onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.34	1340.4	regulate	Run1	regulate/STIM_000.jpg	100
4.852	1.277	1276.8	regulate	Run1	regulate/STIM_000.jpg	100
8.565	2.135	2135.2	regulate	Run1	regulate/STIM_000.jpg	99
14.392	1.182	1181.6	regulate	Run1	regulate/STIM_000.jpg	99
18.193	1.801	1800.8	regulate	Run1	regulate/STIM_001.jpg	100
23.429	1.136	1136.4	regulate	Run1	regulate/STIM_001.jpg	99
27.913	1.57	1569.7	regulate	Run1	regulate/STIM_001.jpg	99
32.978	1.995	1995.0	regulate	Run1	regulate/STIM_001.jpg	100
38.916	1.974	1973.6	regulate	Run1	regulate/STIM_002.jpg	100
43.759	2.206	2206.5	regulate	Run1	regulate/STIM_002.jpg	100
49.039	1.664	1663.9	regulate	Run1	regulate/STIM_002.jpg	100
53.973	1.429	1428.8	regulate	Run1	regulate/STIM_002.jpg	99
58.1	2.003	2003.2	regulate	Run1	regulate/STIM_003.jpg	99
62.164	1.74	1740.1	regulate	Run1	regulate/STIM_003.jpg	99
67.409	1.772	1772.0	regulate	Run1	regulate/STIM_003.jpg	100
72.037	1.18	1180.1	regulate	Run1	regulate/STIM_003.jpg	99
76.664	2.46	2460.5	regulate	Run1	regulate/STIM_004.jpg	99
82.782	1.222	1221.5	regulate	Run1	regulate/STIM_004.jpg	100
87.566	1.272	1271.5	regulate	Run1	regulate/STIM_004.jpg	100
92.068	1.993	1992.9	regulate	Run1	regulate/STIM_004.jpg	99
97.855	1.379	1379.3	regulate	Run1	regulate/STIM_005.jpg	100
102.623	1.317	1316.6	regulate	Run1	regulate/STIM_005.jpg	99
106.808	1.754	1754.1	regulate	Run1	regulate/STIM_005.jpg	100
111.355	1.326	1325.7	regulate	Run1	regulate/STIM_005.jpg	100
115.344	1.208	1208.5	regulate	Run1	regulate/STIM_006.jpg	100
118.721	1.357	1356.9	regulate	Run1	regulate/STIM_006.jpg	100
122.91	2.113	2113.1	regulate	Run1	regulate/STIM_006.jpg	99
127.826	1.625	1625.4	regulate	Run1	regulate/STIM_006.jpg	99
131.895	2.348	2347.7	regulate	Run1	regulate/STIM_007.jpg	99
137.694	1.224	1223.8	regulate	Run1	regulate/STIM_007.jpg	100
141.94	1.868	1867.7	regulate	Run1	regulate/STIM_007.jpg	99
146.47	1.729	1728.9	regulate	Run1	regulate/STIM_007.jpg	100
151.906	1.492	1491.8	regulate	Run1	regulate/STIM_008.jpg	99
156.788	1.277	1277.1	regulate	Run1	regulate/STIM_008.jpg	100
160.781	1.936	1935.6	regulate	Run1	regulate/STIM_008.jpg	100
165.875	1.294	1293.8	regulate	Run1	regulate/STIM_008.jpg	99
170.759	1.108	1108.2	regulate	Run1	regulate/STIM_009.jpg	99
175.547	2.044	2044.2	regulate	Run1	regulate/STIM_009.jpg	99
179.798	1.529	1528.6	regulate	Run1	regulate/STIM_009.jpg	99
184.403	2.038	2037.9	regulate	Run1	regulate/STIM_009.jpg	99
189.546	1.607	1607.2	regulate	Run1	regulate/STIM_010.jpg	100
193.182	1.554	1553.6	regulate	Run1	regulate/STIM_010.jpg	99
197.337	1.689	1688.8	regulate	Run1	regulate/STIM_010.jpg	100
201.129	0.919	918.8	regulate	Run1	regulate/STIM_010.jpg	99
205.314	1.459	1458.6	regulate	Run1	regulate/STIM_011.jpg	100
209.671	1.27	1269.9	regulate	Run1	regulate/STIM_011.jpg	99
