onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.348	incorrect	navigation	Trial1	navigation/STIM_000.jpg
6.671	2.871	correct	navigation	Trial1	navigation/STIM_000.jpg
11.889	2.947	correct	navigation	Trial1	navigation/STIM_000.jpg
17.924	4.397	correct	navigation	Trial1	navigation/STIM_000.jpg
25.078	3.303	correct	navigation	Trial1	navigation/STIM_000.jpg
31.365	3.879	correct	navigation	Trial1	navigation/STIM_000.jpg
39.062	5.043	correct	navigation	Trial1	navigation/STIM_001.jpg
46.417	3.25	incorrect	navigation	Trial1	navigation/STIM_001.jpg
53.507	3.93	correct	navigation	Trial1	navigation/STIM_001.jpg
59.852	4.012	incorrect	navigation	Trial1	navigation/STIM_001.jpg
67.531	3.054	incorrect	navigation	Trial1	navigation/STIM_001.jpg
74.028	2.213	correct	navigation	Trial1	navigation/STIM_001.jpg
78.385	2.475	correct	navigation	Trial1	navigation/STIM_002.jpg
83.853	4.231	correct	navigation	Trial1	navigation/STIM_002.jpg
91.192	3.406	incorrect	navigation	Trial1	navigation/STIM_002.jpg
97.678	1.964	incorrect	navigation	Trial1	navigation/STIM_002.jpg
103.393	3.617	incorrect	navigation	Trial1	navigation/STIM_002.jpg
109.822	3.066	incorrect	navigation	Trial1	navigation/STIM_002.jpg
116.346	4.156	incorrect	navigation	Trial1	navigation/STIM_003.jpg
124.078	2.974	correct	navigation	Trial1	navigation/STIM_003.jpg
129.236	2.979	correct	navigation	Trial1	navigation/STIM_003.jpg
135.669	4.245	correct	navigation	Trial1	navigation/STIM_003.jpg
142.184	3.742	incorrect	navigation	Trial1	navigation/STIM_003.jpg
149.705	3.048	incorrect	navigation	Trial1	navigation/STIM_003.jpg
156.511	2.375	incorrect	navigation	Trial1	navigation/STIM_004.jpg
161.706	3.219	correct	navigation	Trial1	navigation/STIM_004.jpg
168.558	2.657	correct	navigation	Trial1	navigation/STIM_004.jpg
173.323	3.806	incorrect	navigation	Trial1	navigation/STIM_004.jpg
179.352	3.185	incorrect	navigation	Trial1	navigation/STIM_004.jpg
185.747	3.817	incorrect	navigation	Trial1	navigation/STIM_004.jpg
