onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.142	n/a	n/a	learning	LS1	n/a	n/a
28.841	1.349	1349.5	learning	LS1	h28_p46_k_down_right.jpg	n/a
33.541	1.722	1722.1	learning	LS1	h42_p5_k_down_left.jpg	n/a
38.240	0.455	454.7	learning	LS1	h28_p46_k_down_right.jpg	n/a
42.956	1.006	1005.9	learning	LS1	h107_p42_k_up_right.jpg	n/a
47.656	1.302	1302.2	learning	LS1	h120_p12_k_up_right.jpg	n/a
52.355	0.235	234.7	learning	LS1	h107_p42_k_up_right.jpg	n/a
57.054	1.206	1206.3	learning	LS1	h42_p5_k_down_left.jpg	n/a
61.754	1.249	1249.1	learning	LS1	h18_p7_k_down_right.jpg	n/a
66.453	0.248	247.6	learning	LS1	h120_p12_k_up_right.jpg	n/a
75.685	0.912	912.0	learning	LS2	h107_p42_k_up_right.jpg	n/a
80.385	0.095	94.5	learning	LS2	h42_p5_k_down_left.jpg	n/a
85.118	1.151	1150.8	learning	LS2	h107_p42_k_up_right.jpg	n/a
89.850	0.992	992.0	learning	LS2	h18_p7_k_down_right.jpg	n/a
94.566	0.208	207.9	learning	LS2	h28_p46_k_down_right.jpg	n/a
99.299	1.123	1123.5	learning	LS2	h120_p12_k_up_right.jpg	n/a
104.032	0.656	655.6	learning	LS2	h28_p46_k_down_right.jpg	n/a
108.748	1.255	1254.7	learning	LS2	h42_p5_k_down_left.jpg	n/a
113.464	1.186	1185.9	learning	LS2	h18_p7_k_down_right.jpg	n/a
118.180	0.502	501.7	learning	LS2	h120_p12_k_up_right.jpg	n/a
127.412	1.166	1165.7	learning	LS3	h107_p42_k_up_right.jpg	n/a
132.128	0.165	165.2	learning	LS3	h120_p12_k_up_right.jpg	n/a
136.861	1.196	1196.1	learning	LS3	h18_p7_k_down_right.jpg	n/a
141.577	1.063	1062.9	learning	LS3	h42_p5_k_down_left.jpg	n/a
146.276	0.495	495.4	learning	LS3	h28_p46_k_down_right.jpg	n/a
150.976	1.156	1155.7	learning	LS3	h107_p42_k_up_right.jpg	n/a
155.675	1.076	1075.7	learning	LS3	h28_p46_k_down_right.jpg	n/a
160.391	1.641	1640.8	learning	LS3	h120_p12_k_up_right.jpg	n/a
165.091	1.276	1275.9	learning	LS3	h42_p5_k_down_left.jpg	n/a
169.790	1.088	1088.4	learning	LS3	h18_p7_k_down_right.jpg	n/a
179.006	1.371	1371.0	learning	LS4	h18_p7_k_down_right.jpg	n/a
183.705	1.002	1001.8	learning	LS4	h42_p5_k_down_left.jpg	n/a
188.421	0.318	317.7	learning	LS4	h107_p42_k_up_right.jpg	n/a
193.104	1.763	1763.1	learning	LS4	h42_p5_k_down_left.jpg	n/a
197.820	0.865	865.3	learning	LS4	h18_p7_k_down_right.jpg	n/a
202.553	1.576	1576.3	learning	LS4	h120_p12_k_up_right.jpg	n/a
207.268	1.274	1274.1	learning	LS4	h28_p46_k_down_right.jpg	n/a
212.018	0.662	661.6	learning	LS4	h107_p42_k_up_right.jpg	n/a
216.751	1.421	1421.2	learning	LS4	h120_p12_k_up_right.jpg	n/a
221.467	1.093	1093.2	learning	LS4	h28_p46_k_down_right.jpg	n/a
248.813	1.443	1443.1	learning	LS1	h82_p21_k_up_right.jpg	n/a
253.529	1.385	1384.5	learning	LS1	h117_p6_k_up_left.jpg	n/a
258.245	0.817	816.9	learning	LS1	h83_p29_k_up_right.jpg	n/a
262.928	1.034	1034.3	learning	LS1	h11_p43_k_down_left.jpg	n/a
267.644	1.481	1481.2	learning	LS1	h46_p18_k_down_left.jpg	n/a
272.344	0.331	330.5	learning	LS1	h83_p29_k_up_right.jpg	n/a
277.043	1.314	1314.0	learning	LS1	h82_p21_k_up_right.jpg	n/a
281.726	0.945	944.8	learning	LS1	h117_p6_k_up_left.jpg	n/a
286.408	0.427	427.2	learning	LS1	h11_p43_k_down_left.jpg	n/a
291.124	1.116	1116.2	learning	LS1	h46_p18_k_down_left.jpg	n/a
300.323	0.023	23.4	learning	LS2	h83_p29_k_up_right.jpg	n/a
305.023	1.228	1228.2	learning	LS2	h117_p6_k_up_left.jpg	n/a
309.739	0.954	954.2	learning	LS2	h46_p18_k_down_left.jpg	n/a
314.488	0.220	220.0	learning	LS2	h117_p6_k_up_left.jpg	n/a
319.221	1.378	1378.1	learning	LS2	h82_p21_k_up_right.jpg	n/a
323.954	0.634	634.4	learning	LS2	h83_p29_k_up_right.jpg	n/a
328.686	1.733	1733.2	learning	LS2	h11_p43_k_down_left.jpg	n/a
333.402	0.915	915.4	learning	LS2	h82_p21_k_up_right.jpg	n/a
338.135	0.531	530.6	learning	LS2	h46_p18_k_down_left.jpg	n/a
342.851	1.707	1706.8	learning	LS2	h11_p43_k_down_left.jpg	n/a
352.083	0.194	194.2	learning	LS3	h11_p43_k_down_left.jpg	n/a
356.783	0.027	26.6	learning	LS3	h82_p21_k_up_right.jpg	n/a
361.482	1.275	1275.0	learning	LS3	h117_p6_k_up_left.jpg	n/a
366.198	0.041	40.9	learning	LS3	h83_p29_k_up_right.jpg	n/a
370.914	0.023	23.2	learning	LS3	h82_p21_k_up_right.jpg	n/a
375.614	0.939	938.5	learning	LS3	h83_p29_k_up_right.jpg	n/a
380.313	0.120	120.3	learning	LS3	h46_p18_k_down_left.jpg	n/a
385.012	0.019	19.4	learning	LS3	h117_p6_k_up_left.jpg	n/a
389.712	0.935	934.6	learning	LS3	h46_p18_k_down_left.jpg	n/a
394.394	0.284	283.8	learning	LS3	h11_p43_k_down_left.jpg	n/a
403.593	0.781	781.4	learning	LS4	h83_p29_k_up_right.jpg	n/a
408.293	0.181	180.6	learning	LS4	h82_p21_k_up_right.jpg	n/a
412.976	1.397	1396.9	learning	LS4	h46_p18_k_down_left.jpg	n/a
417.692	0.862	861.6	learning	LS4	h117_p6_k_up_left.jpg	n/a
422.408	0.261	260.8	learning	LS4	h82_p21_k_up_right.jpg	n/a
427.124	1.388	1388.3	learning	LS4	h46_p18_k_down_left.jpg	n/a
431.840	1.041	1041.1	learning	LS4	h11_p43_k_down_left.jpg	n/a
436.556	0.357	357.0	learning	LS4	h83_p29_k_up_right.jpg	n/a
441.272	1.091	1091.1	learning	LS4	h11_p43_k_down_left.jpg	n/a
446.005	0.988	988.1	learning	LS4	h117_p6_k_up_left.jpg	n/a
473.218	n/a	n/a	control	LS1	n/a	n/a
478.334	1.580	1579.7	control	LS1	h82_p10_i_up_left.jpg	n/a
482.950	1.666	1665.9	control	LS1	h28_p33_i_down_right.jpg	n/a
487.566	2.344	2343.9	control	LS1	h117_p6_k_up_left.jpg	n/a
492.182	1.950	1950.2	control	LS1	h82_p21_k_up_right.jpg	n/a
496.781	1.557	1557.3	control	LS1	h107_p11_i_up_left.jpg	n/a
501.397	2.507	2507.3	control	LS1	h117_p13_i_up_right.jpg	n/a
506.014	1.890	1889.7	control	LS1	h83_p29_k_up_right.jpg	n/a
510.613	1.545	1544.8	control	LS1	h28_p46_k_down_right.jpg	n/a
515.229	0.879	879.4	control	LS1	h107_p42_k_up_right.jpg	n/a
524.345	1.568	1568.4	control	LS2	h82_p37_i_up_right.jpg	n/a
528.961	0.951	950.9	control	LS2	h107_p25_i_up_left.jpg	n/a
533.577	2.349	2349.3	control	LS2	h82_p21_k_up_right.jpg	n/a
538.209	1.715	1715.1	control	LS2	h117_p6_k_up_left.jpg	n/a
542.842	1.161	1160.9	control	LS2	h117_p31_i_up_left.jpg	n/a
547.475	2.446	2446.0	control	LS2	h107_p42_k_up_right.jpg	n/a
552.108	1.812	1811.9	control	LS2	h28_p37_i_down_left.jpg	n/a
556.740	1.258	1257.6	control	LS2	h83_p49_i_up_left.jpg	n/a
561.373	1.055	1055.3	control	LS2	h28_p46_k_down_right.jpg	n/a
565.989	1.925	1924.5	control	LS2	h83_p29_k_up_right.jpg	n/a
575.121	1.461	1461.3	control	LS3	h83_p29_k_up_right.jpg	n/a
579.737	2.171	2171.4	control	LS3	h83_p34_i_up_right.jpg	n/a
584.354	1.554	1553.8	control	LS3	h107_p42_k_up_right.jpg	n/a
588.970	0.936	936.3	control	LS3	h117_p13_i_up_right.jpg	n/a
593.586	2.318	2318.1	control	LS3	h117_p6_k_up_left.jpg	n/a
598.202	1.700	1700.5	control	LS3	h28_p33_i_down_right.jpg	n/a
602.818	1.595	1594.9	control	LS3	h82_p21_k_up_right.jpg	n/a
607.434	2.481	2480.7	control	LS3	h107_p11_i_up_left.jpg	n/a
612.050	1.863	1863.1	control	LS3	h28_p46_k_down_right.jpg	n/a
616.649	1.262	1262.4	control	LS3	h82_p10_i_up_left.jpg	n/a
625.765	2.143	2143.3	control	LS4	h107_p42_k_up_right.jpg	n/a
630.364	1.542	1542.5	control	LS4	h82_p37_i_up_right.jpg	n/a
634.964	0.942	941.7	control	LS4	h28_p37_i_down_left.jpg	n/a
639.580	2.324	2323.5	control	LS4	h117_p31_i_up_left.jpg	n/a
644.196	1.706	1706.0	control	LS4	h28_p46_k_down_right.jpg	n/a
648.828	1.234	1233.9	control	LS4	h107_p25_i_up_left.jpg	n/a
653.478	2.453	2452.9	control	LS4	h83_p29_k_up_right.jpg	n/a
658.127	1.802	1802.1	control	LS4	h117_p6_k_up_left.jpg	n/a
662.777	1.151	1151.3	control	LS4	h82_p21_k_up_right.jpg	n/a
667.409	2.517	2516.5	control	LS4	h83_p49_i_up_left.jpg	n/a
694.756	0.328	327.5	learning	LS1	h116_p28_k_up_right.jpg	n/a
699.472	1.642	1642.0	learning	LS1	h98_p19_k_up_right.jpg	n/a
704.188	0.558	557.9	learning	LS1	h116_p28_k_up_right.jpg	n/a
708.888	0.140	140.4	learning	LS1	h22_p21_k_down_left.jpg	n/a
713.604	1.372	1372.2	learning	LS1	h87_p9_k_up_left.jpg	n/a
718.320	0.188	188.2	learning	LS1	h22_p21_k_down_left.jpg	n/a
723.036	0.971	970.6	learning	LS1	h48_p41_k_down_right.jpg	n/a
727.735	0.369	369.2	learning	LS1	h98_p19_k_up_right.jpg	n/a
732.418	1.632	1632.1	learning	LS1	h48_p41_k_down_right.jpg	n/a
737.101	1.444	1443.8	learning	LS1	h87_p9_k_up_left.jpg	n/a
746.316	1.650	1650.0	learning	LS2	h116_p28_k_up_right.jpg	n/a
751.015	1.221	1220.8	learning	LS2	h87_p9_k_up_left.jpg	n/a
755.698	0.696	695.6	learning	LS2	h98_p19_k_up_right.jpg	n/a
760.464	0.111	111.4	learning	LS2	h116_p28_k_up_right.jpg	n/a
765.197	1.691	1690.7	learning	LS2	h48_p41_k_down_right.jpg	n/a
769.930	0.409	409.0	learning	LS2	h22_p21_k_down_left.jpg	n/a
774.629	n/a	n/a	learning	LS2	n/a	n/a
779.362	1.649	1648.9	learning	LS2	h87_p9_k_up_left.jpg	n/a
784.095	0.356	355.9	learning	LS2	h48_p41_k_down_right.jpg	n/a
788.827	1.332	1332.2	learning	LS2	h98_p19_k_up_right.jpg	n/a
798.059	0.069	68.9	learning	LS3	h22_p21_k_down_left.jpg	n/a
802.775	0.151	151.3	learning	LS3	h22_p21_k_down_left.jpg	n/a
807.491	0.833	833.2	learning	LS3	h87_p9_k_up_left.jpg	n/a
812.208	0.665	665.5	learning	LS3	h116_p28_k_up_right.jpg	n/a
816.924	1.289	1289.2	learning	LS3	h48_p41_k_down_right.jpg	n/a
821.623	0.813	813.1	learning	LS3	h116_p28_k_up_right.jpg	n/a
826.339	0.562	562.2	learning	LS3	h48_p41_k_down_right.jpg	n/a
831.055	1.216	1216.5	learning	LS3	h98_p19_k_up_right.jpg	n/a
835.771	1.009	1009.2	learning	LS3	h87_p9_k_up_left.jpg	n/a
840.471	0.308	308.4	learning	LS3	h98_p19_k_up_right.jpg	n/a
849.669	0.989	989.4	learning	LS4	h87_p9_k_up_left.jpg	n/a
854.369	n/a	n/a	learning	LS4	n/a	n/a
859.068	1.257	1256.9	learning	LS4	h48_p41_k_down_right.jpg	n/a
863.751	0.553	553.1	learning	LS4	h22_p21_k_down_left.jpg	n/a
868.434	0.235	235.5	learning	LS4	h116_p28_k_up_right.jpg	n/a
873.183	1.202	1202.3	learning	LS4	h98_p19_k_up_right.jpg	n/a
877.949	1.149	1149.0	learning	LS4	h98_p19_k_up_right.jpg	n/a
882.665	0.165	164.8	learning	LS4	h48_p41_k_down_right.jpg	n/a
887.398	1.380	1379.9	learning	LS4	h22_p21_k_down_left.jpg	n/a
892.131	0.779	779.0	learning	LS4	h116_p28_k_up_right.jpg	n/a
919.461	1.873	1872.6	learning	LS1	h36_p12_k_down_left.jpg	n/a
924.177	1.171	1171.1	learning	LS1	h12_p4_k_down_left.jpg	n/a
928.876	0.237	236.9	learning	LS1	h114_p35_k_up_right.jpg	n/a
933.575	0.885	885.4	learning	LS1	h36_p12_k_down_left.jpg	n/a
938.275	0.818	817.8	learning	LS1	h33_p11_k_down_right.jpg	n/a
942.974	1.210	1209.5	learning	LS1	h109_p51_k_up_left.jpg	n/a
947.673	0.865	865.3	learning	LS1	h114_p35_k_up_right.jpg	n/a
952.356	1.615	1615.1	learning	LS1	h33_p11_k_down_right.jpg	n/a
957.056	1.475	1474.6	learning	LS1	h109_p51_k_up_left.jpg	n/a
961.738	0.629	628.7	learning	LS1	h12_p4_k_down_left.jpg	n/a
970.954	2.019	2018.6	learning	LS2	h33_p11_k_down_right.jpg	n/a
975.637	1.158	1158.1	learning	LS2	h109_p51_k_up_left.jpg	n/a
980.319	0.441	440.6	learning	LS2	h33_p11_k_down_right.jpg	n/a
985.069	1.069	1068.9	learning	LS2	h36_p12_k_down_left.jpg	n/a
989.835	0.955	954.9	learning	LS2	h114_p35_k_up_right.jpg	n/a
994.551	1.422	1422.2	learning	LS2	h12_p4_k_down_left.jpg	n/a
999.267	0.992	992.3	learning	LS2	h36_p12_k_down_left.jpg	n/a
1004.000	0.718	718.3	learning	LS2	h114_p35_k_up_right.jpg	n/a
1008.716	0.001	0.8	learning	LS2	h109_p51_k_up_left.jpg	n/a
1013.448	1.465	1465.2	learning	LS2	h12_p4_k_down_left.jpg	n/a
1022.697	1.282	1282.4	learning	LS3	h36_p12_k_down_left.jpg	n/a
1027.413	1.179	1179.0	learning	LS3	h33_p11_k_down_right.jpg	n/a
1032.129	0.495	494.8	learning	LS3	h109_p51_k_up_left.jpg	n/a
1036.845	1.192	1192.5	learning	LS3	h36_p12_k_down_left.jpg	n/a
1041.562	1.393	1392.5	learning	LS3	h12_p4_k_down_left.jpg	n/a
1046.261	0.658	658.3	learning	LS3	h33_p11_k_down_right.jpg	n/a
1050.960	1.105	1104.5	learning	LS3	h12_p4_k_down_left.jpg	n/a
1055.676	0.756	756.0	learning	LS3	h114_p35_k_up_right.jpg	n/a
1060.359	0.638	637.7	learning	LS3	h109_p51_k_up_left.jpg	n/a
1065.059	0.922	921.6	learning	LS3	h114_p35_k_up_right.jpg	n/a
1074.274	0.485	484.6	learning	LS4	h114_p35_k_up_right.jpg	n/a
1078.973	1.193	1193.0	learning	LS4	h36_p12_k_down_left.jpg	n/a
1083.656	1.216	1215.7	learning	LS4	h109_p51_k_up_left.jpg	n/a
1088.339	0.815	814.8	learning	LS4	h36_p12_k_down_left.jpg	n/a
1093.022	1.060	1059.9	learning	LS4	h33_p11_k_down_right.jpg	n/a
1097.754	1.212	1212.5	learning	LS4	h12_p4_k_down_left.jpg	n/a
1102.487	0.942	941.6	learning	LS4	h33_p11_k_down_right.jpg	n/a
1107.220	1.018	1018.1	learning	LS4	h12_p4_k_down_left.jpg	n/a
1111.936	0.709	708.7	learning	LS4	h114_p35_k_up_right.jpg	n/a
1116.668	0.141	141.1	learning	LS4	h109_p51_k_up_left.jpg	n/a
1143.998	1.000	1000.3	learning	LS1	h89_p39_k_up_left.jpg	n/a
1148.714	0.316	315.5	learning	LS1	h94_p2_k_up_left.jpg	n/a
1153.414	1.481	1480.7	learning	LS1	h35_p50_k_down_right.jpg	n/a
1158.130	0.780	779.9	learning	LS1	h29_p3_k_down_left.jpg	n/a
1162.829	1.259	1258.9	learning	LS1	h35_p50_k_down_right.jpg	n/a
1167.529	1.327	1327.5	learning	LS1	h32_p31_k_down_right.jpg	n/a
1172.228	0.310	310.0	learning	LS1	h94_p2_k_up_left.jpg	n/a
1176.911	1.284	1283.7	learning	LS1	h89_p39_k_up_left.jpg	n/a
1181.610	0.908	907.7	learning	LS1	h29_p3_k_down_left.jpg	n/a
1186.293	0.423	423.5	learning	LS1	h32_p31_k_down_right.jpg	n/a
1195.492	1.054	1053.7	learning	LS2	h94_p2_k_up_left.jpg	n/a
1200.175	0.586	586.1	learning	LS2	h35_p50_k_down_right.jpg	n/a
1204.874	0.085	85.2	learning	LS2	h32_p31_k_down_right.jpg	n/a
1209.590	0.834	833.8	learning	LS2	h29_p3_k_down_left.jpg	n/a
1214.323	0.466	466.2	learning	LS2	h89_p39_k_up_left.jpg	n/a
1219.055	1.221	1221.0	learning	LS2	h32_p31_k_down_right.jpg	n/a
1223.771	0.530	530.5	learning	LS2	h89_p39_k_up_left.jpg	n/a
1228.504	1.513	1512.9	learning	LS2	h35_p50_k_down_right.jpg	n/a
1233.220	1.243	1242.6	learning	LS2	h29_p3_k_down_left.jpg	n/a
1237.936	0.477	476.7	learning	LS2	h94_p2_k_up_left.jpg	n/a
1247.168	1.145	1145.4	learning	LS3	h29_p3_k_down_left.jpg	n/a
1251.884	0.557	556.9	learning	LS3	h89_p39_k_up_left.jpg	n/a
1256.601	1.502	1501.9	learning	LS3	h29_p3_k_down_left.jpg	n/a
1261.317	1.712	1712.0	learning	LS3	h32_p31_k_down_right.jpg	n/a
1266.033	0.370	370.3	learning	LS3	h35_p50_k_down_right.jpg	n/a
1270.749	1.477	1476.7	learning	LS3	h89_p39_k_up_left.jpg	n/a
1275.465	1.268	1268.1	learning	LS3	h94_p2_k_up_left.jpg	n/a
1280.181	0.650	650.5	learning	LS3	h32_p31_k_down_right.jpg	n/a
1284.864	0.316	315.7	learning	LS3	h35_p50_k_down_right.jpg	n/a
1289.563	1.164	1164.1	learning	LS3	h94_p2_k_up_left.jpg	n/a
