onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.382	1381.9	study	Phase1	study/STIM_000.jpg	99
4.538	1.451	1450.6	study	Phase1	study/STIM_000.jpg	100
8.449	1.503	1502.6	study	Phase1	study/STIM_000.jpg	100
12.853	1.458	1458.4	study	Phase1	study/STIM_001.jpg	100
17.149	1.118	1118.1	study	Phase1	study/STIM_001.jpg	99
20.605	1.481	1480.9	study	Phase1	study/STIM_001.jpg	100
24.516	1.383	1382.7	study	Phase1	study/STIM_002.jpg	100
28.198	1.664	1663.6	study	Phase1	study/STIM_002.jpg	99
32.11	0.991	991.3	study	Phase1	study/STIM_002.jpg	99
35.48	1.318	1318.2	study	Phase1	study/STIM_003.jpg	99
39.736	1.257	1257.0	study	Phase1	study/STIM_003.jpg	100
43.373	1.504	1504.2	study	Phase1	study/STIM_003.jpg	100
47.992	1.795	1794.8	study	Phase1	study/STIM_004.jpg	99
53.111	1.739	1739.0	study	Phase1	study/STIM_004.jpg	99
58.062	1.747	1747.4	study	Phase1	study/STIM_004.jpg	99
61.982	1.137	1136.6	study	Phase1	study/STIM_005.jpg	99
65.116	1.447	1446.7	study	Phase1	study/STIM_005.jpg	99
68.811	1.325	1325.1	study	Phase1	study/STIM_005.jpg	99
73.058	1.705	1705.0	study	Phase1	study/STIM_006.jpg	99
76.725	0.87	869.5	study	Phase1	study/STIM_006.jpg	99
79.626	1.569	1568.9	study	Phase1	study/STIM_006.jpg	100
84.896	1.474	1474.1	study	Phase1	study/STIM_007.jpg	99
89.743	1.649	1649.4	study	Phase1	study/STIM_007.jpg	99
95.051	1.212	1211.6	study	Phase1	study/STIM_007.jpg	99
98.911	1.864	1864.0	study	Phase1	study/STIM_008.jpg	100
103.128	1.53	1529.8	study	Phase1	study/STIM_008.jpg	100
106.991	1.065	1064.7	study	Phase1	study/STIM_008.jpg	100
111.764	1.6	1600.0	study	Phase1	study/STIM_009.jpg	100
116.326	0.928	928.1	study	Phase1	study/STIM_009.jpg	100
120.26	1.081	1080.8	study	Phase1	study/STIM_009.jpg	99
124.208	1.626	1625.5	study	Phase1	study/STIM_010.jpg	100
129.279	1.686	1686.3	study	Phase1	study/STIM_010.jpg	100
134.711	1.055	1055.3	study	Phase1	study/STIM_010.jpg	99
139.408	1.524	1523.8	study	Phase1	study/STIM_011.jpg	99
143.616	1.487	1486.9	study	Phase1	study/STIM_011.jpg	99
148.909	1.629	1629.3	study	Phase1	study/STIM_011.jpg	99
153.737	1.082	1082.3	study	Phase1	study/STIM_012.jpg	99
158.453	1.316	1315.5	study	Phase1	study/STIM_012.jpg	99
162.713	1.263	1263.3	study	Phase1	study/STIM_012.jpg	99
166.779	1.738	1738.2	study	Phase1	study/STIM_013.jpg	99
170.667	1.201	1200.8	study	Phase1	study/STIM_013.jpg	99
175.664	1.152	1152.1	study	Phase1	study/STIM_013.jpg	100
180.02	1.335	1334.9	study	Phase1	study/STIM_014.jpg	99
185.028	1.416	1416.4	study	Phase1	study/STIM_014.jpg	99
188.392	1.493	1492.7	study	Phase1	study/STIM_014.jpg	99
192.457	1.116	1116.5	study	Phase1	study/STIM_015.jpg	100
196.33	1.528	1528.3	study	Phase1	study/STIM_015.jpg	99
200.539	1.6	1600.2	study	Phase1	study/STIM_015.jpg	99
205.201	1.144	1144.0	study	Phase1	study/STIM_016.jpg	100
210.066	1.387	1387.0	study	Phase1	study/STIM_016.jpg	100
215.168	1.778	1777.8	study	Phase1	study/STIM_016.jpg	100
218.744	1.981	1980.9	study	Phase1	study/STIM_017.jpg	99
222.558	0.884	883.5	study	Phase1	study/STIM_017.jpg	99
226.612	1.311	1311.2	study	Phase1	study/STIM_017.jpg	100
230.647	1.396	1395.6	study	Phase1	study/STIM_018.jpg	99
234.449	1.007	1007.4	study	Phase1	study/STIM_018.jpg	100
238.023	1.4	1399.8	study	Phase1	study/STIM_018.jpg	100
241.956	1.322	1321.7	study	Phase1	study/STIM_019.jpg	100
247.075	1.124	1124.3	study	Phase1	study/STIM_019.jpg	99
251.473	0.801	801.2	study	Phase1	study/STIM_019.jpg	100
255.711	1.614	1614.0	study	Phase1	study/STIM_020.jpg	99
260.304	1.069	1068.9	study	Phase1	study/STIM_020.jpg	99
264.976	1.682	1681.7	study	Phase1	study/STIM_020.jpg	99
270.077	1.703	1702.7	study	Phase1	study/STIM_021.jpg	99
274.462	1.248	1247.6	study	Phase1	study/STIM_021.jpg	99
279.299	0.868	867.7	study	Phase1	study/STIM_021.jpg	100
283.628	1.814	1814.1	study	Phase1	study/STIM_022.jpg	99
288.265	1.851	1850.6	study	Phase1	study/STIM_022.jpg	100
292.69	1.659	1659.1	study	Phase1	study/STIM_022.jpg	100
297.853	1.313	1313.1	study	Phase1	study/STIM_023.jpg	100
301.432	0.998	997.5	study	Phase1	study/STIM_023.jpg	99
305.663	1.066	1066.4	study	Phase1	study/STIM_023.jpg	99
309.608	1.398	1398.1	study	Phase1	study/STIM_024.jpg	100
314.254	1.343	1342.8	study	Phase1	study/STIM_024.jpg	99
319.204	1.22	1220.5	study	Phase1	study/STIM_024.jpg	100
323.368	1.614	1614.2	study	Phase1	study/STIM_025.jpg	99
328.416	1.571	1571.3	study	Phase1	study/STIM_025.jpg	100
332.654	1.816	1816.3	study	Phase1	study/STIM_025.jpg	99
337.395	1.267	1266.6	study	Phase1	study/STIM_026.jpg	99
340.6	0.894	894.3	study	Phase1	study/STIM_026.jpg	100
344.272	1.156	1156.1	study	Phase1	study/STIM_026.jpg	99
348.703	1.146	1145.9	study	Phase1	study/STIM_027.jpg	99
353.62	1.516	1515.8	study	Phase1	study/STIM_027.jpg	99
358.543	1.263	1263.3	study	Phase1	study/STIM_027.jpg	99
362.149	1.29	1290.1	study	Phase1	study/STIM_028.jpg	100
365.469	1.142	1141.9	study	Phase1	study/STIM_028.jpg	99
368.68	1.442	1441.8	study	Phase1	study/STIM_028.jpg	99
373.179	1.307	1307.3	study	Phase1	study/STIM_029.jpg	100
377.527	1.569	1568.8	study	Phase1	study/STIM_029.jpg	100
382.21	1.301	1300.8	study	Phase1	study/STIM_029.jpg	100
386.651	1.244	1244.2	test	Phase1	test/STIM_000.jpg	100
390.908	0.741	740.8	test	Phase1	test/STIM_000.jpg	100
394.138	1.398	1397.8	test	Phase1	test/STIM_000.jpg	100
398.487	0.884	884.1	test	Phase1	test/STIM_001.jpg	99
403.061	1.395	1395.2	test	Phase1	test/STIM_001.jpg	100
407.88	1.036	1036.0	test	Phase1	test/STIM_001.jpg	99
412.271	1.182	1182.4	test	Phase1	test/STIM_002.jpg	100
415.45	0.896	895.5	test	Phase1	test/STIM_002.jpg	99
418.933	1.022	1021.6	test	Phase1	test/STIM_002.jpg	99
422.773	1.086	1085.7	test	Phase1	test/STIM_003.jpg	99
426.838	1.172	1172.4	test	Phase1	test/STIM_003.jpg	99
430.546	0.681	681.2	test	Phase1	test/STIM_003.jpg	100
433.691	0.759	759.1	test	Phase1	test/STIM_004.jpg	99
438.333	0.833	832.8	test	Phase1	test/STIM_004.jpg	100
441.241	1.173	1173.1	test	Phase1	test/STIM_004.jpg	99
446.116	0.713	713.4	test	Phase1	test/STIM_005.jpg	99
448.977	0.932	931.9	test	Phase1	test/STIM_005.jpg	99
453.425	1.322	1321.6	test	Phase1	test/STIM_005.jpg	100
