onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	5.004	0	navigation	Trial1	navigation/STIM_000.jpg
7.274	3.009	1	navigation	Trial1	navigation/STIM_000.jpg
13.122	3.828	1	navigation	Trial1	navigation/STIM_000.jpg
19.771	3.289	1	navigation	Trial1	navigation/STIM_000.jpg
25.268	2.17	1	navigation	Trial1	navigation/STIM_000.jpg
29.418	2.624	0	navigation	Trial1	navigation/STIM_000.jpg
34.048	3.734	1	navigation	Trial1	navigation/STIM_001.jpg
41.261	3.794	0	navigation	Trial1	navigation/STIM_001.jpg
47.323	3.456	1	navigation	Trial1	navigation/STIM_001.jpg
54.224	3.865	1	navigation	Trial1	navigation/STIM_001.jpg
60.159	3.997	1	navigation	Trial1	navigation/STIM_001.jpg
66.466	1.625	0	navigation	Trial1	navigation/STIM_001.jpg
71.248	3.365	1	navigation	Trial1	navigation/STIM_002.jpg
78.432	4.234	1	navigation	Trial1	navigation/STIM_002.jpg
84.612	2.055	1	navigation	Trial1	navigation/STIM_002.jpg
90.054	3.907	1	navigation	Trial1	navigation/STIM_002.jpg
96.906	2.048	1	navigation	Trial1	navigation/STIM_002.jpg
101.791	2.438	1	navigation	Trial1	navigation/STIM_002.jpg
107.743	3.642	1	navigation	Trial1	navigation/STIM_003.jpg
115.131	3.767	1	navigation	Trial1	navigation/STIM_003.jpg
121.259	4.282	1	navigation	Trial1	navigation/STIM_003.jpg
127.73	3.749	0	navigation	Trial1	navigation/STIM_003.jpg
135.017	3.964	0	navigation	Trial1	navigation/STIM_003.jpg
142.48	3.604	0	navigation	Trial1	navigation/STIM_003.jpg
149.748	3.036	1	navigation	Trial1	navigation/STIM_004.jpg
154.862	2.976	1	navigation	Trial1	navigation/STIM_004.jpg
160.505	2.202	0	navigation	Trial1	navigation/STIM_004.jpg
166.186	4.39	1	navigation	Trial1	navigation/STIM_004.jpg
173.788	3.263	1	navigation	Trial1	navigation/STIM_004.jpg
180.004	2.576	1	navigation	Trial1	navigation/STIM_004.jpg
186.312	2.291	1	navigation	Trial1	navigation/STIM_005.jpg
191.733	2.286	0	navigation	Trial1	navigation/STIM_005.jpg
196.11	2.155	1	navigation	Trial1	navigation/STIM_005.jpg
201.908	2.124	0	navigation	Trial1	navigation/STIM_005.jpg
207.863	2.083	1	navigation	Trial1	navigation/STIM_005.jpg
213.489	1.721	1	navigation	Trial1	navigation/STIM_005.jpg
218.114	3.231	0	navigation	Trial1	navigation/STIM_006.jpg
224.579	2.1	0	navigation	Trial1	navigation/STIM_006.jpg
229.961	2.77	1	navigation	Trial1	navigation/STIM_006.jpg
236.018	2.103	1	navigation	Trial1	navigation/STIM_006.jpg
240.862	3.634	1	navigation	Trial1	navigation/STIM_006.jpg
246.444	3.794	0	navigation	Trial1	navigation/STIM_006.jpg
253.293	3.806	1	navigation	Trial1	navigation/STIM_007.jpg
260.211	2.311	0	navigation	Trial1	navigation/STIM_007.jpg
265.583	4.127	1	navigation	Trial1	navigation/STIM_007.jpg
271.527	3.034	1	navigation	Trial1	navigation/STIM_007.jpg
277.654	2.764	1	navigation	Trial1	navigation/STIM_007.jpg
282.651	3.798	1	navigation	Trial1	navigation/STIM_007.jpg
290.118	3.633	1	navigation	Trial1	navigation/STIM_008.jpg
297.035	3.95	1	navigation	Trial1	navigation/STIM_008.jpg
304.628	3.526	1	navigation	Trial1	navigation/STIM_008.jpg
311.838	4.062	1	navigation	Trial1	navigation/STIM_008.jpg
319.372	3.237	1	navigation	Trial1	navigation/STIM_008.jpg
324.998	2.693	1	navigation	Trial1	navigation/STIM_008.jpg
331.263	3.223	0	navigation	Trial1	navigation/STIM_009.jpg
338.237	2.506	1	navigation	Trial1	navigation/STIM_009.jpg
343.654	2.083	1	navigation	Trial1	navigation/STIM_009.jpg
348.007	4.003	0	navigation	Trial1	navigation/STIM_009.jpg
355.083	1.732	1	navigation	Trial1	navigation/STIM_009.jpg
359.858	3.23	0	navigation	Trial1	navigation/STIM_009.jpg
366.712	2.754	1	navigation	Trial1	navigation/STIM_010.jpg
372.273	4.117	0	navigation	Trial1	navigation/STIM_010.jpg
378.698	3.768	0	navigation	Trial1	navigation/STIM_010.jpg
385.838	2.552	1	navigation	Trial1	navigation/STIM_010.jpg
391.134	2.205	1	navigation	Trial1	navigation/STIM_010.jpg
396.685	3.406	1	navigation	Trial1	navigation/STIM_010.jpg
403.495	4.048	1	navigation	Trial1	navigation/STIM_011.jpg
410.019	2.664	0	navigation	Trial1	navigation/STIM_011.jpg
415.465	4.68	1	navigation	Trial1	navigation/STIM_011.jpg
423.624	3.958	1	navigation	Trial1	navigation/STIM_011.jpg
429.548	2.928	1	navigation	Trial1	navigation/STIM_011.jpg
435.496	3.232	1	navigation	Trial1	navigation/STIM_011.jpg
441.551	0.852	1	pointing	Trial1	pointing/STIM_000.jpg
445.221	1.467	1	pointing	Trial1	pointing/STIM_000.jpg
449.847	1.379	1	pointing	Trial1	pointing/STIM_000.jpg
454.3	1.258	1	pointing	Trial1	pointing/STIM_000.jpg
457.749	1.558	1	pointing	Trial1	pointing/STIM_000.jpg
462.788	1.209	0	pointing	Trial1	pointing/STIM_000.jpg
467.11	1.24	1	pointing	Trial1	pointing/STIM_001.jpg
471.565	1.252	1	pointing	Trial1	pointing/STIM_001.jpg
476.297	0.933	1	pointing	Trial1	pointing/STIM_001.jpg
479.664	1.044	1	pointing	Trial1	pointing/STIM_001.jpg
483.07	1.097	1	pointing	Trial1	pointing/STIM_001.jpg
487.886	1.265	1	pointing	Trial1	pointing/STIM_001.jpg
491.919	1.21	1	pointing	Trial1	pointing/STIM_002.jpg
495.774	1.461	1	pointing	Trial1	pointing/STIM_002.jpg
499.397	1.422	1	pointing	Trial1	pointing/STIM_002.jpg
504.641	1.121	1	pointing	Trial1	pointing/STIM_002.jpg
508.312	1.436	1	pointing	Trial1	pointing/STIM_002.jpg
513.04	0.914	1	pointing	Trial1	pointing/STIM_002.jpg
516.722	1.23	1	pointing	Trial1	pointing/STIM_003.jpg
521.511	1.19	0	pointing	Trial1	pointing/STIM_003.jpg
526.441	1.178	1	pointing	Trial1	pointing/STIM_003.jpg
530.393	1.487	1	pointing	Trial1	pointing/STIM_003.jpg
534.833	1.18	1	pointing	Trial1	pointing/STIM_003.jpg
539.734	0.872	1	pointing	Trial1	pointing/STIM_003.jpg
544.107	1.266	1	pointing	Trial1	pointing/STIM_004.jpg
547.661	1.324	1	pointing	Trial1	pointing/STIM_004.jpg
