onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.356	1	study	Phase1	study/STIM_000.jpg
3.985	1.543	1	study	Phase1	study/STIM_000.jpg
7.953	1.19	1	study	Phase1	study/STIM_000.jpg
12.193	2.035	1	study	Phase1	study/STIM_001.jpg
16.939	1.136	1	study	Phase1	study/STIM_001.jpg
21.382	1.305	1	study	Phase1	study/STIM_001.jpg
25.634	1.209	1	study	Phase1	study/STIM_002.jpg
29.946	1.19	1	study	Phase1	study/STIM_002.jpg
34.417	1.556	1	study	Phase1	study/STIM_002.jpg
39.002	1.61	0	study	Phase1	study/STIM_003.jpg
44.281	1.394	0	study	Phase1	study/STIM_003.jpg
48.193	0.96	1	study	Phase1	study/STIM_003.jpg
52.247	0.944	1	study	Phase1	study/STIM_004.jpg
56.29	1.194	1	study	Phase1	study/STIM_004.jpg
60.262	1.082	0	study	Phase1	study/STIM_004.jpg
63.259	1.328	1	study	Phase1	study/STIM_005.jpg
66.461	1.808	1	study	Phase1	study/STIM_005.jpg
71.044	1.011	1	study	Phase1	study/STIM_005.jpg
75.415	1.061	1	study	Phase1	study/STIM_006.jpg
79.514	0.886	0	study	Phase1	study/STIM_006.jpg
82.865	1.156	0	study	Phase1	study/STIM_006.jpg
87.801	1.511	1	study	Phase1	study/STIM_007.jpg
92.45	1.741	0	study	Phase1	study/STIM_007.jpg
97.492	1.289	1	study	Phase1	study/STIM_007.jpg
102.262	1.91	1	study	Phase1	study/STIM_008.jpg
107.013	1.617	1	study	Phase1	study/STIM_008.jpg
112.282	1.363	1	study	Phase1	study/STIM_008.jpg
115.826	1.221	0	study	Phase1	study/STIM_009.jpg
119.419	1.408	1	study	Phase1	study/STIM_009.jpg
123.714	1.078	1	study	Phase1	study/STIM_009.jpg
127.898	1.4	1	study	Phase1	study/STIM_010.jpg
132.677	1.752	0	study	Phase1	study/STIM_010.jpg
137.761	1.027	1	study	Phase1	study/STIM_010.jpg
141.551	1.573	0	study	Phase1	study/STIM_011.jpg
145.836	0.912	1	study	Phase1	study/STIM_011.jpg
149.947	1.808	1	study	Phase1	study/STIM_011.jpg
154.462	0.982	1	study	Phase1	study/STIM_012.jpg
157.633	1.935	1	study	Phase1	study/STIM_012.jpg
163.007	1.554	0	study	Phase1	study/STIM_012.jpg
168.258	1.182	0	study	Phase1	study/STIM_013.jpg
173.017	1.473	1	study	Phase1	study/STIM_013.jpg
176.719	1.603	1	study	Phase1	study/STIM_013.jpg
181.945	0.939	1	study	Phase1	study/STIM_014.jpg
185.973	1.502	1	study	Phase1	study/STIM_014.jpg
190.988	1.506	1	study	Phase1	study/STIM_014.jpg
194.532	0.975	1	study	Phase1	study/STIM_015.jpg
197.676	1.599	1	study	Phase1	study/STIM_015.jpg
202.575	1.024	1	study	Phase1	study/STIM_015.jpg
207.244	1.991	1	study	Phase1	study/STIM_016.jpg
212.616	1.622	1	study	Phase1	study/STIM_016.jpg
217.459	1.811	1	study	Phase1	study/STIM_016.jpg
222.88	1.555	1	study	Phase1	study/STIM_017.jpg
226.666	1.8	1	study	Phase1	study/STIM_017.jpg
232.201	0.947	1	study	Phase1	study/STIM_017.jpg
235.691	1.51	1	study	Phase1	study/STIM_018.jpg
240.33	0.873	1	study	Phase1	study/STIM_018.jpg
243.161	1.718	0	study	Phase1	study/STIM_018.jpg
247.394	1.434	1	study	Phase1	study/STIM_019.jpg
250.672	1.001	1	study	Phase1	study/STIM_019.jpg
255.473	1.489	1	study	Phase1	study/STIM_019.jpg
259.811	2.036	1	study	Phase1	study/STIM_020.jpg
264.333	1.29	1	study	Phase1	study/STIM_020.jpg
268.895	1.535	0	study	Phase1	study/STIM_020.jpg
273.353	1.327	1	study	Phase1	study/STIM_021.jpg
278.3	1.289	1	study	Phase1	study/STIM_021.jpg
283.288	1.03	1	study	Phase1	study/STIM_021.jpg
287.491	1.973	1	study	Phase1	study/STIM_022.jpg
292.622	1.214	1	study	Phase1	study/STIM_022.jpg
297.57	0.85	1	study	Phase1	study/STIM_022.jpg
300.814	1.13	0	study	Phase1	study/STIM_023.jpg
303.919	1.953	1	study	Phase1	study/STIM_023.jpg
308.663	1.564	1	study	Phase1	study/STIM_023.jpg
313.65	1.887	1	study	Phase1	study/STIM_024.jpg
318.214	1.564	1	study	Phase1	study/STIM_024.jpg
322.943	1.752	0	study	Phase1	study/STIM_024.jpg
327.635	1.943	1	study	Phase1	study/STIM_025.jpg
332.087	1.723	1	study	Phase1	study/STIM_025.jpg
336.201	1.454	1	study	Phase1	study/STIM_025.jpg
341.35	2.017	1	study	Phase1	study/STIM_026.jpg
346.187	1.661	1	study	Phase1	study/STIM_026.jpg
350.015	1.597	1	study	Phase1	study/STIM_026.jpg
353.897	1.873	1	study	Phase1	study/STIM_027.jpg
358.003	1.582	1	study	Phase1	study/STIM_027.jpg
361.913	1.701	1	study	Phase1	study/STIM_027.jpg
365.91	1.982	1	study	Phase1	study/STIM_028.jpg
369.872	0.935	1	study	Phase1	study/STIM_028.jpg
373.458	1.783	1	study	Phase1	study/STIM_028.jpg
377.744	1.76	1	study	Phase1	study/STIM_029.jpg
382.647	1.343	1	study	Phase1	study/STIM_029.jpg
387.285	0.854	1	study	Phase1	study/STIM_029.jpg
390.742	1.056	1	test	Phase1	test/STIM_000.jpg
394.582	1.165	1	test	Phase1	test/STIM_000.jpg
398.344	1.438	1	test	Phase1	test/STIM_000.jpg
