onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.639	correct	navigation	Trial1	navigation/STIM_000.jpg
4.762	4.249	incorrect	navigation	Trial1	navigation/STIM_000.jpg
11.367	2.14	incorrect	navigation	Trial1	navigation/STIM_000.jpg
16.868	1.921	correct	navigation	Trial1	navigation/STIM_000.jpg
22.371	2.085	correct	navigation	Trial1	navigation/STIM_000.jpg
27.388	2.796	correct	navigation	Trial1	navigation/STIM_000.jpg
33.044	4.586	correct	navigation	Trial1	navigation/STIM_001.jpg
40.193	4.263	correct	navigation	Trial1	navigation/STIM_001.jpg
47.686	3.891	correct	navigation	Trial1	navigation/STIM_001.jpg
53.731	3.307	correct	navigation	Trial1	navigation/STIM_001.jpg
59.418	3.942	correct	navigation	Trial1	navigation/STIM_001.jpg
67.029	1.6	correct	navigation	Trial1	navigation/STIM_001.jpg
71.269	4.993	correct	navigation	Trial1	navigation/STIM_002.jpg
78.935	4.288	incorrect	navigation	Trial1	navigation/STIM_002.jpg
85.561	4.361	correct	navigation	Trial1	navigation/STIM_002.jpg
92.675	3.673	correct	navigation	Trial1	navigation/STIM_002.jpg
98.771	4.069	correct	navigation	Trial1	navigation/STIM_002.jpg
106.157	2.553	correct	navigation	Trial1	navigation/STIM_002.jpg
112.079	3.813	correct	navigation	Trial1	navigation/STIM_003.jpg
119.844	3.74	incorrect	navigation	Trial1	navigation/STIM_003.jpg
126.268	4.502	correct	navigation	Trial1	navigation/STIM_003.jpg
134.139	4.273	correct	navigation	Trial1	navigation/STIM_003.jpg
142.201	2.783	correct	navigation	Trial1	navigation/STIM_003.jpg
148.472	2.644	correct	navigation	Trial1	navigation/STIM_003.jpg
154.345	3.835	incorrect	navigation	Trial1	navigation/STIM_004.jpg
161.559	4.249	incorrect	navigation	Trial1	navigation/STIM_004.jpg
168.901	3.629	correct	navigation	Trial1	navigation/STIM_004.jpg
175.619	2.12	correct	navigation	Trial1	navigation/STIM_004.jpg
180.587	2.996	correct	navigation	Trial1	navigation/STIM_004.jpg
186.868	3.73	correct	navigation	Trial1	navigation/STIM_004.jpg
193.441	3.374	incorrect	navigation	Trial1	navigation/STIM_005.jpg
200.502	2.549	correct	navigation	Trial1	navigation/STIM_005.jpg
205.356	4.704	incorrect	navigation	Trial1	navigation/STIM_005.jpg
213.883	4.074	correct	navigation	Trial1	navigation/STIM_005.jpg
220.064	1.68	incorrect	navigation	Trial1	navigation/STIM_005.jpg
223.907	3.585	correct	navigation	Trial1	navigation/STIM_005.jpg
230.134	4.732	correct	navigation	Trial1	navigation/STIM_006.jpg
238.81	2.429	correct	navigation	Trial1	navigation/STIM_006.jpg
243.501	3.971	correct	navigation	Trial1	navigation/STIM_006.jpg
250.227	3.015	incorrect	navigation	Trial1	navigation/STIM_006.jpg
256.183	2.413	incorrect	navigation	Trial1	navigation/STIM_006.jpg
262.567	1.574	incorrect	navigation	Trial1	navigation/STIM_006.jpg
266.929	2.945	correct	navigation	Trial1	navigation/STIM_007.jpg
273.388	4.19	correct	navigation	Trial1	navigation/STIM_007.jpg
279.934	2.48	correct	navigation	Trial1	navigation/STIM_007.jpg
284.89	1.879	correct	navigation	Trial1	navigation/STIM_007.jpg
288.879	2.692	correct	navigation	Trial1	navigation/STIM_007.jpg
295.207	2.909	correct	navigation	Trial1	navigation/STIM_007.jpg
300.499	2.114	correct	navigation	Trial1	navigation/STIM_008.jpg
306.18	4.979	incorrect	navigation	Trial1	navigation/STIM_008.jpg
313.729	3.068	correct	navigation	Trial1	navigation/STIM_008.jpg
319.506	4.242	correct	navigation	Trial1	navigation/STIM_008.jpg
