onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.363	1	navigation	Trial1	navigation/STIM_000.jpg
6.221	2.7	0	navigation	Trial1	navigation/STIM_000.jpg
12.958	3.449	0	navigation	Trial1	navigation/STIM_000.jpg
19.469	2.538	1	navigation	Trial1	navigation/STIM_000.jpg
25.038	3.058	1	navigation	Trial1	navigation/STIM_000.jpg
32.064	2.927	0	navigation	Trial1	navigation/STIM_000.jpg
37.642	3.823	1	navigation	Trial1	navigation/STIM_001.jpg
44.62	2.149	1	navigation	Trial1	navigation/STIM_001.jpg
49.742	3.39	1	navigation	Trial1	navigation/STIM_001.jpg
56.314	3.529	1	navigation	Trial1	navigation/STIM_001.jpg
62.765	1.373	1	navigation	Trial1	navigation/STIM_001.jpg
67.361	3.046	1	navigation	Trial1	navigation/STIM_001.jpg
74.58	4.232	1	navigation	Trial1	navigation/STIM_002.jpg
83.482	2.239	0	navigation	Trial1	navigation/STIM_002.jpg
89.18	3.369	1	navigation	Trial1	navigation/STIM_002.jpg
95.505	1.986	1	navigation	Trial1	navigation/STIM_002.jpg
101.609	1.43	1	navigation	Trial1	navigation/STIM_002.jpg
105.416	1.986	1	navigation	Trial1	navigation/STIM_002.jpg
110.05	2.855	1	navigation	Trial1	navigation/STIM_003.jpg
116.45	3.523	0	navigation	Trial1	navigation/STIM_003.jpg
123.415	1.769	1	navigation	Trial1	navigation/STIM_003.jpg
127.569	2.675	1	navigation	Trial1	navigation/STIM_003.jpg
133.902	1.694	1	navigation	Trial1	navigation/STIM_003.jpg
137.942	3.165	1	navigation	Trial1	navigation/STIM_003.jpg
143.639	2.957	0	navigation	Trial1	navigation/STIM_004.jpg
150.353	3.566	0	navigation	Trial1	navigation/STIM_004.jpg
157.884	1.611	1	navigation	Trial1	navigation/STIM_004.jpg
163.244	3.368	1	navigation	Trial1	navigation/STIM_004.jpg
170.344	3.208	1	navigation	Trial1	navigation/STIM_004.jpg
177.444	1.306	1	navigation	Trial1	navigation/STIM_004.jpg
181.376	1.784	0	navigation	Trial1	navigation/STIM_005.jpg
186.298	2.65	1	navigation	Trial1	navigation/STIM_005.jpg
193.036	3.501	0	navigation	Trial1	navigation/STIM_005.jpg
199.661	3.446	1	navigation	Trial1	navigation/STIM_005.jpg
207.462	2.31	0	navigation	Trial1	navigation/STIM_005.jpg
212.729	1.992	1	navigation	Trial1	navigation/STIM_005.jpg
217.565	1.999	1	navigation	Trial1	navigation/STIM_006.jpg
222.723	3.187	1	navigation	Trial1	navigation/STIM_006.jpg
229.509	1.991	1	navigation	Trial1	navigation/STIM_006.jpg
235.257	3.064	0	navigation	Trial1	navigation/STIM_006.jpg
241.968	3.076	0	navigation	Trial1	navigation/STIM_006.jpg
247.942	2.393	0	navigation	Trial1	navigation/STIM_006.jpg
253.652	3.343	1	navigation	Trial1	navigation/STIM_007.jpg
260.558	2.423	1	navigation	Trial1	navigation/STIM_007.jpg
267.346	3.356	1	navigation	Trial1	navigation/STIM_007.jpg
274.516	2.718	1	navigation	Trial1	navigation/STIM_007.jpg
280.484	2.606	1	navigation	Trial1	navigation/STIM_007.jpg
286.033	2.36	1	navigation	Trial1	navigation/STIM_007.jpg
290.937	2.971	0	navigation	Trial1	navigation/STIM_008.jpg
298.323	2.781	0	navigation	Trial1	navigation/STIM_008.jpg
304.451	2.778	1	navigation	Trial1	navigation/STIM_008.jpg
309.796	2.574	1	navigation	Trial1	navigation/STIM_008.jpg
316.458	2.12	1	navigation	Trial1	navigation/STIM_008.jpg
321.653	2.301	1	navigation	Trial1	navigation/STIM_008.jpg
326.821	2.665	1	navigation	Trial1	navigation/STIM_009.jpg
333.414	3.905	1	navigation	Trial1	navigation/STIM_009.jpg
340.197	1.924	1	navigation	Trial1	navigation/STIM_009.jpg
344.448	1.712	1	navigation	Trial1	navigation/STIM_009.jpg
349.14	2.36	1	navigation	Trial1	navigation/STIM_009.jpg
354.752	2.387	1	navigation	Trial1	navigation/STIM_009.jpg
360.146	3.674	1	navigation	Trial1	navigation/STIM_010.jpg
366.523	2.003	0	navigation	Trial1	navigation/STIM_010.jpg
371.607	3.71	0	navigation	Trial1	navigation/STIM_010.jpg
378.261	1.491	1	navigation	Trial1	navigation/STIM_010.jpg
382.037	2.148	0	navigation	Trial1	navigation/STIM_010.jpg
387.344	2.503	1	navigation	Trial1	navigation/STIM_010.jpg
392.359	2.741	1	navigation	Trial1	navigation/STIM_011.jpg
398.505	1.947	1	navigation	Trial1	navigation/STIM_011.jpg
403.089	3.087	0	navigation	Trial1	navigation/STIM_011.jpg
409.66	1.606	1	navigation	Trial1	navigation/STIM_011.jpg
413.633	1.875	1	navigation	Trial1	navigation/STIM_011.jpg
419.253	2.703	1	navigation	Trial1	navigation/STIM_011.jpg
424.456	0.86	1	pointing	Trial1	pointing/STIM_000.jpg
429.3	0.935	1	pointing	Trial1	pointing/STIM_000.jpg
433.216	0.856	1	pointing	Trial1	pointing/STIM_000.jpg
438.023	0.809	1	pointing	Trial1	pointing/STIM_000.jpg
442.505	0.978	1	pointing	Trial1	pointing/STIM_000.jpg
446.251	0.689	1	pointing	Trial1	pointing/STIM_000.jpg
450.632	0.907	1	pointing	Trial1	pointing/STIM_001.jpg
454.049	0.763	1	pointing	Trial1	pointing/STIM_001.jpg
457.716	1.251	1	pointing	Trial1	pointing/STIM_001.jpg
462.201	1.136	1	pointing	Trial1	pointing/STIM_001.jpg
465.849	1.252	1	pointing	Trial1	pointing/STIM_001.jpg
470.893	0.971	1	pointing	Trial1	pointing/STIM_001.jpg
474.315	0.831	1	pointing	Trial1	pointing/STIM_002.jpg
478.427	0.857	1	pointing	Trial1	pointing/STIM_002.jpg
482.99	0.846	1	pointing	Trial1	pointing/STIM_002.jpg
486.739	1.196	0	pointing	Trial1	pointing/STIM_002.jpg
491.056	1.126	0	pointing	Trial1	pointing/STIM_002.jpg
495.166	0.865	1	pointing	Trial1	pointing/STIM_002.jpg
499.153	1.27	1	pointing	Trial1	pointing/STIM_003.jpg
502.836	0.94	1	pointing	Trial1	pointing/STIM_003.jpg
507.899	0.919	1	pointing	Trial1	pointing/STIM_003.jpg
511.55	0.69	1	pointing	Trial1	pointing/STIM_003.jpg
515.653	1.105	1	pointing	Trial1	pointing/STIM_003.jpg
519.53	0.944	1	pointing	Trial1	pointing/STIM_003.jpg
522.765	1.23	1	pointing	Trial1	pointing/STIM_004.jpg
526.592	0.831	1	pointing	Trial1	pointing/STIM_004.jpg
531.389	1.069	1	pointing	Trial1	pointing/STIM_004.jpg
535.411	1.205	1	pointing	Trial1	pointing/STIM_004.jpg
540.638	1.178	0	pointing	Trial1	pointing/STIM_004.jpg
544.12	1.094	1	pointing	Trial1	pointing/STIM_004.jpg
549.059	0.768	1	pointing	Trial1	pointing/STIM_005.jpg
553.094	1.026	1	pointing	Trial1	pointing/STIM_005.jpg
557.046	0.804	1	pointing	Trial1	pointing/STIM_005.jpg
560.956	0.688	1	pointing	Trial1	pointing/STIM_005.jpg
564.962	1.16	1	pointing	Trial1	pointing/STIM_005.jpg
568.474	1.188	1	pointing	Trial1	pointing/STIM_005.jpg
573.241	1.168	1	pointing	Trial1	pointing/STIM_006.jpg
578.496	0.98	1	pointing	Trial1	pointing/STIM_006.jpg
583.306	1.253	1	pointing	Trial1	pointing/STIM_006.jpg
587.138	1.14	1	pointing	Trial1	pointing/STIM_006.jpg
591.241	0.698	1	pointing	Trial1	pointing/STIM_006.jpg
595.933	1.167	1	pointing	Trial1	pointing/STIM_006.jpg
600.782	1.061	0	pointing	Trial1	pointing/STIM_007.jpg
605.251	0.772	1	pointing	Trial1	pointing/STIM_007.jpg
608.851	0.839	1	pointing	Trial1	pointing/STIM_007.jpg
613.021	1.021	1	pointing	Trial1	pointing/STIM_007.jpg
617.843	1.054	0	pointing	Trial1	pointing/STIM_007.jpg
623.009	1.206	1	pointing	Trial1	pointing/STIM_007.jpg
628.053	1.262	1	pointing	Trial1	pointing/STIM_008.jpg
631.791	0.76	1	pointing	Trial1	pointing/STIM_008.jpg
634.868	1.175	1	pointing	Trial1	pointing/STIM_008.jpg
639.334	0.713	1	pointing	Trial1	pointing/STIM_008.jpg
642.717	0.771	1	pointing	Trial1	pointing/STIM_008.jpg
645.711	0.776	1	pointing	Trial1	pointing/STIM_008.jpg
649.001	0.953	1	pointing	Trial1	pointing/STIM_009.jpg
653.979	0.867	1	pointing	Trial1	pointing/STIM_009.jpg
658.092	1.112	1	pointing	Trial1	pointing/STIM_009.jpg
662.051	1.149	1	pointing	Trial1	pointing/STIM_009.jpg
666.391	0.769	1	pointing	Trial1	pointing/STIM_009.jpg
669.561	0.733	1	pointing	Trial1	pointing/STIM_009.jpg
674.356	1.279	1	pointing	Trial1	pointing/STIM_010.jpg
678.079	1.257	1	pointing	Trial1	pointing/STIM_010.jpg
682.677	0.728	1	pointing	Trial1	pointing/STIM_010.jpg
687.076	0.759	1	pointing	Trial1	pointing/STIM_010.jpg
691.012	0.773	1	pointing	Trial1	pointing/STIM_010.jpg
695.185	1.107	1	pointing	Trial1	pointing/STIM_010.jpg
700.054	0.969	1	pointing	Trial1	pointing/STIM_011.jpg
704.675	0.737	1	pointing	Trial1	pointing/STIM_011.jpg
708.048	1.238	1	pointing	Trial1	pointing/STIM_011.jpg
712.459	0.871	1	pointing	Trial1	pointing/STIM_011.jpg
715.971	1.125	1	pointing	Trial1	pointing/STIM_011.jpg
721.187	1.168	1	pointing	Trial1	pointing/STIM_011.jpg
725.205	1.482	1	navigation	Trial2	navigation/STIM_000.jpg
729.29	1.918	0	navigation	Trial2	navigation/STIM_000.jpg
734.441	2.331	0	navigation	Trial2	navigation/STIM_000.jpg
740.573	2.733	0	navigation	Trial2	navigation/STIM_000.jpg
747.671	1.439	1	navigation	Trial2	navigation/STIM_000.jpg
752.437	1.411	1	navigation	Trial2	navigation/STIM_000.jpg
756.38	2.953	1	navigation	Trial2	navigation/STIM_001.jpg
762.096	1.643	0	navigation	Trial2	navigation/STIM_001.jpg
766.122	2.26	1	navigation	Trial2	navigation/STIM_001.jpg
770.896	1.621	1	navigation	Trial2	navigation/STIM_001.jpg
776.291	2.872	1	navigation	Trial2	navigation/STIM_001.jpg
782.37	2.749	1	navigation	Trial2	navigation/STIM_001.jpg
788.347	2.867	1	navigation	Trial2	navigation/STIM_002.jpg
794.419	1.469	0	navigation	Trial2	navigation/STIM_002.jpg
798.472	2.227	1	navigation	Trial2	navigation/STIM_002.jpg
803.981	2.61	1	navigation	Trial2	navigation/STIM_002.jpg
810.954	1.841	1	navigation	Trial2	navigation/STIM_002.jpg
815.849	2.78	1	navigation	Trial2	navigation/STIM_002.jpg
822.189	3.161	1	navigation	Trial2	navigation/STIM_003.jpg
829.532	2.607	1	navigation	Trial2	navigation/STIM_003.jpg
834.84	2.928	1	navigation	Trial2	navigation/STIM_003.jpg
841.835	1.281	1	navigation	Trial2	navigation/STIM_003.jpg
847.309	1.533	1	navigation	Trial2	navigation/STIM_003.jpg
851.224	2.67	0	navigation	Trial2	navigation/STIM_003.jpg
856.884	3.014	1	navigation	Trial2	navigation/STIM_004.jpg
863.774	1.856	1	navigation	Trial2	navigation/STIM_004.jpg
868.652	1.582	1	navigation	Trial2	navigation/STIM_004.jpg
873.086	2.563	1	navigation	Trial2	navigation/STIM_004.jpg
878.786	1.489	1	navigation	Trial2	navigation/STIM_004.jpg
884.321	2.918	1	navigation	Trial2	navigation/STIM_004.jpg
890.403	2.048	1	navigation	Trial2	navigation/STIM_005.jpg
895.054	1.695	1	navigation	Trial2	navigation/STIM_005.jpg
900.084	1.785	1	navigation	Trial2	navigation/STIM_005.jpg
904.99	2.625	0	navigation	Trial2	navigation/STIM_005.jpg
911.732	2.852	1	navigation	Trial2	navigation/STIM_005.jpg
917.243	2.364	1	navigation	Trial2	navigation/STIM_005.jpg
923.314	2.686	0	navigation	Trial2	navigation/STIM_006.jpg
929.733	2.726	1	navigation	Trial2	navigation/STIM_006.jpg
935.991	2.651	1	navigation	Trial2	navigation/STIM_006.jpg
941.242	2.375	1	navigation	Trial2	navigation/STIM_006.jpg
946.371	1.691	1	navigation	Trial2	navigation/STIM_006.jpg
950.821	1.615	1	navigation	Trial2	navigation/STIM_006.jpg
956.185	1.558	1	navigation	Trial2	navigation/STIM_007.jpg
960.171	1.478	0	navigation	Trial2	navigation/STIM_007.jpg
964.266	2.439	1	navigation	Trial2	navigation/STIM_007.jpg
969.453	1.852	1	navigation	Trial2	navigation/STIM_007.jpg
975.03	1.313	1	navigation	Trial2	navigation/STIM_007.jpg
979.61	1.89	1	navigation	Trial2	navigation/STIM_007.jpg
