onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.363	2362.9	navigation	Trial1	navigation/STIM_000.jpg	99
6.221	2.7	2700.1	navigation	Trial1	navigation/STIM_000.jpg	100
12.958	3.449	3449.3	navigation	Trial1	navigation/STIM_000.jpg	100
19.469	2.538	2538.5	navigation	Trial1	navigation/STIM_000.jpg	99
25.038	3.058	3058.3	navigation	Trial1	navigation/STIM_000.jpg	100
32.064	2.927	2927.0	navigation	Trial1	navigation/STIM_000.jpg	99
37.642	3.823	3823.3	navigation	Trial1	navigation/STIM_001.jpg	100
44.62	2.149	2149.0	navigation	Trial1	navigation/STIM_001.jpg	100
49.742	3.39	3389.7	navigation	Trial1	navigation/STIM_001.jpg	100
56.314	3.529	3529.0	navigation	Trial1	navigation/STIM_001.jpg	100
62.765	1.373	1373.3	navigation	Trial1	navigation/STIM_001.jpg	100
67.361	3.046	3046.3	navigation	Trial1	navigation/STIM_001.jpg	100
74.58	4.232	4232.4	navigation	Trial1	navigation/STIM_002.jpg	99
83.482	2.239	2238.6	navigation	Trial1	navigation/STIM_002.jpg	100
89.18	3.369	3369.4	navigation	Trial1	navigation/STIM_002.jpg	100
95.505	1.986	1986.5	navigation	Trial1	navigation/STIM_002.jpg	100
101.609	1.43	1429.7	navigation	Trial1	navigation/STIM_002.jpg	100
105.416	1.986	1985.8	navigation	Trial1	navigation/STIM_002.jpg	100
110.05	2.855	2855.0	navigation	Trial1	navigation/STIM_003.jpg	100
116.45	3.523	3522.7	navigation	Trial1	navigation/STIM_003.jpg	99
123.415	1.769	1768.8	navigation	Trial1	navigation/STIM_003.jpg	99
127.569	2.675	2675.0	navigation	Trial1	navigation/STIM_003.jpg	100
133.902	1.694	1694.2	navigation	Trial1	navigation/STIM_003.jpg	100
137.942	3.165	3164.8	navigation	Trial1	navigation/STIM_003.jpg	100
143.639	2.957	2956.6	navigation	Trial1	navigation/STIM_004.jpg	100
150.353	3.566	3565.6	navigation	Trial1	navigation/STIM_004.jpg	99
157.884	1.611	1611.4	navigation	Trial1	navigation/STIM_004.jpg	99
163.244	3.368	3367.5	navigation	Trial1	navigation/STIM_004.jpg	100
170.344	3.208	3208.3	navigation	Trial1	navigation/STIM_004.jpg	99
177.444	1.306	1306.1	navigation	Trial1	navigation/STIM_004.jpg	100
181.376	1.784	1784.5	navigation	Trial1	navigation/STIM_005.jpg	100
186.298	2.65	2649.8	navigation	Trial1	navigation/STIM_005.jpg	100
193.036	3.501	3501.2	navigation	Trial1	navigation/STIM_005.jpg	99
199.661	3.446	3446.5	navigation	Trial1	navigation/STIM_005.jpg	99
207.462	2.31	2310.0	navigation	Trial1	navigation/STIM_005.jpg	99
212.729	1.992	1992.5	navigation	Trial1	navigation/STIM_005.jpg	99
217.565	1.999	1999.3	navigation	Trial1	navigation/STIM_006.jpg	99
222.723	3.187	3187.2	navigation	Trial1	navigation/STIM_006.jpg	99
229.509	1.991	1991.0	navigation	Trial1	navigation/STIM_006.jpg	99
235.257	3.064	3064.4	navigation	Trial1	navigation/STIM_006.jpg	99
241.968	3.076	3075.5	navigation	Trial1	navigation/STIM_006.jpg	100
247.942	2.393	2392.6	navigation	Trial1	navigation/STIM_006.jpg	99
253.652	3.343	3342.8	navigation	Trial1	navigation/STIM_007.jpg	99
260.558	2.423	2422.9	navigation	Trial1	navigation/STIM_007.jpg	99
267.346	3.356	3356.2	navigation	Trial1	navigation/STIM_007.jpg	99
274.516	2.718	2718.0	navigation	Trial1	navigation/STIM_007.jpg	99
280.484	2.606	2606.5	navigation	Trial1	navigation/STIM_007.jpg	99
286.033	2.36	2359.7	navigation	Trial1	navigation/STIM_007.jpg	100
290.937	2.971	2971.1	navigation	Trial1	navigation/STIM_008.jpg	100
298.323	2.781	2780.8	navigation	Trial1	navigation/STIM_008.jpg	100
304.451	2.778	2777.6	navigation	Trial1	navigation/STIM_008.jpg	99
309.796	2.574	2573.8	navigation	Trial1	navigation/STIM_008.jpg	99
316.458	2.12	2120.0	navigation	Trial1	navigation/STIM_008.jpg	99
321.653	2.301	2301.4	navigation	Trial1	navigation/STIM_008.jpg	99
326.821	2.665	2665.2	navigation	Trial1	navigation/STIM_009.jpg	100
333.414	3.905	3905.0	navigation	Trial1	navigation/STIM_009.jpg	99
340.197	1.924	1923.5	navigation	Trial1	navigation/STIM_009.jpg	99
344.448	1.712	1712.5	navigation	Trial1	navigation/STIM_009.jpg	100
349.14	2.36	2360.3	navigation	Trial1	navigation/STIM_009.jpg	100
354.752	2.387	2387.4	navigation	Trial1	navigation/STIM_009.jpg	100
360.146	3.674	3674.2	navigation	Trial1	navigation/STIM_010.jpg	100
366.523	2.003	2003.2	navigation	Trial1	navigation/STIM_010.jpg	100
371.607	3.71	3709.6	navigation	Trial1	navigation/STIM_010.jpg	100
378.261	1.491	1490.8	navigation	Trial1	navigation/STIM_010.jpg	99
382.037	2.148	2147.8	navigation	Trial1	navigation/STIM_010.jpg	99
387.344	2.503	2502.7	navigation	Trial1	navigation/STIM_010.jpg	100
392.359	2.741	2740.6	navigation	Trial1	navigation/STIM_011.jpg	99
398.505	1.947	1947.1	navigation	Trial1	navigation/STIM_011.jpg	100
403.089	3.087	3086.9	navigation	Trial1	navigation/STIM_011.jpg	99
