onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.321	1321.3	regulate	Run1	regulate/STIM_000.jpg	100
4.203	1.582	1581.5	regulate	Run1	regulate/STIM_000.jpg	99
9.474	2.496	2496.3	regulate	Run1	regulate/STIM_000.jpg	100
15.521	1.604	1604.1	regulate	Run1	regulate/STIM_000.jpg	99
20.953	1.802	1802.4	regulate	Run1	regulate/STIM_001.jpg	99
25.67	1.618	1618.0	regulate	Run1	regulate/STIM_001.jpg	100
30.184	1.156	1155.5	regulate	Run1	regulate/STIM_001.jpg	99
34.757	1.126	1125.9	regulate	Run1	regulate/STIM_001.jpg	100
39.572	2.83	2830.2	regulate	Run1	regulate/STIM_002.jpg	100
44.5	1.2	1199.6	regulate	Run1	regulate/STIM_002.jpg	99
47.841	1.474	1474.0	regulate	Run1	regulate/STIM_002.jpg	99
51.646	1.941	1941.2	regulate	Run1	regulate/STIM_002.jpg	100
56.365	1.757	1757.0	regulate	Run1	regulate/STIM_003.jpg	100
60.832	2.142	2142.4	regulate	Run1	regulate/STIM_003.jpg	99
65.414	2.395	2394.9	regulate	Run1	regulate/STIM_003.jpg	99
71.708	1.081	1081.1	regulate	Run1	regulate/STIM_003.jpg	99
75.238	1.822	1822.4	regulate	Run1	regulate/STIM_004.jpg	100
80.186	2.226	2225.9	regulate	Run1	regulate/STIM_004.jpg	100
84.926	1.23	1229.6	regulate	Run1	regulate/STIM_004.jpg	100
88.475	1.675	1675.1	regulate	Run1	regulate/STIM_004.jpg	99
92.783	2.177	2176.6	regulate	Run1	regulate/STIM_005.jpg	99
98.583	1.174	1174.5	regulate	Run1	regulate/STIM_005.jpg	100
103.32	2.072	2071.6	regulate	Run1	regulate/STIM_005.jpg	99
108.281	2.108	2108.3	regulate	Run1	regulate/STIM_005.jpg	100
113.092	1.531	1531.2	regulate	Run1	regulate/STIM_006.jpg	100
117.178	1.721	1720.6	regulate	Run1	regulate/STIM_006.jpg	99
121.22	1.375	1374.8	regulate	Run1	regulate/STIM_006.jpg	99
124.946	1.838	1838.2	regulate	Run1	regulate/STIM_006.jpg	99
129.73	1.215	1215.2	regulate	Run1	regulate/STIM_007.jpg	100
133.728	1.576	1576.0	regulate	Run1	regulate/STIM_007.jpg	99
137.995	1.944	1943.9	regulate	Run1	regulate/STIM_007.jpg	99
143.643	1.099	1099.3	regulate	Run1	regulate/STIM_007.jpg	100
148.479	2.038	2038.2	regulate	Run1	regulate/STIM_008.jpg	100
153.941	1.415	1414.7	regulate	Run1	regulate/STIM_008.jpg	100
158.184	2.012	2012.0	regulate	Run1	regulate/STIM_008.jpg	99
163.264	1.619	1618.8	regulate	Run1	regulate/STIM_008.jpg	100
167.668	2.146	2145.8	regulate	Run1	regulate/STIM_009.jpg	99
172.279	2.479	2478.9	regulate	Run1	regulate/STIM_009.jpg	99
178.15	1.58	1580.0	regulate	Run1	regulate/STIM_009.jpg	99
183.064	1.339	1339.2	regulate	Run1	regulate/STIM_009.jpg	100
187.482	1.718	1718.5	regulate	Run1	regulate/STIM_010.jpg	100
191.536	2.626	2626.2	regulate	Run1	regulate/STIM_010.jpg	100
197.043	1.477	1477.2	regulate	Run1	regulate/STIM_010.jpg	99
201.153	1.498	1497.8	regulate	Run1	regulate/STIM_010.jpg	100
205.45	1.566	1566.2	regulate	Run1	regulate/STIM_011.jpg	100
209.414	2.06	2060.1	regulate	Run1	regulate/STIM_011.jpg	99
214.372	1.774	1773.9	regulate	Run1	regulate/STIM_011.jpg	99
218.787	2.315	2315.1	regulate	Run1	regulate/STIM_011.jpg	100
224.489	1.287	1287.0	regulate	Run1	regulate/STIM_012.jpg	100
228.431	1.682	1682.2	regulate	Run1	regulate/STIM_012.jpg	100
233.634	2.5	2499.6	regulate	Run1	regulate/STIM_012.jpg	99
238.624	1.729	1729.1	regulate	Run1	regulate/STIM_012.jpg	99
242.822	2.724	2723.6	regulate	Run1	regulate/STIM_013.jpg	99
248.713	1.246	1245.5	regulate	Run1	regulate/STIM_013.jpg	99
252.023	1.672	1671.8	regulate	Run1	regulate/STIM_013.jpg	99
256.525	1.42	1419.6	regulate	Run1	regulate/STIM_013.jpg	99
