onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.952	1	regulate	Run1	regulate/STIM_000.jpg
6.336	1.785	0	regulate	Run1	regulate/STIM_000.jpg
11.823	1.324	0	regulate	Run1	regulate/STIM_000.jpg
15.545	2.585	1	regulate	Run1	regulate/STIM_000.jpg
21.333	1.41	1	regulate	Run1	regulate/STIM_001.jpg
25.889	1.942	1	regulate	Run1	regulate/STIM_001.jpg
31.186	2.25	1	regulate	Run1	regulate/STIM_001.jpg
36.897	1.294	1	regulate	Run1	regulate/STIM_001.jpg
41.837	2.368	1	regulate	Run1	regulate/STIM_002.jpg
47.883	2.637	1	regulate	Run1	regulate/STIM_002.jpg
53.237	1.252	1	regulate	Run1	regulate/STIM_002.jpg
57.695	2.494	0	regulate	Run1	regulate/STIM_002.jpg
62.498	3.068	1	regulate	Run1	regulate/STIM_003.jpg
68.765	2.87	1	regulate	Run1	regulate/STIM_003.jpg
74.72	1.606	1	regulate	Run1	regulate/STIM_003.jpg
78.62	2.03	1	regulate	Run1	regulate/STIM_003.jpg
82.892	1.948	1	regulate	Run1	regulate/STIM_004.jpg
87.78	2.6	1	regulate	Run1	regulate/STIM_004.jpg
93.241	1.572	1	regulate	Run1	regulate/STIM_004.jpg
98.716	1.286	1	regulate	Run1	regulate/STIM_004.jpg
103.118	2.945	1	regulate	Run1	regulate/STIM_005.jpg
108.395	2.99	1	regulate	Run1	regulate/STIM_005.jpg
113.845	1.867	0	regulate	Run1	regulate/STIM_005.jpg
118.988	1.598	1	regulate	Run1	regulate/STIM_005.jpg
123.721	1.972	0	regulate	Run1	regulate/STIM_006.jpg
129.788	2.316	1	regulate	Run1	regulate/STIM_006.jpg
134.603	2.69	1	regulate	Run1	regulate/STIM_006.jpg
140.046	1.234	1	regulate	Run1	regulate/STIM_006.jpg
144.403	3.007	1	regulate	Run1	regulate/STIM_007.jpg
151.167	2.335	1	regulate	Run1	regulate/STIM_007.jpg
157.205	2.201	1	regulate	Run1	regulate/STIM_007.jpg
162.009	1.922	1	regulate	Run1	regulate/STIM_007.jpg
167.814	2.197	1	regulate	Run1	regulate/STIM_008.jpg
173.445	2.568	1	regulate	Run1	regulate/STIM_008.jpg
179.799	1.83	1	regulate	Run1	regulate/STIM_008.jpg
184.27	1.546	0	regulate	Run1	regulate/STIM_008.jpg
188.397	1.517	0	regulate	Run1	regulate/STIM_009.jpg
192.986	2.35	0	regulate	Run1	regulate/STIM_009.jpg
198.098	2.184	1	regulate	Run1	regulate/STIM_009.jpg
203.536	2.581	0	regulate	Run1	regulate/STIM_009.jpg
208.486	1.366	1	regulate	Run1	regulate/STIM_010.jpg
212.739	1.354	1	regulate	Run1	regulate/STIM_010.jpg
218.032	1.442	1	regulate	Run1	regulate/STIM_010.jpg
222.488	2.0	0	regulate	Run1	regulate/STIM_010.jpg
228.085	1.573	1	regulate	Run1	regulate/STIM_011.jpg
233.169	2.11	1	regulate	Run1	regulate/STIM_011.jpg
239.192	1.974	0	regulate	Run1	regulate/STIM_011.jpg
244.493	2.02	1	regulate	Run1	regulate/STIM_011.jpg
250.5	1.676	0	regulate	Run1	regulate/STIM_012.jpg
255.358	2.869	1	regulate	Run1	regulate/STIM_012.jpg
261.654	2.418	1	regulate	Run1	regulate/STIM_012.jpg
266.916	1.177	0	regulate	Run1	regulate/STIM_012.jpg
270.636	2.85	0	regulate	Run1	regulate/STIM_013.jpg
276.553	2.781	1	regulate	Run1	regulate/STIM_013.jpg
282.156	1.744	1	regulate	Run1	regulate/STIM_013.jpg
287.914	2.252	1	regulate	Run1	regulate/STIM_013.jpg
292.987	1.568	0	regulate	Run1	regulate/STIM_014.jpg
297.022	2.844	1	regulate	Run1	regulate/STIM_014.jpg
303.961	1.239	1	regulate	Run1	regulate/STIM_014.jpg
308.223	2.648	0	regulate	Run1	regulate/STIM_014.jpg
313.875	2.552	1	regulate	Run1	regulate/STIM_015.jpg
319.448	1.772	1	regulate	Run1	regulate/STIM_015.jpg
324.131	1.242	0	regulate	Run1	regulate/STIM_015.jpg
