onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.731	2730.7	regulate	Run1	regulate/STIM_000.jpg	100
4.973	3.043	3043.4	regulate	Run1	regulate/STIM_000.jpg	99
10.909	1.97	1969.8	regulate	Run1	regulate/STIM_000.jpg	99
16.012	1.396	1396.5	regulate	Run1	regulate/STIM_000.jpg	99
20.249	3.411	3410.6	regulate	Run1	regulate/STIM_001.jpg	100
26.125	2.3	2299.9	regulate	Run1	regulate/STIM_001.jpg	99
32.062	3.052	3052.0	regulate	Run1	regulate/STIM_001.jpg	100
38.527	1.406	1406.4	regulate	Run1	regulate/STIM_001.jpg	99
42.286	3.274	3273.8	regulate	Run1	regulate/STIM_002.jpg	100
49.31	2.922	2921.6	regulate	Run1	regulate/STIM_002.jpg	99
54.452	1.828	1828.5	regulate	Run1	regulate/STIM_002.jpg	99
59.911	2.226	2225.7	regulate	Run1	regulate/STIM_002.jpg	100
65.352	2.732	2731.5	regulate	Run1	regulate/STIM_003.jpg	100
70.074	1.745	1745.0	regulate	Run1	regulate/STIM_003.jpg	99
74.064	2.251	2250.8	regulate	Run1	regulate/STIM_003.jpg	99
78.644	1.34	1339.9	regulate	Run1	regulate/STIM_003.jpg	99
82.553	1.878	1878.1	regulate	Run1	regulate/STIM_004.jpg	99
87.284	3.207	3207.2	regulate	Run1	regulate/STIM_004.jpg	100
93.271	2.253	2253.0	regulate	Run1	regulate/STIM_004.jpg	99
98.64	1.362	1361.5	regulate	Run1	regulate/STIM_004.jpg	99
102.551	2.978	2977.5	regulate	Run1	regulate/STIM_005.jpg	100
108.521	1.943	1942.6	regulate	Run1	regulate/STIM_005.jpg	100
113.229	1.984	1983.6	regulate	Run1	regulate/STIM_005.jpg	99
119.054	2.386	2385.5	regulate	Run1	regulate/STIM_005.jpg	99
124.849	2.002	2002.1	regulate	Run1	regulate/STIM_006.jpg	99
129.841	2.813	2812.7	regulate	Run1	regulate/STIM_006.jpg	99
135.43	2.013	2013.1	regulate	Run1	regulate/STIM_006.jpg	100
140.068	1.3	1299.7	regulate	Run1	regulate/STIM_006.jpg	99
145.27	2.137	2136.6	regulate	Run1	regulate/STIM_007.jpg	99
149.629	2.644	2643.7	regulate	Run1	regulate/STIM_007.jpg	99
155.771	1.776	1775.5	regulate	Run1	regulate/STIM_007.jpg	100
159.718	1.467	1466.9	regulate	Run1	regulate/STIM_007.jpg	99
164.848	3.324	3324.3	regulate	Run1	regulate/STIM_008.jpg	99
170.242	2.75	2750.0	regulate	Run1	regulate/STIM_008.jpg	99
176.103	2.204	2204.5	regulate	Run1	regulate/STIM_008.jpg	99
181.604	2.586	2586.3	regulate	Run1	regulate/STIM_008.jpg	99
186.378	2.206	2205.6	regulate	Run1	regulate/STIM_009.jpg	100
192.436	2.476	2475.5	regulate	Run1	regulate/STIM_009.jpg	100
197.47	2.503	2503.2	regulate	Run1	regulate/STIM_009.jpg	99
203.467	2.506	2505.8	regulate	Run1	regulate/STIM_009.jpg	100
208.321	1.944	1943.9	regulate	Run1	regulate/STIM_010.jpg	99
212.43	1.916	1915.7	regulate	Run1	regulate/STIM_010.jpg	99
217.73	1.644	1644.4	regulate	Run1	regulate/STIM_010.jpg	99
223.208	1.324	1324.5	regulate	Run1	regulate/STIM_010.jpg	99
226.683	2.486	2485.8	regulate	Run1	regulate/STIM_011.jpg	100
232.793	2.608	2608.2	regulate	Run1	regulate/STIM_011.jpg	99
238.69	1.745	1745.4	regulate	Run1	regulate/STIM_011.jpg	100
244.154	2.712	2712.5	regulate	Run1	regulate/STIM_011.jpg	100
250.726	1.627	1627.4	regulate	Run1	regulate/STIM_012.jpg	100
255.563	1.974	1974.4	regulate	Run1	regulate/STIM_012.jpg	100
259.708	2.049	2048.9	regulate	Run1	regulate/STIM_012.jpg	100
265.156	2.9	2900.0	regulate	Run1	regulate/STIM_012.jpg	100
271.282	1.827	1827.3	regulate	Run1	regulate/STIM_013.jpg	100
275.972	2.906	2905.5	regulate	Run1	regulate/STIM_013.jpg	99
282.812	2.648	2648.4	regulate	Run1	regulate/STIM_013.jpg	100
287.976	2.076	2076.2	regulate	Run1	regulate/STIM_013.jpg	100
292.11	3.492	3492.4	regulate	Run1	regulate/STIM_014.jpg	100
298.548	1.568	1568.4	regulate	Run1	regulate/STIM_014.jpg	99
302.927	2.916	2915.6	regulate	Run1	regulate/STIM_014.jpg	100
309.348	2.302	2301.6	regulate	Run1	regulate/STIM_014.jpg	100
315.327	3.041	3041.3	regulate	Run1	regulate/STIM_015.jpg	99
321.333	1.694	1694.5	regulate	Run1	regulate/STIM_015.jpg	100
326.468	2.674	2674.3	regulate	Run1	regulate/STIM_015.jpg	99
331.514	1.684	1684.2	regulate	Run1	regulate/STIM_015.jpg	100
336.299	2.822	2822.3	regulate	Run1	regulate/STIM_016.jpg	99
341.098	1.949	1949.1	regulate	Run1	regulate/STIM_016.jpg	100
346.34	1.824	1824.0	regulate	Run1	regulate/STIM_016.jpg	100
350.923	1.403	1402.9	regulate	Run1	regulate/STIM_016.jpg	100
354.481	2.624	2623.6	regulate	Run1	regulate/STIM_017.jpg	100
360.13	2.591	2591.3	regulate	Run1	regulate/STIM_017.jpg	99
366.237	1.994	1994.1	regulate	Run1	regulate/STIM_017.jpg	100
370.497	2.174	2174.1	regulate	Run1	regulate/STIM_017.jpg	100
375.249	2.275	2275.2	regulate	Run1	regulate/STIM_018.jpg	99
381.474	2.87	2869.5	regulate	Run1	regulate/STIM_018.jpg	99
386.598	1.873	1872.6	regulate	Run1	regulate/STIM_018.jpg	99
391.532	1.854	1853.5	regulate	Run1	regulate/STIM_018.jpg	99
396.183	2.492	2492.5	regulate	Run1	regulate/STIM_019.jpg	99
401.527	2.927	2926.9	regulate	Run1	regulate/STIM_019.jpg	100
406.458	1.693	1692.6	regulate	Run1	regulate/STIM_019.jpg	100
410.256	2.081	2080.7	regulate	Run1	regulate/STIM_019.jpg	100
416.162	3.024	3023.6	regulate	Run1	regulate/STIM_020.jpg	100
421.333	2.88	2879.9	regulate	Run1	regulate/STIM_020.jpg	100
427.284	3.124	3124.5	regulate	Run1	regulate/STIM_020.jpg	100
432.611	2.884	2883.9	regulate	Run1	regulate/STIM_020.jpg	99
439.244	2.969	2969.2	regulate	Run1	regulate/STIM_021.jpg	99
445.277	3.145	3144.8	regulate	Run1	regulate/STIM_021.jpg	100
451.391	1.597	1596.8	regulate	Run1	regulate/STIM_021.jpg	100
455.096	2.121	2120.7	regulate	Run1	regulate/STIM_021.jpg	99
460.583	2.682	2682.4	regulate	Run1	regulate/STIM_022.jpg	100
467.124	1.895	1894.8	regulate	Run1	regulate/STIM_022.jpg	99
471.307	3.12	3119.8	regulate	Run1	regulate/STIM_022.jpg	99
477.94	2.576	2576.4	regulate	Run1	regulate/STIM_022.jpg	99
484.219	2.238	2237.7	regulate	Run1	regulate/STIM_023.jpg	99
489.601	2.411	2410.8	regulate	Run1	regulate/STIM_023.jpg	100
495.268	2.334	2334.5	regulate	Run1	regulate/STIM_023.jpg	100
501.387	2.909	2909.4	regulate	Run1	regulate/STIM_023.jpg	99
507.919	2.956	2956.4	regulate	Run1	regulate/STIM_024.jpg	99
513.924	2.771	2771.4	regulate	Run1	regulate/STIM_024.jpg	100
519.41	2.916	2916.5	regulate	Run1	regulate/STIM_024.jpg	100
524.328	2.354	2354.1	regulate	Run1	regulate/STIM_024.jpg	99
528.82	2.45	2449.9	regulate	Run1	regulate/STIM_025.jpg	99
534.736	3.118	3117.7	regulate	Run1	regulate/STIM_025.jpg	100
541.359	2.252	2251.7	regulate	Run1	regulate/STIM_025.jpg	99
546.885	2.259	2259.0	regulate	Run1	regulate/STIM_025.jpg	99
551.325	1.967	1967.3	regulate	Run1	regulate/STIM_026.jpg	100
557.087	2.977	2977.4	regulate	Run1	regulate/STIM_026.jpg	100
563.709	1.601	1601.0	regulate	Run1	regulate/STIM_026.jpg	99
567.322	1.469	1469.0	regulate	Run1	regulate/STIM_026.jpg	99
571.446	1.815	1814.8	regulate	Run1	regulate/STIM_027.jpg	100
575.566	2.103	2103.4	regulate	Run1	regulate/STIM_027.jpg	99
581.496	2.588	2588.0	regulate	Run1	regulate/STIM_027.jpg	99
586.123	2.388	2388.4	regulate	Run1	regulate/STIM_027.jpg	99
591.025	2.64	2640.4	regulate	Run1	regulate/STIM_028.jpg	99
597.18	2.901	2900.6	regulate	Run1	regulate/STIM_028.jpg	99
603.043	2.761	2760.7	regulate	Run1	regulate/STIM_028.jpg	99
608.126	2.152	2152.3	regulate	Run1	regulate/STIM_028.jpg	99
613.862	1.632	1631.7	regulate	Run1	regulate/STIM_029.jpg	100
618.108	2.788	2788.4	regulate	Run1	regulate/STIM_029.jpg	100
623.197	2.526	2526.5	regulate	Run1	regulate/STIM_029.jpg	100
627.936	2.554	2554.2	regulate	Run1	regulate/STIM_029.jpg	99
634.096	1.542	1541.7	observe	Run1	observe/STIM_000.jpg	99
638.459	0.967	966.8	observe	Run1	observe/STIM_000.jpg	99
642.779	1.357	1356.6	observe	Run1	observe/STIM_000.jpg	100
646.921	0.915	914.9	observe	Run1	observe/STIM_000.jpg	100
649.98	0.96	959.5	observe	Run1	observe/STIM_001.jpg	99
653.874	1.199	1199.2	observe	Run1	observe/STIM_001.jpg	100
658.194	1.124	1124.3	observe	Run1	observe/STIM_001.jpg	100
662.57	1.28	1280.0	observe	Run1	observe/STIM_001.jpg	99
666.451	1.437	1437.4	observe	Run1	observe/STIM_002.jpg	100
671.015	1.33	1330.0	observe	Run1	observe/STIM_002.jpg	99
675.416	1.044	1043.8	observe	Run1	observe/STIM_002.jpg	99
678.624	0.988	988.2	observe	Run1	observe/STIM_002.jpg	100
682.066	1.538	1538.0	observe	Run1	observe/STIM_003.jpg	99
687.303	1.202	1201.7	observe	Run1	observe/STIM_003.jpg	99
