onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.865	865.2	incongruent	Block1	incongruent/STIM_000.jpg	100
3.561	0.782	781.8	incongruent	Block1	incongruent/STIM_000.jpg	100
7.144	0.977	976.6	incongruent	Block1	incongruent/STIM_000.jpg	99
10.803	0.929	929.1	incongruent	Block1	incongruent/STIM_000.jpg	100
14.933	0.747	746.9	incongruent	Block1	incongruent/STIM_000.jpg	99
19.577	1.016	1016.2	incongruent	Block1	incongruent/STIM_001.jpg	99
22.998	1.242	1242.4	incongruent	Block1	incongruent/STIM_001.jpg	100
26.48	1.176	1175.9	incongruent	Block1	incongruent/STIM_001.jpg	99
30.286	0.921	920.6	incongruent	Block1	incongruent/STIM_001.jpg	99
34.394	0.635	634.9	incongruent	Block1	incongruent/STIM_001.jpg	99
37.883	0.75	750.5	incongruent	Block1	incongruent/STIM_002.jpg	99
42.089	1.051	1051.3	incongruent	Block1	incongruent/STIM_002.jpg	100
45.999	0.824	824.0	incongruent	Block1	incongruent/STIM_002.jpg	99
49.113	0.574	574.4	incongruent	Block1	incongruent/STIM_002.jpg	99
52.978	0.756	756.5	incongruent	Block1	incongruent/STIM_002.jpg	100
57.378	1.111	1111.1	incongruent	Block1	incongruent/STIM_003.jpg	100
61.892	0.918	917.6	incongruent	Block1	incongruent/STIM_003.jpg	100
65.473	0.855	855.2	incongruent	Block1	incongruent/STIM_003.jpg	100
68.707	0.845	844.8	incongruent	Block1	incongruent/STIM_003.jpg	99
71.703	0.792	791.5	incongruent	Block1	incongruent/STIM_003.jpg	99
75.878	0.834	833.5	incongruent	Block1	incongruent/STIM_004.jpg	99
79.352	0.712	712.0	incongruent	Block1	incongruent/STIM_004.jpg	99
83.99	0.733	733.1	incongruent	Block1	incongruent/STIM_004.jpg	99
88.76	0.908	908.3	incongruent	Block1	incongruent/STIM_004.jpg	99
92.82	0.765	764.6	incongruent	Block1	incongruent/STIM_004.jpg	99
96.916	0.866	865.7	incongruent	Block1	incongruent/STIM_005.jpg	99
101.118	0.975	975.3	incongruent	Block1	incongruent/STIM_005.jpg	99
106.007	0.858	858.3	incongruent	Block1	incongruent/STIM_005.jpg	99
109.452	0.631	630.9	incongruent	Block1	incongruent/STIM_005.jpg	100
112.804	0.717	716.6	incongruent	Block1	incongruent/STIM_005.jpg	99
116.623	0.708	707.8	incongruent	Block1	incongruent/STIM_006.jpg	100
121.23	1.14	1140.5	incongruent	Block1	incongruent/STIM_006.jpg	99
