onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.95	1	incongruent	Block1	incongruent/STIM_000.jpg
4.334	1.048	1	incongruent	Block1	incongruent/STIM_000.jpg
8.851	0.852	1	incongruent	Block1	incongruent/STIM_000.jpg
13.333	0.985	1	incongruent	Block1	incongruent/STIM_000.jpg
16.833	1.056	1	incongruent	Block1	incongruent/STIM_000.jpg
20.515	1.059	1	incongruent	Block1	incongruent/STIM_001.jpg
25.213	1.462	0	incongruent	Block1	incongruent/STIM_001.jpg
30.077	1.334	1	incongruent	Block1	incongruent/STIM_001.jpg
33.997	1.236	1	incongruent	Block1	incongruent/STIM_001.jpg
38.682	0.941	0	incongruent	Block1	incongruent/STIM_001.jpg
42.959	1.536	0	incongruent	Block1	incongruent/STIM_002.jpg
46.827	1.286	1	incongruent	Block1	incongruent/STIM_002.jpg
50.736	1.081	1	incongruent	Block1	incongruent/STIM_002.jpg
55.456	1.187	1	incongruent	Block1	incongruent/STIM_002.jpg
59.543	1.089	1	incongruent	Block1	incongruent/STIM_002.jpg
63.625	1.111	1	incongruent	Block1	incongruent/STIM_003.jpg
67.966	1.418	1	incongruent	Block1	incongruent/STIM_003.jpg
72.712	1.38	0	incongruent	Block1	incongruent/STIM_003.jpg
77.792	1.222	1	incongruent	Block1	incongruent/STIM_003.jpg
82.826	1.223	1	incongruent	Block1	incongruent/STIM_003.jpg
86.561	0.976	0	incongruent	Block1	incongruent/STIM_004.jpg
90.75	0.935	0	incongruent	Block1	incongruent/STIM_004.jpg
95.152	0.719	1	incongruent	Block1	incongruent/STIM_004.jpg
99.645	1.142	1	incongruent	Block1	incongruent/STIM_004.jpg
103.841	0.925	1	incongruent	Block1	incongruent/STIM_004.jpg
107.481	1.379	1	incongruent	Block1	incongruent/STIM_005.jpg
111.622	0.891	1	incongruent	Block1	incongruent/STIM_005.jpg
115.689	0.785	1	incongruent	Block1	incongruent/STIM_005.jpg
120.154	0.795	1	incongruent	Block1	incongruent/STIM_005.jpg
123.238	0.759	1	incongruent	Block1	incongruent/STIM_005.jpg
126.33	1.22	1	incongruent	Block1	incongruent/STIM_006.jpg
130.596	1.014	0	incongruent	Block1	incongruent/STIM_006.jpg
134.255	1.394	1	incongruent	Block1	incongruent/STIM_006.jpg
138.682	1.239	1	incongruent	Block1	incongruent/STIM_006.jpg
143.495	0.859	1	incongruent	Block1	incongruent/STIM_006.jpg
147.58	1.225	1	incongruent	Block1	incongruent/STIM_007.jpg
152.618	0.846	1	incongruent	Block1	incongruent/STIM_007.jpg
156.047	1.31	1	incongruent	Block1	incongruent/STIM_007.jpg
160.323	1.059	1	incongruent	Block1	incongruent/STIM_007.jpg
164.466	0.827	1	incongruent	Block1	incongruent/STIM_007.jpg
167.751	1.495	1	incongruent	Block1	incongruent/STIM_008.jpg
172.581	0.83	1	incongruent	Block1	incongruent/STIM_008.jpg
176.999	1.018	1	incongruent	Block1	incongruent/STIM_008.jpg
181.316	1.368	0	incongruent	Block1	incongruent/STIM_008.jpg
184.746	0.818	1	incongruent	Block1	incongruent/STIM_008.jpg
188.265	0.849	0	incongruent	Block1	incongruent/STIM_009.jpg
191.933	0.921	1	incongruent	Block1	incongruent/STIM_009.jpg
195.434	1.432	1	incongruent	Block1	incongruent/STIM_009.jpg
199.668	1.15	1	incongruent	Block1	incongruent/STIM_009.jpg
203.103	1.212	0	incongruent	Block1	incongruent/STIM_009.jpg
207.992	1.578	1	incongruent	Block1	incongruent/STIM_010.jpg
