onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.561	1	regulate	Run1	regulate/STIM_000.jpg
3.586	1.623	1	regulate	Run1	regulate/STIM_000.jpg
7.997	3.014	1	regulate	Run1	regulate/STIM_000.jpg
13.359	2.617	1	regulate	Run1	regulate/STIM_000.jpg
18.878	2.312	1	regulate	Run1	regulate/STIM_001.jpg
23.199	3.072	0	regulate	Run1	regulate/STIM_001.jpg
30.119	2.797	1	regulate	Run1	regulate/STIM_001.jpg
36.224	2.05	1	regulate	Run1	regulate/STIM_001.jpg
40.863	1.816	0	regulate	Run1	regulate/STIM_002.jpg
46.096	1.795	1	regulate	Run1	regulate/STIM_002.jpg
51.229	1.772	1	regulate	Run1	regulate/STIM_002.jpg
55.845	1.885	1	regulate	Run1	regulate/STIM_002.jpg
59.92	2.601	1	regulate	Run1	regulate/STIM_003.jpg
66.05	2.717	0	regulate	Run1	regulate/STIM_003.jpg
70.861	1.514	1	regulate	Run1	regulate/STIM_003.jpg
74.956	1.359	1	regulate	Run1	regulate/STIM_003.jpg
79.468	1.659	1	regulate	Run1	regulate/STIM_004.jpg
84.863	2.208	1	regulate	Run1	regulate/STIM_004.jpg
90.926	1.322	1	regulate	Run1	regulate/STIM_004.jpg
95.026	1.251	1	regulate	Run1	regulate/STIM_004.jpg
99.132	2.353	1	regulate	Run1	regulate/STIM_005.jpg
103.794	1.723	1	regulate	Run1	regulate/STIM_005.jpg
107.579	2.203	1	regulate	Run1	regulate/STIM_005.jpg
111.997	2.722	1	regulate	Run1	regulate/STIM_005.jpg
118.617	2.561	1	regulate	Run1	regulate/STIM_006.jpg
124.97	2.519	0	regulate	Run1	regulate/STIM_006.jpg
130.676	1.605	0	regulate	Run1	regulate/STIM_006.jpg
135.671	1.442	1	regulate	Run1	regulate/STIM_006.jpg
140.348	1.67	1	regulate	Run1	regulate/STIM_007.jpg
145.118	2.075	1	regulate	Run1	regulate/STIM_007.jpg
149.477	2.029	1	regulate	Run1	regulate/STIM_007.jpg
154.256	1.457	1	regulate	Run1	regulate/STIM_007.jpg
158.189	3.321	1	regulate	Run1	regulate/STIM_008.jpg
164.583	2.196	1	regulate	Run1	regulate/STIM_008.jpg
170.652	2.946	1	regulate	Run1	regulate/STIM_008.jpg
177.211	2.429	0	regulate	Run1	regulate/STIM_008.jpg
183.133	2.146	1	regulate	Run1	regulate/STIM_009.jpg
187.705	2.79	1	regulate	Run1	regulate/STIM_009.jpg
193.813	2.45	1	regulate	Run1	regulate/STIM_009.jpg
199.407	1.435	1	regulate	Run1	regulate/STIM_009.jpg
203.054	2.298	0	regulate	Run1	regulate/STIM_010.jpg
208.05	2.145	1	regulate	Run1	regulate/STIM_010.jpg
212.532	2.656	1	regulate	Run1	regulate/STIM_010.jpg
218.432	1.718	1	regulate	Run1	regulate/STIM_010.jpg
223.814	1.51	1	regulate	Run1	regulate/STIM_011.jpg
228.872	2.577	1	regulate	Run1	regulate/STIM_011.jpg
234.345	1.787	1	regulate	Run1	regulate/STIM_011.jpg
239.464	1.25	1	regulate	Run1	regulate/STIM_011.jpg
244.28	1.519	1	regulate	Run1	regulate/STIM_012.jpg
248.133	2.17	1	regulate	Run1	regulate/STIM_012.jpg
253.309	2.397	1	regulate	Run1	regulate/STIM_012.jpg
257.881	1.744	1	regulate	Run1	regulate/STIM_012.jpg
263.005	1.674	1	regulate	Run1	regulate/STIM_013.jpg
268.56	1.592	1	regulate	Run1	regulate/STIM_013.jpg
273.402	2.427	0	regulate	Run1	regulate/STIM_013.jpg
278.57	1.673	1	regulate	Run1	regulate/STIM_013.jpg
282.601	1.534	1	regulate	Run1	regulate/STIM_014.jpg
286.726	1.532	1	regulate	Run1	regulate/STIM_014.jpg
290.611	2.621	1	regulate	Run1	regulate/STIM_014.jpg
296.792	1.867	1	regulate	Run1	regulate/STIM_014.jpg
301.919	1.801	1	regulate	Run1	regulate/STIM_015.jpg
306.202	2.684	0	regulate	Run1	regulate/STIM_015.jpg
312.132	2.477	0	regulate	Run1	regulate/STIM_015.jpg
317.845	2.106	1	regulate	Run1	regulate/STIM_015.jpg
322.307	1.912	1	regulate	Run1	regulate/STIM_016.jpg
326.359	1.814	0	regulate	Run1	regulate/STIM_016.jpg
331.495	2.503	1	regulate	Run1	regulate/STIM_016.jpg
336.934	1.638	0	regulate	Run1	regulate/STIM_016.jpg
340.992	1.601	1	regulate	Run1	regulate/STIM_017.jpg
345.626	1.45	1	regulate	Run1	regulate/STIM_017.jpg
351.07	2.06	0	regulate	Run1	regulate/STIM_017.jpg
357.0	1.774	0	regulate	Run1	regulate/STIM_017.jpg
361.441	3.377	0	regulate	Run1	regulate/STIM_018.jpg
367.989	3.115	0	regulate	Run1	regulate/STIM_018.jpg
374.022	1.401	0	regulate	Run1	regulate/STIM_018.jpg
379.013	1.772	1	regulate	Run1	regulate/STIM_018.jpg
383.395	2.28	1	regulate	Run1	regulate/STIM_019.jpg
388.033	1.395	1	regulate	Run1	regulate/STIM_019.jpg
393.13	2.688	1	regulate	Run1	regulate/STIM_019.jpg
398.412	2.754	0	regulate	Run1	regulate/STIM_019.jpg
404.101	1.989	1	regulate	Run1	regulate/STIM_020.jpg
409.261	2.628	1	regulate	Run1	regulate/STIM_020.jpg
415.242	2.881	1	regulate	Run1	regulate/STIM_020.jpg
421.19	1.442	1	regulate	Run1	regulate/STIM_020.jpg
425.78	1.604	1	regulate	Run1	regulate/STIM_021.jpg
430.834	2.267	1	regulate	Run1	regulate/STIM_021.jpg
436.714	2.37	1	regulate	Run1	regulate/STIM_021.jpg
441.522	2.569	1	regulate	Run1	regulate/STIM_021.jpg
447.555	2.478	1	regulate	Run1	regulate/STIM_022.jpg
453.619	2.553	0	regulate	Run1	regulate/STIM_022.jpg
459.787	2.663	1	regulate	Run1	regulate/STIM_022.jpg
465.076	2.873	0	regulate	Run1	regulate/STIM_022.jpg
471.506	2.742	1	regulate	Run1	regulate/STIM_023.jpg
476.567	2.622	1	regulate	Run1	regulate/STIM_023.jpg
482.08	2.194	1	regulate	Run1	regulate/STIM_023.jpg
487.518	1.299	1	regulate	Run1	regulate/STIM_023.jpg
491.354	2.83	1	regulate	Run1	regulate/STIM_024.jpg
496.828	2.144	1	regulate	Run1	regulate/STIM_024.jpg
502.173	1.444	1	regulate	Run1	regulate/STIM_024.jpg
505.707	1.28	1	regulate	Run1	regulate/STIM_024.jpg
509.322	2.999	1	regulate	Run1	regulate/STIM_025.jpg
514.455	2.656	1	regulate	Run1	regulate/STIM_025.jpg
520.75	2.102	1	regulate	Run1	regulate/STIM_025.jpg
525.789	1.258	1	regulate	Run1	regulate/STIM_025.jpg
530.971	2.907	0	regulate	Run1	regulate/STIM_026.jpg
536.325	1.971	1	regulate	Run1	regulate/STIM_026.jpg
541.709	3.03	1	regulate	Run1	regulate/STIM_026.jpg
547.316	2.724	1	regulate	Run1	regulate/STIM_026.jpg
552.106	2.744	1	regulate	Run1	regulate/STIM_027.jpg
558.823	2.331	0	regulate	Run1	regulate/STIM_027.jpg
563.61	2.457	0	regulate	Run1	regulate/STIM_027.jpg
569.507	1.677	1	regulate	Run1	regulate/STIM_027.jpg
575.114	2.108	1	regulate	Run1	regulate/STIM_028.jpg
580.904	2.404	1	regulate	Run1	regulate/STIM_028.jpg
586.878	2.398	1	regulate	Run1	regulate/STIM_028.jpg
591.696	1.613	0	regulate	Run1	regulate/STIM_028.jpg
596.19	2.806	1	regulate	Run1	regulate/STIM_029.jpg
602.834	3.131	1	regulate	Run1	regulate/STIM_029.jpg
608.88	1.955	1	regulate	Run1	regulate/STIM_029.jpg
614.158	2.114	1	regulate	Run1	regulate/STIM_029.jpg
619.75	1.313	1	observe	Run1	observe/STIM_000.jpg
623.372	1.431	1	observe	Run1	observe/STIM_000.jpg
628.608	1.438	1	observe	Run1	observe/STIM_000.jpg
633.172	0.999	1	observe	Run1	observe/STIM_000.jpg
636.973	1.474	0	observe	Run1	observe/STIM_001.jpg
641.723	1.321	0	observe	Run1	observe/STIM_001.jpg
646.812	1.045	1	observe	Run1	observe/STIM_001.jpg
651.589	1.474	1	observe	Run1	observe/STIM_001.jpg
656.924	1.194	1	observe	Run1	observe/STIM_002.jpg
660.807	1.216	1	observe	Run1	observe/STIM_002.jpg
665.755	1.048	1	observe	Run1	observe/STIM_002.jpg
670.303	0.916	1	observe	Run1	observe/STIM_002.jpg
674.867	1.378	0	observe	Run1	observe/STIM_003.jpg
679.155	1.476	1	observe	Run1	observe/STIM_003.jpg
684.041	1.098	0	observe	Run1	observe/STIM_003.jpg
687.488	1.013	1	observe	Run1	observe/STIM_003.jpg
691.443	1.369	1	observe	Run1	observe/STIM_004.jpg
694.818	0.93	1	observe	Run1	observe/STIM_004.jpg
699.555	0.972	1	observe	Run1	observe/STIM_004.jpg
704.357	1.166	0	observe	Run1	observe/STIM_004.jpg
708.438	1.135	1	observe	Run1	observe/STIM_005.jpg
713.038	1.498	0	observe	Run1	observe/STIM_005.jpg
718.157	1.061	0	observe	Run1	observe/STIM_005.jpg
721.925	1.518	1	observe	Run1	observe/STIM_005.jpg
726.621	1.424	1	observe	Run1	observe/STIM_006.jpg
731.861	1.497	1	observe	Run1	observe/STIM_006.jpg
