onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.263	1	navigation	Trial1	navigation/STIM_000.jpg
5.071	3.765	1	navigation	Trial1	navigation/STIM_000.jpg
11.605	1.846	0	navigation	Trial1	navigation/STIM_000.jpg
16.981	1.942	1	navigation	Trial1	navigation/STIM_000.jpg
21.736	2.779	1	navigation	Trial1	navigation/STIM_000.jpg
28.427	2.621	1	navigation	Trial1	navigation/STIM_000.jpg
34.646	2.006	0	navigation	Trial1	navigation/STIM_001.jpg
39.687	2.726	1	navigation	Trial1	navigation/STIM_001.jpg
45.081	2.472	1	navigation	Trial1	navigation/STIM_001.jpg
50.289	1.74	1	navigation	Trial1	navigation/STIM_001.jpg
54.417	2.069	1	navigation	Trial1	navigation/STIM_001.jpg
60.459	2.355	1	navigation	Trial1	navigation/STIM_001.jpg
67.082	2.714	1	navigation	Trial1	navigation/STIM_002.jpg
73.908	2.161	1	navigation	Trial1	navigation/STIM_002.jpg
80.327	3.215	1	navigation	Trial1	navigation/STIM_002.jpg
86.842	2.088	0	navigation	Trial1	navigation/STIM_002.jpg
92.238	2.664	0	navigation	Trial1	navigation/STIM_002.jpg
97.962	2.087	1	navigation	Trial1	navigation/STIM_002.jpg
104.25	2.67	1	navigation	Trial1	navigation/STIM_003.jpg
110.055	3.274	1	navigation	Trial1	navigation/STIM_003.jpg
116.806	3.213	1	navigation	Trial1	navigation/STIM_003.jpg
123.161	1.64	0	navigation	Trial1	navigation/STIM_003.jpg
128.636	2.988	1	navigation	Trial1	navigation/STIM_003.jpg
135.604	2.799	0	navigation	Trial1	navigation/STIM_003.jpg
141.24	2.197	1	navigation	Trial1	navigation/STIM_004.jpg
145.937	3.849	1	navigation	Trial1	navigation/STIM_004.jpg
153.049	1.567	0	navigation	Trial1	navigation/STIM_004.jpg
158.748	3.313	1	navigation	Trial1	navigation/STIM_004.jpg
165.134	3.215	1	navigation	Trial1	navigation/STIM_004.jpg
172.514	2.744	1	navigation	Trial1	navigation/STIM_004.jpg
177.84	3.968	1	navigation	Trial1	navigation/STIM_005.jpg
184.56	3.716	1	navigation	Trial1	navigation/STIM_005.jpg
192.68	1.709	1	navigation	Trial1	navigation/STIM_005.jpg
198.272	2.096	1	navigation	Trial1	navigation/STIM_005.jpg
204.7	3.386	1	navigation	Trial1	navigation/STIM_005.jpg
212.263	2.382	0	navigation	Trial1	navigation/STIM_005.jpg
218.067	3.72	0	navigation	Trial1	navigation/STIM_006.jpg
224.86	4.009	1	navigation	Trial1	navigation/STIM_006.jpg
232.209	2.868	0	navigation	Trial1	navigation/STIM_006.jpg
238.882	1.952	1	navigation	Trial1	navigation/STIM_006.jpg
244.127	2.718	1	navigation	Trial1	navigation/STIM_006.jpg
250.757	2.67	0	navigation	Trial1	navigation/STIM_006.jpg
256.587	3.033	1	navigation	Trial1	navigation/STIM_007.jpg
264.076	3.532	1	navigation	Trial1	navigation/STIM_007.jpg
270.792	2.567	1	navigation	Trial1	navigation/STIM_007.jpg
277.295	3.038	1	navigation	Trial1	navigation/STIM_007.jpg
284.643	2.847	1	navigation	Trial1	navigation/STIM_007.jpg
291.688	2.528	0	navigation	Trial1	navigation/STIM_007.jpg
297.959	3.608	0	navigation	Trial1	navigation/STIM_008.jpg
306.012	3.641	1	navigation	Trial1	navigation/STIM_008.jpg
313.403	3.141	1	navigation	Trial1	navigation/STIM_008.jpg
319.775	1.854	1	navigation	Trial1	navigation/STIM_008.jpg
325.421	3.031	1	navigation	Trial1	navigation/STIM_008.jpg
331.065	2.815	1	navigation	Trial1	navigation/STIM_008.jpg
336.608	4.05	0	navigation	Trial1	navigation/STIM_009.jpg
345.27	2.351	1	navigation	Trial1	navigation/STIM_009.jpg
350.391	3.735	1	navigation	Trial1	navigation/STIM_009.jpg
358.534	2.822	1	navigation	Trial1	navigation/STIM_009.jpg
364.275	1.576	1	navigation	Trial1	navigation/STIM_009.jpg
368.639	1.563	1	navigation	Trial1	navigation/STIM_009.jpg
374.187	3.638	0	navigation	Trial1	navigation/STIM_010.jpg
382.037	2.387	0	navigation	Trial1	navigation/STIM_010.jpg
386.977	3.675	1	navigation	Trial1	navigation/STIM_010.jpg
393.352	2.168	0	navigation	Trial1	navigation/STIM_010.jpg
398.271	2.788	1	navigation	Trial1	navigation/STIM_010.jpg
404.983	2.935	0	navigation	Trial1	navigation/STIM_010.jpg
411.606	2.362	0	navigation	Trial1	navigation/STIM_011.jpg
416.392	2.96	1	navigation	Trial1	navigation/STIM_011.jpg
422.798	2.224	0	navigation	Trial1	navigation/STIM_011.jpg
429.117	3.28	1	navigation	Trial1	navigation/STIM_011.jpg
436.804	1.406	0	navigation	Trial1	navigation/STIM_011.jpg
442.084	3.12	1	navigation	Trial1	navigation/STIM_011.jpg
448.532	0.983	1	pointing	Trial1	pointing/STIM_000.jpg
452.469	1.09	0	pointing	Trial1	pointing/STIM_000.jpg
456.717	0.931	1	pointing	Trial1	pointing/STIM_000.jpg
460.496	0.936	1	pointing	Trial1	pointing/STIM_000.jpg
463.617	0.767	1	pointing	Trial1	pointing/STIM_000.jpg
467.35	1.152	1	pointing	Trial1	pointing/STIM_000.jpg
470.961	1.066	1	pointing	Trial1	pointing/STIM_001.jpg
