onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.387	1	generate	Run1	generate/STIM_000.jpg
4.506	2.603	0	generate	Run1	generate/STIM_000.jpg
10.372	2.399	1	generate	Run1	generate/STIM_000.jpg
14.683	1.346	1	generate	Run1	generate/STIM_000.jpg
18.365	1.084	1	generate	Run1	generate/STIM_000.jpg
22.192	2.117	1	generate	Run1	generate/STIM_001.jpg
27.402	1.729	0	generate	Run1	generate/STIM_001.jpg
32.829	1.996	1	generate	Run1	generate/STIM_001.jpg
38.033	1.907	1	generate	Run1	generate/STIM_001.jpg
42.13	1.998	1	generate	Run1	generate/STIM_001.jpg
47.555	2.719	0	generate	Run1	generate/STIM_002.jpg
53.926	2.222	0	generate	Run1	generate/STIM_002.jpg
59.024	2.499	0	generate	Run1	generate/STIM_002.jpg
64.908	1.97	1	generate	Run1	generate/STIM_002.jpg
70.323	1.511	1	generate	Run1	generate/STIM_002.jpg
75.404	2.65	1	generate	Run1	generate/STIM_003.jpg
81.341	2.997	1	generate	Run1	generate/STIM_003.jpg
87.261	1.242	1	generate	Run1	generate/STIM_003.jpg
91.126	1.142	1	generate	Run1	generate/STIM_003.jpg
94.441	2.495	1	generate	Run1	generate/STIM_003.jpg
100.011	1.435	0	generate	Run1	generate/STIM_004.jpg
104.992	2.617	0	generate	Run1	generate/STIM_004.jpg
110.631	1.222	1	generate	Run1	generate/STIM_004.jpg
114.361	2.516	1	generate	Run1	generate/STIM_004.jpg
118.833	2.408	0	generate	Run1	generate/STIM_004.jpg
124.026	2.524	1	generate	Run1	generate/STIM_005.jpg
130.077	1.304	1	generate	Run1	generate/STIM_005.jpg
133.55	1.4	1	generate	Run1	generate/STIM_005.jpg
138.818	1.111	1	generate	Run1	generate/STIM_005.jpg
141.935	1.663	1	generate	Run1	generate/STIM_005.jpg
146.984	1.468	1	generate	Run1	generate/STIM_006.jpg
151.053	2.296	1	generate	Run1	generate/STIM_006.jpg
157.096	2.412	0	generate	Run1	generate/STIM_006.jpg
162.936	2.503	1	generate	Run1	generate/STIM_006.jpg
168.237	1.218	0	generate	Run1	generate/STIM_006.jpg
173.224	2.537	1	generate	Run1	generate/STIM_007.jpg
178.529	2.388	0	generate	Run1	generate/STIM_007.jpg
183.48	2.263	1	generate	Run1	generate/STIM_007.jpg
188.497	1.469	1	generate	Run1	generate/STIM_007.jpg
192.754	2.422	1	generate	Run1	generate/STIM_007.jpg
198.347	2.809	1	generate	Run1	generate/STIM_008.jpg
203.551	1.76	0	generate	Run1	generate/STIM_008.jpg
207.493	2.661	1	generate	Run1	generate/STIM_008.jpg
213.072	2.563	1	generate	Run1	generate/STIM_008.jpg
218.739	1.643	0	generate	Run1	generate/STIM_008.jpg
222.505	2.56	1	generate	Run1	generate/STIM_009.jpg
227.785	1.401	1	generate	Run1	generate/STIM_009.jpg
231.88	2.833	0	generate	Run1	generate/STIM_009.jpg
237.188	1.188	1	generate	Run1	generate/STIM_009.jpg
240.358	1.678	0	generate	Run1	generate/STIM_009.jpg
245.558	1.861	1	generate	Run1	generate/STIM_010.jpg
249.713	2.11	1	generate	Run1	generate/STIM_010.jpg
254.993	1.869	1	generate	Run1	generate/STIM_010.jpg
259.978	2.677	1	generate	Run1	generate/STIM_010.jpg
264.552	2.054	1	generate	Run1	generate/STIM_010.jpg
269.72	1.676	1	generate	Run1	generate/STIM_011.jpg
273.808	3.005	1	generate	Run1	generate/STIM_011.jpg
278.621	2.037	0	generate	Run1	generate/STIM_011.jpg
283.323	1.234	1	generate	Run1	generate/STIM_011.jpg
286.774	2.389	0	generate	Run1	generate/STIM_011.jpg
292.916	2.133	1	generate	Run1	generate/STIM_012.jpg
296.982	1.878	1	generate	Run1	generate/STIM_012.jpg
300.87	2.894	1	generate	Run1	generate/STIM_012.jpg
307.315	1.153	1	generate	Run1	generate/STIM_012.jpg
310.886	1.816	0	generate	Run1	generate/STIM_012.jpg
315.676	2.457	0	generate	Run1	generate/STIM_013.jpg
321.756	1.652	1	generate	Run1	generate/STIM_013.jpg
326.333	1.37	1	generate	Run1	generate/STIM_013.jpg
329.625	1.211	1	generate	Run1	generate/STIM_013.jpg
333.294	1.897	1	generate	Run1	generate/STIM_013.jpg
337.21	2.179	1	generate	Run1	generate/STIM_014.jpg
341.286	1.934	1	generate	Run1	generate/STIM_014.jpg
346.493	2.381	0	generate	Run1	generate/STIM_014.jpg
352.326	1.867	0	generate	Run1	generate/STIM_014.jpg
356.73	2.031	0	generate	Run1	generate/STIM_014.jpg
361.218	1.594	1	generate	Run1	generate/STIM_015.jpg
365.681	2.988	1	generate	Run1	generate/STIM_015.jpg
371.078	2.636	0	generate	Run1	generate/STIM_015.jpg
377.305	2.117	0	generate	Run1	generate/STIM_015.jpg
382.407	2.168	1	generate	Run1	generate/STIM_015.jpg
386.82	3.146	1	generate	Run1	generate/STIM_016.jpg
392.637	2.256	1	generate	Run1	generate/STIM_016.jpg
397.087	2.333	1	generate	Run1	generate/STIM_016.jpg
401.547	2.328	1	generate	Run1	generate/STIM_016.jpg
407.264	2.473	1	generate	Run1	generate/STIM_016.jpg
