onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.31	3309.8	navigation	Trial1	navigation/STIM_000.jpg	100
5.355	4.938	4938.4	navigation	Trial1	navigation/STIM_000.jpg	100
13.993	2.094	2094.4	navigation	Trial1	navigation/STIM_000.jpg	100
20.03	4.4	4400.3	navigation	Trial1	navigation/STIM_000.jpg	99
27.801	2.361	2361.4	navigation	Trial1	navigation/STIM_000.jpg	100
32.264	2.924	2924.2	navigation	Trial1	navigation/STIM_000.jpg	99
37.742	5.327	5327.3	navigation	Trial1	navigation/STIM_001.jpg	99
47.007	2.275	2274.7	navigation	Trial1	navigation/STIM_001.jpg	99
52.057	2.617	2616.8	navigation	Trial1	navigation/STIM_001.jpg	100
57.315	2.846	2845.9	navigation	Trial1	navigation/STIM_001.jpg	99
63.212	2.825	2825.3	navigation	Trial1	navigation/STIM_001.jpg	100
68.803	3.646	3645.6	navigation	Trial1	navigation/STIM_001.jpg	99
74.939	3.031	3030.8	navigation	Trial1	navigation/STIM_002.jpg	99
81.296	4.14	4140.3	navigation	Trial1	navigation/STIM_002.jpg	99
88.357	4.458	4457.6	navigation	Trial1	navigation/STIM_002.jpg	100
95.137	2.188	2187.9	navigation	Trial1	navigation/STIM_002.jpg	100
99.443	3.008	3008.3	navigation	Trial1	navigation/STIM_002.jpg	99
104.516	3.53	3530.2	navigation	Trial1	navigation/STIM_002.jpg	99
110.777	3.304	3303.8	navigation	Trial1	navigation/STIM_003.jpg	100
117.129	4.317	4317.1	navigation	Trial1	navigation/STIM_003.jpg	100
123.949	3.782	3781.7	navigation	Trial1	navigation/STIM_003.jpg	99
129.875	2.708	2708.3	navigation	Trial1	navigation/STIM_003.jpg	100
135.636	2.744	2744.0	navigation	Trial1	navigation/STIM_003.jpg	99
142.229	3.792	3791.7	navigation	Trial1	navigation/STIM_003.jpg	100
149.808	4.914	4914.3	navigation	Trial1	navigation/STIM_004.jpg	99
156.958	3.283	3283.0	navigation	Trial1	navigation/STIM_004.jpg	99
162.792	3.724	3723.9	navigation	Trial1	navigation/STIM_004.jpg	99
168.579	3.628	3627.6	navigation	Trial1	navigation/STIM_004.jpg	100
175.17	4.325	4325.4	navigation	Trial1	navigation/STIM_004.jpg	100
183.425	2.625	2625.3	navigation	Trial1	navigation/STIM_004.jpg	100
189.636	3.897	3897.1	navigation	Trial1	navigation/STIM_005.jpg	99
196.296	3.084	3083.7	navigation	Trial1	navigation/STIM_005.jpg	100
202.677	2.265	2265.3	navigation	Trial1	navigation/STIM_005.jpg	100
208.258	3.993	3992.6	navigation	Trial1	navigation/STIM_005.jpg	100
216.152	2.654	2653.9	navigation	Trial1	navigation/STIM_005.jpg	99
221.336	4.016	4015.5	navigation	Trial1	navigation/STIM_005.jpg	99
227.501	5.024	5024.5	navigation	Trial1	navigation/STIM_006.jpg	99
235.396	4.837	4836.7	navigation	Trial1	navigation/STIM_006.jpg	100
243.836	2.038	2038.1	navigation	Trial1	navigation/STIM_006.jpg	99
248.271	4.442	4441.5	navigation	Trial1	navigation/STIM_006.jpg	100
256.666	4.122	4121.9	navigation	Trial1	navigation/STIM_006.jpg	99
264.706	3.166	3165.8	navigation	Trial1	navigation/STIM_006.jpg	100
270.773	3.529	3528.7	navigation	Trial1	navigation/STIM_007.jpg	99
277.358	2.863	2863.3	navigation	Trial1	navigation/STIM_007.jpg	99
282.771	2.545	2545.2	navigation	Trial1	navigation/STIM_007.jpg	99
287.611	2.672	2671.7	navigation	Trial1	navigation/STIM_007.jpg	100
293.959	4.072	4071.5	navigation	Trial1	navigation/STIM_007.jpg	99
301.777	3.595	3594.7	navigation	Trial1	navigation/STIM_007.jpg	99
309.093	3.388	3387.7	navigation	Trial1	navigation/STIM_008.jpg	99
315.62	3.818	3817.8	navigation	Trial1	navigation/STIM_008.jpg	99
321.717	4.86	4860.3	navigation	Trial1	navigation/STIM_008.jpg	100
328.679	3.113	3112.8	navigation	Trial1	navigation/STIM_008.jpg	99
