onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.742	1	navigation	Trial1	navigation/STIM_000.jpg
7.353	3.418	1	navigation	Trial1	navigation/STIM_000.jpg
12.917	2.855	0	navigation	Trial1	navigation/STIM_000.jpg
18.354	3.579	1	navigation	Trial1	navigation/STIM_000.jpg
25.25	2.151	1	navigation	Trial1	navigation/STIM_000.jpg
30.766	2.884	1	navigation	Trial1	navigation/STIM_000.jpg
37.038	3.845	1	navigation	Trial1	navigation/STIM_001.jpg
43.816	2.541	1	navigation	Trial1	navigation/STIM_001.jpg
49.74	3.363	1	navigation	Trial1	navigation/STIM_001.jpg
55.047	3.504	1	navigation	Trial1	navigation/STIM_001.jpg
62.254	2.311	0	navigation	Trial1	navigation/STIM_001.jpg
68.429	3.52	0	navigation	Trial1	navigation/STIM_001.jpg
75.308	2.408	1	navigation	Trial1	navigation/STIM_002.jpg
81.156	3.206	0	navigation	Trial1	navigation/STIM_002.jpg
88.02	4.081	1	navigation	Trial1	navigation/STIM_002.jpg
95.825	3.228	1	navigation	Trial1	navigation/STIM_002.jpg
102.278	3.596	1	navigation	Trial1	navigation/STIM_002.jpg
108.499	2.257	1	navigation	Trial1	navigation/STIM_002.jpg
114.607	4.506	1	navigation	Trial1	navigation/STIM_003.jpg
122.733	2.679	0	navigation	Trial1	navigation/STIM_003.jpg
128.903	2.344	0	navigation	Trial1	navigation/STIM_003.jpg
134.982	3.117	0	navigation	Trial1	navigation/STIM_003.jpg
141.291	1.935	1	navigation	Trial1	navigation/STIM_003.jpg
145.607	3.408	1	navigation	Trial1	navigation/STIM_003.jpg
152.278	2.918	1	navigation	Trial1	navigation/STIM_004.jpg
158.078	4.418	0	navigation	Trial1	navigation/STIM_004.jpg
165.989	2.244	1	navigation	Trial1	navigation/STIM_004.jpg
172.128	3.103	1	navigation	Trial1	navigation/STIM_004.jpg
178.002	2.077	1	navigation	Trial1	navigation/STIM_004.jpg
182.818	2.402	1	navigation	Trial1	navigation/STIM_004.jpg
188.558	4.906	1	navigation	Trial1	navigation/STIM_005.jpg
195.9	3.805	1	navigation	Trial1	navigation/STIM_005.jpg
202.522	3.44	0	navigation	Trial1	navigation/STIM_005.jpg
208.235	2.342	0	navigation	Trial1	navigation/STIM_005.jpg
214.166	3.911	1	navigation	Trial1	navigation/STIM_005.jpg
220.325	1.702	1	navigation	Trial1	navigation/STIM_005.jpg
224.967	4.36	0	navigation	Trial1	navigation/STIM_006.jpg
232.734	3.456	0	navigation	Trial1	navigation/STIM_006.jpg
238.898	1.822	1	navigation	Trial1	navigation/STIM_006.jpg
244.414	2.331	1	navigation	Trial1	navigation/STIM_006.jpg
250.277	2.999	1	navigation	Trial1	navigation/STIM_006.jpg
256.789	2.694	1	navigation	Trial1	navigation/STIM_006.jpg
263.295	4.376	1	navigation	Trial1	navigation/STIM_007.jpg
271.361	2.503	1	navigation	Trial1	navigation/STIM_007.jpg
276.793	3.217	1	navigation	Trial1	navigation/STIM_007.jpg
282.366	3.082	1	navigation	Trial1	navigation/STIM_007.jpg
289.07	2.023	1	navigation	Trial1	navigation/STIM_007.jpg
293.143	1.947	0	navigation	Trial1	navigation/STIM_007.jpg
297.838	4.25	1	navigation	Trial1	navigation/STIM_008.jpg
304.581	2.344	1	navigation	Trial1	navigation/STIM_008.jpg
310.699	2.442	0	navigation	Trial1	navigation/STIM_008.jpg
316.409	3.757	1	navigation	Trial1	navigation/STIM_008.jpg
322.77	3.484	1	navigation	Trial1	navigation/STIM_008.jpg
328.693	3.047	1	navigation	Trial1	navigation/STIM_008.jpg
334.247	2.243	0	navigation	Trial1	navigation/STIM_009.jpg
339.706	3.587	1	navigation	Trial1	navigation/STIM_009.jpg
346.557	3.61	0	navigation	Trial1	navigation/STIM_009.jpg
352.374	2.437	0	navigation	Trial1	navigation/STIM_009.jpg
357.535	2.303	1	navigation	Trial1	navigation/STIM_009.jpg
362.777	2.157	1	navigation	Trial1	navigation/STIM_009.jpg
367.617	4.669	1	navigation	Trial1	navigation/STIM_010.jpg
375.305	3.595	1	navigation	Trial1	navigation/STIM_010.jpg
380.892	4.337	1	navigation	Trial1	navigation/STIM_010.jpg
387.829	2.393	1	navigation	Trial1	navigation/STIM_010.jpg
392.643	2.722	0	navigation	Trial1	navigation/STIM_010.jpg
398.064	3.205	1	navigation	Trial1	navigation/STIM_010.jpg
404.055	3.555	1	navigation	Trial1	navigation/STIM_011.jpg
409.701	2.062	1	navigation	Trial1	navigation/STIM_011.jpg
413.967	1.971	0	navigation	Trial1	navigation/STIM_011.jpg
418.888	3.4	0	navigation	Trial1	navigation/STIM_011.jpg
426.054	3.016	1	navigation	Trial1	navigation/STIM_011.jpg
432.293	2.891	1	navigation	Trial1	navigation/STIM_011.jpg
438.815	0.871	0	pointing	Trial1	pointing/STIM_000.jpg
442.337	1.01	1	pointing	Trial1	pointing/STIM_000.jpg
447.107	1.035	0	pointing	Trial1	pointing/STIM_000.jpg
450.767	1.393	1	pointing	Trial1	pointing/STIM_000.jpg
454.66	0.824	1	pointing	Trial1	pointing/STIM_000.jpg
458.495	1.041	1	pointing	Trial1	pointing/STIM_000.jpg
463.548	1.174	1	pointing	Trial1	pointing/STIM_001.jpg
467.755	1.352	1	pointing	Trial1	pointing/STIM_001.jpg
472.573	1.053	1	pointing	Trial1	pointing/STIM_001.jpg
475.999	1.304	0	pointing	Trial1	pointing/STIM_001.jpg
479.84	0.894	1	pointing	Trial1	pointing/STIM_001.jpg
483.582	1.315	1	pointing	Trial1	pointing/STIM_001.jpg
487.848	1.128	1	pointing	Trial1	pointing/STIM_002.jpg
492.253	1.409	1	pointing	Trial1	pointing/STIM_002.jpg
496.229	1.522	1	pointing	Trial1	pointing/STIM_002.jpg
500.135	1.414	1	pointing	Trial1	pointing/STIM_002.jpg
505.008	0.898	1	pointing	Trial1	pointing/STIM_002.jpg
508.46	0.84	1	pointing	Trial1	pointing/STIM_002.jpg
512.558	1.571	0	pointing	Trial1	pointing/STIM_003.jpg
517.916	1.161	1	pointing	Trial1	pointing/STIM_003.jpg
521.914	0.902	0	pointing	Trial1	pointing/STIM_003.jpg
526.312	0.998	1	pointing	Trial1	pointing/STIM_003.jpg
529.535	1.126	1	pointing	Trial1	pointing/STIM_003.jpg
532.814	1.182	1	pointing	Trial1	pointing/STIM_003.jpg
536.105	0.869	1	pointing	Trial1	pointing/STIM_004.jpg
540.93	1.009	0	pointing	Trial1	pointing/STIM_004.jpg
543.932	1.255	1	pointing	Trial1	pointing/STIM_004.jpg
547.219	1.062	1	pointing	Trial1	pointing/STIM_004.jpg
552.155	1.011	1	pointing	Trial1	pointing/STIM_004.jpg
556.562	1.331	1	pointing	Trial1	pointing/STIM_004.jpg
560.17	1.525	1	pointing	Trial1	pointing/STIM_005.jpg
564.915	1.215	1	pointing	Trial1	pointing/STIM_005.jpg
568.189	1.142	1	pointing	Trial1	pointing/STIM_005.jpg
573.259	1.176	1	pointing	Trial1	pointing/STIM_005.jpg
578.157	1.346	1	pointing	Trial1	pointing/STIM_005.jpg
583.209	1.256	1	pointing	Trial1	pointing/STIM_005.jpg
587.097	1.033	1	pointing	Trial1	pointing/STIM_006.jpg
590.788	1.442	0	pointing	Trial1	pointing/STIM_006.jpg
595.165	1.194	1	pointing	Trial1	pointing/STIM_006.jpg
599.257	1.27	1	pointing	Trial1	pointing/STIM_006.jpg
604.341	1.452	1	pointing	Trial1	pointing/STIM_006.jpg
609.255	1.414	1	pointing	Trial1	pointing/STIM_006.jpg
613.239	1.164	1	pointing	Trial1	pointing/STIM_007.jpg
616.907	1.398	1	pointing	Trial1	pointing/STIM_007.jpg
621.152	1.273	1	pointing	Trial1	pointing/STIM_007.jpg
