onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.514	1	2back	Block1	2back/STIM_000.jpg
2.905	0.625	0	2back	Block1	2back/STIM_000.jpg
6.659	0.893	0	2back	Block1	2back/STIM_000.jpg
10.942	0.486	0	2back	Block1	2back/STIM_001.jpg
14.514	0.587	1	2back	Block1	2back/STIM_001.jpg
17.719	0.84	1	2back	Block1	2back/STIM_001.jpg
22.509	0.757	0	2back	Block1	2back/STIM_002.jpg
27.088	0.617	1	2back	Block1	2back/STIM_002.jpg
30.902	0.506	1	2back	Block1	2back/STIM_002.jpg
35.216	1.041	0	2back	Block1	2back/STIM_003.jpg
39.295	0.783	1	2back	Block1	2back/STIM_003.jpg
43.617	0.515	0	2back	Block1	2back/STIM_003.jpg
47.11	0.915	1	2back	Block1	2back/STIM_004.jpg
51.882	0.916	1	2back	Block1	2back/STIM_004.jpg
55.261	0.818	1	2back	Block1	2back/STIM_004.jpg
60.014	0.7	1	2back	Block1	2back/STIM_005.jpg
63.761	0.921	1	2back	Block1	2back/STIM_005.jpg
67.318	0.574	1	2back	Block1	2back/STIM_005.jpg
70.982	0.653	1	2back	Block1	2back/STIM_006.jpg
75.584	0.729	1	2back	Block1	2back/STIM_006.jpg
79.506	0.541	1	2back	Block1	2back/STIM_006.jpg
83.298	0.692	0	2back	Block1	2back/STIM_007.jpg
87.571	0.545	1	2back	Block1	2back/STIM_007.jpg
91.995	0.929	1	2back	Block1	2back/STIM_007.jpg
96.138	0.635	1	2back	Block1	2back/STIM_008.jpg
99.204	0.832	1	2back	Block1	2back/STIM_008.jpg
103.052	0.543	1	2back	Block1	2back/STIM_008.jpg
107.574	1.038	0	2back	Block1	2back/STIM_009.jpg
111.422	0.546	1	2back	Block1	2back/STIM_009.jpg
114.865	0.86	1	2back	Block1	2back/STIM_009.jpg
119.368	0.871	1	2back	Block1	2back/STIM_010.jpg
122.701	0.649	0	2back	Block1	2back/STIM_010.jpg
127.17	0.669	1	2back	Block1	2back/STIM_010.jpg
130.652	0.529	1	2back	Block1	2back/STIM_011.jpg
134.741	0.719	1	2back	Block1	2back/STIM_011.jpg
139.424	0.876	1	2back	Block1	2back/STIM_011.jpg
143.922	0.993	1	2back	Block1	2back/STIM_012.jpg
148.149	0.477	1	2back	Block1	2back/STIM_012.jpg
152.625	0.465	1	2back	Block1	2back/STIM_012.jpg
156.077	1.031	1	2back	Block1	2back/STIM_013.jpg
160.251	0.959	1	2back	Block1	2back/STIM_013.jpg
164.608	0.617	1	2back	Block1	2back/STIM_013.jpg
168.539	1.038	1	2back	Block1	2back/STIM_014.jpg
173.417	0.766	1	2back	Block1	2back/STIM_014.jpg
177.418	0.824	0	2back	Block1	2back/STIM_014.jpg
180.82	0.908	1	2back	Block1	2back/STIM_015.jpg
184.584	0.601	1	2back	Block1	2back/STIM_015.jpg
187.409	0.883	1	2back	Block1	2back/STIM_015.jpg
191.134	0.761	1	2back	Block1	2back/STIM_016.jpg
195.605	0.691	0	2back	Block1	2back/STIM_016.jpg
199.787	0.687	1	2back	Block1	2back/STIM_016.jpg
203.705	0.506	1	2back	Block1	2back/STIM_017.jpg
207.377	0.916	1	2back	Block1	2back/STIM_017.jpg
211.087	0.544	1	2back	Block1	2back/STIM_017.jpg
214.615	0.494	1	2back	Block1	2back/STIM_018.jpg
218.402	0.634	1	2back	Block1	2back/STIM_018.jpg
222.404	0.967	1	2back	Block1	2back/STIM_018.jpg
225.727	1.097	0	2back	Block1	2back/STIM_019.jpg
230.102	0.672	1	2back	Block1	2back/STIM_019.jpg
234.269	0.767	1	2back	Block1	2back/STIM_019.jpg
238.685	0.849	1	2back	Block1	2back/STIM_020.jpg
242.766	0.845	1	2back	Block1	2back/STIM_020.jpg
247.424	0.471	1	2back	Block1	2back/STIM_020.jpg
251.178	0.691	1	2back	Block1	2back/STIM_021.jpg
254.43	1.051	0	2back	Block1	2back/STIM_021.jpg
259.315	0.531	1	2back	Block1	2back/STIM_021.jpg
262.693	0.693	1	2back	Block1	2back/STIM_022.jpg
265.5	0.709	1	2back	Block1	2back/STIM_022.jpg
269.957	0.838	0	2back	Block1	2back/STIM_022.jpg
273.816	0.784	1	2back	Block1	2back/STIM_023.jpg
278.496	0.899	0	2back	Block1	2back/STIM_023.jpg
282.695	0.524	0	2back	Block1	2back/STIM_023.jpg
286.469	0.499	1	2back	Block1	2back/STIM_024.jpg
290.26	0.796	1	2back	Block1	2back/STIM_024.jpg
294.506	0.804	1	2back	Block1	2back/STIM_024.jpg
298.925	0.991	1	2back	Block1	2back/STIM_025.jpg
303.721	0.901	0	2back	Block1	2back/STIM_025.jpg
307.093	0.624	1	2back	Block1	2back/STIM_025.jpg
310.052	0.614	0	2back	Block1	2back/STIM_026.jpg
313.257	0.59	1	2back	Block1	2back/STIM_026.jpg
316.2	0.471	0	2back	Block1	2back/STIM_026.jpg
320.429	0.548	1	2back	Block1	2back/STIM_027.jpg
324.75	0.7	1	2back	Block1	2back/STIM_027.jpg
327.985	0.65	1	2back	Block1	2back/STIM_027.jpg
332.44	0.824	1	2back	Block1	2back/STIM_028.jpg
335.519	0.836	1	2back	Block1	2back/STIM_028.jpg
338.774	0.68	1	2back	Block1	2back/STIM_028.jpg
342.699	1.099	1	2back	Block1	2back/STIM_029.jpg
347.28	0.522	1	2back	Block1	2back/STIM_029.jpg
349.97	0.608	1	2back	Block1	2back/STIM_029.jpg
354.478	0.543	1	2back	Block1	2back/STIM_030.jpg
357.987	0.528	1	2back	Block1	2back/STIM_030.jpg
362.244	0.739	0	2back	Block1	2back/STIM_030.jpg
365.928	0.822	1	2back	Block1	2back/STIM_031.jpg
369.029	1.022	0	2back	Block1	2back/STIM_031.jpg
372.707	0.606	1	2back	Block1	2back/STIM_031.jpg
375.327	0.525	0	2back	Block1	2back/STIM_032.jpg
378.068	0.801	0	2back	Block1	2back/STIM_032.jpg
381.514	0.972	1	2back	Block1	2back/STIM_032.jpg
385.922	1.112	1	2back	Block1	2back/STIM_033.jpg
390.808	0.809	0	2back	Block1	2back/STIM_033.jpg
393.704	0.884	1	2back	Block1	2back/STIM_033.jpg
398.433	0.865	1	2back	Block1	2back/STIM_034.jpg
401.417	0.864	0	2back	Block1	2back/STIM_034.jpg
406.202	0.92	1	2back	Block1	2back/STIM_034.jpg
410.127	1.055	1	2back	Block1	2back/STIM_035.jpg
413.22	1.053	1	2back	Block1	2back/STIM_035.jpg
417.484	0.511	1	2back	Block1	2back/STIM_035.jpg
420.639	0.944	1	2back	Block1	2back/STIM_036.jpg
425.364	0.63	1	2back	Block1	2back/STIM_036.jpg
429.578	0.631	1	2back	Block1	2back/STIM_036.jpg
433.219	0.883	0	2back	Block1	2back/STIM_037.jpg
437.35	0.938	1	2back	Block1	2back/STIM_037.jpg
441.612	0.55	1	2back	Block1	2back/STIM_037.jpg
445.041	1.103	0	2back	Block1	2back/STIM_038.jpg
449.266	0.458	1	2back	Block1	2back/STIM_038.jpg
451.979	0.614	1	2back	Block1	2back/STIM_038.jpg
454.972	0.56	0	2back	Block1	2back/STIM_039.jpg
458.763	0.716	1	2back	Block1	2back/STIM_039.jpg
463.085	0.659	0	2back	Block1	2back/STIM_039.jpg
466.36	0.583	1	0back	Block1	0back/STIM_000.jpg
469.573	0.637	0	0back	Block1	0back/STIM_000.jpg
473.389	0.539	1	0back	Block1	0back/STIM_000.jpg
477.076	0.531	1	0back	Block1	0back/STIM_001.jpg
480.216	0.589	1	0back	Block1	0back/STIM_001.jpg
483.691	0.432	1	0back	Block1	0back/STIM_001.jpg
487.19	0.584	1	0back	Block1	0back/STIM_002.jpg
490.931	0.418	1	0back	Block1	0back/STIM_002.jpg
494.327	0.392	1	0back	Block1	0back/STIM_002.jpg
498.171	0.368	1	0back	Block1	0back/STIM_003.jpg
500.572	0.505	1	0back	Block1	0back/STIM_003.jpg
504.505	0.513	1	0back	Block1	0back/STIM_003.jpg
508.865	0.556	1	0back	Block1	0back/STIM_004.jpg
513.024	0.43	1	0back	Block1	0back/STIM_004.jpg
516.409	0.567	1	0back	Block1	0back/STIM_004.jpg
520.069	0.423	1	0back	Block1	0back/STIM_005.jpg
524.452	0.337	1	0back	Block1	0back/STIM_005.jpg
526.795	0.426	1	0back	Block1	0back/STIM_005.jpg
530.069	0.588	1	0back	Block1	0back/STIM_006.jpg
534.426	0.598	1	0back	Block1	0back/STIM_006.jpg
537.768	0.381	1	0back	Block1	0back/STIM_006.jpg
542.095	0.415	1	0back	Block1	0back/STIM_007.jpg
545.451	0.405	1	0back	Block1	0back/STIM_007.jpg
549.068	0.474	1	0back	Block1	0back/STIM_007.jpg
551.547	0.517	1	0back	Block1	0back/STIM_008.jpg
554.335	0.362	1	0back	Block1	0back/STIM_008.jpg
557.393	0.541	1	0back	Block1	0back/STIM_008.jpg
561.902	0.618	1	0back	Block1	0back/STIM_009.jpg
565.207	0.619	1	0back	Block1	0back/STIM_009.jpg
568.599	0.456	1	0back	Block1	0back/STIM_009.jpg
571.793	0.575	1	0back	Block1	0back/STIM_010.jpg
574.969	0.57	1	0back	Block1	0back/STIM_010.jpg
578.749	0.485	1	0back	Block1	0back/STIM_010.jpg
582.559	0.469	1	0back	Block1	0back/STIM_011.jpg
585.538	0.426	1	0back	Block1	0back/STIM_011.jpg
588.426	0.407	1	0back	Block1	0back/STIM_011.jpg
592.596	0.325	1	0back	Block1	0back/STIM_012.jpg
595.29	0.536	1	0back	Block1	0back/STIM_012.jpg
598.736	0.539	1	0back	Block1	0back/STIM_012.jpg
602.318	0.635	1	0back	Block1	0back/STIM_013.jpg
605.234	0.37	1	0back	Block1	0back/STIM_013.jpg
608.534	0.441	1	0back	Block1	0back/STIM_013.jpg
612.719	0.325	1	0back	Block1	0back/STIM_014.jpg
616.291	0.422	1	0back	Block1	0back/STIM_014.jpg
620.211	0.437	1	0back	Block1	0back/STIM_014.jpg
623.446	0.59	1	0back	Block1	0back/STIM_015.jpg
627.89	0.455	1	0back	Block1	0back/STIM_015.jpg
631.425	0.609	1	0back	Block1	0back/STIM_015.jpg
635.213	0.381	1	0back	Block1	0back/STIM_016.jpg
639.446	0.385	1	0back	Block1	0back/STIM_016.jpg
643.139	0.398	1	0back	Block1	0back/STIM_016.jpg
645.811	0.516	1	0back	Block1	0back/STIM_017.jpg
648.858	0.567	1	0back	Block1	0back/STIM_017.jpg
651.534	0.455	1	0back	Block1	0back/STIM_017.jpg
654.811	0.609	1	0back	Block1	0back/STIM_018.jpg
657.708	0.557	1	0back	Block1	0back/STIM_018.jpg
661.243	0.537	1	0back	Block1	0back/STIM_018.jpg
664.505	0.566	1	0back	Block1	0back/STIM_019.jpg
668.76	0.509	1	0back	Block1	0back/STIM_019.jpg
671.904	0.339	1	0back	Block1	0back/STIM_019.jpg
674.461	0.752	1	2back	Block2	2back/STIM_000.jpg
677.621	0.711	1	2back	Block2	2back/STIM_000.jpg
682.15	0.464	1	2back	Block2	2back/STIM_000.jpg
685.561	0.626	0	2back	Block2	2back/STIM_001.jpg
689.082	0.431	1	2back	Block2	2back/STIM_001.jpg
692.56	0.644	1	2back	Block2	2back/STIM_001.jpg
696.61	0.891	1	2back	Block2	2back/STIM_002.jpg
700.34	0.556	1	2back	Block2	2back/STIM_002.jpg
704.384	0.827	1	2back	Block2	2back/STIM_002.jpg
709.035	0.603	1	2back	Block2	2back/STIM_003.jpg
713.566	0.571	1	2back	Block2	2back/STIM_003.jpg
716.936	0.751	1	2back	Block2	2back/STIM_003.jpg
