onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.514	correct	2back	Block1	2back/STIM_000.jpg
2.905	0.625	incorrect	2back	Block1	2back/STIM_000.jpg
6.659	0.893	incorrect	2back	Block1	2back/STIM_000.jpg
10.942	0.486	incorrect	2back	Block1	2back/STIM_001.jpg
14.514	0.587	correct	2back	Block1	2back/STIM_001.jpg
17.719	0.84	correct	2back	Block1	2back/STIM_001.jpg
22.509	0.757	incorrect	2back	Block1	2back/STIM_002.jpg
27.088	0.617	correct	2back	Block1	2back/STIM_002.jpg
30.902	0.506	correct	2back	Block1	2back/STIM_002.jpg
35.216	1.041	incorrect	2back	Block1	2back/STIM_003.jpg
39.295	0.783	correct	2back	Block1	2back/STIM_003.jpg
43.617	0.515	incorrect	2back	Block1	2back/STIM_003.jpg
47.11	0.915	correct	2back	Block1	2back/STIM_004.jpg
51.882	0.916	correct	2back	Block1	2back/STIM_004.jpg
55.261	0.818	correct	2back	Block1	2back/STIM_004.jpg
60.014	0.7	correct	2back	Block1	2back/STIM_005.jpg
63.761	0.921	correct	2back	Block1	2back/STIM_005.jpg
67.318	0.574	correct	2back	Block1	2back/STIM_005.jpg
70.982	0.653	correct	2back	Block1	2back/STIM_006.jpg
75.584	0.729	correct	2back	Block1	2back/STIM_006.jpg
79.506	0.541	correct	2back	Block1	2back/STIM_006.jpg
83.298	0.692	incorrect	2back	Block1	2back/STIM_007.jpg
87.571	0.545	correct	2back	Block1	2back/STIM_007.jpg
91.995	0.929	correct	2back	Block1	2back/STIM_007.jpg
96.138	0.635	correct	2back	Block1	2back/STIM_008.jpg
99.204	0.832	correct	2back	Block1	2back/STIM_008.jpg
103.052	0.543	correct	2back	Block1	2back/STIM_008.jpg
107.574	1.038	incorrect	2back	Block1	2back/STIM_009.jpg
111.422	0.546	correct	2back	Block1	2back/STIM_009.jpg
114.865	0.86	correct	2back	Block1	2back/STIM_009.jpg
119.368	0.871	correct	2back	Block1	2back/STIM_010.jpg
122.701	0.649	incorrect	2back	Block1	2back/STIM_010.jpg
127.17	0.669	correct	2back	Block1	2back/STIM_010.jpg
130.652	0.529	correct	2back	Block1	2back/STIM_011.jpg
134.741	0.719	correct	2back	Block1	2back/STIM_011.jpg
139.424	0.876	correct	2back	Block1	2back/STIM_011.jpg
143.922	0.993	correct	2back	Block1	2back/STIM_012.jpg
148.149	0.477	correct	2back	Block1	2back/STIM_012.jpg
152.625	0.465	correct	2back	Block1	2back/STIM_012.jpg
156.077	1.031	correct	2back	Block1	2back/STIM_013.jpg
160.251	0.959	correct	2back	Block1	2back/STIM_013.jpg
164.608	0.617	correct	2back	Block1	2back/STIM_013.jpg
168.539	1.038	correct	2back	Block1	2back/STIM_014.jpg
173.417	0.766	correct	2back	Block1	2back/STIM_014.jpg
177.418	0.824	incorrect	2back	Block1	2back/STIM_014.jpg
180.82	0.908	correct	2back	Block1	2back/STIM_015.jpg
184.584	0.601	correct	2back	Block1	2back/STIM_015.jpg
187.409	0.883	correct	2back	Block1	2back/STIM_015.jpg
191.134	0.761	correct	2back	Block1	2back/STIM_016.jpg
195.605	0.691	incorrect	2back	Block1	2back/STIM_016.jpg
199.787	0.687	correct	2back	Block1	2back/STIM_016.jpg
203.705	0.506	correct	2back	Block1	2back/STIM_017.jpg
207.377	0.916	correct	2back	Block1	2back/STIM_017.jpg
211.087	0.544	correct	2back	Block1	2back/STIM_017.jpg
214.615	0.494	correct	2back	Block1	2back/STIM_018.jpg
218.402	0.634	correct	2back	Block1	2back/STIM_018.jpg
222.404	0.967	correct	2back	Block1	2back/STIM_018.jpg
225.727	1.097	incorrect	2back	Block1	2back/STIM_019.jpg
230.102	0.672	correct	2back	Block1	2back/STIM_019.jpg
234.269	0.767	correct	2back	Block1	2back/STIM_019.jpg
238.685	0.849	correct	2back	Block1	2back/STIM_020.jpg
242.766	0.845	correct	2back	Block1	2back/STIM_020.jpg
247.424	0.471	correct	2back	Block1	2back/STIM_020.jpg
251.178	0.691	correct	2back	Block1	2back/STIM_021.jpg
254.43	1.051	incorrect	2back	Block1	2back/STIM_021.jpg
259.315	0.531	correct	2back	Block1	2back/STIM_021.jpg
262.693	0.693	correct	2back	Block1	2back/STIM_022.jpg
265.5	0.709	correct	2back	Block1	2back/STIM_022.jpg
269.957	0.838	incorrect	2back	Block1	2back/STIM_022.jpg
273.816	0.784	correct	2back	Block1	2back/STIM_023.jpg
278.496	0.899	incorrect	2back	Block1	2back/STIM_023.jpg
282.695	0.524	incorrect	2back	Block1	2back/STIM_023.jpg
286.469	0.499	correct	2back	Block1	2back/STIM_024.jpg
290.26	0.796	correct	2back	Block1	2back/STIM_024.jpg
294.506	0.804	correct	2back	Block1	2back/STIM_024.jpg
298.925	0.991	correct	2back	Block1	2back/STIM_025.jpg
