onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.098	1	navigation	Trial1	navigation/STIM_000.jpg
6.269	4.206	1	navigation	Trial1	navigation/STIM_000.jpg
13.944	3.132	0	navigation	Trial1	navigation/STIM_000.jpg
20.264	4.66	1	navigation	Trial1	navigation/STIM_000.jpg
27.874	2.319	1	navigation	Trial1	navigation/STIM_000.jpg
32.926	4.067	1	navigation	Trial1	navigation/STIM_000.jpg
38.91	3.561	1	navigation	Trial1	navigation/STIM_001.jpg
44.369	3.714	0	navigation	Trial1	navigation/STIM_001.jpg
51.532	4.6	0	navigation	Trial1	navigation/STIM_001.jpg
59.204	2.28	1	navigation	Trial1	navigation/STIM_001.jpg
64.491	2.642	1	navigation	Trial1	navigation/STIM_001.jpg
69.348	2.832	1	navigation	Trial1	navigation/STIM_001.jpg
75.653	3.206	0	navigation	Trial1	navigation/STIM_002.jpg
80.762	3.046	1	navigation	Trial1	navigation/STIM_002.jpg
87.28	4.149	1	navigation	Trial1	navigation/STIM_002.jpg
94.767	3.097	1	navigation	Trial1	navigation/STIM_002.jpg
99.66	2.447	1	navigation	Trial1	navigation/STIM_002.jpg
104.927	1.964	1	navigation	Trial1	navigation/STIM_002.jpg
109.035	4.314	1	navigation	Trial1	navigation/STIM_003.jpg
115.219	4.631	1	navigation	Trial1	navigation/STIM_003.jpg
121.789	3.826	0	navigation	Trial1	navigation/STIM_003.jpg
128.296	4.496	1	navigation	Trial1	navigation/STIM_003.jpg
134.4	4.365	1	navigation	Trial1	navigation/STIM_003.jpg
140.405	3.599	1	navigation	Trial1	navigation/STIM_003.jpg
146.218	4.846	0	navigation	Trial1	navigation/STIM_004.jpg
154.354	3.044	1	navigation	Trial1	navigation/STIM_004.jpg
159.608	2.291	0	navigation	Trial1	navigation/STIM_004.jpg
163.721	3.294	0	navigation	Trial1	navigation/STIM_004.jpg
169.686	3.753	1	navigation	Trial1	navigation/STIM_004.jpg
176.19	3.228	0	navigation	Trial1	navigation/STIM_004.jpg
181.668	3.682	1	navigation	Trial1	navigation/STIM_005.jpg
187.547	2.938	1	navigation	Trial1	navigation/STIM_005.jpg
193.759	2.718	0	navigation	Trial1	navigation/STIM_005.jpg
198.582	2.474	1	navigation	Trial1	navigation/STIM_005.jpg
202.94	2.228	1	navigation	Trial1	navigation/STIM_005.jpg
208.294	2.929	1	navigation	Trial1	navigation/STIM_005.jpg
213.774	3.632	1	navigation	Trial1	navigation/STIM_006.jpg
219.381	3.707	0	navigation	Trial1	navigation/STIM_006.jpg
