onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.098	correct	navigation	Trial1	navigation/STIM_000.jpg
6.269	4.206	correct	navigation	Trial1	navigation/STIM_000.jpg
13.944	3.132	incorrect	navigation	Trial1	navigation/STIM_000.jpg
20.264	4.66	correct	navigation	Trial1	navigation/STIM_000.jpg
27.874	2.319	correct	navigation	Trial1	navigation/STIM_000.jpg
32.926	4.067	correct	navigation	Trial1	navigation/STIM_000.jpg
38.91	3.561	correct	navigation	Trial1	navigation/STIM_001.jpg
44.369	3.714	incorrect	navigation	Trial1	navigation/STIM_001.jpg
51.532	4.6	incorrect	navigation	Trial1	navigation/STIM_001.jpg
59.204	2.28	correct	navigation	Trial1	navigation/STIM_001.jpg
64.491	2.642	correct	navigation	Trial1	navigation/STIM_001.jpg
69.348	2.832	correct	navigation	Trial1	navigation/STIM_001.jpg
75.653	3.206	incorrect	navigation	Trial1	navigation/STIM_002.jpg
80.762	3.046	correct	navigation	Trial1	navigation/STIM_002.jpg
87.28	4.149	correct	navigation	Trial1	navigation/STIM_002.jpg
94.767	3.097	correct	navigation	Trial1	navigation/STIM_002.jpg
99.66	2.447	correct	navigation	Trial1	navigation/STIM_002.jpg
104.927	1.964	correct	navigation	Trial1	navigation/STIM_002.jpg
109.035	4.314	correct	navigation	Trial1	navigation/STIM_003.jpg
115.219	4.631	correct	navigation	Trial1	navigation/STIM_003.jpg
121.789	3.826	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.296	4.496	correct	navigation	Trial1	navigation/STIM_003.jpg
134.4	4.365	correct	navigation	Trial1	navigation/STIM_003.jpg
140.405	3.599	correct	navigation	Trial1	navigation/STIM_003.jpg
146.218	4.846	incorrect	navigation	Trial1	navigation/STIM_004.jpg
154.354	3.044	correct	navigation	Trial1	navigation/STIM_004.jpg
159.608	2.291	incorrect	navigation	Trial1	navigation/STIM_004.jpg
163.721	3.294	incorrect	navigation	Trial1	navigation/STIM_004.jpg
169.686	3.753	correct	navigation	Trial1	navigation/STIM_004.jpg
176.19	3.228	incorrect	navigation	Trial1	navigation/STIM_004.jpg
181.668	3.682	correct	navigation	Trial1	navigation/STIM_005.jpg
187.547	2.938	correct	navigation	Trial1	navigation/STIM_005.jpg
193.759	2.718	incorrect	navigation	Trial1	navigation/STIM_005.jpg
198.582	2.474	correct	navigation	Trial1	navigation/STIM_005.jpg
202.94	2.228	correct	navigation	Trial1	navigation/STIM_005.jpg
208.294	2.929	correct	navigation	Trial1	navigation/STIM_005.jpg
213.774	3.632	correct	navigation	Trial1	navigation/STIM_006.jpg
219.381	3.707	incorrect	navigation	Trial1	navigation/STIM_006.jpg
225.515	3.275	correct	navigation	Trial1	navigation/STIM_006.jpg
230.738	4.253	incorrect	navigation	Trial1	navigation/STIM_006.jpg
237.239	3.999	incorrect	navigation	Trial1	navigation/STIM_006.jpg
243.789	2.058	incorrect	navigation	Trial1	navigation/STIM_006.jpg
248.367	4.437	incorrect	navigation	Trial1	navigation/STIM_007.jpg
254.856	3.201	correct	navigation	Trial1	navigation/STIM_007.jpg
261.058	2.154	incorrect	navigation	Trial1	navigation/STIM_007.jpg
266.705	3.837	correct	navigation	Trial1	navigation/STIM_007.jpg
272.571	2.123	correct	navigation	Trial1	navigation/STIM_007.jpg
278.046	1.941	incorrect	navigation	Trial1	navigation/STIM_007.jpg
282.934	5.178	incorrect	navigation	Trial1	navigation/STIM_008.jpg
289.917	3.477	correct	navigation	Trial1	navigation/STIM_008.jpg
295.976	2.033	correct	navigation	Trial1	navigation/STIM_008.jpg
301.814	4.293	correct	navigation	Trial1	navigation/STIM_008.jpg
308.31	3.862	incorrect	navigation	Trial1	navigation/STIM_008.jpg
314.198	2.218	correct	navigation	Trial1	navigation/STIM_008.jpg
319.459	4.192	incorrect	navigation	Trial1	navigation/STIM_009.jpg
325.533	4.336	correct	navigation	Trial1	navigation/STIM_009.jpg
333.014	3.668	correct	navigation	Trial1	navigation/STIM_009.jpg
339.86	2.038	correct	navigation	Trial1	navigation/STIM_009.jpg
343.856	3.048	incorrect	navigation	Trial1	navigation/STIM_009.jpg
348.8	1.759	correct	navigation	Trial1	navigation/STIM_009.jpg
354.011	3.435	incorrect	navigation	Trial1	navigation/STIM_010.jpg
360.37	5.146	incorrect	navigation	Trial1	navigation/STIM_010.jpg
368.835	4.838	incorrect	navigation	Trial1	navigation/STIM_010.jpg
375.973	1.921	correct	navigation	Trial1	navigation/STIM_010.jpg
380.185	4.297	incorrect	navigation	Trial1	navigation/STIM_010.jpg
386.28	1.932	incorrect	navigation	Trial1	navigation/STIM_010.jpg
391.93	4.314	incorrect	navigation	Trial1	navigation/STIM_011.jpg
399.35	2.366	correct	navigation	Trial1	navigation/STIM_011.jpg
