onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.332	2331.5	generate	Run1	generate/STIM_000.jpg	99
4.975	1.459	1458.7	generate	Run1	generate/STIM_000.jpg	99
9.675	1.716	1716.3	generate	Run1	generate/STIM_000.jpg	100
14.611	1.777	1777.1	generate	Run1	generate/STIM_000.jpg	99
19.765	1.719	1718.7	generate	Run1	generate/STIM_000.jpg	100
25.134	1.413	1413.4	generate	Run1	generate/STIM_001.jpg	99
30.389	1.907	1907.4	generate	Run1	generate/STIM_001.jpg	100
34.95	0.996	996.3	generate	Run1	generate/STIM_001.jpg	100
38.112	2.139	2138.8	generate	Run1	generate/STIM_001.jpg	100
43.192	1.476	1475.5	generate	Run1	generate/STIM_001.jpg	99
48.093	1.312	1312.4	generate	Run1	generate/STIM_002.jpg	99
53.23	2.28	2280.5	generate	Run1	generate/STIM_002.jpg	100
58.247	2.314	2313.8	generate	Run1	generate/STIM_002.jpg	100
63.239	2.307	2307.3	generate	Run1	generate/STIM_002.jpg	99
69.052	1.38	1380.4	generate	Run1	generate/STIM_002.jpg	99
73.304	2.672	2671.6	generate	Run1	generate/STIM_003.jpg	100
79.092	1.675	1675.3	generate	Run1	generate/STIM_003.jpg	100
83.251	2.432	2432.4	generate	Run1	generate/STIM_003.jpg	100
88.327	1.596	1596.2	generate	Run1	generate/STIM_003.jpg	100
92.895	1.94	1940.2	generate	Run1	generate/STIM_003.jpg	99
98.472	1.942	1942.1	generate	Run1	generate/STIM_004.jpg	99
104.356	1.982	1982.4	generate	Run1	generate/STIM_004.jpg	100
110.112	1.595	1595.2	generate	Run1	generate/STIM_004.jpg	99
114.518	1.384	1383.7	generate	Run1	generate/STIM_004.jpg	99
119.771	1.77	1769.5	generate	Run1	generate/STIM_004.jpg	99
124.492	2.416	2416.2	generate	Run1	generate/STIM_005.jpg	100
129.885	2.277	2277.2	generate	Run1	generate/STIM_005.jpg	100
134.903	1.115	1115.1	generate	Run1	generate/STIM_005.jpg	100
138.126	2.273	2273.4	generate	Run1	generate/STIM_005.jpg	99
143.784	0.982	982.0	generate	Run1	generate/STIM_005.jpg	100
148.762	2.157	2156.8	generate	Run1	generate/STIM_006.jpg	100
153.686	2.5	2499.5	generate	Run1	generate/STIM_006.jpg	100
159.247	1.412	1412.4	generate	Run1	generate/STIM_006.jpg	100
162.858	1.268	1267.5	generate	Run1	generate/STIM_006.jpg	100
168.117	1.433	1432.7	generate	Run1	generate/STIM_006.jpg	99
172.154	2.294	2293.7	generate	Run1	generate/STIM_007.jpg	100
178.269	1.504	1503.9	generate	Run1	generate/STIM_007.jpg	99
183.639	1.309	1308.6	generate	Run1	generate/STIM_007.jpg	99
187.204	0.99	989.7	generate	Run1	generate/STIM_007.jpg	99
190.577	1.685	1685.1	generate	Run1	generate/STIM_007.jpg	100
195.14	2.654	2653.7	generate	Run1	generate/STIM_008.jpg	100
200.923	2.426	2425.5	generate	Run1	generate/STIM_008.jpg	100
206.558	1.746	1745.5	generate	Run1	generate/STIM_008.jpg	99
