onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.064	1063.5	study	Phase1	study/STIM_000.jpg	100
3.277	1.266	1266.4	study	Phase1	study/STIM_000.jpg	99
7.307	1.393	1393.4	study	Phase1	study/STIM_000.jpg	99
12.337	1.186	1186.4	study	Phase1	study/STIM_001.jpg	99
16.273	0.968	968.0	study	Phase1	study/STIM_001.jpg	99
19.908	0.896	896.1	study	Phase1	study/STIM_001.jpg	100
23.709	1.168	1167.8	study	Phase1	study/STIM_002.jpg	99
28.414	1.484	1484.0	study	Phase1	study/STIM_002.jpg	100
33.794	1.08	1079.5	study	Phase1	study/STIM_002.jpg	99
38.016	1.101	1100.6	study	Phase1	study/STIM_003.jpg	100
42.078	1.09	1089.5	study	Phase1	study/STIM_003.jpg	99
46.394	1.499	1498.7	study	Phase1	study/STIM_003.jpg	100
50.136	1.669	1668.8	study	Phase1	study/STIM_004.jpg	99
54.966	1.449	1448.9	study	Phase1	study/STIM_004.jpg	100
60.154	1.327	1326.7	study	Phase1	study/STIM_004.jpg	100
63.843	1.317	1317.1	study	Phase1	study/STIM_005.jpg	99
67.737	1.293	1293.3	study	Phase1	study/STIM_005.jpg	99
72.826	1.657	1657.0	study	Phase1	study/STIM_005.jpg	99
76.867	1.606	1606.0	study	Phase1	study/STIM_006.jpg	100
80.93	1.828	1827.8	study	Phase1	study/STIM_006.jpg	100
85.516	1.324	1323.9	study	Phase1	study/STIM_006.jpg	99
88.918	1.457	1457.4	study	Phase1	study/STIM_007.jpg	99
92.878	1.338	1338.1	study	Phase1	study/STIM_007.jpg	99
97.637	1.722	1722.2	study	Phase1	study/STIM_007.jpg	100
103.359	1.291	1290.9	study	Phase1	study/STIM_008.jpg	100
107.075	1.738	1737.9	study	Phase1	study/STIM_008.jpg	100
112.235	1.441	1441.1	study	Phase1	study/STIM_008.jpg	99
117.435	1.397	1396.8	study	Phase1	study/STIM_009.jpg	100
122.79	1.602	1602.0	study	Phase1	study/STIM_009.jpg	99
128.369	1.521	1521.0	study	Phase1	study/STIM_009.jpg	99
133.873	1.517	1517.4	study	Phase1	study/STIM_010.jpg	100
139.025	0.875	874.6	study	Phase1	study/STIM_010.jpg	99
142.218	0.867	867.3	study	Phase1	study/STIM_010.jpg	99
145.798	1.521	1520.6	study	Phase1	study/STIM_011.jpg	100
150.695	1.005	1004.7	study	Phase1	study/STIM_011.jpg	99
155.417	0.993	993.1	study	Phase1	study/STIM_011.jpg	99
159.386	1.869	1868.8	study	Phase1	study/STIM_012.jpg	100
163.39	1.813	1813.3	study	Phase1	study/STIM_012.jpg	100
168.302	1.086	1086.2	study	Phase1	study/STIM_012.jpg	99
172.642	1.502	1502.5	study	Phase1	study/STIM_013.jpg	100
178.084	0.855	854.8	study	Phase1	study/STIM_013.jpg	100
182.541	1.613	1613.2	study	Phase1	study/STIM_013.jpg	100
186.899	1.6	1599.7	study	Phase1	study/STIM_014.jpg	99
191.655	1.526	1525.5	study	Phase1	study/STIM_014.jpg	99
195.291	1.049	1048.8	study	Phase1	study/STIM_014.jpg	99
198.822	1.363	1363.1	study	Phase1	study/STIM_015.jpg	99
203.527	1.092	1092.5	study	Phase1	study/STIM_015.jpg	100
207.813	1.608	1607.5	study	Phase1	study/STIM_015.jpg	100
212.011	1.436	1436.1	study	Phase1	study/STIM_016.jpg	100
216.662	1.77	1770.1	study	Phase1	study/STIM_016.jpg	100
221.017	1.178	1178.0	study	Phase1	study/STIM_016.jpg	100
225.821	1.741	1740.6	study	Phase1	study/STIM_017.jpg	99
230.354	0.962	961.8	study	Phase1	study/STIM_017.jpg	100
233.674	1.028	1028.1	study	Phase1	study/STIM_017.jpg	99
237.404	1.502	1502.5	study	Phase1	study/STIM_018.jpg	100
242.019	1.331	1331.3	study	Phase1	study/STIM_018.jpg	99
246.325	1.226	1226.4	study	Phase1	study/STIM_018.jpg	100
250.446	1.552	1552.5	study	Phase1	study/STIM_019.jpg	99
254.934	1.094	1094.2	study	Phase1	study/STIM_019.jpg	99
259.82	1.661	1661.0	study	Phase1	study/STIM_019.jpg	100
264.112	1.866	1866.2	study	Phase1	study/STIM_020.jpg	100
269.289	1.127	1126.7	study	Phase1	study/STIM_020.jpg	100
274.083	1.18	1180.5	study	Phase1	study/STIM_020.jpg	100
278.728	0.929	929.1	study	Phase1	study/STIM_021.jpg	100
283.412	1.668	1667.7	study	Phase1	study/STIM_021.jpg	99
288.41	1.713	1712.6	study	Phase1	study/STIM_021.jpg	99
292.556	1.66	1660.3	study	Phase1	study/STIM_022.jpg	99
296.631	1.281	1281.3	study	Phase1	study/STIM_022.jpg	100
300.333	1.202	1201.5	study	Phase1	study/STIM_022.jpg	100
303.879	1.386	1386.3	study	Phase1	study/STIM_023.jpg	99
308.758	1.344	1344.4	study	Phase1	study/STIM_023.jpg	99
312.149	0.847	847.4	study	Phase1	study/STIM_023.jpg	100
316.405	1.679	1678.6	study	Phase1	study/STIM_024.jpg	99
320.263	1.562	1562.0	study	Phase1	study/STIM_024.jpg	99
324.73	1.529	1528.6	study	Phase1	study/STIM_024.jpg	99
329.966	0.899	899.4	study	Phase1	study/STIM_025.jpg	99
334.596	1.729	1729.2	study	Phase1	study/STIM_025.jpg	99
339.604	0.862	861.5	study	Phase1	study/STIM_025.jpg	100
342.735	1.67	1669.8	study	Phase1	study/STIM_026.jpg	100
346.418	1.275	1274.6	study	Phase1	study/STIM_026.jpg	99
349.868	0.784	783.9	study	Phase1	study/STIM_026.jpg	100
352.655	1.884	1883.5	study	Phase1	study/STIM_027.jpg	100
357.798	0.843	843.0	study	Phase1	study/STIM_027.jpg	100
361.984	1.356	1355.8	study	Phase1	study/STIM_027.jpg	100
367.002	1.265	1265.0	study	Phase1	study/STIM_028.jpg	100
371.189	1.783	1782.7	study	Phase1	study/STIM_028.jpg	99
