onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.76	correct	study	Phase1	study/STIM_000.jpg
4.516	1.123	correct	study	Phase1	study/STIM_000.jpg
8.285	1.509	incorrect	study	Phase1	study/STIM_000.jpg
13.751	1.285	correct	study	Phase1	study/STIM_001.jpg
18.806	0.857	correct	study	Phase1	study/STIM_001.jpg
22.178	1.214	correct	study	Phase1	study/STIM_001.jpg
26.741	1.518	incorrect	study	Phase1	study/STIM_002.jpg
31.588	0.936	correct	study	Phase1	study/STIM_002.jpg
35.432	1.42	correct	study	Phase1	study/STIM_002.jpg
40.796	1.395	correct	study	Phase1	study/STIM_003.jpg
44.509	1.141	correct	study	Phase1	study/STIM_003.jpg
48.266	0.885	correct	study	Phase1	study/STIM_003.jpg
51.58	1.918	correct	study	Phase1	study/STIM_004.jpg
56.129	1.322	correct	study	Phase1	study/STIM_004.jpg
60.513	1.793	correct	study	Phase1	study/STIM_004.jpg
66.176	1.028	correct	study	Phase1	study/STIM_005.jpg
69.542	1.778	correct	study	Phase1	study/STIM_005.jpg
75.07	1.497	correct	study	Phase1	study/STIM_005.jpg
79.625	1.5	correct	study	Phase1	study/STIM_006.jpg
84.27	1.306	correct	study	Phase1	study/STIM_006.jpg
89.504	1.715	correct	study	Phase1	study/STIM_006.jpg
93.993	1.959	correct	study	Phase1	study/STIM_007.jpg
98.207	1.352	correct	study	Phase1	study/STIM_007.jpg
102.655	0.835	correct	study	Phase1	study/STIM_007.jpg
107.095	1.294	incorrect	study	Phase1	study/STIM_008.jpg
111.526	0.87	incorrect	study	Phase1	study/STIM_008.jpg
115.03	1.173	incorrect	study	Phase1	study/STIM_008.jpg
119.959	1.655	incorrect	study	Phase1	study/STIM_009.jpg
123.621	1.036	correct	study	Phase1	study/STIM_009.jpg
128.327	1.028	incorrect	study	Phase1	study/STIM_009.jpg
132.209	1.927	correct	study	Phase1	study/STIM_010.jpg
137.602	1.598	correct	study	Phase1	study/STIM_010.jpg
143.168	1.786	correct	study	Phase1	study/STIM_010.jpg
147.621	1.77	correct	study	Phase1	study/STIM_011.jpg
152.959	1.165	correct	study	Phase1	study/STIM_011.jpg
156.494	1.023	correct	study	Phase1	study/STIM_011.jpg
160.938	1.231	correct	study	Phase1	study/STIM_012.jpg
165.767	1.814	correct	study	Phase1	study/STIM_012.jpg
169.951	1.262	correct	study	Phase1	study/STIM_012.jpg
174.637	1.334	incorrect	study	Phase1	study/STIM_013.jpg
179.126	1.565	incorrect	study	Phase1	study/STIM_013.jpg
183.981	1.316	incorrect	study	Phase1	study/STIM_013.jpg
187.417	1.114	incorrect	study	Phase1	study/STIM_014.jpg
192.052	1.18	correct	study	Phase1	study/STIM_014.jpg
196.228	1.013	correct	study	Phase1	study/STIM_014.jpg
200.685	0.932	correct	study	Phase1	study/STIM_015.jpg
204.954	1.245	correct	study	Phase1	study/STIM_015.jpg
208.502	1.392	correct	study	Phase1	study/STIM_015.jpg
212.12	1.116	incorrect	study	Phase1	study/STIM_016.jpg
215.483	1.783	incorrect	study	Phase1	study/STIM_016.jpg
220.734	1.587	correct	study	Phase1	study/STIM_016.jpg
225.409	1.8	correct	study	Phase1	study/STIM_017.jpg
230.683	1.296	incorrect	study	Phase1	study/STIM_017.jpg
235.673	1.136	correct	study	Phase1	study/STIM_017.jpg
239.025	1.46	correct	study	Phase1	study/STIM_018.jpg
243.267	1.532	incorrect	study	Phase1	study/STIM_018.jpg
247.651	1.227	correct	study	Phase1	study/STIM_018.jpg
252.333	1.401	correct	study	Phase1	study/STIM_019.jpg
257.382	1.33	incorrect	study	Phase1	study/STIM_019.jpg
261.066	1.398	incorrect	study	Phase1	study/STIM_019.jpg
264.662	1.886	incorrect	study	Phase1	study/STIM_020.jpg
269.629	1.395	incorrect	study	Phase1	study/STIM_020.jpg
274.196	1.677	correct	study	Phase1	study/STIM_020.jpg
279.111	1.311	correct	study	Phase1	study/STIM_021.jpg
283.828	1.408	correct	study	Phase1	study/STIM_021.jpg
288.45	1.694	correct	study	Phase1	study/STIM_021.jpg
292.286	1.979	correct	study	Phase1	study/STIM_022.jpg
297.089	0.878	correct	study	Phase1	study/STIM_022.jpg
301.556	1.412	correct	study	Phase1	study/STIM_022.jpg
306.225	1.643	correct	study	Phase1	study/STIM_023.jpg
310.681	1.406	correct	study	Phase1	study/STIM_023.jpg
314.629	1.406	incorrect	study	Phase1	study/STIM_023.jpg
318.136	1.064	correct	study	Phase1	study/STIM_024.jpg
322.298	0.974	incorrect	study	Phase1	study/STIM_024.jpg
326.74	1.437	incorrect	study	Phase1	study/STIM_024.jpg
331.16	1.715	correct	study	Phase1	study/STIM_025.jpg
335.376	1.754	correct	study	Phase1	study/STIM_025.jpg
340.593	1.777	correct	study	Phase1	study/STIM_025.jpg
344.67	1.898	incorrect	study	Phase1	study/STIM_026.jpg
349.745	1.132	correct	study	Phase1	study/STIM_026.jpg
353.649	0.992	incorrect	study	Phase1	study/STIM_026.jpg
357.046	1.346	correct	study	Phase1	study/STIM_027.jpg
361.73	1.535	correct	study	Phase1	study/STIM_027.jpg
365.643	1.249	correct	study	Phase1	study/STIM_027.jpg
369.298	1.562	incorrect	study	Phase1	study/STIM_028.jpg
373.514	1.067	correct	study	Phase1	study/STIM_028.jpg
378.342	1.745	correct	study	Phase1	study/STIM_028.jpg
383.275	1.964	incorrect	study	Phase1	study/STIM_029.jpg
387.329	1.243	incorrect	study	Phase1	study/STIM_029.jpg
391.954	1.1	correct	study	Phase1	study/STIM_029.jpg
396.923	1.443	correct	test	Phase1	test/STIM_000.jpg
400.917	1.012	correct	test	Phase1	test/STIM_000.jpg
404.405	0.718	incorrect	test	Phase1	test/STIM_000.jpg
408.182	1.369	correct	test	Phase1	test/STIM_001.jpg
411.622	1.283	correct	test	Phase1	test/STIM_001.jpg
415.159	1.108	correct	test	Phase1	test/STIM_001.jpg
418.87	1.128	correct	test	Phase1	test/STIM_002.jpg
422.985	1.284	correct	test	Phase1	test/STIM_002.jpg
427.266	1.094	incorrect	test	Phase1	test/STIM_002.jpg
431.087	1.068	correct	test	Phase1	test/STIM_003.jpg
435.255	0.754	correct	test	Phase1	test/STIM_003.jpg
439.042	0.98	correct	test	Phase1	test/STIM_003.jpg
442.356	1.282	correct	test	Phase1	test/STIM_004.jpg
446.008	1.329	incorrect	test	Phase1	test/STIM_004.jpg
450.692	0.956	incorrect	test	Phase1	test/STIM_004.jpg
453.764	0.864	incorrect	test	Phase1	test/STIM_005.jpg
458.057	1.149	correct	test	Phase1	test/STIM_005.jpg
462.324	0.904	incorrect	test	Phase1	test/STIM_005.jpg
465.38	0.76	correct	test	Phase1	test/STIM_006.jpg
470.091	0.86	incorrect	test	Phase1	test/STIM_006.jpg
473.684	0.694	correct	test	Phase1	test/STIM_006.jpg
477.621	0.848	correct	test	Phase1	test/STIM_007.jpg
481.202	0.845	correct	test	Phase1	test/STIM_007.jpg
484.365	1.412	incorrect	test	Phase1	test/STIM_007.jpg
489.408	1.072	correct	test	Phase1	test/STIM_008.jpg
492.756	0.831	correct	test	Phase1	test/STIM_008.jpg
495.855	0.876	correct	test	Phase1	test/STIM_008.jpg
500.226	0.908	incorrect	test	Phase1	test/STIM_009.jpg
504.603	1.312	correct	test	Phase1	test/STIM_009.jpg
509.396	1.113	correct	test	Phase1	test/STIM_009.jpg
513.89	1.245	correct	test	Phase1	test/STIM_010.jpg
517.42	0.956	correct	test	Phase1	test/STIM_010.jpg
520.681	0.951	incorrect	test	Phase1	test/STIM_010.jpg
524.133	1.044	incorrect	test	Phase1	test/STIM_011.jpg
527.406	0.955	correct	test	Phase1	test/STIM_011.jpg
531.414	1.159	incorrect	test	Phase1	test/STIM_011.jpg
535.745	1.047	correct	test	Phase1	test/STIM_012.jpg
538.84	1.328	correct	test	Phase1	test/STIM_012.jpg
543.228	1.018	correct	test	Phase1	test/STIM_012.jpg
546.272	0.777	incorrect	test	Phase1	test/STIM_013.jpg
549.217	0.705	correct	test	Phase1	test/STIM_013.jpg
552.29	1.132	correct	test	Phase1	test/STIM_013.jpg
555.994	1.174	correct	test	Phase1	test/STIM_014.jpg
560.084	0.966	correct	test	Phase1	test/STIM_014.jpg
564.91	0.961	correct	test	Phase1	test/STIM_014.jpg
569.344	0.915	correct	test	Phase1	test/STIM_015.jpg
573.346	1.439	correct	test	Phase1	test/STIM_015.jpg
577.605	0.722	correct	test	Phase1	test/STIM_015.jpg
580.709	1.148	correct	test	Phase1	test/STIM_016.jpg
585.746	0.732	correct	test	Phase1	test/STIM_016.jpg
589.579	1.4	correct	test	Phase1	test/STIM_016.jpg
593.069	0.823	correct	test	Phase1	test/STIM_017.jpg
597.768	1.261	correct	test	Phase1	test/STIM_017.jpg
601.908	1.018	correct	test	Phase1	test/STIM_017.jpg
606.366	1.041	correct	test	Phase1	test/STIM_018.jpg
610.457	1.07	correct	test	Phase1	test/STIM_018.jpg
615.116	1.135	correct	test	Phase1	test/STIM_018.jpg
620.003	1.27	correct	test	Phase1	test/STIM_019.jpg
624.499	1.064	incorrect	test	Phase1	test/STIM_019.jpg
628.889	1.383	incorrect	test	Phase1	test/STIM_019.jpg
632.613	1.027	correct	test	Phase1	test/STIM_020.jpg
637.12	1.19	correct	test	Phase1	test/STIM_020.jpg
641.178	0.975	correct	test	Phase1	test/STIM_020.jpg
645.985	0.957	correct	test	Phase1	test/STIM_021.jpg
649.857	1.184	correct	test	Phase1	test/STIM_021.jpg
654.201	0.987	incorrect	test	Phase1	test/STIM_021.jpg
657.256	1.375	correct	test	Phase1	test/STIM_022.jpg
661.711	0.965	correct	test	Phase1	test/STIM_022.jpg
666.602	0.717	correct	test	Phase1	test/STIM_022.jpg
671.018	1.023	correct	test	Phase1	test/STIM_023.jpg
674.783	1.086	correct	test	Phase1	test/STIM_023.jpg
679.049	1.007	correct	test	Phase1	test/STIM_023.jpg
683.272	0.773	correct	test	Phase1	test/STIM_024.jpg
686.091	0.948	correct	test	Phase1	test/STIM_024.jpg
689.204	1.198	correct	test	Phase1	test/STIM_024.jpg
693.727	0.851	correct	test	Phase1	test/STIM_025.jpg
697.337	0.677	incorrect	test	Phase1	test/STIM_025.jpg
701.449	0.855	incorrect	test	Phase1	test/STIM_025.jpg
706.101	0.868	incorrect	test	Phase1	test/STIM_026.jpg
710.651	1.213	correct	test	Phase1	test/STIM_026.jpg
714.972	1.206	correct	test	Phase1	test/STIM_026.jpg
719.823	0.851	correct	test	Phase1	test/STIM_027.jpg
724.016	1.31	correct	test	Phase1	test/STIM_027.jpg
727.443	0.743	incorrect	test	Phase1	test/STIM_027.jpg
731.57	1.393	correct	test	Phase1	test/STIM_028.jpg
736.099	1.324	correct	test	Phase1	test/STIM_028.jpg
741.307	1.142	correct	test	Phase1	test/STIM_028.jpg
745.896	1.216	correct	test	Phase1	test/STIM_029.jpg
749.706	1.124	correct	test	Phase1	test/STIM_029.jpg
753.233	1.3	correct	test	Phase1	test/STIM_029.jpg
758.236	1.267	incorrect	study	Phase2	study/STIM_000.jpg
763.187	1.375	correct	study	Phase2	study/STIM_000.jpg
767.565	1.357	correct	study	Phase2	study/STIM_000.jpg
771.458	0.774	correct	study	Phase2	study/STIM_001.jpg
775.456	0.939	incorrect	study	Phase2	study/STIM_001.jpg
778.535	0.986	correct	study	Phase2	study/STIM_001.jpg
783.039	1.271	correct	study	Phase2	study/STIM_002.jpg
786.61	1.026	correct	study	Phase2	study/STIM_002.jpg
789.667	1.472	correct	study	Phase2	study/STIM_002.jpg
794.467	0.96	incorrect	study	Phase2	study/STIM_003.jpg
799.204	0.97	correct	study	Phase2	study/STIM_003.jpg
802.965	0.847	correct	study	Phase2	study/STIM_003.jpg
806.962	1.6	correct	study	Phase2	study/STIM_004.jpg
811.241	1.155	correct	study	Phase2	study/STIM_004.jpg
816.359	1.167	incorrect	study	Phase2	study/STIM_004.jpg
820.097	1.305	correct	study	Phase2	study/STIM_005.jpg
824.418	1.555	incorrect	study	Phase2	study/STIM_005.jpg
828.429	0.799	correct	study	Phase2	study/STIM_005.jpg
833.224	1.319	correct	study	Phase2	study/STIM_006.jpg
837.384	1.482	correct	study	Phase2	study/STIM_006.jpg
840.905	0.701	incorrect	study	Phase2	study/STIM_006.jpg
844.447	1.675	correct	study	Phase2	study/STIM_007.jpg
850.014	1.133	correct	study	Phase2	study/STIM_007.jpg
853.733	1.128	correct	study	Phase2	study/STIM_007.jpg
858.215	0.974	correct	study	Phase2	study/STIM_008.jpg
862.457	0.984	incorrect	study	Phase2	study/STIM_008.jpg
866.202	1.189	correct	study	Phase2	study/STIM_008.jpg
870.259	0.778	incorrect	study	Phase2	study/STIM_009.jpg
874.661	1.451	correct	study	Phase2	study/STIM_009.jpg
878.962	0.824	correct	study	Phase2	study/STIM_009.jpg
882.939	1.165	correct	study	Phase2	study/STIM_010.jpg
888.013	0.835	correct	study	Phase2	study/STIM_010.jpg
891.988	1.364	correct	study	Phase2	study/STIM_010.jpg
897.209	1.136	correct	study	Phase2	study/STIM_011.jpg
