onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.579	1	study	Phase1	study/STIM_000.jpg
4.013	0.931	1	study	Phase1	study/STIM_000.jpg
7.134	1.43	0	study	Phase1	study/STIM_000.jpg
11.413	1.048	1	study	Phase1	study/STIM_001.jpg
15.484	0.933	1	study	Phase1	study/STIM_001.jpg
19.65	0.735	1	study	Phase1	study/STIM_001.jpg
24.119	1.55	1	study	Phase1	study/STIM_002.jpg
29.491	0.859	1	study	Phase1	study/STIM_002.jpg
33.034	1.4	1	study	Phase1	study/STIM_002.jpg
37.1	1.502	1	study	Phase1	study/STIM_003.jpg
40.926	1.386	1	study	Phase1	study/STIM_003.jpg
46.013	1.277	1	study	Phase1	study/STIM_003.jpg
50.849	1.388	1	study	Phase1	study/STIM_004.jpg
56.418	0.771	1	study	Phase1	study/STIM_004.jpg
59.817	0.973	1	study	Phase1	study/STIM_004.jpg
63.114	0.87	1	study	Phase1	study/STIM_005.jpg
66.657	0.742	1	study	Phase1	study/STIM_005.jpg
71.327	1.06	1	study	Phase1	study/STIM_005.jpg
74.753	1.543	1	study	Phase1	study/STIM_006.jpg
79.598	1.413	1	study	Phase1	study/STIM_006.jpg
83.461	0.83	1	study	Phase1	study/STIM_006.jpg
87.183	1.215	1	study	Phase1	study/STIM_007.jpg
91.261	0.874	1	study	Phase1	study/STIM_007.jpg
96.109	0.868	1	study	Phase1	study/STIM_007.jpg
99.456	0.771	0	study	Phase1	study/STIM_008.jpg
102.515	1.172	0	study	Phase1	study/STIM_008.jpg
107.858	1.421	1	study	Phase1	study/STIM_008.jpg
111.93	1.187	1	study	Phase1	study/STIM_009.jpg
116.584	1.144	1	study	Phase1	study/STIM_009.jpg
120.237	0.939	1	study	Phase1	study/STIM_009.jpg
125.199	0.885	1	study	Phase1	study/STIM_010.jpg
130.006	1.514	1	study	Phase1	study/STIM_010.jpg
135.665	0.664	1	study	Phase1	study/STIM_010.jpg
138.805	1.102	1	study	Phase1	study/STIM_011.jpg
143.72	0.677	1	study	Phase1	study/STIM_011.jpg
148.104	1.266	1	study	Phase1	study/STIM_011.jpg
153.123	0.789	1	study	Phase1	study/STIM_012.jpg
156.215	1.42	1	study	Phase1	study/STIM_012.jpg
160.521	0.779	1	study	Phase1	study/STIM_012.jpg
164.61	1.37	0	study	Phase1	study/STIM_013.jpg
168.196	1.364	1	study	Phase1	study/STIM_013.jpg
172.282	1.008	0	study	Phase1	study/STIM_013.jpg
175.489	1.046	0	study	Phase1	study/STIM_014.jpg
179.441	1.05	1	study	Phase1	study/STIM_014.jpg
184.49	0.816	1	study	Phase1	study/STIM_014.jpg
187.418	1.248	1	study	Phase1	study/STIM_015.jpg
191.727	0.75	1	study	Phase1	study/STIM_015.jpg
196.015	0.722	1	study	Phase1	study/STIM_015.jpg
199.114	1.211	0	study	Phase1	study/STIM_016.jpg
203.845	1.248	1	study	Phase1	study/STIM_016.jpg
208.235	1.276	1	study	Phase1	study/STIM_016.jpg
212.662	1.263	1	study	Phase1	study/STIM_017.jpg
217.926	0.987	1	study	Phase1	study/STIM_017.jpg
222.86	0.702	1	study	Phase1	study/STIM_017.jpg
226.021	0.907	1	study	Phase1	study/STIM_018.jpg
230.646	0.873	0	study	Phase1	study/STIM_018.jpg
234.142	0.9	1	study	Phase1	study/STIM_018.jpg
238.438	0.878	1	study	Phase1	study/STIM_019.jpg
242.646	0.66	1	study	Phase1	study/STIM_019.jpg
247.205	1.352	1	study	Phase1	study/STIM_019.jpg
252.323	1.197	0	study	Phase1	study/STIM_020.jpg
256.781	1.061	1	study	Phase1	study/STIM_020.jpg
260.573	1.223	1	study	Phase1	study/STIM_020.jpg
264.222	1.065	1	study	Phase1	study/STIM_021.jpg
268.348	1.012	1	study	Phase1	study/STIM_021.jpg
272.232	1.342	1	study	Phase1	study/STIM_021.jpg
276.855	0.951	1	study	Phase1	study/STIM_022.jpg
281.23	0.968	1	study	Phase1	study/STIM_022.jpg
285.607	1.088	1	study	Phase1	study/STIM_022.jpg
289.161	0.92	1	study	Phase1	study/STIM_023.jpg
292.737	1.277	1	study	Phase1	study/STIM_023.jpg
297.028	1.036	1	study	Phase1	study/STIM_023.jpg
300.924	0.731	1	study	Phase1	study/STIM_024.jpg
304.203	1.109	1	study	Phase1	study/STIM_024.jpg
309.02	1.236	0	study	Phase1	study/STIM_024.jpg
313.409	0.715	1	study	Phase1	study/STIM_025.jpg
317.757	1.063	1	study	Phase1	study/STIM_025.jpg
321.239	0.689	1	study	Phase1	study/STIM_025.jpg
325.764	0.843	1	study	Phase1	study/STIM_026.jpg
330.338	1.325	1	study	Phase1	study/STIM_026.jpg
335.287	0.905	0	study	Phase1	study/STIM_026.jpg
338.342	0.854	1	study	Phase1	study/STIM_027.jpg
342.058	0.918	1	study	Phase1	study/STIM_027.jpg
346.469	1.353	1	study	Phase1	study/STIM_027.jpg
350.316	1.394	1	study	Phase1	study/STIM_028.jpg
354.559	0.739	1	study	Phase1	study/STIM_028.jpg
357.412	1.135	1	study	Phase1	study/STIM_028.jpg
361.467	0.978	1	study	Phase1	study/STIM_029.jpg
364.997	1.099	0	study	Phase1	study/STIM_029.jpg
369.169	0.947	1	study	Phase1	study/STIM_029.jpg
372.431	0.982	1	test	Phase1	test/STIM_000.jpg
376.975	0.84	1	test	Phase1	test/STIM_000.jpg
380.436	0.785	0	test	Phase1	test/STIM_000.jpg
383.461	0.929	1	test	Phase1	test/STIM_001.jpg
388.493	1.016	1	test	Phase1	test/STIM_001.jpg
391.992	0.69	1	test	Phase1	test/STIM_001.jpg
394.895	0.568	1	test	Phase1	test/STIM_002.jpg
398.422	0.988	1	test	Phase1	test/STIM_002.jpg
401.662	1.07	1	test	Phase1	test/STIM_002.jpg
405.768	1.151	1	test	Phase1	test/STIM_003.jpg
409.719	0.62	1	test	Phase1	test/STIM_003.jpg
413.794	0.898	1	test	Phase1	test/STIM_003.jpg
418.528	0.816	1	test	Phase1	test/STIM_004.jpg
422.837	0.563	1	test	Phase1	test/STIM_004.jpg
427.13	0.622	1	test	Phase1	test/STIM_004.jpg
431.09	0.99	1	test	Phase1	test/STIM_005.jpg
435.662	1.036	1	test	Phase1	test/STIM_005.jpg
440.262	0.833	1	test	Phase1	test/STIM_005.jpg
444.497	0.754	1	test	Phase1	test/STIM_006.jpg
449.223	0.465	0	test	Phase1	test/STIM_006.jpg
452.854	0.899	1	test	Phase1	test/STIM_006.jpg
457.335	0.71	1	test	Phase1	test/STIM_007.jpg
461.134	0.634	1	test	Phase1	test/STIM_007.jpg
465.402	0.915	0	test	Phase1	test/STIM_007.jpg
469.643	0.536	1	test	Phase1	test/STIM_008.jpg
472.346	0.578	1	test	Phase1	test/STIM_008.jpg
476.392	0.718	1	test	Phase1	test/STIM_008.jpg
480.154	0.961	1	test	Phase1	test/STIM_009.jpg
484.996	1.125	1	test	Phase1	test/STIM_009.jpg
489.87	0.89	1	test	Phase1	test/STIM_009.jpg
492.931	0.852	1	test	Phase1	test/STIM_010.jpg
497.021	0.547	1	test	Phase1	test/STIM_010.jpg
501.676	1.052	1	test	Phase1	test/STIM_010.jpg
505.709	0.9	1	test	Phase1	test/STIM_011.jpg
510.059	1.158	1	test	Phase1	test/STIM_011.jpg
514.752	1.143	0	test	Phase1	test/STIM_011.jpg
518.109	0.926	1	test	Phase1	test/STIM_012.jpg
521.564	0.754	1	test	Phase1	test/STIM_012.jpg
