onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.579	1579.2	study	Phase1	study/STIM_000.jpg	99
4.013	0.931	931.2	study	Phase1	study/STIM_000.jpg	99
7.134	1.43	1429.7	study	Phase1	study/STIM_000.jpg	100
11.413	1.048	1047.8	study	Phase1	study/STIM_001.jpg	100
15.484	0.933	933.0	study	Phase1	study/STIM_001.jpg	100
19.65	0.735	734.7	study	Phase1	study/STIM_001.jpg	99
24.119	1.55	1549.5	study	Phase1	study/STIM_002.jpg	99
29.491	0.859	858.9	study	Phase1	study/STIM_002.jpg	100
33.034	1.4	1399.8	study	Phase1	study/STIM_002.jpg	99
37.1	1.502	1501.7	study	Phase1	study/STIM_003.jpg	99
40.926	1.386	1386.1	study	Phase1	study/STIM_003.jpg	100
46.013	1.277	1277.2	study	Phase1	study/STIM_003.jpg	100
50.849	1.388	1387.9	study	Phase1	study/STIM_004.jpg	100
56.418	0.771	771.2	study	Phase1	study/STIM_004.jpg	99
59.817	0.973	973.0	study	Phase1	study/STIM_004.jpg	99
63.114	0.87	869.8	study	Phase1	study/STIM_005.jpg	99
66.657	0.742	742.3	study	Phase1	study/STIM_005.jpg	99
71.327	1.06	1059.9	study	Phase1	study/STIM_005.jpg	100
74.753	1.543	1542.9	study	Phase1	study/STIM_006.jpg	99
79.598	1.413	1413.1	study	Phase1	study/STIM_006.jpg	100
83.461	0.83	830.4	study	Phase1	study/STIM_006.jpg	99
87.183	1.215	1215.1	study	Phase1	study/STIM_007.jpg	100
91.261	0.874	874.1	study	Phase1	study/STIM_007.jpg	99
96.109	0.868	868.2	study	Phase1	study/STIM_007.jpg	100
99.456	0.771	771.1	study	Phase1	study/STIM_008.jpg	99
102.515	1.172	1171.5	study	Phase1	study/STIM_008.jpg	100
107.858	1.421	1421.1	study	Phase1	study/STIM_008.jpg	100
111.93	1.187	1186.8	study	Phase1	study/STIM_009.jpg	100
116.584	1.144	1143.6	study	Phase1	study/STIM_009.jpg	100
120.237	0.939	939.1	study	Phase1	study/STIM_009.jpg	99
125.199	0.885	885.2	study	Phase1	study/STIM_010.jpg	99
