onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.632	1	regulate	Run1	regulate/STIM_000.jpg
4.697	3.062	1	regulate	Run1	regulate/STIM_000.jpg
11.614	2.144	1	regulate	Run1	regulate/STIM_000.jpg
16.926	3.123	1	regulate	Run1	regulate/STIM_000.jpg
23.357	2.538	1	regulate	Run1	regulate/STIM_001.jpg
28.88	2.539	1	regulate	Run1	regulate/STIM_001.jpg
33.974	2.222	1	regulate	Run1	regulate/STIM_001.jpg
39.359	1.551	1	regulate	Run1	regulate/STIM_001.jpg
42.986	2.667	0	regulate	Run1	regulate/STIM_002.jpg
49.631	1.564	1	regulate	Run1	regulate/STIM_002.jpg
54.505	1.64	1	regulate	Run1	regulate/STIM_002.jpg
59.682	2.912	1	regulate	Run1	regulate/STIM_002.jpg
65.778	1.705	1	regulate	Run1	regulate/STIM_003.jpg
69.804	2.983	1	regulate	Run1	regulate/STIM_003.jpg
76.013	3.232	1	regulate	Run1	regulate/STIM_003.jpg
83.229	2.641	1	regulate	Run1	regulate/STIM_003.jpg
89.295	1.703	1	regulate	Run1	regulate/STIM_004.jpg
94.423	3.455	1	regulate	Run1	regulate/STIM_004.jpg
100.817	2.08	1	regulate	Run1	regulate/STIM_004.jpg
106.825	2.608	1	regulate	Run1	regulate/STIM_004.jpg
112.678	3.126	0	regulate	Run1	regulate/STIM_005.jpg
119.143	2.416	0	regulate	Run1	regulate/STIM_005.jpg
123.914	1.684	1	regulate	Run1	regulate/STIM_005.jpg
129.546	2.104	1	regulate	Run1	regulate/STIM_005.jpg
134.971	1.866	0	regulate	Run1	regulate/STIM_006.jpg
139.902	2.056	1	regulate	Run1	regulate/STIM_006.jpg
144.885	1.744	1	regulate	Run1	regulate/STIM_006.jpg
150.498	2.54	1	regulate	Run1	regulate/STIM_006.jpg
156.04	2.282	1	regulate	Run1	regulate/STIM_007.jpg
161.527	2.649	1	regulate	Run1	regulate/STIM_007.jpg
167.628	2.403	1	regulate	Run1	regulate/STIM_007.jpg
172.183	2.488	1	regulate	Run1	regulate/STIM_007.jpg
178.431	2.864	1	regulate	Run1	regulate/STIM_008.jpg
184.335	3.274	1	regulate	Run1	regulate/STIM_008.jpg
190.678	2.398	1	regulate	Run1	regulate/STIM_008.jpg
195.401	1.828	1	regulate	Run1	regulate/STIM_008.jpg
200.953	2.368	1	regulate	Run1	regulate/STIM_009.jpg
206.907	2.369	0	regulate	Run1	regulate/STIM_009.jpg
211.511	2.258	1	regulate	Run1	regulate/STIM_009.jpg
217.67	2.118	1	regulate	Run1	regulate/STIM_009.jpg
222.245	3.14	1	regulate	Run1	regulate/STIM_010.jpg
229.209	1.59	1	regulate	Run1	regulate/STIM_010.jpg
233.472	3.054	1	regulate	Run1	regulate/STIM_010.jpg
238.725	1.422	1	regulate	Run1	regulate/STIM_010.jpg
243.435	3.678	1	regulate	Run1	regulate/STIM_011.jpg
249.622	2.473	1	regulate	Run1	regulate/STIM_011.jpg
255.409	1.551	1	regulate	Run1	regulate/STIM_011.jpg
259.187	3.08	1	regulate	Run1	regulate/STIM_011.jpg
265.934	3.385	1	regulate	Run1	regulate/STIM_012.jpg
272.057	2.095	1	regulate	Run1	regulate/STIM_012.jpg
276.98	1.491	1	regulate	Run1	regulate/STIM_012.jpg
282.429	2.958	1	regulate	Run1	regulate/STIM_012.jpg
287.695	3.328	1	regulate	Run1	regulate/STIM_013.jpg
293.503	3.485	1	regulate	Run1	regulate/STIM_013.jpg
299.242	2.375	1	regulate	Run1	regulate/STIM_013.jpg
303.954	2.996	1	regulate	Run1	regulate/STIM_013.jpg
310.581	3.3	1	regulate	Run1	regulate/STIM_014.jpg
317.459	3.322	1	regulate	Run1	regulate/STIM_014.jpg
323.894	1.457	1	regulate	Run1	regulate/STIM_014.jpg
328.237	2.52	1	regulate	Run1	regulate/STIM_014.jpg
333.634	1.782	1	regulate	Run1	regulate/STIM_015.jpg
338.143	2.07	1	regulate	Run1	regulate/STIM_015.jpg
343.404	2.553	1	regulate	Run1	regulate/STIM_015.jpg
348.89	1.982	1	regulate	Run1	regulate/STIM_015.jpg
353.511	2.002	1	regulate	Run1	regulate/STIM_016.jpg
357.621	2.838	1	regulate	Run1	regulate/STIM_016.jpg
363.828	2.444	1	regulate	Run1	regulate/STIM_016.jpg
369.49	1.675	1	regulate	Run1	regulate/STIM_016.jpg
