onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.632	correct	regulate	Run1	regulate/STIM_000.jpg
4.697	3.062	correct	regulate	Run1	regulate/STIM_000.jpg
11.614	2.144	correct	regulate	Run1	regulate/STIM_000.jpg
16.926	3.123	correct	regulate	Run1	regulate/STIM_000.jpg
23.357	2.538	correct	regulate	Run1	regulate/STIM_001.jpg
28.88	2.539	correct	regulate	Run1	regulate/STIM_001.jpg
33.974	2.222	correct	regulate	Run1	regulate/STIM_001.jpg
39.359	1.551	correct	regulate	Run1	regulate/STIM_001.jpg
42.986	2.667	incorrect	regulate	Run1	regulate/STIM_002.jpg
49.631	1.564	correct	regulate	Run1	regulate/STIM_002.jpg
54.505	1.64	correct	regulate	Run1	regulate/STIM_002.jpg
59.682	2.912	correct	regulate	Run1	regulate/STIM_002.jpg
65.778	1.705	correct	regulate	Run1	regulate/STIM_003.jpg
69.804	2.983	correct	regulate	Run1	regulate/STIM_003.jpg
76.013	3.232	correct	regulate	Run1	regulate/STIM_003.jpg
83.229	2.641	correct	regulate	Run1	regulate/STIM_003.jpg
89.295	1.703	correct	regulate	Run1	regulate/STIM_004.jpg
94.423	3.455	correct	regulate	Run1	regulate/STIM_004.jpg
100.817	2.08	correct	regulate	Run1	regulate/STIM_004.jpg
106.825	2.608	correct	regulate	Run1	regulate/STIM_004.jpg
112.678	3.126	incorrect	regulate	Run1	regulate/STIM_005.jpg
119.143	2.416	incorrect	regulate	Run1	regulate/STIM_005.jpg
123.914	1.684	correct	regulate	Run1	regulate/STIM_005.jpg
129.546	2.104	correct	regulate	Run1	regulate/STIM_005.jpg
134.971	1.866	incorrect	regulate	Run1	regulate/STIM_006.jpg
139.902	2.056	correct	regulate	Run1	regulate/STIM_006.jpg
144.885	1.744	correct	regulate	Run1	regulate/STIM_006.jpg
150.498	2.54	correct	regulate	Run1	regulate/STIM_006.jpg
156.04	2.282	correct	regulate	Run1	regulate/STIM_007.jpg
161.527	2.649	correct	regulate	Run1	regulate/STIM_007.jpg
167.628	2.403	correct	regulate	Run1	regulate/STIM_007.jpg
172.183	2.488	correct	regulate	Run1	regulate/STIM_007.jpg
178.431	2.864	correct	regulate	Run1	regulate/STIM_008.jpg
184.335	3.274	correct	regulate	Run1	regulate/STIM_008.jpg
190.678	2.398	correct	regulate	Run1	regulate/STIM_008.jpg
195.401	1.828	correct	regulate	Run1	regulate/STIM_008.jpg
200.953	2.368	correct	regulate	Run1	regulate/STIM_009.jpg
206.907	2.369	incorrect	regulate	Run1	regulate/STIM_009.jpg
211.511	2.258	correct	regulate	Run1	regulate/STIM_009.jpg
217.67	2.118	correct	regulate	Run1	regulate/STIM_009.jpg
222.245	3.14	correct	regulate	Run1	regulate/STIM_010.jpg
229.209	1.59	correct	regulate	Run1	regulate/STIM_010.jpg
233.472	3.054	correct	regulate	Run1	regulate/STIM_010.jpg
238.725	1.422	correct	regulate	Run1	regulate/STIM_010.jpg
243.435	3.678	correct	regulate	Run1	regulate/STIM_011.jpg
249.622	2.473	correct	regulate	Run1	regulate/STIM_011.jpg
255.409	1.551	correct	regulate	Run1	regulate/STIM_011.jpg
259.187	3.08	correct	regulate	Run1	regulate/STIM_011.jpg
265.934	3.385	correct	regulate	Run1	regulate/STIM_012.jpg
272.057	2.095	correct	regulate	Run1	regulate/STIM_012.jpg
276.98	1.491	correct	regulate	Run1	regulate/STIM_012.jpg
282.429	2.958	correct	regulate	Run1	regulate/STIM_012.jpg
287.695	3.328	correct	regulate	Run1	regulate/STIM_013.jpg
293.503	3.485	correct	regulate	Run1	regulate/STIM_013.jpg
299.242	2.375	correct	regulate	Run1	regulate/STIM_013.jpg
303.954	2.996	correct	regulate	Run1	regulate/STIM_013.jpg
310.581	3.3	correct	regulate	Run1	regulate/STIM_014.jpg
317.459	3.322	correct	regulate	Run1	regulate/STIM_014.jpg
323.894	1.457	correct	regulate	Run1	regulate/STIM_014.jpg
328.237	2.52	correct	regulate	Run1	regulate/STIM_014.jpg
333.634	1.782	correct	regulate	Run1	regulate/STIM_015.jpg
338.143	2.07	correct	regulate	Run1	regulate/STIM_015.jpg
343.404	2.553	correct	regulate	Run1	regulate/STIM_015.jpg
348.89	1.982	correct	regulate	Run1	regulate/STIM_015.jpg
353.511	2.002	correct	regulate	Run1	regulate/STIM_016.jpg
357.621	2.838	correct	regulate	Run1	regulate/STIM_016.jpg
363.828	2.444	correct	regulate	Run1	regulate/STIM_016.jpg
369.49	1.675	correct	regulate	Run1	regulate/STIM_016.jpg
373.308	3.604	correct	regulate	Run1	regulate/STIM_017.jpg
380.228	3.136	correct	regulate	Run1	regulate/STIM_017.jpg
386.599	2.331	correct	regulate	Run1	regulate/STIM_017.jpg
391.632	2.433	correct	regulate	Run1	regulate/STIM_017.jpg
397.674	1.986	correct	regulate	Run1	regulate/STIM_018.jpg
403.382	2.562	correct	regulate	Run1	regulate/STIM_018.jpg
409.331	1.971	correct	regulate	Run1	regulate/STIM_018.jpg
415.04	1.924	correct	regulate	Run1	regulate/STIM_018.jpg
420.166	2.358	incorrect	regulate	Run1	regulate/STIM_019.jpg
425.035	2.755	correct	regulate	Run1	regulate/STIM_019.jpg
431.35	2.209	correct	regulate	Run1	regulate/STIM_019.jpg
