onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.181	1	navigation	Trial1	navigation/STIM_000.jpg
8.166	2.534	0	navigation	Trial1	navigation/STIM_000.jpg
13.184	3.24	1	navigation	Trial1	navigation/STIM_000.jpg
19.307	4.432	0	navigation	Trial1	navigation/STIM_000.jpg
27.14	3.435	1	navigation	Trial1	navigation/STIM_000.jpg
34.38	3.692	1	navigation	Trial1	navigation/STIM_000.jpg
40.567	2.38	1	navigation	Trial1	navigation/STIM_001.jpg
45.979	3.899	1	navigation	Trial1	navigation/STIM_001.jpg
53.193	1.964	1	navigation	Trial1	navigation/STIM_001.jpg
57.52	4.123	1	navigation	Trial1	navigation/STIM_001.jpg
63.766	2.982	1	navigation	Trial1	navigation/STIM_001.jpg
69.297	1.941	0	navigation	Trial1	navigation/STIM_001.jpg
74.408	2.662	1	navigation	Trial1	navigation/STIM_002.jpg
80.002	4.05	1	navigation	Trial1	navigation/STIM_002.jpg
87.569	4.126	1	navigation	Trial1	navigation/STIM_002.jpg
94.591	2.234	1	navigation	Trial1	navigation/STIM_002.jpg
100.026	3.391	1	navigation	Trial1	navigation/STIM_002.jpg
106.445	3.122	1	navigation	Trial1	navigation/STIM_002.jpg
112.823	5.091	1	navigation	Trial1	navigation/STIM_003.jpg
121.244	4.9	1	navigation	Trial1	navigation/STIM_003.jpg
129.798	2.193	1	navigation	Trial1	navigation/STIM_003.jpg
134.979	4.146	1	navigation	Trial1	navigation/STIM_003.jpg
142.174	2.74	1	navigation	Trial1	navigation/STIM_003.jpg
147.185	3.398	1	navigation	Trial1	navigation/STIM_003.jpg
154.428	2.464	0	navigation	Trial1	navigation/STIM_004.jpg
160.732	2.777	1	navigation	Trial1	navigation/STIM_004.jpg
166.185	2.472	1	navigation	Trial1	navigation/STIM_004.jpg
172.022	2.777	1	navigation	Trial1	navigation/STIM_004.jpg
177.92	2.296	0	navigation	Trial1	navigation/STIM_004.jpg
182.602	3.92	1	navigation	Trial1	navigation/STIM_004.jpg
189.408	2.238	1	navigation	Trial1	navigation/STIM_005.jpg
194.681	3.387	0	navigation	Trial1	navigation/STIM_005.jpg
201.269	2.862	0	navigation	Trial1	navigation/STIM_005.jpg
207.232	3.297	0	navigation	Trial1	navigation/STIM_005.jpg
214.081	3.732	0	navigation	Trial1	navigation/STIM_005.jpg
221.649	2.593	1	navigation	Trial1	navigation/STIM_005.jpg
226.283	3.829	1	navigation	Trial1	navigation/STIM_006.jpg
232.913	2.678	1	navigation	Trial1	navigation/STIM_006.jpg
239.085	2.902	0	navigation	Trial1	navigation/STIM_006.jpg
244.102	4.344	1	navigation	Trial1	navigation/STIM_006.jpg
252.028	2.879	1	navigation	Trial1	navigation/STIM_006.jpg
257.198	3.065	1	navigation	Trial1	navigation/STIM_006.jpg
262.991	2.869	1	navigation	Trial1	navigation/STIM_007.jpg
268.837	2.637	1	navigation	Trial1	navigation/STIM_007.jpg
274.655	3.411	0	navigation	Trial1	navigation/STIM_007.jpg
281.751	3.899	1	navigation	Trial1	navigation/STIM_007.jpg
289.114	3.876	1	navigation	Trial1	navigation/STIM_007.jpg
296.8	1.594	1	navigation	Trial1	navigation/STIM_007.jpg
302.108	3.164	1	navigation	Trial1	navigation/STIM_008.jpg
307.864	3.263	1	navigation	Trial1	navigation/STIM_008.jpg
313.781	4.354	1	navigation	Trial1	navigation/STIM_008.jpg
320.353	4.064	0	navigation	Trial1	navigation/STIM_008.jpg
328.36	2.379	1	navigation	Trial1	navigation/STIM_008.jpg
333.993	3.277	1	navigation	Trial1	navigation/STIM_008.jpg
340.115	4.514	1	navigation	Trial1	navigation/STIM_009.jpg
346.75	3.11	1	navigation	Trial1	navigation/STIM_009.jpg
352.052	3.511	1	navigation	Trial1	navigation/STIM_009.jpg
357.749	3.748	0	navigation	Trial1	navigation/STIM_009.jpg
363.749	2.879	1	navigation	Trial1	navigation/STIM_009.jpg
368.946	2.368	1	navigation	Trial1	navigation/STIM_009.jpg
373.437	3.574	0	navigation	Trial1	navigation/STIM_010.jpg
379.727	4.566	0	navigation	Trial1	navigation/STIM_010.jpg
386.362	2.358	1	navigation	Trial1	navigation/STIM_010.jpg
391.338	4.38	1	navigation	Trial1	navigation/STIM_010.jpg
397.954	3.751	0	navigation	Trial1	navigation/STIM_010.jpg
405.252	1.942	1	navigation	Trial1	navigation/STIM_010.jpg
411.07	4.663	0	navigation	Trial1	navigation/STIM_011.jpg
418.814	3.532	1	navigation	Trial1	navigation/STIM_011.jpg
424.555	2.316	1	navigation	Trial1	navigation/STIM_011.jpg
430.447	2.688	0	navigation	Trial1	navigation/STIM_011.jpg
436.066	3.16	1	navigation	Trial1	navigation/STIM_011.jpg
442.084	3.883	1	navigation	Trial1	navigation/STIM_011.jpg
449.845	1.3	1	pointing	Trial1	pointing/STIM_000.jpg
454.116	0.902	1	pointing	Trial1	pointing/STIM_000.jpg
458.322	0.936	1	pointing	Trial1	pointing/STIM_000.jpg
462.409	1.563	1	pointing	Trial1	pointing/STIM_000.jpg
467.671	1.322	1	pointing	Trial1	pointing/STIM_000.jpg
472.227	0.854	1	pointing	Trial1	pointing/STIM_000.jpg
476.025	1.241	1	pointing	Trial1	pointing/STIM_001.jpg
479.977	1.197	1	pointing	Trial1	pointing/STIM_001.jpg
483.514	0.912	1	pointing	Trial1	pointing/STIM_001.jpg
486.56	1.205	0	pointing	Trial1	pointing/STIM_001.jpg
491.419	1.298	1	pointing	Trial1	pointing/STIM_001.jpg
494.758	1.108	0	pointing	Trial1	pointing/STIM_001.jpg
499.264	1.187	1	pointing	Trial1	pointing/STIM_002.jpg
502.865	0.973	1	pointing	Trial1	pointing/STIM_002.jpg
507.254	0.959	1	pointing	Trial1	pointing/STIM_002.jpg
511.536	1.382	1	pointing	Trial1	pointing/STIM_002.jpg
