onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.181	correct	navigation	Trial1	navigation/STIM_000.jpg
8.166	2.534	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.184	3.24	correct	navigation	Trial1	navigation/STIM_000.jpg
19.307	4.432	incorrect	navigation	Trial1	navigation/STIM_000.jpg
27.14	3.435	correct	navigation	Trial1	navigation/STIM_000.jpg
34.38	3.692	correct	navigation	Trial1	navigation/STIM_000.jpg
40.567	2.38	correct	navigation	Trial1	navigation/STIM_001.jpg
45.979	3.899	correct	navigation	Trial1	navigation/STIM_001.jpg
53.193	1.964	correct	navigation	Trial1	navigation/STIM_001.jpg
57.52	4.123	correct	navigation	Trial1	navigation/STIM_001.jpg
63.766	2.982	correct	navigation	Trial1	navigation/STIM_001.jpg
69.297	1.941	incorrect	navigation	Trial1	navigation/STIM_001.jpg
74.408	2.662	correct	navigation	Trial1	navigation/STIM_002.jpg
80.002	4.05	correct	navigation	Trial1	navigation/STIM_002.jpg
87.569	4.126	correct	navigation	Trial1	navigation/STIM_002.jpg
94.591	2.234	correct	navigation	Trial1	navigation/STIM_002.jpg
100.026	3.391	correct	navigation	Trial1	navigation/STIM_002.jpg
106.445	3.122	correct	navigation	Trial1	navigation/STIM_002.jpg
112.823	5.091	correct	navigation	Trial1	navigation/STIM_003.jpg
121.244	4.9	correct	navigation	Trial1	navigation/STIM_003.jpg
129.798	2.193	correct	navigation	Trial1	navigation/STIM_003.jpg
134.979	4.146	correct	navigation	Trial1	navigation/STIM_003.jpg
142.174	2.74	correct	navigation	Trial1	navigation/STIM_003.jpg
147.185	3.398	correct	navigation	Trial1	navigation/STIM_003.jpg
154.428	2.464	incorrect	navigation	Trial1	navigation/STIM_004.jpg
160.732	2.777	correct	navigation	Trial1	navigation/STIM_004.jpg
166.185	2.472	correct	navigation	Trial1	navigation/STIM_004.jpg
172.022	2.777	correct	navigation	Trial1	navigation/STIM_004.jpg
177.92	2.296	incorrect	navigation	Trial1	navigation/STIM_004.jpg
182.602	3.92	correct	navigation	Trial1	navigation/STIM_004.jpg
189.408	2.238	correct	navigation	Trial1	navigation/STIM_005.jpg
194.681	3.387	incorrect	navigation	Trial1	navigation/STIM_005.jpg
201.269	2.862	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.232	3.297	incorrect	navigation	Trial1	navigation/STIM_005.jpg
214.081	3.732	incorrect	navigation	Trial1	navigation/STIM_005.jpg
221.649	2.593	correct	navigation	Trial1	navigation/STIM_005.jpg
