onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.793	correct	2back	Block1	2back/STIM_000.jpg
3.642	1.138	correct	2back	Block1	2back/STIM_000.jpg
8.577	0.788	correct	2back	Block1	2back/STIM_000.jpg
12.233	0.911	correct	2back	Block1	2back/STIM_001.jpg
16.091	0.829	correct	2back	Block1	2back/STIM_001.jpg
19.571	0.662	correct	2back	Block1	2back/STIM_001.jpg
22.66	0.763	correct	2back	Block1	2back/STIM_002.jpg
26.725	0.614	correct	2back	Block1	2back/STIM_002.jpg
30.173	0.606	correct	2back	Block1	2back/STIM_002.jpg
32.995	1.348	correct	2back	Block1	2back/STIM_003.jpg
38.124	0.742	correct	2back	Block1	2back/STIM_003.jpg
41.822	0.732	correct	2back	Block1	2back/STIM_003.jpg
46.288	1.428	correct	2back	Block1	2back/STIM_004.jpg
50.473	1.275	correct	2back	Block1	2back/STIM_004.jpg
55.223	0.61	correct	2back	Block1	2back/STIM_004.jpg
58.595	0.912	correct	2back	Block1	2back/STIM_005.jpg
63.31	0.937	correct	2back	Block1	2back/STIM_005.jpg
66.323	1.164	correct	2back	Block1	2back/STIM_005.jpg
69.938	1.452	correct	2back	Block1	2back/STIM_006.jpg
73.974	1.184	correct	2back	Block1	2back/STIM_006.jpg
78.734	1.223	correct	2back	Block1	2back/STIM_006.jpg
83.429	1.142	correct	2back	Block1	2back/STIM_007.jpg
88.073	0.702	correct	2back	Block1	2back/STIM_007.jpg
91.342	1.04	correct	2back	Block1	2back/STIM_007.jpg
96.13	1.406	correct	2back	Block1	2back/STIM_008.jpg
99.679	0.825	correct	2back	Block1	2back/STIM_008.jpg
103.468	0.602	correct	2back	Block1	2back/STIM_008.jpg
106.181	0.99	correct	2back	Block1	2back/STIM_009.jpg
110.551	0.813	correct	2back	Block1	2back/STIM_009.jpg
113.963	0.623	correct	2back	Block1	2back/STIM_009.jpg
118.191	1.055	correct	2back	Block1	2back/STIM_010.jpg
122.497	0.832	incorrect	2back	Block1	2back/STIM_010.jpg
126.175	1.332	correct	2back	Block1	2back/STIM_010.jpg
130.226	0.646	correct	2back	Block1	2back/STIM_011.jpg
133.132	0.645	incorrect	2back	Block1	2back/STIM_011.jpg
136.138	1.011	correct	2back	Block1	2back/STIM_011.jpg
139.628	0.822	incorrect	2back	Block1	2back/STIM_012.jpg
142.604	0.876	correct	2back	Block1	2back/STIM_012.jpg
145.944	0.761	correct	2back	Block1	2back/STIM_012.jpg
150.684	0.852	correct	2back	Block1	2back/STIM_013.jpg
154.659	1.293	correct	2back	Block1	2back/STIM_013.jpg
159.164	0.778	correct	2back	Block1	2back/STIM_013.jpg
163.383	1.002	correct	2back	Block1	2back/STIM_014.jpg
168.156	1.049	correct	2back	Block1	2back/STIM_014.jpg
173.032	1.295	correct	2back	Block1	2back/STIM_014.jpg
177.481	1.135	correct	2back	Block1	2back/STIM_015.jpg
182.094	0.672	incorrect	2back	Block1	2back/STIM_015.jpg
184.805	0.587	correct	2back	Block1	2back/STIM_015.jpg
188.119	0.831	correct	2back	Block1	2back/STIM_016.jpg
