onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.074	0	navigation	Trial1	navigation/STIM_000.jpg
6.801	5.518	0	navigation	Trial1	navigation/STIM_000.jpg
14.732	3.342	1	navigation	Trial1	navigation/STIM_000.jpg
20.887	3.548	0	navigation	Trial1	navigation/STIM_000.jpg
28.249	2.626	0	navigation	Trial1	navigation/STIM_000.jpg
34.64	3.835	0	navigation	Trial1	navigation/STIM_000.jpg
41.472	2.69	0	navigation	Trial1	navigation/STIM_001.jpg
46.81	2.697	0	navigation	Trial1	navigation/STIM_001.jpg
52.447	4.372	0	navigation	Trial1	navigation/STIM_001.jpg
60.797	4.174	0	navigation	Trial1	navigation/STIM_001.jpg
68.057	2.416	1	navigation	Trial1	navigation/STIM_001.jpg
74.103	2.042	0	navigation	Trial1	navigation/STIM_001.jpg
79.516	3.562	0	navigation	Trial1	navigation/STIM_002.jpg
86.503	2.698	1	navigation	Trial1	navigation/STIM_002.jpg
91.964	4.26	1	navigation	Trial1	navigation/STIM_002.jpg
98.675	3.569	0	navigation	Trial1	navigation/STIM_002.jpg
105.746	2.978	1	navigation	Trial1	navigation/STIM_002.jpg
111.36	4.373	0	navigation	Trial1	navigation/STIM_002.jpg
119.258	4.235	0	navigation	Trial1	navigation/STIM_003.jpg
125.909	4.553	0	navigation	Trial1	navigation/STIM_003.jpg
133.677	4.084	1	navigation	Trial1	navigation/STIM_003.jpg
141.726	4.091	1	navigation	Trial1	navigation/STIM_003.jpg
148.692	3.142	0	navigation	Trial1	navigation/STIM_003.jpg
154.112	3.28	1	navigation	Trial1	navigation/STIM_003.jpg
159.959	2.773	0	navigation	Trial1	navigation/STIM_004.jpg
165.925	5.312	1	navigation	Trial1	navigation/STIM_004.jpg
175.072	2.515	1	navigation	Trial1	navigation/STIM_004.jpg
181.396	2.536	1	navigation	Trial1	navigation/STIM_004.jpg
187.798	4.392	1	navigation	Trial1	navigation/STIM_004.jpg
195.327	3.091	0	navigation	Trial1	navigation/STIM_004.jpg
201.502	4.263	0	navigation	Trial1	navigation/STIM_005.jpg
209.332	5.028	1	navigation	Trial1	navigation/STIM_005.jpg
216.833	3.535	1	navigation	Trial1	navigation/STIM_005.jpg
223.377	4.861	0	navigation	Trial1	navigation/STIM_005.jpg
230.695	3.999	1	navigation	Trial1	navigation/STIM_005.jpg
237.19	4.484	1	navigation	Trial1	navigation/STIM_005.jpg
244.431	4.094	0	navigation	Trial1	navigation/STIM_006.jpg
251.196	4.442	1	navigation	Trial1	navigation/STIM_006.jpg
259.33	4.422	1	navigation	Trial1	navigation/STIM_006.jpg
267.683	3.606	0	navigation	Trial1	navigation/STIM_006.jpg
273.364	2.328	0	navigation	Trial1	navigation/STIM_006.jpg
278.424	4.255	0	navigation	Trial1	navigation/STIM_006.jpg
285.238	4.287	0	navigation	Trial1	navigation/STIM_007.jpg
291.638	3.303	0	navigation	Trial1	navigation/STIM_007.jpg
298.638	4.254	1	navigation	Trial1	navigation/STIM_007.jpg
305.723	2.694	0	navigation	Trial1	navigation/STIM_007.jpg
311.594	3.508	1	navigation	Trial1	navigation/STIM_007.jpg
318.687	1.968	0	navigation	Trial1	navigation/STIM_007.jpg
324.076	2.731	1	navigation	Trial1	navigation/STIM_008.jpg
329.774	3.318	1	navigation	Trial1	navigation/STIM_008.jpg
