onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.105	1.513	1513.2	learning	LS1	learning/PICTURE_202.jpg	99
28.692	1.242	1242.0	learning	LS1	learning/PICTURE_453.jpg	99
33.262	1.418	1418.4	learning	LS1	learning/PICTURE_358.jpg	99
37.831	1.452	1451.6	learning	LS1	learning/PICTURE_453.jpg	99
42.401	1.468	1468.5	learning	LS1	learning/PICTURE_202.jpg	100
46.971	1.086	1086.1	learning	LS1	learning/PICTURE_148.jpg	100
51.541	1.215	1215.0	learning	LS1	learning/PICTURE_165.jpg	100
56.111	2.111	2110.9	learning	LS1	learning/PICTURE_358.jpg	99
60.681	1.473	1472.6	learning	LS1	learning/PICTURE_165.jpg	100
65.25	1.905	1904.9	learning	LS1	learning/PICTURE_148.jpg	100
74.34	1.605	1605.3	learning	LS2	learning/PICTURE_202.jpg	99
78.91	1.494	1494.3	learning	LS2	learning/PICTURE_148.jpg	100
83.479	1.958	1958.5	learning	LS2	learning/PICTURE_453.jpg	99
88.049	1.208	1208.5	learning	LS2	learning/PICTURE_358.jpg	100
92.619	1.241	1241.1	learning	LS2	learning/PICTURE_148.jpg	99
97.189	1.657	1657.3	learning	LS2	learning/PICTURE_165.jpg	99
101.759	1.434	1434.4	learning	LS2	learning/PICTURE_202.jpg	100
106.328	1.515	1515.4	learning	LS2	learning/PICTURE_165.jpg	100
110.898	1.356	1356.2	learning	LS2	learning/PICTURE_453.jpg	99
115.468	1.101	1101.4	learning	LS2	learning/PICTURE_358.jpg	99
124.558	1.329	1329.2	learning	LS3	learning/PICTURE_202.jpg	100
129.127	1.442	1442.1	learning	LS3	learning/PICTURE_453.jpg	100
133.697	1.267	1267.0	learning	LS3	learning/PICTURE_202.jpg	99
138.267	1.444	1443.5	learning	LS3	learning/PICTURE_358.jpg	100
142.837	1.444	1444.3	learning	LS3	learning/PICTURE_165.jpg	100
147.406	1.317	1317.4	learning	LS3	learning/PICTURE_358.jpg	99
151.976	1.334	1334.0	learning	LS3	learning/PICTURE_148.jpg	99
156.546	1.095	1095.2	learning	LS3	learning/PICTURE_165.jpg	99
161.116	1.048	1047.8	learning	LS3	learning/PICTURE_453.jpg	99
165.686	1.033	1032.9	learning	LS3	learning/PICTURE_148.jpg	100
174.775	1.277	1276.7	learning	LS4	learning/PICTURE_148.jpg	100
179.345	1.022	1022.0	learning	LS4	learning/PICTURE_358.jpg	100
183.915	1.198	1198.1	learning	LS4	learning/PICTURE_202.jpg	99
188.484	1.183	1183.4	learning	LS4	learning/PICTURE_453.jpg	99
193.054	1.152	1151.9	learning	LS4	learning/PICTURE_165.jpg	100
197.624	1.105	1104.8	learning	LS4	learning/PICTURE_202.jpg	100
202.194	1.201	1201.3	learning	LS4	learning/PICTURE_165.jpg	99
206.764	1.042	1042.4	learning	LS4	learning/PICTURE_358.jpg	99
211.333	1.171	1171.3	learning	LS4	learning/PICTURE_453.jpg	100
215.903	1.076	1076.3	learning	LS4	learning/PICTURE_148.jpg	99
243.038	1.19	1190.0	learning	LS1	learning/PICTURE_224.jpg	99
247.608	0.808	807.7	learning	LS1	learning/PICTURE_414.jpg	99
252.178	1.352	1352.0	learning	LS1	learning/PICTURE_224.jpg	100
256.764	1.224	1224.3	learning	LS1	learning/PICTURE_566.jpg	99
261.334	0.921	921.2	learning	LS1	learning/PICTURE_203.jpg	100
265.904	0.97	970.4	learning	LS1	learning/PICTURE_42.jpg	100
270.474	1.355	1354.9	learning	LS1	learning/PICTURE_203.jpg	100
275.044	1.068	1068.1	learning	LS1	learning/PICTURE_414.jpg	99
279.613	1.196	1196.5	learning	LS1	learning/PICTURE_42.jpg	100
284.183	1.069	1069.5	learning	LS1	learning/PICTURE_566.jpg	100
293.273	1.297	1297.2	learning	LS2	learning/PICTURE_203.jpg	99
297.843	0.994	994.3	learning	LS2	learning/PICTURE_566.jpg	100
302.412	1.091	1091.1	learning	LS2	learning/PICTURE_42.jpg	99
306.982	1.188	1187.5	learning	LS2	learning/PICTURE_224.jpg	99
311.552	0.853	853.0	learning	LS2	learning/PICTURE_414.jpg	99
316.122	1.109	1109.4	learning	LS2	learning/PICTURE_203.jpg	100
320.692	1.078	1078.3	learning	LS2	learning/PICTURE_42.jpg	100
325.261	0.968	967.8	learning	LS2	learning/PICTURE_566.jpg	99
329.831	1.129	1128.7	learning	LS2	learning/PICTURE_224.jpg	99
334.401	1.001	1001.4	learning	LS2	learning/PICTURE_414.jpg	100
343.49	1.133	1132.8	learning	LS3	learning/PICTURE_224.jpg	100
348.06	0.91	909.9	learning	LS3	learning/PICTURE_566.jpg	100
352.63	0.815	815.3	learning	LS3	learning/PICTURE_203.jpg	99
357.2	1.072	1071.7	learning	LS3	learning/PICTURE_42.jpg	100
361.77	0.801	800.8	learning	LS3	learning/PICTURE_566.jpg	99
366.339	0.77	769.8	learning	LS3	learning/PICTURE_42.jpg	99
370.909	1.042	1042.4	learning	LS3	learning/PICTURE_414.jpg	99
375.479	0.82	819.6	learning	LS3	learning/PICTURE_224.jpg	99
380.049	0.932	932.2	learning	LS3	learning/PICTURE_414.jpg	100
384.619	1.093	1092.7	learning	LS3	learning/PICTURE_203.jpg	100
393.708	1.033	1032.7	learning	LS4	learning/PICTURE_414.jpg	99
398.278	0.97	969.6	learning	LS4	learning/PICTURE_566.jpg	99
402.848	0.763	762.8	learning	LS4	learning/PICTURE_203.jpg	99
407.418	0.908	907.7	learning	LS4	learning/PICTURE_414.jpg	100
411.987	0.749	748.6	learning	LS4	learning/PICTURE_224.jpg	99
416.557	1.613	1612.5	learning	LS4	learning/PICTURE_42.jpg	100
421.127	1.07	1069.6	learning	LS4	learning/PICTURE_566.jpg	100
425.697	1.007	1006.7	learning	LS4	learning/PICTURE_224.jpg	100
430.267	1.024	1023.8	learning	LS4	learning/PICTURE_203.jpg	100
434.836	0.817	817.2	learning	LS4	learning/PICTURE_42.jpg	99
461.988	1.089	1088.9	learning	LS1	learning/PICTURE_659.jpg	99
466.575	0.673	673.4	learning	LS1	learning/PICTURE_26.jpg	99
471.144	0.738	738.2	learning	LS1	learning/PICTURE_212.jpg	100
475.714	1.202	1202.5	learning	LS1	learning/PICTURE_659.jpg	100
480.301	0.963	962.8	learning	LS1	learning/PICTURE_38.jpg	100
484.887	1.379	1378.7	learning	LS1	learning/PICTURE_654.jpg	99
489.457	1.667	1667.3	learning	LS1	learning/PICTURE_212.jpg	99
494.027	1.364	1364.2	learning	LS1	learning/PICTURE_654.jpg	99
498.596	2.1	2100.4	learning	LS1	learning/PICTURE_26.jpg	100
503.166	1.51	1509.9	learning	LS1	learning/PICTURE_38.jpg	100
512.256	1.642	1641.6	learning	LS2	learning/PICTURE_659.jpg	99
516.826	1.594	1594.4	learning	LS2	learning/PICTURE_212.jpg	99
521.395	1.228	1227.8	learning	LS2	learning/PICTURE_654.jpg	99
525.965	0.925	924.9	learning	LS2	learning/PICTURE_26.jpg	99
530.535	0.942	942.0	learning	LS2	learning/PICTURE_212.jpg	100
535.105	1.167	1166.6	learning	LS2	learning/PICTURE_38.jpg	99
539.675	1.263	1263.4	learning	LS2	learning/PICTURE_659.jpg	99
544.244	1.04	1040.1	learning	LS2	learning/PICTURE_26.jpg	100
548.814	0.929	929.2	learning	LS2	learning/PICTURE_654.jpg	100
553.384	1.106	1106.0	learning	LS2	learning/PICTURE_38.jpg	99
562.473	1.078	1077.7	learning	LS3	learning/PICTURE_654.jpg	100
567.043	0.887	887.0	learning	LS3	learning/PICTURE_212.jpg	100
571.613	1.032	1031.8	learning	LS3	learning/PICTURE_26.jpg	100
576.183	1.049	1048.7	learning	LS3	learning/PICTURE_654.jpg	99
580.753	0.826	826.0	learning	LS3	learning/PICTURE_659.jpg	100
585.322	1.003	1002.9	learning	LS3	learning/PICTURE_38.jpg	99
589.892	0.972	971.9	learning	LS3	learning/PICTURE_212.jpg	99
594.462	0.989	988.8	learning	LS3	learning/PICTURE_26.jpg	99
599.032	0.909	909.5	learning	LS3	learning/PICTURE_38.jpg	100
603.602	0.974	974.2	learning	LS3	learning/PICTURE_659.jpg	99
612.691	0.977	977.3	learning	LS4	learning/PICTURE_38.jpg	99
617.261	1.074	1074.1	learning	LS4	learning/PICTURE_212.jpg	100
621.831	1.027	1026.9	learning	LS4	learning/PICTURE_654.jpg	99
626.4	0.836	835.7	learning	LS4	learning/PICTURE_26.jpg	99
630.97	0.948	948.4	learning	LS4	learning/PICTURE_659.jpg	100
635.54	1.157	1156.7	learning	LS4	learning/PICTURE_38.jpg	100
640.11	0.79	790.0	learning	LS4	learning/PICTURE_26.jpg	100
644.68	0.743	743.0	learning	LS4	learning/PICTURE_659.jpg	99
649.25	1.063	1063.3	learning	LS4	learning/PICTURE_654.jpg	100
653.819	0.856	856.4	learning	LS4	learning/PICTURE_212.jpg	99
680.955	1.337	1336.9	control	LS1	control/PICTURE_135.jpg	99
685.524	1.322	1321.8	control	LS1	control/PICTURE_540.jpg	100
690.111	1.21	1210.2	control	LS1	control/PICTURE_263.jpg	99
694.697	1.162	1162.0	control	LS1	control/PICTURE_491.jpg	99
699.284	1.514	1514.0	control	LS1	control/PICTURE_116.jpg	100
703.854	1.147	1147.0	control	LS1	control/PICTURE_135.jpg	100
708.423	0.86	859.9	control	LS1	control/PICTURE_540.jpg	99
712.993	1.181	1180.6	control	LS1	control/PICTURE_263.jpg	100
717.563	0.894	894.0	control	LS1	control/PICTURE_116.jpg	99
722.133	0.959	959.1	control	LS1	control/PICTURE_491.jpg	100
731.222	0.851	850.9	control	LS2	control/PICTURE_263.jpg	99
735.792	0.804	803.9	control	LS2	control/PICTURE_135.jpg	99
740.362	0.981	980.5	control	LS2	control/PICTURE_116.jpg	99
744.932	0.981	981.3	control	LS2	control/PICTURE_540.jpg	100
749.501	1.094	1093.8	control	LS2	control/PICTURE_491.jpg	100
754.071	1.031	1031.1	control	LS2	control/PICTURE_116.jpg	100
758.641	0.808	808.0	control	LS2	control/PICTURE_540.jpg	99
763.211	0.825	824.6	control	LS2	control/PICTURE_491.jpg	99
767.78	0.938	937.7	control	LS2	control/PICTURE_263.jpg	100
772.35	0.938	938.2	control	LS2	control/PICTURE_135.jpg	100
781.44	1.437	1437.0	control	LS3	control/PICTURE_151.jpg	99
786.01	1.054	1054.3	control	LS3	control/PICTURE_119.jpg	100
790.579	0.976	975.5	control	LS3	control/PICTURE_151.jpg	100
795.166	0.943	943.4	control	LS3	control/PICTURE_234.jpg	100
799.752	0.943	943.4	control	LS3	control/PICTURE_111.jpg	99
804.322	0.849	848.6	control	LS3	control/PICTURE_119.jpg	99
808.892	0.929	928.9	control	LS3	control/PICTURE_111.jpg	100
813.478	0.834	833.7	control	LS3	control/PICTURE_621.jpg	100
818.048	1.426	1426.0	control	LS3	control/PICTURE_234.jpg	99
822.618	1.523	1522.6	control	LS3	control/PICTURE_621.jpg	100
831.707	1.079	1079.0	control	LS4	control/PICTURE_111.jpg	100
836.277	1.32	1319.9	control	LS4	control/PICTURE_234.jpg	100
840.847	1.161	1160.7	control	LS4	control/PICTURE_119.jpg	100
