onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.804	1	incongruent	Block1	incongruent/STIM_000.jpg
3.936	1.23	1	incongruent	Block1	incongruent/STIM_000.jpg
7.639	1.075	1	incongruent	Block1	incongruent/STIM_000.jpg
12.379	0.782	1	incongruent	Block1	incongruent/STIM_000.jpg
15.966	0.634	1	incongruent	Block1	incongruent/STIM_000.jpg
19.317	1.592	0	incongruent	Block1	incongruent/STIM_001.jpg
23.973	1.136	1	incongruent	Block1	incongruent/STIM_001.jpg
28.532	0.874	1	incongruent	Block1	incongruent/STIM_001.jpg
33.126	0.933	1	incongruent	Block1	incongruent/STIM_001.jpg
36.752	0.89	1	incongruent	Block1	incongruent/STIM_001.jpg
40.904	1.089	1	incongruent	Block1	incongruent/STIM_002.jpg
45.309	0.92	1	incongruent	Block1	incongruent/STIM_002.jpg
48.645	1.335	1	incongruent	Block1	incongruent/STIM_002.jpg
52.531	1.276	1	incongruent	Block1	incongruent/STIM_002.jpg
56.445	0.978	1	incongruent	Block1	incongruent/STIM_002.jpg
60.219	1.503	0	incongruent	Block1	incongruent/STIM_003.jpg
64.139	1.635	1	incongruent	Block1	incongruent/STIM_003.jpg
68.605	1.412	1	incongruent	Block1	incongruent/STIM_003.jpg
72.26	0.842	1	incongruent	Block1	incongruent/STIM_003.jpg
76.607	0.712	1	incongruent	Block1	incongruent/STIM_003.jpg
80.433	1.062	1	incongruent	Block1	incongruent/STIM_004.jpg
84.229	1.584	1	incongruent	Block1	incongruent/STIM_004.jpg
87.715	1.458	1	incongruent	Block1	incongruent/STIM_004.jpg
91.347	1.299	1	incongruent	Block1	incongruent/STIM_004.jpg
96.168	1.222	1	incongruent	Block1	incongruent/STIM_004.jpg
99.315	0.93	1	incongruent	Block1	incongruent/STIM_005.jpg
102.866	0.831	0	incongruent	Block1	incongruent/STIM_005.jpg
106.086	1.233	1	incongruent	Block1	incongruent/STIM_005.jpg
110.504	0.924	0	incongruent	Block1	incongruent/STIM_005.jpg
114.763	0.944	1	incongruent	Block1	incongruent/STIM_005.jpg
119.521	1.544	0	incongruent	Block1	incongruent/STIM_006.jpg
123.207	0.784	1	incongruent	Block1	incongruent/STIM_006.jpg
127.522	1.44	1	incongruent	Block1	incongruent/STIM_006.jpg
132.447	1.293	1	incongruent	Block1	incongruent/STIM_006.jpg
136.749	0.789	1	incongruent	Block1	incongruent/STIM_006.jpg
141.37	0.801	1	incongruent	Block1	incongruent/STIM_007.jpg
144.212	1.19	1	incongruent	Block1	incongruent/STIM_007.jpg
147.749	1.006	1	incongruent	Block1	incongruent/STIM_007.jpg
151.332	1.092	1	incongruent	Block1	incongruent/STIM_007.jpg
155.131	0.873	1	incongruent	Block1	incongruent/STIM_007.jpg
159.041	0.86	1	incongruent	Block1	incongruent/STIM_008.jpg
163.75	1.417	1	incongruent	Block1	incongruent/STIM_008.jpg
168.156	1.178	0	incongruent	Block1	incongruent/STIM_008.jpg
172.541	0.774	1	incongruent	Block1	incongruent/STIM_008.jpg
177.26	0.688	1	incongruent	Block1	incongruent/STIM_008.jpg
181.21	1.579	1	incongruent	Block1	incongruent/STIM_009.jpg
184.869	1.532	1	incongruent	Block1	incongruent/STIM_009.jpg
188.748	1.348	1	incongruent	Block1	incongruent/STIM_009.jpg
192.846	1.425	1	incongruent	Block1	incongruent/STIM_009.jpg
196.841	1.267	1	incongruent	Block1	incongruent/STIM_009.jpg
200.572	0.918	1	incongruent	Block1	incongruent/STIM_010.jpg
204.555	1.532	1	incongruent	Block1	incongruent/STIM_010.jpg
208.307	1.29	1	incongruent	Block1	incongruent/STIM_010.jpg
212.725	1.238	0	incongruent	Block1	incongruent/STIM_010.jpg
217.656	0.962	1	incongruent	Block1	incongruent/STIM_010.jpg
221.664	1.124	1	incongruent	Block1	incongruent/STIM_011.jpg
226.036	1.115	0	incongruent	Block1	incongruent/STIM_011.jpg
230.746	0.928	1	incongruent	Block1	incongruent/STIM_011.jpg
234.072	1.247	1	incongruent	Block1	incongruent/STIM_011.jpg
237.275	0.882	1	incongruent	Block1	incongruent/STIM_011.jpg
241.825	1.494	1	incongruent	Block1	incongruent/STIM_012.jpg
245.729	1.499	1	incongruent	Block1	incongruent/STIM_012.jpg
249.622	1.24	1	incongruent	Block1	incongruent/STIM_012.jpg
253.287	1.347	1	incongruent	Block1	incongruent/STIM_012.jpg
258.026	0.996	1	incongruent	Block1	incongruent/STIM_012.jpg
262.463	1.158	0	incongruent	Block1	incongruent/STIM_013.jpg
267.187	0.891	0	incongruent	Block1	incongruent/STIM_013.jpg
271.429	0.706	1	incongruent	Block1	incongruent/STIM_013.jpg
274.515	0.852	1	incongruent	Block1	incongruent/STIM_013.jpg
278.115	0.688	1	incongruent	Block1	incongruent/STIM_013.jpg
282.248	1.097	1	incongruent	Block1	incongruent/STIM_014.jpg
286.852	1.481	1	incongruent	Block1	incongruent/STIM_014.jpg
291.696	0.991	1	incongruent	Block1	incongruent/STIM_014.jpg
295.754	0.759	1	incongruent	Block1	incongruent/STIM_014.jpg
300.164	1.11	1	incongruent	Block1	incongruent/STIM_014.jpg
303.919	1.34	0	incongruent	Block1	incongruent/STIM_015.jpg
307.684	0.894	1	incongruent	Block1	incongruent/STIM_015.jpg
312.291	0.9	0	incongruent	Block1	incongruent/STIM_015.jpg
316.957	1.096	1	incongruent	Block1	incongruent/STIM_015.jpg
319.964	0.926	1	incongruent	Block1	incongruent/STIM_015.jpg
322.889	1.599	1	incongruent	Block1	incongruent/STIM_016.jpg
327.866	0.818	1	incongruent	Block1	incongruent/STIM_016.jpg
331.285	1.147	1	incongruent	Block1	incongruent/STIM_016.jpg
335.352	0.896	1	incongruent	Block1	incongruent/STIM_016.jpg
340.127	1.192	1	incongruent	Block1	incongruent/STIM_016.jpg
343.785	0.792	1	incongruent	Block1	incongruent/STIM_017.jpg
348.537	0.874	1	incongruent	Block1	incongruent/STIM_017.jpg
352.758	0.762	1	incongruent	Block1	incongruent/STIM_017.jpg
356.397	1.384	1	incongruent	Block1	incongruent/STIM_017.jpg
360.61	0.988	1	incongruent	Block1	incongruent/STIM_017.jpg
364.174	1.369	1	incongruent	Block1	incongruent/STIM_018.jpg
369.253	1.565	1	incongruent	Block1	incongruent/STIM_018.jpg
373.539	1.347	1	incongruent	Block1	incongruent/STIM_018.jpg
377.366	1.008	1	incongruent	Block1	incongruent/STIM_018.jpg
380.447	1.226	1	incongruent	Block1	incongruent/STIM_018.jpg
385.235	1.52	1	incongruent	Block1	incongruent/STIM_019.jpg
389.775	0.934	1	incongruent	Block1	incongruent/STIM_019.jpg
394.534	1.27	1	incongruent	Block1	incongruent/STIM_019.jpg
398.722	0.811	1	incongruent	Block1	incongruent/STIM_019.jpg
402.403	1.32	1	incongruent	Block1	incongruent/STIM_019.jpg
407.196	1.143	1	incongruent	Block1	incongruent/STIM_020.jpg
411.163	0.903	0	incongruent	Block1	incongruent/STIM_020.jpg
414.333	0.739	1	incongruent	Block1	incongruent/STIM_020.jpg
417.289	1.201	1	incongruent	Block1	incongruent/STIM_020.jpg
422.146	0.981	1	incongruent	Block1	incongruent/STIM_020.jpg
425.167	1.125	1	incongruent	Block1	incongruent/STIM_021.jpg
430.018	0.987	1	incongruent	Block1	incongruent/STIM_021.jpg
434.166	0.866	1	incongruent	Block1	incongruent/STIM_021.jpg
437.11	1.219	1	incongruent	Block1	incongruent/STIM_021.jpg
441.045	0.839	1	incongruent	Block1	incongruent/STIM_021.jpg
444.08	1.244	1	incongruent	Block1	incongruent/STIM_022.jpg
447.662	1.486	1	incongruent	Block1	incongruent/STIM_022.jpg
451.021	1.158	1	incongruent	Block1	incongruent/STIM_022.jpg
454.386	0.954	1	incongruent	Block1	incongruent/STIM_022.jpg
458.899	1.238	1	incongruent	Block1	incongruent/STIM_022.jpg
463.642	1.312	1	incongruent	Block1	incongruent/STIM_023.jpg
467.504	1.12	1	incongruent	Block1	incongruent/STIM_023.jpg
470.635	0.716	1	incongruent	Block1	incongruent/STIM_023.jpg
474.131	0.692	1	incongruent	Block1	incongruent/STIM_023.jpg
478.133	0.636	1	incongruent	Block1	incongruent/STIM_023.jpg
480.966	1.217	1	incongruent	Block1	incongruent/STIM_024.jpg
484.686	1.068	1	incongruent	Block1	incongruent/STIM_024.jpg
488.295	1.347	1	incongruent	Block1	incongruent/STIM_024.jpg
492.771	1.312	1	incongruent	Block1	incongruent/STIM_024.jpg
496.408	0.789	1	incongruent	Block1	incongruent/STIM_024.jpg
500.618	1.442	0	incongruent	Block1	incongruent/STIM_025.jpg
504.384	1.015	1	incongruent	Block1	incongruent/STIM_025.jpg
509.108	0.762	1	incongruent	Block1	incongruent/STIM_025.jpg
513.244	0.799	1	incongruent	Block1	incongruent/STIM_025.jpg
517.322	1.195	1	incongruent	Block1	incongruent/STIM_025.jpg
520.428	1.469	1	incongruent	Block1	incongruent/STIM_026.jpg
524.064	0.813	1	incongruent	Block1	incongruent/STIM_026.jpg
527.768	0.914	1	incongruent	Block1	incongruent/STIM_026.jpg
532.419	0.951	1	incongruent	Block1	incongruent/STIM_026.jpg
537.018	0.969	1	incongruent	Block1	incongruent/STIM_026.jpg
541.423	1.133	1	incongruent	Block1	incongruent/STIM_027.jpg
545.559	1.067	1	incongruent	Block1	incongruent/STIM_027.jpg
550.388	1.471	1	incongruent	Block1	incongruent/STIM_027.jpg
553.699	1.052	1	incongruent	Block1	incongruent/STIM_027.jpg
558.499	0.755	0	incongruent	Block1	incongruent/STIM_027.jpg
562.617	0.98	1	incongruent	Block1	incongruent/STIM_028.jpg
566.779	1.662	1	incongruent	Block1	incongruent/STIM_028.jpg
570.498	1.446	1	incongruent	Block1	incongruent/STIM_028.jpg
575.674	1.019	1	incongruent	Block1	incongruent/STIM_028.jpg
580.475	0.952	1	incongruent	Block1	incongruent/STIM_028.jpg
583.637	0.872	1	incongruent	Block1	incongruent/STIM_029.jpg
588.004	1.318	1	incongruent	Block1	incongruent/STIM_029.jpg
591.276	1.162	1	incongruent	Block1	incongruent/STIM_029.jpg
595.918	0.992	1	incongruent	Block1	incongruent/STIM_029.jpg
599.004	0.817	1	incongruent	Block1	incongruent/STIM_029.jpg
602.34	0.686	0	congruent	Block1	congruent/STIM_000.jpg
605.789	0.98	1	congruent	Block1	congruent/STIM_000.jpg
609.071	0.835	1	congruent	Block1	congruent/STIM_000.jpg
613.552	0.992	1	congruent	Block1	congruent/STIM_000.jpg
617.724	0.657	1	congruent	Block1	congruent/STIM_000.jpg
620.896	0.8	1	congruent	Block1	congruent/STIM_001.jpg
624.111	0.673	1	congruent	Block1	congruent/STIM_001.jpg
627.45	0.892	1	congruent	Block1	congruent/STIM_001.jpg
631.905	0.685	1	congruent	Block1	congruent/STIM_001.jpg
635.299	0.86	1	congruent	Block1	congruent/STIM_001.jpg
638.852	0.958	1	congruent	Block1	congruent/STIM_002.jpg
643.551	1.037	1	congruent	Block1	congruent/STIM_002.jpg
646.647	0.618	1	congruent	Block1	congruent/STIM_002.jpg
650.157	0.895	1	congruent	Block1	congruent/STIM_002.jpg
653.145	0.621	1	congruent	Block1	congruent/STIM_002.jpg
657.5	0.897	1	congruent	Block1	congruent/STIM_003.jpg
662.3	0.905	1	congruent	Block1	congruent/STIM_003.jpg
665.676	0.584	1	congruent	Block1	congruent/STIM_003.jpg
668.579	0.749	1	congruent	Block1	congruent/STIM_003.jpg
671.435	0.612	1	congruent	Block1	congruent/STIM_003.jpg
675.126	0.847	1	congruent	Block1	congruent/STIM_004.jpg
678.234	0.75	1	congruent	Block1	congruent/STIM_004.jpg
682.682	0.682	1	congruent	Block1	congruent/STIM_004.jpg
686.968	1.015	1	congruent	Block1	congruent/STIM_004.jpg
690.974	0.682	1	congruent	Block1	congruent/STIM_004.jpg
693.552	0.792	1	congruent	Block1	congruent/STIM_005.jpg
696.771	0.734	1	congruent	Block1	congruent/STIM_005.jpg
699.945	0.812	0	congruent	Block1	congruent/STIM_005.jpg
704.166	0.818	1	congruent	Block1	congruent/STIM_005.jpg
708.661	0.512	1	congruent	Block1	congruent/STIM_005.jpg
712.867	0.711	1	congruent	Block1	congruent/STIM_006.jpg
716.611	0.766	1	congruent	Block1	congruent/STIM_006.jpg
721.129	0.644	1	congruent	Block1	congruent/STIM_006.jpg
723.987	1.013	1	congruent	Block1	congruent/STIM_006.jpg
728.156	0.98	1	congruent	Block1	congruent/STIM_006.jpg
732.106	0.834	1	congruent	Block1	congruent/STIM_007.jpg
736.496	0.889	1	congruent	Block1	congruent/STIM_007.jpg
739.946	0.925	1	congruent	Block1	congruent/STIM_007.jpg
743.678	0.864	1	congruent	Block1	congruent/STIM_007.jpg
747.337	0.682	1	congruent	Block1	congruent/STIM_007.jpg
751.147	0.64	1	congruent	Block1	congruent/STIM_008.jpg
754.247	0.884	1	congruent	Block1	congruent/STIM_008.jpg
757.695	0.789	1	congruent	Block1	congruent/STIM_008.jpg
760.488	0.615	1	congruent	Block1	congruent/STIM_008.jpg
763.465	0.609	1	congruent	Block1	congruent/STIM_008.jpg
767.221	0.933	1	congruent	Block1	congruent/STIM_009.jpg
771.618	0.853	1	congruent	Block1	congruent/STIM_009.jpg
774.942	0.745	1	congruent	Block1	congruent/STIM_009.jpg
778.649	0.889	1	congruent	Block1	congruent/STIM_009.jpg
781.449	0.962	1	congruent	Block1	congruent/STIM_009.jpg
785.555	0.726	1	congruent	Block1	congruent/STIM_010.jpg
790.085	0.803	1	congruent	Block1	congruent/STIM_010.jpg
792.92	0.792	1	congruent	Block1	congruent/STIM_010.jpg
795.669	0.733	1	congruent	Block1	congruent/STIM_010.jpg
798.986	0.799	1	congruent	Block1	congruent/STIM_010.jpg
802.986	0.683	1	congruent	Block1	congruent/STIM_011.jpg
805.701	0.753	1	congruent	Block1	congruent/STIM_011.jpg
809.936	0.646	1	congruent	Block1	congruent/STIM_011.jpg
813.69	0.624	1	congruent	Block1	congruent/STIM_011.jpg
816.538	0.716	1	congruent	Block1	congruent/STIM_011.jpg
820.369	0.667	1	congruent	Block1	congruent/STIM_012.jpg
824.181	1.054	0	congruent	Block1	congruent/STIM_012.jpg
828.035	1.014	1	congruent	Block1	congruent/STIM_012.jpg
832.287	0.553	1	congruent	Block1	congruent/STIM_012.jpg
835.863	0.724	1	congruent	Block1	congruent/STIM_012.jpg
839.183	0.871	1	congruent	Block1	congruent/STIM_013.jpg
842.404	0.571	1	congruent	Block1	congruent/STIM_013.jpg
846.217	0.771	1	congruent	Block1	congruent/STIM_013.jpg
849.877	0.849	1	congruent	Block1	congruent/STIM_013.jpg
853.511	0.86	1	congruent	Block1	congruent/STIM_013.jpg
856.817	0.831	1	congruent	Block1	congruent/STIM_014.jpg
861.592	0.865	1	congruent	Block1	congruent/STIM_014.jpg
864.951	0.818	1	congruent	Block1	congruent/STIM_014.jpg
868.478	0.678	1	congruent	Block1	congruent/STIM_014.jpg
872.711	0.771	1	congruent	Block1	congruent/STIM_014.jpg
876.15	0.992	1	congruent	Block1	congruent/STIM_015.jpg
880.107	0.987	1	congruent	Block1	congruent/STIM_015.jpg
883.321	0.509	1	congruent	Block1	congruent/STIM_015.jpg
887.408	0.86	1	congruent	Block1	congruent/STIM_015.jpg
890.848	0.942	1	congruent	Block1	congruent/STIM_015.jpg
894.398	0.628	1	congruent	Block1	congruent/STIM_016.jpg
898.881	0.634	1	congruent	Block1	congruent/STIM_016.jpg
902.73	0.9	1	congruent	Block1	congruent/STIM_016.jpg
906.909	0.773	1	congruent	Block1	congruent/STIM_016.jpg
910.805	0.689	1	congruent	Block1	congruent/STIM_016.jpg
915.26	0.749	1	congruent	Block1	congruent/STIM_017.jpg
918.482	0.727	1	congruent	Block1	congruent/STIM_017.jpg
921.858	0.732	1	congruent	Block1	congruent/STIM_017.jpg
925.325	0.995	1	congruent	Block1	congruent/STIM_017.jpg
928.32	0.902	1	congruent	Block1	congruent/STIM_017.jpg
931.995	0.83	1	congruent	Block1	congruent/STIM_018.jpg
936.651	0.868	1	congruent	Block1	congruent/STIM_018.jpg
940.485	0.743	1	congruent	Block1	congruent/STIM_018.jpg
943.495	0.817	1	congruent	Block1	congruent/STIM_018.jpg
946.125	0.923	1	congruent	Block1	congruent/STIM_018.jpg
949.344	0.922	1	congruent	Block1	congruent/STIM_019.jpg
953.893	0.919	1	congruent	Block1	congruent/STIM_019.jpg
957.592	0.938	1	congruent	Block1	congruent/STIM_019.jpg
961.547	0.968	1	congruent	Block1	congruent/STIM_019.jpg
964.737	0.87	1	congruent	Block1	congruent/STIM_019.jpg
968.614	0.911	1	congruent	Block1	congruent/STIM_020.jpg
971.598	1.077	1	congruent	Block1	congruent/STIM_020.jpg
974.569	0.896	1	congruent	Block1	congruent/STIM_020.jpg
977.941	0.835	1	congruent	Block1	congruent/STIM_020.jpg
980.968	0.858	1	congruent	Block1	congruent/STIM_020.jpg
984.982	0.797	1	congruent	Block1	congruent/STIM_021.jpg
988.555	0.551	1	congruent	Block1	congruent/STIM_021.jpg
991.586	0.754	1	congruent	Block1	congruent/STIM_021.jpg
994.527	0.601	1	congruent	Block1	congruent/STIM_021.jpg
998.044	0.88	1	congruent	Block1	congruent/STIM_021.jpg
1001.117	0.984	0	congruent	Block1	congruent/STIM_022.jpg
1005.307	0.864	1	congruent	Block1	congruent/STIM_022.jpg
1009.315	0.69	1	congruent	Block1	congruent/STIM_022.jpg
1013.306	0.578	1	congruent	Block1	congruent/STIM_022.jpg
1016.718	0.78	1	congruent	Block1	congruent/STIM_022.jpg
1019.647	0.664	1	congruent	Block1	congruent/STIM_023.jpg
1023.588	0.886	1	congruent	Block1	congruent/STIM_023.jpg
1027.803	0.588	1	congruent	Block1	congruent/STIM_023.jpg
1031.756	0.624	1	congruent	Block1	congruent/STIM_023.jpg
1035.716	0.733	1	congruent	Block1	congruent/STIM_023.jpg
1038.582	0.842	1	congruent	Block1	congruent/STIM_024.jpg
1043.025	0.64	1	congruent	Block1	congruent/STIM_024.jpg
1046.531	0.766	1	congruent	Block1	congruent/STIM_024.jpg
1049.281	0.682	1	congruent	Block1	congruent/STIM_024.jpg
1052.66	0.565	1	congruent	Block1	congruent/STIM_024.jpg
1056.788	0.856	1	congruent	Block1	congruent/STIM_025.jpg
1060.557	0.744	1	congruent	Block1	congruent/STIM_025.jpg
1064.41	1.066	1	congruent	Block1	congruent/STIM_025.jpg
1068.057	1.076	1	congruent	Block1	congruent/STIM_025.jpg
1071.105	0.605	1	congruent	Block1	congruent/STIM_025.jpg
1074.131	0.57	1	congruent	Block1	congruent/STIM_026.jpg
1078.297	0.532	1	congruent	Block1	congruent/STIM_026.jpg
1082.304	0.85	1	congruent	Block1	congruent/STIM_026.jpg
1086.136	0.739	1	congruent	Block1	congruent/STIM_026.jpg
1089.117	0.68	1	congruent	Block1	congruent/STIM_026.jpg
1092.525	0.568	0	congruent	Block1	congruent/STIM_027.jpg
1095.197	0.841	1	congruent	Block1	congruent/STIM_027.jpg
1099.573	0.829	1	congruent	Block1	congruent/STIM_027.jpg
1103.14	0.544	1	congruent	Block1	congruent/STIM_027.jpg
1107.132	0.677	1	congruent	Block1	congruent/STIM_027.jpg
1111.55	0.802	1	congruent	Block1	congruent/STIM_028.jpg
1115.496	1.017	1	congruent	Block1	congruent/STIM_028.jpg
1119.583	0.721	1	congruent	Block1	congruent/STIM_028.jpg
1122.265	0.726	1	congruent	Block1	congruent/STIM_028.jpg
1125.048	0.829	1	congruent	Block1	congruent/STIM_028.jpg
1128.025	1.028	1	congruent	Block1	congruent/STIM_029.jpg
1132.08	1.032	1	congruent	Block1	congruent/STIM_029.jpg
1136.253	0.919	1	congruent	Block1	congruent/STIM_029.jpg
1139.668	0.758	1	congruent	Block1	congruent/STIM_029.jpg
1143.338	0.977	1	congruent	Block1	congruent/STIM_029.jpg
1146.38	0.835	1	incongruent	Block2	incongruent/STIM_000.jpg
1149.349	1.21	1	incongruent	Block2	incongruent/STIM_000.jpg
1153.191	0.91	1	incongruent	Block2	incongruent/STIM_000.jpg
1156.829	1.176	0	incongruent	Block2	incongruent/STIM_000.jpg
1160.713	0.672	1	incongruent	Block2	incongruent/STIM_000.jpg
1163.527	1.268	1	incongruent	Block2	incongruent/STIM_001.jpg
1168.146	1.203	1	incongruent	Block2	incongruent/STIM_001.jpg
1172.764	0.765	1	incongruent	Block2	incongruent/STIM_001.jpg
1175.711	0.948	1	incongruent	Block2	incongruent/STIM_001.jpg
1179.288	0.727	1	incongruent	Block2	incongruent/STIM_001.jpg
1183.634	0.67	1	incongruent	Block2	incongruent/STIM_002.jpg
1187.304	0.85	1	incongruent	Block2	incongruent/STIM_002.jpg
1191.926	1.234	1	incongruent	Block2	incongruent/STIM_002.jpg
1196.369	0.852	1	incongruent	Block2	incongruent/STIM_002.jpg
1199.567	0.782	1	incongruent	Block2	incongruent/STIM_002.jpg
1203.658	0.778	1	incongruent	Block2	incongruent/STIM_003.jpg
1206.938	1.31	1	incongruent	Block2	incongruent/STIM_003.jpg
1210.895	0.601	1	incongruent	Block2	incongruent/STIM_003.jpg
1214.481	0.792	1	incongruent	Block2	incongruent/STIM_003.jpg
1218.829	0.715	1	incongruent	Block2	incongruent/STIM_003.jpg
1221.701	1.096	1	incongruent	Block2	incongruent/STIM_004.jpg
1225.112	1.089	1	incongruent	Block2	incongruent/STIM_004.jpg
1228.415	0.986	1	incongruent	Block2	incongruent/STIM_004.jpg
1232.764	1.178	1	incongruent	Block2	incongruent/STIM_004.jpg
1237.091	0.797	0	incongruent	Block2	incongruent/STIM_004.jpg
1240.891	1.178	1	incongruent	Block2	incongruent/STIM_005.jpg
1244.709	1.094	1	incongruent	Block2	incongruent/STIM_005.jpg
1247.951	0.994	1	incongruent	Block2	incongruent/STIM_005.jpg
1250.851	0.598	1	incongruent	Block2	incongruent/STIM_005.jpg
1254.122	1.008	1	incongruent	Block2	incongruent/STIM_005.jpg
1258.288	1.123	1	incongruent	Block2	incongruent/STIM_006.jpg
1263.138	1.449	1	incongruent	Block2	incongruent/STIM_006.jpg
1266.403	0.934	1	incongruent	Block2	incongruent/STIM_006.jpg
1269.477	0.52	1	incongruent	Block2	incongruent/STIM_006.jpg
1273.575	0.681	1	incongruent	Block2	incongruent/STIM_006.jpg
1277.602	0.865	1	incongruent	Block2	incongruent/STIM_007.jpg
1281.454	1.359	1	incongruent	Block2	incongruent/STIM_007.jpg
1286.405	0.726	1	incongruent	Block2	incongruent/STIM_007.jpg
1289.648	0.845	1	incongruent	Block2	incongruent/STIM_007.jpg
1292.859	0.94	1	incongruent	Block2	incongruent/STIM_007.jpg
1297.05	1.222	1	incongruent	Block2	incongruent/STIM_008.jpg
1300.282	1.128	1	incongruent	Block2	incongruent/STIM_008.jpg
1303.702	1.213	1	incongruent	Block2	incongruent/STIM_008.jpg
1308.275	0.994	1	incongruent	Block2	incongruent/STIM_008.jpg
1312.358	0.747	1	incongruent	Block2	incongruent/STIM_008.jpg
1315.615	1.178	1	incongruent	Block2	incongruent/STIM_009.jpg
1319.827	1.036	1	incongruent	Block2	incongruent/STIM_009.jpg
1324.513	0.704	1	incongruent	Block2	incongruent/STIM_009.jpg
1327.583	0.606	1	incongruent	Block2	incongruent/STIM_009.jpg
1330.616	0.981	1	incongruent	Block2	incongruent/STIM_009.jpg
1334.527	1.153	1	incongruent	Block2	incongruent/STIM_010.jpg
1338.521	0.854	1	incongruent	Block2	incongruent/STIM_010.jpg
1342.39	1.218	1	incongruent	Block2	incongruent/STIM_010.jpg
1347.019	0.898	1	incongruent	Block2	incongruent/STIM_010.jpg
1350.3	0.805	1	incongruent	Block2	incongruent/STIM_010.jpg
1354.706	0.799	1	incongruent	Block2	incongruent/STIM_011.jpg
1358.338	0.98	1	incongruent	Block2	incongruent/STIM_011.jpg
1361.262	0.584	1	incongruent	Block2	incongruent/STIM_011.jpg
1365.593	1.212	1	incongruent	Block2	incongruent/STIM_011.jpg
1370.273	0.683	1	incongruent	Block2	incongruent/STIM_011.jpg
1372.961	0.699	1	incongruent	Block2	incongruent/STIM_012.jpg
1376.698	0.799	1	incongruent	Block2	incongruent/STIM_012.jpg
1381.264	0.91	1	incongruent	Block2	incongruent/STIM_012.jpg
1385.018	0.567	1	incongruent	Block2	incongruent/STIM_012.jpg
1389.241	0.709	1	incongruent	Block2	incongruent/STIM_012.jpg
