onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.576	575.6	incongruent	Block1	incongruent/STIM_000.jpg	100
2.997	1.062	1061.6	incongruent	Block1	incongruent/STIM_000.jpg	99
6.321	1.057	1056.6	incongruent	Block1	incongruent/STIM_000.jpg	100
11.293	0.639	638.6	incongruent	Block1	incongruent/STIM_000.jpg	100
15.475	0.859	859.0	incongruent	Block1	incongruent/STIM_000.jpg	99
19.625	0.676	675.6	incongruent	Block1	incongruent/STIM_001.jpg	99
24.216	0.854	854.0	incongruent	Block1	incongruent/STIM_001.jpg	99
27.586	0.929	928.6	incongruent	Block1	incongruent/STIM_001.jpg	100
31.531	0.518	518.1	incongruent	Block1	incongruent/STIM_001.jpg	99
34.553	0.475	474.8	incongruent	Block1	incongruent/STIM_001.jpg	99
38.123	0.629	628.7	incongruent	Block1	incongruent/STIM_002.jpg	99
42.666	0.811	811.0	incongruent	Block1	incongruent/STIM_002.jpg	99
47.471	1.052	1051.6	incongruent	Block1	incongruent/STIM_002.jpg	100
51.553	0.673	673.4	incongruent	Block1	incongruent/STIM_002.jpg	100
56.159	0.489	488.7	incongruent	Block1	incongruent/STIM_002.jpg	100
59.985	0.724	724.2	incongruent	Block1	incongruent/STIM_003.jpg	100
63.058	1.029	1029.4	incongruent	Block1	incongruent/STIM_003.jpg	100
67.778	0.713	713.0	incongruent	Block1	incongruent/STIM_003.jpg	99
71.888	0.526	526.2	incongruent	Block1	incongruent/STIM_003.jpg	99
75.11	0.933	932.9	incongruent	Block1	incongruent/STIM_003.jpg	100
78.586	1.121	1121.4	incongruent	Block1	incongruent/STIM_004.jpg	100
82.938	0.729	729.2	incongruent	Block1	incongruent/STIM_004.jpg	99
86.416	0.917	916.7	incongruent	Block1	incongruent/STIM_004.jpg	100
90.243	0.576	576.0	incongruent	Block1	incongruent/STIM_004.jpg	99
93.847	0.705	705.4	incongruent	Block1	incongruent/STIM_004.jpg	99
98.231	0.691	690.9	incongruent	Block1	incongruent/STIM_005.jpg	99
102.172	0.824	824.4	incongruent	Block1	incongruent/STIM_005.jpg	99
105.618	0.766	765.5	incongruent	Block1	incongruent/STIM_005.jpg	99
108.562	0.622	622.3	incongruent	Block1	incongruent/STIM_005.jpg	100
112.69	0.814	814.5	incongruent	Block1	incongruent/STIM_005.jpg	100
116.914	0.992	991.8	incongruent	Block1	incongruent/STIM_006.jpg	99
121.2	0.674	673.5	incongruent	Block1	incongruent/STIM_006.jpg	100
125.166	0.499	499.1	incongruent	Block1	incongruent/STIM_006.jpg	99
128.394	0.971	970.6	incongruent	Block1	incongruent/STIM_006.jpg	100
131.784	0.481	481.4	incongruent	Block1	incongruent/STIM_006.jpg	100
135.012	1.088	1087.7	incongruent	Block1	incongruent/STIM_007.jpg	100
139.369	0.768	768.4	incongruent	Block1	incongruent/STIM_007.jpg	100
142.856	0.657	656.7	incongruent	Block1	incongruent/STIM_007.jpg	100
145.753	0.981	980.8	incongruent	Block1	incongruent/STIM_007.jpg	100
149.916	0.595	594.8	incongruent	Block1	incongruent/STIM_007.jpg	99
153.734	0.77	770.3	incongruent	Block1	incongruent/STIM_008.jpg	99
158.127	1.03	1030.4	incongruent	Block1	incongruent/STIM_008.jpg	99
162.242	0.735	734.7	incongruent	Block1	incongruent/STIM_008.jpg	100
166.32	0.784	784.1	incongruent	Block1	incongruent/STIM_008.jpg	100
171.039	0.923	923.0	incongruent	Block1	incongruent/STIM_008.jpg	99
174.751	1.048	1048.2	incongruent	Block1	incongruent/STIM_009.jpg	99
178.856	0.894	893.5	incongruent	Block1	incongruent/STIM_009.jpg	99
182.278	0.782	781.5	incongruent	Block1	incongruent/STIM_009.jpg	100
185.767	0.738	737.6	incongruent	Block1	incongruent/STIM_009.jpg	99
188.908	0.829	829.3	incongruent	Block1	incongruent/STIM_009.jpg	99
192.493	0.592	592.4	incongruent	Block1	incongruent/STIM_010.jpg	100
195.57	1.118	1118.2	incongruent	Block1	incongruent/STIM_010.jpg	100
200.605	0.844	844.4	incongruent	Block1	incongruent/STIM_010.jpg	100
204.579	0.572	571.6	incongruent	Block1	incongruent/STIM_010.jpg	100
209.135	0.935	935.3	incongruent	Block1	incongruent/STIM_010.jpg	100
213.658	0.955	955.2	incongruent	Block1	incongruent/STIM_011.jpg	100
218.35	0.657	656.9	incongruent	Block1	incongruent/STIM_011.jpg	100
222.697	0.811	811.3	incongruent	Block1	incongruent/STIM_011.jpg	100
226.981	0.523	523.3	incongruent	Block1	incongruent/STIM_011.jpg	100
230.697	0.872	871.9	incongruent	Block1	incongruent/STIM_011.jpg	100
233.77	1.113	1112.9	incongruent	Block1	incongruent/STIM_012.jpg	99
237.071	1.01	1009.8	incongruent	Block1	incongruent/STIM_012.jpg	99
241.141	0.908	908.1	incongruent	Block1	incongruent/STIM_012.jpg	99
245.056	0.503	503.0	incongruent	Block1	incongruent/STIM_012.jpg	100
248.504	0.505	504.6	incongruent	Block1	incongruent/STIM_012.jpg	100
252.606	0.618	617.9	incongruent	Block1	incongruent/STIM_013.jpg	99
255.966	0.693	692.7	incongruent	Block1	incongruent/STIM_013.jpg	100
260.248	0.56	559.9	incongruent	Block1	incongruent/STIM_013.jpg	100
263.661	0.925	925.3	incongruent	Block1	incongruent/STIM_013.jpg	99
267.438	0.707	707.3	incongruent	Block1	incongruent/STIM_013.jpg	99
272.026	0.679	679.1	incongruent	Block1	incongruent/STIM_014.jpg	100
275.021	0.873	873.4	incongruent	Block1	incongruent/STIM_014.jpg	100
277.992	0.626	625.5	incongruent	Block1	incongruent/STIM_014.jpg	99
281.387	0.947	946.7	incongruent	Block1	incongruent/STIM_014.jpg	100
286.233	0.54	540.3	incongruent	Block1	incongruent/STIM_014.jpg	100
289.452	1.156	1156.3	incongruent	Block1	incongruent/STIM_015.jpg	100
293.762	0.684	684.4	incongruent	Block1	incongruent/STIM_015.jpg	100
298.246	0.997	997.4	incongruent	Block1	incongruent/STIM_015.jpg	100
302.244	0.802	802.5	incongruent	Block1	incongruent/STIM_015.jpg	99
306.888	0.688	688.0	incongruent	Block1	incongruent/STIM_015.jpg	99
311.114	1.158	1158.0	incongruent	Block1	incongruent/STIM_016.jpg	100
315.145	0.646	646.2	incongruent	Block1	incongruent/STIM_016.jpg	100
318.083	0.87	870.2	incongruent	Block1	incongruent/STIM_016.jpg	99
322.942	0.531	531.2	incongruent	Block1	incongruent/STIM_016.jpg	99
326.473	0.683	682.6	incongruent	Block1	incongruent/STIM_016.jpg	99
329.584	0.561	560.6	incongruent	Block1	incongruent/STIM_017.jpg	100
333.721	0.922	921.8	incongruent	Block1	incongruent/STIM_017.jpg	100
336.758	0.525	524.9	incongruent	Block1	incongruent/STIM_017.jpg	99
339.409	0.966	965.5	incongruent	Block1	incongruent/STIM_017.jpg	99
343.187	0.779	778.8	incongruent	Block1	incongruent/STIM_017.jpg	99
347.639	0.913	912.6	incongruent	Block1	incongruent/STIM_018.jpg	100
350.866	0.666	666.3	incongruent	Block1	incongruent/STIM_018.jpg	100
353.791	1.043	1043.4	incongruent	Block1	incongruent/STIM_018.jpg	100
357.084	0.791	791.1	incongruent	Block1	incongruent/STIM_018.jpg	100
361.194	0.573	573.2	incongruent	Block1	incongruent/STIM_018.jpg	99
363.768	0.83	829.9	incongruent	Block1	incongruent/STIM_019.jpg	100
368.028	0.882	882.1	incongruent	Block1	incongruent/STIM_019.jpg	100
372.595	0.64	640.4	incongruent	Block1	incongruent/STIM_019.jpg	99
377.203	0.687	686.7	incongruent	Block1	incongruent/STIM_019.jpg	100
380.816	0.659	658.7	incongruent	Block1	incongruent/STIM_019.jpg	99
385.161	0.716	715.5	incongruent	Block1	incongruent/STIM_020.jpg	99
389.819	0.735	735.3	incongruent	Block1	incongruent/STIM_020.jpg	99
393.25	0.857	856.9	incongruent	Block1	incongruent/STIM_020.jpg	99
397.706	0.57	570.3	incongruent	Block1	incongruent/STIM_020.jpg	100
400.9	0.6	599.6	incongruent	Block1	incongruent/STIM_020.jpg	99
404.71	1.009	1009.3	incongruent	Block1	incongruent/STIM_021.jpg	100
409.272	0.76	760.5	incongruent	Block1	incongruent/STIM_021.jpg	99
412.333	0.547	547.0	incongruent	Block1	incongruent/STIM_021.jpg	99
416.61	0.688	687.6	incongruent	Block1	incongruent/STIM_021.jpg	100
420.752	0.89	889.7	incongruent	Block1	incongruent/STIM_021.jpg	99
425.184	0.94	940.1	incongruent	Block1	incongruent/STIM_022.jpg	99
429.122	1.0	1000.2	incongruent	Block1	incongruent/STIM_022.jpg	99
433.362	0.871	871.1	incongruent	Block1	incongruent/STIM_022.jpg	100
436.669	0.905	905.3	incongruent	Block1	incongruent/STIM_022.jpg	99
440.2	0.5	500.4	incongruent	Block1	incongruent/STIM_022.jpg	100
443.708	0.932	931.6	incongruent	Block1	incongruent/STIM_023.jpg	100
447.949	1.042	1042.1	incongruent	Block1	incongruent/STIM_023.jpg	99
451.942	0.809	809.2	incongruent	Block1	incongruent/STIM_023.jpg	99
455.985	0.979	979.1	incongruent	Block1	incongruent/STIM_023.jpg	99
459.794	0.572	572.3	incongruent	Block1	incongruent/STIM_023.jpg	99
463.235	0.986	985.9	incongruent	Block1	incongruent/STIM_024.jpg	99
466.252	1.126	1125.5	incongruent	Block1	incongruent/STIM_024.jpg	100
470.283	0.695	695.0	incongruent	Block1	incongruent/STIM_024.jpg	100
474.779	0.579	578.8	incongruent	Block1	incongruent/STIM_024.jpg	100
477.453	0.732	731.7	incongruent	Block1	incongruent/STIM_024.jpg	100
482.181	0.771	771.1	incongruent	Block1	incongruent/STIM_025.jpg	100
485.52	0.754	753.9	incongruent	Block1	incongruent/STIM_025.jpg	99
489.177	0.51	510.1	incongruent	Block1	incongruent/STIM_025.jpg	99
493.444	0.926	925.8	incongruent	Block1	incongruent/STIM_025.jpg	99
497.474	0.759	759.4	incongruent	Block1	incongruent/STIM_025.jpg	99
500.312	0.976	976.0	incongruent	Block1	incongruent/STIM_026.jpg	100
505.199	1.065	1065.1	incongruent	Block1	incongruent/STIM_026.jpg	99
509.941	1.006	1005.7	incongruent	Block1	incongruent/STIM_026.jpg	100
513.295	0.601	600.9	incongruent	Block1	incongruent/STIM_026.jpg	99
517.716	0.519	519.2	incongruent	Block1	incongruent/STIM_026.jpg	99
521.769	1.019	1018.7	incongruent	Block1	incongruent/STIM_027.jpg	100
526.022	0.849	848.8	incongruent	Block1	incongruent/STIM_027.jpg	99
528.957	0.655	654.7	incongruent	Block1	incongruent/STIM_027.jpg	99
533.42	0.634	633.6	incongruent	Block1	incongruent/STIM_027.jpg	100
537.018	0.945	945.2	incongruent	Block1	incongruent/STIM_027.jpg	100
540.593	1.087	1087.2	incongruent	Block1	incongruent/STIM_028.jpg	100
545.311	1.122	1121.5	incongruent	Block1	incongruent/STIM_028.jpg	100
549.461	0.809	808.9	incongruent	Block1	incongruent/STIM_028.jpg	100
554.195	0.917	917.4	incongruent	Block1	incongruent/STIM_028.jpg	100
558.681	0.881	881.2	incongruent	Block1	incongruent/STIM_028.jpg	99
561.726	0.906	906.0	incongruent	Block1	incongruent/STIM_029.jpg	100
565.788	0.636	635.8	incongruent	Block1	incongruent/STIM_029.jpg	100
568.854	0.736	736.4	incongruent	Block1	incongruent/STIM_029.jpg	99
571.8	0.541	541.1	incongruent	Block1	incongruent/STIM_029.jpg	100
574.76	0.487	486.8	incongruent	Block1	incongruent/STIM_029.jpg	99
577.661	0.656	656.4	congruent	Block1	congruent/STIM_000.jpg	100
581.179	0.649	649.2	congruent	Block1	congruent/STIM_000.jpg	99
584.616	0.707	706.6	congruent	Block1	congruent/STIM_000.jpg	100
589.118	0.493	492.8	congruent	Block1	congruent/STIM_000.jpg	100
592.19	0.642	642.5	congruent	Block1	congruent/STIM_000.jpg	99
595.134	0.516	515.8	congruent	Block1	congruent/STIM_001.jpg	100
599.217	0.443	442.6	congruent	Block1	congruent/STIM_001.jpg	100
603.207	0.507	507.3	congruent	Block1	congruent/STIM_001.jpg	100
606.975	0.434	433.6	congruent	Block1	congruent/STIM_001.jpg	99
611.095	0.561	561.1	congruent	Block1	congruent/STIM_001.jpg	99
615.142	0.465	464.6	congruent	Block1	congruent/STIM_002.jpg	99
618.93	0.492	492.3	congruent	Block1	congruent/STIM_002.jpg	100
621.646	0.684	683.9	congruent	Block1	congruent/STIM_002.jpg	100
626.101	0.689	689.4	congruent	Block1	congruent/STIM_002.jpg	99
630.171	0.65	649.6	congruent	Block1	congruent/STIM_002.jpg	99
634.156	0.683	683.1	congruent	Block1	congruent/STIM_003.jpg	100
638.361	0.463	462.8	congruent	Block1	congruent/STIM_003.jpg	100
641.526	0.532	532.0	congruent	Block1	congruent/STIM_003.jpg	99
645.589	0.699	699.1	congruent	Block1	congruent/STIM_003.jpg	99
648.497	0.557	556.8	congruent	Block1	congruent/STIM_003.jpg	99
652.882	0.418	417.7	congruent	Block1	congruent/STIM_004.jpg	100
656.964	0.619	618.8	congruent	Block1	congruent/STIM_004.jpg	99
660.196	0.421	420.7	congruent	Block1	congruent/STIM_004.jpg	99
663.275	0.661	661.1	congruent	Block1	congruent/STIM_004.jpg	100
665.964	0.408	407.5	congruent	Block1	congruent/STIM_004.jpg	99
669.692	0.7	700.2	congruent	Block1	congruent/STIM_005.jpg	99
672.742	0.566	565.6	congruent	Block1	congruent/STIM_005.jpg	100
676.346	0.412	412.5	congruent	Block1	congruent/STIM_005.jpg	100
679.782	0.473	473.4	congruent	Block1	congruent/STIM_005.jpg	99
683.395	0.544	543.9	congruent	Block1	congruent/STIM_005.jpg	100
687.555	0.472	471.5	congruent	Block1	congruent/STIM_006.jpg	99
690.475	0.61	610.4	congruent	Block1	congruent/STIM_006.jpg	99
693.321	0.549	549.1	congruent	Block1	congruent/STIM_006.jpg	99
696.185	0.604	604.3	congruent	Block1	congruent/STIM_006.jpg	100
700.074	0.481	480.9	congruent	Block1	congruent/STIM_006.jpg	99
702.68	0.701	701.3	congruent	Block1	congruent/STIM_007.jpg	100
705.926	0.415	414.6	congruent	Block1	congruent/STIM_007.jpg	99
710.019	0.669	669.0	congruent	Block1	congruent/STIM_007.jpg	100
713.094	0.424	424.2	congruent	Block1	congruent/STIM_007.jpg	100
716.385	0.676	675.8	congruent	Block1	congruent/STIM_007.jpg	100
719.779	0.474	473.8	congruent	Block1	congruent/STIM_008.jpg	100
723.894	0.677	677.0	congruent	Block1	congruent/STIM_008.jpg	100
727.02	0.396	395.8	congruent	Block1	congruent/STIM_008.jpg	99
729.481	0.461	461.1	congruent	Block1	congruent/STIM_008.jpg	100
733.479	0.589	588.9	congruent	Block1	congruent/STIM_008.jpg	100
736.828	0.679	679.4	congruent	Block1	congruent/STIM_009.jpg	100
740.454	0.612	612.5	congruent	Block1	congruent/STIM_009.jpg	100
743.603	0.59	589.6	congruent	Block1	congruent/STIM_009.jpg	100
746.484	0.399	399.4	congruent	Block1	congruent/STIM_009.jpg	100
