onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.762	3761.9	navigation	Trial1	navigation/STIM_000.jpg	99
5.895	2.987	2986.9	navigation	Trial1	navigation/STIM_000.jpg	99
12.721	3.835	3834.7	navigation	Trial1	navigation/STIM_000.jpg	99
20.176	3.162	3162.0	navigation	Trial1	navigation/STIM_000.jpg	99
26.645	2.191	2191.4	navigation	Trial1	navigation/STIM_000.jpg	99
31.865	2.74	2739.6	navigation	Trial1	navigation/STIM_000.jpg	99
37.249	3.742	3741.6	navigation	Trial1	navigation/STIM_001.jpg	100
44.26	2.272	2272.4	navigation	Trial1	navigation/STIM_001.jpg	99
49.572	3.586	3585.8	navigation	Trial1	navigation/STIM_001.jpg	100
56.247	3.237	3236.7	navigation	Trial1	navigation/STIM_001.jpg	100
62.802	2.743	2742.6	navigation	Trial1	navigation/STIM_001.jpg	100
69.228	2.122	2122.2	navigation	Trial1	navigation/STIM_001.jpg	99
74.067	4.906	4906.1	navigation	Trial1	navigation/STIM_002.jpg	99
82.715	3.193	3193.0	navigation	Trial1	navigation/STIM_002.jpg	99
88.809	3.376	3375.5	navigation	Trial1	navigation/STIM_002.jpg	99
95.931	2.022	2022.2	navigation	Trial1	navigation/STIM_002.jpg	100
100.928	3.229	3229.1	navigation	Trial1	navigation/STIM_002.jpg	99
107.853	2.811	2810.7	navigation	Trial1	navigation/STIM_002.jpg	100
112.956	2.274	2273.7	navigation	Trial1	navigation/STIM_003.jpg	100
117.482	2.406	2406.4	navigation	Trial1	navigation/STIM_003.jpg	99
123.089	2.957	2956.8	navigation	Trial1	navigation/STIM_003.jpg	99
128.431	2.704	2703.7	navigation	Trial1	navigation/STIM_003.jpg	99
134.295	4.224	4224.4	navigation	Trial1	navigation/STIM_003.jpg	100
140.725	2.579	2578.9	navigation	Trial1	navigation/STIM_003.jpg	99
146.966	3.288	3288.4	navigation	Trial1	navigation/STIM_004.jpg	100
152.798	4.362	4362.1	navigation	Trial1	navigation/STIM_004.jpg	100
159.634	3.936	3935.6	navigation	Trial1	navigation/STIM_004.jpg	99
165.466	2.661	2661.1	navigation	Trial1	navigation/STIM_004.jpg	99
171.018	2.502	2501.6	navigation	Trial1	navigation/STIM_004.jpg	99
175.471	3.315	3315.3	navigation	Trial1	navigation/STIM_004.jpg	99
181.731	5.043	5042.6	navigation	Trial1	navigation/STIM_005.jpg	100
190.073	3.048	3048.1	navigation	Trial1	navigation/STIM_005.jpg	99
196.453	1.869	1868.6	navigation	Trial1	navigation/STIM_005.jpg	100
201.348	4.344	4343.7	navigation	Trial1	navigation/STIM_005.jpg	99
208.501	3.107	3106.7	navigation	Trial1	navigation/STIM_005.jpg	99
215.324	3.101	3101.0	navigation	Trial1	navigation/STIM_005.jpg	100
220.546	2.82	2819.7	navigation	Trial1	navigation/STIM_006.jpg	99
