onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.562	correct	regulate	Run1	regulate/STIM_000.jpg
5.671	2.243	correct	regulate	Run1	regulate/STIM_000.jpg
10.812	2.352	correct	regulate	Run1	regulate/STIM_000.jpg
16.371	1.546	incorrect	regulate	Run1	regulate/STIM_000.jpg
21.372	2.219	correct	regulate	Run1	regulate/STIM_001.jpg
27.171	2.39	correct	regulate	Run1	regulate/STIM_001.jpg
31.669	3.015	correct	regulate	Run1	regulate/STIM_001.jpg
38.152	2.212	correct	regulate	Run1	regulate/STIM_001.jpg
43.359	2.224	correct	regulate	Run1	regulate/STIM_002.jpg
49.095	1.668	correct	regulate	Run1	regulate/STIM_002.jpg
53.387	2.684	correct	regulate	Run1	regulate/STIM_002.jpg
59.315	2.667	correct	regulate	Run1	regulate/STIM_002.jpg
65.073	1.8	correct	regulate	Run1	regulate/STIM_003.jpg
69.284	2.814	correct	regulate	Run1	regulate/STIM_003.jpg
76.044	2.502	correct	regulate	Run1	regulate/STIM_003.jpg
81.309	1.575	correct	regulate	Run1	regulate/STIM_003.jpg
85.747	1.87	correct	regulate	Run1	regulate/STIM_004.jpg
90.443	3.094	correct	regulate	Run1	regulate/STIM_004.jpg
96.202	1.807	correct	regulate	Run1	regulate/STIM_004.jpg
100.722	2.799	correct	regulate	Run1	regulate/STIM_004.jpg
106.087	2.088	correct	regulate	Run1	regulate/STIM_005.jpg
112.117	1.895	correct	regulate	Run1	regulate/STIM_005.jpg
117.908	3.126	correct	regulate	Run1	regulate/STIM_005.jpg
123.283	1.676	correct	regulate	Run1	regulate/STIM_005.jpg
128.711	2.82	correct	regulate	Run1	regulate/STIM_006.jpg
133.764	2.843	correct	regulate	Run1	regulate/STIM_006.jpg
139.376	2.171	correct	regulate	Run1	regulate/STIM_006.jpg
143.652	1.825	correct	regulate	Run1	regulate/STIM_006.jpg
148.088	1.949	correct	regulate	Run1	regulate/STIM_007.jpg
153.505	2.665	incorrect	regulate	Run1	regulate/STIM_007.jpg
158.14	2.694	correct	regulate	Run1	regulate/STIM_007.jpg
164.253	2.896	correct	regulate	Run1	regulate/STIM_007.jpg
170.561	2.624	correct	regulate	Run1	regulate/STIM_008.jpg
175.528	3.084	incorrect	regulate	Run1	regulate/STIM_008.jpg
181.807	2.397	correct	regulate	Run1	regulate/STIM_008.jpg
188.09	1.544	correct	regulate	Run1	regulate/STIM_008.jpg
191.814	3.066	incorrect	regulate	Run1	regulate/STIM_009.jpg
196.929	1.451	correct	regulate	Run1	regulate/STIM_009.jpg
201.349	2.607	correct	regulate	Run1	regulate/STIM_009.jpg
206.958	1.291	correct	regulate	Run1	regulate/STIM_009.jpg
211.366	2.701	correct	regulate	Run1	regulate/STIM_010.jpg
216.352	2.475	correct	regulate	Run1	regulate/STIM_010.jpg
222.111	2.545	correct	regulate	Run1	regulate/STIM_010.jpg
228.611	1.978	correct	regulate	Run1	regulate/STIM_010.jpg
234.445	1.824	incorrect	regulate	Run1	regulate/STIM_011.jpg
239.218	1.782	incorrect	regulate	Run1	regulate/STIM_011.jpg
244.485	2.293	incorrect	regulate	Run1	regulate/STIM_011.jpg
250.191	1.867	incorrect	regulate	Run1	regulate/STIM_011.jpg
255.611	2.686	correct	regulate	Run1	regulate/STIM_012.jpg
261.048	2.674	correct	regulate	Run1	regulate/STIM_012.jpg
267.121	2.971	correct	regulate	Run1	regulate/STIM_012.jpg
272.582	1.936	correct	regulate	Run1	regulate/STIM_012.jpg
276.774	1.886	correct	regulate	Run1	regulate/STIM_013.jpg
282.542	2.184	correct	regulate	Run1	regulate/STIM_013.jpg
288.088	2.689	correct	regulate	Run1	regulate/STIM_013.jpg
294.487	1.393	correct	regulate	Run1	regulate/STIM_013.jpg
298.382	2.641	correct	regulate	Run1	regulate/STIM_014.jpg
304.402	2.061	correct	regulate	Run1	regulate/STIM_014.jpg
309.67	1.816	correct	regulate	Run1	regulate/STIM_014.jpg
314.924	1.413	correct	regulate	Run1	regulate/STIM_014.jpg
319.042	3.214	correct	regulate	Run1	regulate/STIM_015.jpg
324.714	2.616	correct	regulate	Run1	regulate/STIM_015.jpg
330.292	2.296	correct	regulate	Run1	regulate/STIM_015.jpg
336.095	2.747	correct	regulate	Run1	regulate/STIM_015.jpg
342.716	3.088	incorrect	regulate	Run1	regulate/STIM_016.jpg
348.833	2.452	incorrect	regulate	Run1	regulate/STIM_016.jpg
353.82	3.026	incorrect	regulate	Run1	regulate/STIM_016.jpg
359.314	2.552	correct	regulate	Run1	regulate/STIM_016.jpg
365.073	3.473	correct	regulate	Run1	regulate/STIM_017.jpg
370.511	1.67	incorrect	regulate	Run1	regulate/STIM_017.jpg
374.294	2.132	correct	regulate	Run1	regulate/STIM_017.jpg
379.16	1.763	correct	regulate	Run1	regulate/STIM_017.jpg
383.868	2.87	correct	regulate	Run1	regulate/STIM_018.jpg
390.651	2.224	incorrect	regulate	Run1	regulate/STIM_018.jpg
395.324	1.6	incorrect	regulate	Run1	regulate/STIM_018.jpg
400.583	1.622	correct	regulate	Run1	regulate/STIM_018.jpg
404.405	3.408	correct	regulate	Run1	regulate/STIM_019.jpg
410.079	2.628	correct	regulate	Run1	regulate/STIM_019.jpg
415.046	2.337	correct	regulate	Run1	regulate/STIM_019.jpg
420.614	1.577	correct	regulate	Run1	regulate/STIM_019.jpg
425.997	1.822	correct	regulate	Run1	regulate/STIM_020.jpg
431.264	3.019	correct	regulate	Run1	regulate/STIM_020.jpg
437.948	2.92	correct	regulate	Run1	regulate/STIM_020.jpg
443.891	2.912	correct	regulate	Run1	regulate/STIM_020.jpg
449.093	1.976	correct	regulate	Run1	regulate/STIM_021.jpg
454.185	2.175	correct	regulate	Run1	regulate/STIM_021.jpg
459.42	2.207	incorrect	regulate	Run1	regulate/STIM_021.jpg
464.572	1.563	correct	regulate	Run1	regulate/STIM_021.jpg
468.72	2.995	correct	regulate	Run1	regulate/STIM_022.jpg
475.49	2.222	correct	regulate	Run1	regulate/STIM_022.jpg
481.324	1.436	correct	regulate	Run1	regulate/STIM_022.jpg
485.657	2.602	correct	regulate	Run1	regulate/STIM_022.jpg
491.943	2.402	correct	regulate	Run1	regulate/STIM_023.jpg
498.285	3.194	correct	regulate	Run1	regulate/STIM_023.jpg
503.534	1.562	correct	regulate	Run1	regulate/STIM_023.jpg
508.523	2.802	correct	regulate	Run1	regulate/STIM_023.jpg
515.039	2.372	correct	regulate	Run1	regulate/STIM_024.jpg
520.397	2.442	correct	regulate	Run1	regulate/STIM_024.jpg
525.682	2.626	correct	regulate	Run1	regulate/STIM_024.jpg
531.278	1.626	correct	regulate	Run1	regulate/STIM_024.jpg
536.862	2.476	correct	regulate	Run1	regulate/STIM_025.jpg
542.153	2.951	incorrect	regulate	Run1	regulate/STIM_025.jpg
547.352	2.034	correct	regulate	Run1	regulate/STIM_025.jpg
551.539	1.72	correct	regulate	Run1	regulate/STIM_025.jpg
555.369	1.623	correct	regulate	Run1	regulate/STIM_026.jpg
559.371	2.473	incorrect	regulate	Run1	regulate/STIM_026.jpg
564.354	2.586	correct	regulate	Run1	regulate/STIM_026.jpg
570.556	1.631	correct	regulate	Run1	regulate/STIM_026.jpg
575.922	3.049	correct	regulate	Run1	regulate/STIM_027.jpg
581.749	3.246	correct	regulate	Run1	regulate/STIM_027.jpg
587.814	2.883	correct	regulate	Run1	regulate/STIM_027.jpg
593.678	1.545	correct	regulate	Run1	regulate/STIM_027.jpg
598.16	1.754	correct	regulate	Run1	regulate/STIM_028.jpg
602.88	1.833	correct	regulate	Run1	regulate/STIM_028.jpg
607.086	1.756	correct	regulate	Run1	regulate/STIM_028.jpg
612.565	1.707	correct	regulate	Run1	regulate/STIM_028.jpg
616.518	2.468	correct	regulate	Run1	regulate/STIM_029.jpg
622.142	2.278	correct	regulate	Run1	regulate/STIM_029.jpg
628.386	2.362	correct	regulate	Run1	regulate/STIM_029.jpg
633.718	2.372	correct	regulate	Run1	regulate/STIM_029.jpg
639.071	0.933	correct	observe	Run1	observe/STIM_000.jpg
642.785	0.903	correct	observe	Run1	observe/STIM_000.jpg
646.324	0.856	correct	observe	Run1	observe/STIM_000.jpg
650.441	1.569	correct	observe	Run1	observe/STIM_000.jpg
654.7	0.886	correct	observe	Run1	observe/STIM_001.jpg
657.831	1.494	correct	observe	Run1	observe/STIM_001.jpg
662.521	1.57	correct	observe	Run1	observe/STIM_001.jpg
