onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.153	1153.3	incongruent	Block1	incongruent/STIM_000.jpg	100
4.213	0.823	823.0	incongruent	Block1	incongruent/STIM_000.jpg	99
8.59	0.671	671.1	incongruent	Block1	incongruent/STIM_000.jpg	100
12.436	0.787	787.2	incongruent	Block1	incongruent/STIM_000.jpg	99
16.785	1.046	1046.5	incongruent	Block1	incongruent/STIM_000.jpg	99
20.967	0.788	787.9	incongruent	Block1	incongruent/STIM_001.jpg	99
25.347	0.931	931.1	incongruent	Block1	incongruent/STIM_001.jpg	100
29.641	1.078	1078.1	incongruent	Block1	incongruent/STIM_001.jpg	100
34.331	0.892	892.1	incongruent	Block1	incongruent/STIM_001.jpg	99
38.852	0.797	796.9	incongruent	Block1	incongruent/STIM_001.jpg	99
41.916	1.055	1054.8	incongruent	Block1	incongruent/STIM_002.jpg	100
46.032	1.207	1207.3	incongruent	Block1	incongruent/STIM_002.jpg	100
49.481	0.629	629.2	incongruent	Block1	incongruent/STIM_002.jpg	100
53.461	0.93	929.9	incongruent	Block1	incongruent/STIM_002.jpg	100
56.484	0.976	976.4	incongruent	Block1	incongruent/STIM_002.jpg	100
60.551	1.201	1201.3	incongruent	Block1	incongruent/STIM_003.jpg	100
65.023	1.142	1142.4	incongruent	Block1	incongruent/STIM_003.jpg	100
68.569	0.76	759.5	incongruent	Block1	incongruent/STIM_003.jpg	99
73.131	1.082	1081.8	incongruent	Block1	incongruent/STIM_003.jpg	100
77.263	0.858	858.0	incongruent	Block1	incongruent/STIM_003.jpg	100
81.033	0.764	763.9	incongruent	Block1	incongruent/STIM_004.jpg	100
84.258	0.752	751.7	incongruent	Block1	incongruent/STIM_004.jpg	100
87.496	1.142	1142.0	incongruent	Block1	incongruent/STIM_004.jpg	99
91.896	0.751	751.1	incongruent	Block1	incongruent/STIM_004.jpg	100
94.635	0.541	541.3	incongruent	Block1	incongruent/STIM_004.jpg	99
98.267	0.918	917.8	incongruent	Block1	incongruent/STIM_005.jpg	100
102.565	1.386	1386.3	incongruent	Block1	incongruent/STIM_005.jpg	100
107.471	1.013	1013.2	incongruent	Block1	incongruent/STIM_005.jpg	100
111.168	0.669	668.7	incongruent	Block1	incongruent/STIM_005.jpg	99
115.438	0.724	724.0	incongruent	Block1	incongruent/STIM_005.jpg	99
119.158	0.571	570.7	incongruent	Block1	incongruent/STIM_006.jpg	100
122.618	0.717	717.4	incongruent	Block1	incongruent/STIM_006.jpg	99
126.393	0.898	898.4	incongruent	Block1	incongruent/STIM_006.jpg	100
130.196	0.664	663.9	incongruent	Block1	incongruent/STIM_006.jpg	100
133.42	0.596	595.6	incongruent	Block1	incongruent/STIM_006.jpg	99
136.527	1.074	1074.5	incongruent	Block1	incongruent/STIM_007.jpg	99
140.367	1.055	1055.1	incongruent	Block1	incongruent/STIM_007.jpg	100
145.369	0.8	799.5	incongruent	Block1	incongruent/STIM_007.jpg	99
148.662	0.838	837.9	incongruent	Block1	incongruent/STIM_007.jpg	99
153.429	0.59	590.1	incongruent	Block1	incongruent/STIM_007.jpg	99
156.614	0.997	996.6	incongruent	Block1	incongruent/STIM_008.jpg	99
161.318	1.114	1113.9	incongruent	Block1	incongruent/STIM_008.jpg	99
165.546	0.608	607.7	incongruent	Block1	incongruent/STIM_008.jpg	99
169.118	0.774	774.1	incongruent	Block1	incongruent/STIM_008.jpg	100
173.313	0.918	917.8	incongruent	Block1	incongruent/STIM_008.jpg	100
177.102	0.898	897.5	incongruent	Block1	incongruent/STIM_009.jpg	99
180.391	0.962	961.7	incongruent	Block1	incongruent/STIM_009.jpg	100
183.47	0.955	954.6	incongruent	Block1	incongruent/STIM_009.jpg	100
188.041	0.965	964.7	incongruent	Block1	incongruent/STIM_009.jpg	100
191.719	0.743	742.8	incongruent	Block1	incongruent/STIM_009.jpg	99
195.579	0.741	740.9	incongruent	Block1	incongruent/STIM_010.jpg	99
198.481	0.881	881.3	incongruent	Block1	incongruent/STIM_010.jpg	100
202.51	0.628	628.3	incongruent	Block1	incongruent/STIM_010.jpg	100
207.151	0.951	951.1	incongruent	Block1	incongruent/STIM_010.jpg	100
210.667	0.978	978.5	incongruent	Block1	incongruent/STIM_010.jpg	100
215.496	1.174	1173.8	incongruent	Block1	incongruent/STIM_011.jpg	99
219.904	0.949	949.2	incongruent	Block1	incongruent/STIM_011.jpg	100
223.263	1.038	1037.8	incongruent	Block1	incongruent/STIM_011.jpg	100
226.459	0.544	544.2	incongruent	Block1	incongruent/STIM_011.jpg	99
230.235	0.607	606.9	incongruent	Block1	incongruent/STIM_011.jpg	100
233.422	1.42	1420.4	incongruent	Block1	incongruent/STIM_012.jpg	99
237.973	0.915	915.3	incongruent	Block1	incongruent/STIM_012.jpg	100
242.266	0.841	841.4	incongruent	Block1	incongruent/STIM_012.jpg	100
246.799	0.695	695.2	incongruent	Block1	incongruent/STIM_012.jpg	99
249.705	1.053	1053.2	incongruent	Block1	incongruent/STIM_012.jpg	99
254.724	1.002	1002.1	incongruent	Block1	incongruent/STIM_013.jpg	99
259.205	0.925	925.3	incongruent	Block1	incongruent/STIM_013.jpg	99
263.503	0.553	552.7	incongruent	Block1	incongruent/STIM_013.jpg	100
266.712	0.627	627.4	incongruent	Block1	incongruent/STIM_013.jpg	99
271.041	1.02	1020.1	incongruent	Block1	incongruent/STIM_013.jpg	100
275.657	1.022	1021.6	incongruent	Block1	incongruent/STIM_014.jpg	99
278.713	1.233	1233.1	incongruent	Block1	incongruent/STIM_014.jpg	99
282.612	0.956	956.2	incongruent	Block1	incongruent/STIM_014.jpg	100
285.673	0.984	983.6	incongruent	Block1	incongruent/STIM_014.jpg	99
288.85	0.935	934.8	incongruent	Block1	incongruent/STIM_014.jpg	99
292.297	1.171	1170.6	incongruent	Block1	incongruent/STIM_015.jpg	100
295.885	0.981	981.0	incongruent	Block1	incongruent/STIM_015.jpg	100
299.209	0.782	782.4	incongruent	Block1	incongruent/STIM_015.jpg	100
304.023	0.68	680.3	incongruent	Block1	incongruent/STIM_015.jpg	100
307.787	1.01	1010.2	incongruent	Block1	incongruent/STIM_015.jpg	99
311.051	0.84	839.6	incongruent	Block1	incongruent/STIM_016.jpg	99
314.267	1.226	1226.3	incongruent	Block1	incongruent/STIM_016.jpg	100
319.401	1.061	1061.3	incongruent	Block1	incongruent/STIM_016.jpg	99
324.217	1.109	1109.1	incongruent	Block1	incongruent/STIM_016.jpg	99
329.304	0.99	990.5	incongruent	Block1	incongruent/STIM_016.jpg	100
333.199	1.163	1163.3	incongruent	Block1	incongruent/STIM_017.jpg	100
337.716	0.76	759.5	incongruent	Block1	incongruent/STIM_017.jpg	100
342.53	0.918	917.5	incongruent	Block1	incongruent/STIM_017.jpg	99
346.939	0.798	798.2	incongruent	Block1	incongruent/STIM_017.jpg	100
351.558	0.724	723.5	incongruent	Block1	incongruent/STIM_017.jpg	100
354.417	1.067	1067.4	incongruent	Block1	incongruent/STIM_018.jpg	100
359.16	1.006	1006.4	incongruent	Block1	incongruent/STIM_018.jpg	99
363.88	0.916	915.6	incongruent	Block1	incongruent/STIM_018.jpg	100
366.988	1.098	1098.2	incongruent	Block1	incongruent/STIM_018.jpg	100
371.605	0.854	854.4	incongruent	Block1	incongruent/STIM_018.jpg	100
375.204	1.241	1241.3	incongruent	Block1	incongruent/STIM_019.jpg	100
379.737	1.178	1178.4	incongruent	Block1	incongruent/STIM_019.jpg	100
383.105	1.149	1148.9	incongruent	Block1	incongruent/STIM_019.jpg	100
387.928	0.85	850.4	incongruent	Block1	incongruent/STIM_019.jpg	100
391.435	0.833	833.0	incongruent	Block1	incongruent/STIM_019.jpg	99
395.612	1.01	1010.3	incongruent	Block1	incongruent/STIM_020.jpg	99
398.85	0.922	922.3	incongruent	Block1	incongruent/STIM_020.jpg	99
402.784	0.997	996.9	incongruent	Block1	incongruent/STIM_020.jpg	99
406.66	0.616	615.7	incongruent	Block1	incongruent/STIM_020.jpg	100
409.885	1.069	1069.1	incongruent	Block1	incongruent/STIM_020.jpg	100
413.222	1.41	1409.6	incongruent	Block1	incongruent/STIM_021.jpg	100
416.753	0.594	593.8	incongruent	Block1	incongruent/STIM_021.jpg	99
420.565	0.781	781.4	incongruent	Block1	incongruent/STIM_021.jpg	99
424.974	1.047	1047.3	incongruent	Block1	incongruent/STIM_021.jpg	99
428.98	0.52	519.9	incongruent	Block1	incongruent/STIM_021.jpg	100
432.289	0.761	760.7	incongruent	Block1	incongruent/STIM_022.jpg	100
436.659	0.887	887.1	incongruent	Block1	incongruent/STIM_022.jpg	100
441.428	1.015	1014.9	incongruent	Block1	incongruent/STIM_022.jpg	100
444.736	1.212	1211.5	incongruent	Block1	incongruent/STIM_022.jpg	100
448.476	0.932	932.1	incongruent	Block1	incongruent/STIM_022.jpg	99
453.073	1.205	1204.9	incongruent	Block1	incongruent/STIM_023.jpg	99
457.497	1.291	1290.7	incongruent	Block1	incongruent/STIM_023.jpg	99
460.945	0.597	596.6	incongruent	Block1	incongruent/STIM_023.jpg	99
465.554	0.52	519.7	incongruent	Block1	incongruent/STIM_023.jpg	99
469.934	0.671	670.6	incongruent	Block1	incongruent/STIM_023.jpg	99
473.543	1.398	1398.5	incongruent	Block1	incongruent/STIM_024.jpg	99
478.418	1.319	1319.2	incongruent	Block1	incongruent/STIM_024.jpg	100
483.746	0.761	761.4	incongruent	Block1	incongruent/STIM_024.jpg	99
487.896	1.142	1142.3	incongruent	Block1	incongruent/STIM_024.jpg	100
492.874	0.982	982.1	incongruent	Block1	incongruent/STIM_024.jpg	99
497.313	1.216	1216.1	incongruent	Block1	incongruent/STIM_025.jpg	100
502.478	0.964	964.1	incongruent	Block1	incongruent/STIM_025.jpg	100
