onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.331	1	generate	Run1	generate/STIM_000.jpg
4.556	2.006	1	generate	Run1	generate/STIM_000.jpg
9.718	1.076	1	generate	Run1	generate/STIM_000.jpg
13.84	1.06	1	generate	Run1	generate/STIM_000.jpg
18.853	1.639	1	generate	Run1	generate/STIM_000.jpg
23.908	1.536	1	generate	Run1	generate/STIM_001.jpg
29.214	2.344	0	generate	Run1	generate/STIM_001.jpg
34.884	1.39	1	generate	Run1	generate/STIM_001.jpg
38.741	1.167	1	generate	Run1	generate/STIM_001.jpg
43.509	0.833	1	generate	Run1	generate/STIM_001.jpg
47.501	2.058	0	generate	Run1	generate/STIM_002.jpg
51.657	1.341	1	generate	Run1	generate/STIM_002.jpg
55.688	2.121	0	generate	Run1	generate/STIM_002.jpg
59.913	2.018	1	generate	Run1	generate/STIM_002.jpg
64.964	1.277	0	generate	Run1	generate/STIM_002.jpg
69.529	1.495	0	generate	Run1	generate/STIM_003.jpg
74.561	2.097	1	generate	Run1	generate/STIM_003.jpg
79.494	2.115	1	generate	Run1	generate/STIM_003.jpg
84.437	1.799	1	generate	Run1	generate/STIM_003.jpg
89.72	1.901	1	generate	Run1	generate/STIM_003.jpg
94.278	2.429	1	generate	Run1	generate/STIM_004.jpg
99.353	1.667	1	generate	Run1	generate/STIM_004.jpg
103.551	1.324	1	generate	Run1	generate/STIM_004.jpg
107.342	1.233	1	generate	Run1	generate/STIM_004.jpg
111.197	1.588	1	generate	Run1	generate/STIM_004.jpg
115.123	1.27	0	generate	Run1	generate/STIM_005.jpg
118.951	2.05	1	generate	Run1	generate/STIM_005.jpg
123.59	2.218	1	generate	Run1	generate/STIM_005.jpg
128.013	1.836	1	generate	Run1	generate/STIM_005.jpg
132.963	1.281	1	generate	Run1	generate/STIM_005.jpg
137.922	2.4	1	generate	Run1	generate/STIM_006.jpg
142.746	1.238	1	generate	Run1	generate/STIM_006.jpg
146.707	0.926	1	generate	Run1	generate/STIM_006.jpg
151.421	1.064	1	generate	Run1	generate/STIM_006.jpg
155.886	1.684	0	generate	Run1	generate/STIM_006.jpg
160.787	2.004	0	generate	Run1	generate/STIM_007.jpg
165.31	1.032	1	generate	Run1	generate/STIM_007.jpg
170.137	1.445	1	generate	Run1	generate/STIM_007.jpg
175.358	1.369	1	generate	Run1	generate/STIM_007.jpg
180.267	0.953	1	generate	Run1	generate/STIM_007.jpg
185.056	1.331	1	generate	Run1	generate/STIM_008.jpg
188.927	2.342	0	generate	Run1	generate/STIM_008.jpg
193.442	1.9	1	generate	Run1	generate/STIM_008.jpg
198.218	1.526	0	generate	Run1	generate/STIM_008.jpg
203.678	1.397	1	generate	Run1	generate/STIM_008.jpg
208.384	1.326	1	generate	Run1	generate/STIM_009.jpg
213.546	1.466	0	generate	Run1	generate/STIM_009.jpg
217.041	1.2	0	generate	Run1	generate/STIM_009.jpg
221.666	0.879	0	generate	Run1	generate/STIM_009.jpg
226.128	1.085	0	generate	Run1	generate/STIM_009.jpg
231.169	1.473	0	generate	Run1	generate/STIM_010.jpg
235.258	1.333	0	generate	Run1	generate/STIM_010.jpg
239.197	1.894	1	generate	Run1	generate/STIM_010.jpg
244.324	1.604	0	generate	Run1	generate/STIM_010.jpg
249.265	1.775	1	generate	Run1	generate/STIM_010.jpg
253.528	2.093	1	generate	Run1	generate/STIM_011.jpg
259.082	1.104	0	generate	Run1	generate/STIM_011.jpg
262.963	1.857	1	generate	Run1	generate/STIM_011.jpg
268.684	1.731	1	generate	Run1	generate/STIM_011.jpg
272.534	0.877	1	generate	Run1	generate/STIM_011.jpg
277.145	1.751	1	generate	Run1	generate/STIM_012.jpg
282.616	2.417	1	generate	Run1	generate/STIM_012.jpg
288.409	1.87	1	generate	Run1	generate/STIM_012.jpg
292.817	2.126	0	generate	Run1	generate/STIM_012.jpg
298.321	1.63	0	generate	Run1	generate/STIM_012.jpg
302.348	1.554	1	generate	Run1	generate/STIM_013.jpg
307.526	1.805	0	generate	Run1	generate/STIM_013.jpg
312.44	1.48	0	generate	Run1	generate/STIM_013.jpg
316.126	1.728	0	generate	Run1	generate/STIM_013.jpg
320.42	1.869	0	generate	Run1	generate/STIM_013.jpg
