onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.794	correct	generate	Run1	generate/STIM_000.jpg
5.783	1.637	correct	generate	Run1	generate/STIM_000.jpg
10.967	2.423	correct	generate	Run1	generate/STIM_000.jpg
15.697	1.007	correct	generate	Run1	generate/STIM_000.jpg
19.511	1.609	correct	generate	Run1	generate/STIM_000.jpg
24.635	1.612	correct	generate	Run1	generate/STIM_001.jpg
30.038	2.329	correct	generate	Run1	generate/STIM_001.jpg
34.664	1.043	correct	generate	Run1	generate/STIM_001.jpg
37.968	1.985	correct	generate	Run1	generate/STIM_001.jpg
43.692	1.876	correct	generate	Run1	generate/STIM_001.jpg
49.364	1.776	incorrect	generate	Run1	generate/STIM_002.jpg
54.314	2.507	correct	generate	Run1	generate/STIM_002.jpg
60.602	1.994	incorrect	generate	Run1	generate/STIM_002.jpg
65.967	1.798	correct	generate	Run1	generate/STIM_002.jpg
69.941	1.234	incorrect	generate	Run1	generate/STIM_002.jpg
74.79	1.593	correct	generate	Run1	generate/STIM_003.jpg
79.512	2.474	correct	generate	Run1	generate/STIM_003.jpg
85.798	2.518	correct	generate	Run1	generate/STIM_003.jpg
92.037	2.009	correct	generate	Run1	generate/STIM_003.jpg
98.147	1.837	correct	generate	Run1	generate/STIM_003.jpg
103.459	2.246	correct	generate	Run1	generate/STIM_004.jpg
109.334	1.583	correct	generate	Run1	generate/STIM_004.jpg
113.244	1.234	correct	generate	Run1	generate/STIM_004.jpg
117.658	1.084	correct	generate	Run1	generate/STIM_004.jpg
121.102	2.246	correct	generate	Run1	generate/STIM_004.jpg
127.29	2.518	correct	generate	Run1	generate/STIM_005.jpg
132.687	1.87	correct	generate	Run1	generate/STIM_005.jpg
138.31	2.304	correct	generate	Run1	generate/STIM_005.jpg
144.552	1.811	correct	generate	Run1	generate/STIM_005.jpg
150.168	1.239	correct	generate	Run1	generate/STIM_005.jpg
155.39	2.31	correct	generate	Run1	generate/STIM_006.jpg
161.454	2.466	correct	generate	Run1	generate/STIM_006.jpg
167.54	1.23	correct	generate	Run1	generate/STIM_006.jpg
172.729	2.307	correct	generate	Run1	generate/STIM_006.jpg
177.391	1.949	incorrect	generate	Run1	generate/STIM_006.jpg
182.872	1.191	incorrect	generate	Run1	generate/STIM_007.jpg
187.344	2.303	correct	generate	Run1	generate/STIM_007.jpg
192.498	1.465	correct	generate	Run1	generate/STIM_007.jpg
197.125	1.02	correct	generate	Run1	generate/STIM_007.jpg
201.885	2.102	correct	generate	Run1	generate/STIM_007.jpg
207.867	1.606	correct	generate	Run1	generate/STIM_008.jpg
212.65	1.403	correct	generate	Run1	generate/STIM_008.jpg
