onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.402	correct	regulate	Run1	regulate/STIM_000.jpg
4.969	2.163	correct	regulate	Run1	regulate/STIM_000.jpg
9.695	2.797	incorrect	regulate	Run1	regulate/STIM_000.jpg
16.474	2.618	correct	regulate	Run1	regulate/STIM_000.jpg
21.881	3.194	correct	regulate	Run1	regulate/STIM_001.jpg
27.222	2.643	incorrect	regulate	Run1	regulate/STIM_001.jpg
32.761	1.503	correct	regulate	Run1	regulate/STIM_001.jpg
36.544	2.465	correct	regulate	Run1	regulate/STIM_001.jpg
41.626	2.097	correct	regulate	Run1	regulate/STIM_002.jpg
46.133	3.244	incorrect	regulate	Run1	regulate/STIM_002.jpg
52.408	1.51	correct	regulate	Run1	regulate/STIM_002.jpg
57.005	1.531	correct	regulate	Run1	regulate/STIM_002.jpg
61.845	2.121	incorrect	regulate	Run1	regulate/STIM_003.jpg
67.489	1.706	correct	regulate	Run1	regulate/STIM_003.jpg
71.948	2.306	correct	regulate	Run1	regulate/STIM_003.jpg
76.779	1.942	correct	regulate	Run1	regulate/STIM_003.jpg
80.722	1.991	correct	regulate	Run1	regulate/STIM_004.jpg
85.655	2.115	correct	regulate	Run1	regulate/STIM_004.jpg
90.56	3.123	incorrect	regulate	Run1	regulate/STIM_004.jpg
97.609	1.775	incorrect	regulate	Run1	regulate/STIM_004.jpg
101.831	1.593	correct	regulate	Run1	regulate/STIM_005.jpg
105.863	2.832	correct	regulate	Run1	regulate/STIM_005.jpg
111.733	2.165	correct	regulate	Run1	regulate/STIM_005.jpg
117.266	2.988	incorrect	regulate	Run1	regulate/STIM_005.jpg
123.765	1.629	incorrect	regulate	Run1	regulate/STIM_006.jpg
127.749	3.365	correct	regulate	Run1	regulate/STIM_006.jpg
134.518	1.748	correct	regulate	Run1	regulate/STIM_006.jpg
140.072	2.951	correct	regulate	Run1	regulate/STIM_006.jpg
146.024	2.103	incorrect	regulate	Run1	regulate/STIM_007.jpg
151.217	2.79	correct	regulate	Run1	regulate/STIM_007.jpg
156.504	2.844	correct	regulate	Run1	regulate/STIM_007.jpg
162.355	2.291	correct	regulate	Run1	regulate/STIM_007.jpg
167.326	3.172	correct	regulate	Run1	regulate/STIM_008.jpg
173.376	1.612	incorrect	regulate	Run1	regulate/STIM_008.jpg
178.683	2.775	correct	regulate	Run1	regulate/STIM_008.jpg
