onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.729	1	2back	Block1	2back/STIM_000.jpg
4.59	1.158	1	2back	Block1	2back/STIM_000.jpg
9.515	0.956	1	2back	Block1	2back/STIM_000.jpg
12.789	1.215	1	2back	Block1	2back/STIM_001.jpg
17.855	0.989	1	2back	Block1	2back/STIM_001.jpg
20.972	0.965	1	2back	Block1	2back/STIM_001.jpg
24.49	0.906	1	2back	Block1	2back/STIM_002.jpg
27.922	0.579	0	2back	Block1	2back/STIM_002.jpg
30.649	1.165	1	2back	Block1	2back/STIM_002.jpg
34.093	0.73	1	2back	Block1	2back/STIM_003.jpg
37.903	0.558	1	2back	Block1	2back/STIM_003.jpg
40.875	0.637	1	2back	Block1	2back/STIM_003.jpg
44.635	0.984	1	2back	Block1	2back/STIM_004.jpg
48.543	0.64	1	2back	Block1	2back/STIM_004.jpg
52.687	0.892	1	2back	Block1	2back/STIM_004.jpg
56.799	0.87	1	2back	Block1	2back/STIM_005.jpg
60.045	0.808	1	2back	Block1	2back/STIM_005.jpg
62.864	0.951	1	2back	Block1	2back/STIM_005.jpg
66.261	0.626	1	2back	Block1	2back/STIM_006.jpg
69.007	0.969	1	2back	Block1	2back/STIM_006.jpg
73.572	1.076	1	2back	Block1	2back/STIM_006.jpg
77.04	1.239	1	2back	Block1	2back/STIM_007.jpg
81.873	1.048	1	2back	Block1	2back/STIM_007.jpg
84.955	1.176	1	2back	Block1	2back/STIM_007.jpg
89.795	0.989	1	2back	Block1	2back/STIM_008.jpg
93.485	1.152	1	2back	Block1	2back/STIM_008.jpg
98.018	1.069	1	2back	Block1	2back/STIM_008.jpg
102.962	0.772	1	2back	Block1	2back/STIM_009.jpg
107.381	0.789	1	2back	Block1	2back/STIM_009.jpg
111.863	0.77	1	2back	Block1	2back/STIM_009.jpg
115.607	0.753	1	2back	Block1	2back/STIM_010.jpg
120.165	0.736	1	2back	Block1	2back/STIM_010.jpg
123.233	1.138	1	2back	Block1	2back/STIM_010.jpg
126.793	0.635	1	2back	Block1	2back/STIM_011.jpg
131.266	1.044	1	2back	Block1	2back/STIM_011.jpg
134.392	0.94	1	2back	Block1	2back/STIM_011.jpg
137.943	0.87	1	2back	Block1	2back/STIM_012.jpg
141.614	0.664	1	2back	Block1	2back/STIM_012.jpg
146.147	0.994	1	2back	Block1	2back/STIM_012.jpg
149.447	0.939	1	2back	Block1	2back/STIM_013.jpg
152.987	1.121	1	2back	Block1	2back/STIM_013.jpg
158.032	0.915	1	2back	Block1	2back/STIM_013.jpg
162.734	0.83	1	2back	Block1	2back/STIM_014.jpg
166.718	1.199	1	2back	Block1	2back/STIM_014.jpg
171.41	1.118	1	2back	Block1	2back/STIM_014.jpg
175.98	0.639	1	2back	Block1	2back/STIM_015.jpg
180.352	0.6	1	2back	Block1	2back/STIM_015.jpg
184.645	1.129	1	2back	Block1	2back/STIM_015.jpg
189.598	1.021	1	2back	Block1	2back/STIM_016.jpg
