onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.219	0	generate	Run1	generate/STIM_000.jpg
3.277	1.537	1	generate	Run1	generate/STIM_000.jpg
8.312	1.566	0	generate	Run1	generate/STIM_000.jpg
12.198	1.374	1	generate	Run1	generate/STIM_000.jpg
17.351	1.056	1	generate	Run1	generate/STIM_000.jpg
21.268	1.39	1	generate	Run1	generate/STIM_001.jpg
25.814	2.678	1	generate	Run1	generate/STIM_001.jpg
32.083	2.136	1	generate	Run1	generate/STIM_001.jpg
36.543	1.883	0	generate	Run1	generate/STIM_001.jpg
40.65	1.938	1	generate	Run1	generate/STIM_001.jpg
46.127	1.836	0	generate	Run1	generate/STIM_002.jpg
50.93	1.382	1	generate	Run1	generate/STIM_002.jpg
55.211	1.286	1	generate	Run1	generate/STIM_002.jpg
59.93	2.389	0	generate	Run1	generate/STIM_002.jpg
64.661	2.033	1	generate	Run1	generate/STIM_002.jpg
69.109	1.633	1	generate	Run1	generate/STIM_003.jpg
73.93	2.652	1	generate	Run1	generate/STIM_003.jpg
80.552	2.378	0	generate	Run1	generate/STIM_003.jpg
85.668	2.387	1	generate	Run1	generate/STIM_003.jpg
91.134	1.763	1	generate	Run1	generate/STIM_003.jpg
95.237	2.011	1	generate	Run1	generate/STIM_004.jpg
100.942	2.626	1	generate	Run1	generate/STIM_004.jpg
106.021	1.816	1	generate	Run1	generate/STIM_004.jpg
111.844	1.868	0	generate	Run1	generate/STIM_004.jpg
117.591	1.006	1	generate	Run1	generate/STIM_004.jpg
120.702	2.297	1	generate	Run1	generate/STIM_005.jpg
126.781	1.332	0	generate	Run1	generate/STIM_005.jpg
130.774	1.81	1	generate	Run1	generate/STIM_005.jpg
135.316	1.168	1	generate	Run1	generate/STIM_005.jpg
138.533	1.749	1	generate	Run1	generate/STIM_005.jpg
142.339	2.83	0	generate	Run1	generate/STIM_006.jpg
148.756	2.398	1	generate	Run1	generate/STIM_006.jpg
154.942	1.127	1	generate	Run1	generate/STIM_006.jpg
158.29	1.416	0	generate	Run1	generate/STIM_006.jpg
161.913	2.155	1	generate	Run1	generate/STIM_006.jpg
166.416	2.348	1	generate	Run1	generate/STIM_007.jpg
172.72	1.832	1	generate	Run1	generate/STIM_007.jpg
176.759	1.752	1	generate	Run1	generate/STIM_007.jpg
182.487	1.297	1	generate	Run1	generate/STIM_007.jpg
186.752	1.362	1	generate	Run1	generate/STIM_007.jpg
191.204	1.768	1	generate	Run1	generate/STIM_008.jpg
196.546	2.514	0	generate	Run1	generate/STIM_008.jpg
201.426	2.031	1	generate	Run1	generate/STIM_008.jpg
207.374	2.001	0	generate	Run1	generate/STIM_008.jpg
211.638	1.398	1	generate	Run1	generate/STIM_008.jpg
216.048	2.347	1	generate	Run1	generate/STIM_009.jpg
221.083	2.266	1	generate	Run1	generate/STIM_009.jpg
226.58	1.118	1	generate	Run1	generate/STIM_009.jpg
230.63	2.204	0	generate	Run1	generate/STIM_009.jpg
