onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.548	1	2back	Block1	2back/STIM_000.jpg
4.638	0.715	1	2back	Block1	2back/STIM_000.jpg
8.799	1.139	1	2back	Block1	2back/STIM_000.jpg
12.516	1.026	1	2back	Block1	2back/STIM_001.jpg
16.205	1.484	1	2back	Block1	2back/STIM_001.jpg
20.35	1.363	1	2back	Block1	2back/STIM_001.jpg
24.126	0.786	0	2back	Block1	2back/STIM_002.jpg
28.526	1.414	1	2back	Block1	2back/STIM_002.jpg
32.311	1.557	1	2back	Block1	2back/STIM_002.jpg
36.853	0.823	1	2back	Block1	2back/STIM_003.jpg
40.223	0.744	1	2back	Block1	2back/STIM_003.jpg
43.842	1.336	1	2back	Block1	2back/STIM_003.jpg
48.534	0.954	0	2back	Block1	2back/STIM_004.jpg
51.616	1.304	0	2back	Block1	2back/STIM_004.jpg
56.207	0.778	1	2back	Block1	2back/STIM_004.jpg
59.63	0.808	1	2back	Block1	2back/STIM_005.jpg
63.761	1.151	1	2back	Block1	2back/STIM_005.jpg
67.072	1.34	1	2back	Block1	2back/STIM_005.jpg
70.487	0.955	1	2back	Block1	2back/STIM_006.jpg
74.06	0.784	1	2back	Block1	2back/STIM_006.jpg
78.617	0.761	1	2back	Block1	2back/STIM_006.jpg
82.034	1.444	1	2back	Block1	2back/STIM_007.jpg
87.003	1.192	1	2back	Block1	2back/STIM_007.jpg
90.964	0.89	1	2back	Block1	2back/STIM_007.jpg
95.424	1.163	0	2back	Block1	2back/STIM_008.jpg
99.481	1.557	1	2back	Block1	2back/STIM_008.jpg
103.999	0.925	1	2back	Block1	2back/STIM_008.jpg
107.49	1.227	1	2back	Block1	2back/STIM_009.jpg
110.897	1.183	1	2back	Block1	2back/STIM_009.jpg
115.661	0.92	1	2back	Block1	2back/STIM_009.jpg
120.554	1.543	1	2back	Block1	2back/STIM_010.jpg
124.991	1.197	1	2back	Block1	2back/STIM_010.jpg
129.506	1.451	1	2back	Block1	2back/STIM_010.jpg
133.864	1.712	1	2back	Block1	2back/STIM_011.jpg
137.852	1.045	1	2back	Block1	2back/STIM_011.jpg
141.886	0.944	1	2back	Block1	2back/STIM_011.jpg
145.407	0.901	0	2back	Block1	2back/STIM_012.jpg
149.81	1.631	0	2back	Block1	2back/STIM_012.jpg
154.761	0.879	1	2back	Block1	2back/STIM_012.jpg
159.63	1.33	1	2back	Block1	2back/STIM_013.jpg
164.37	1.31	0	2back	Block1	2back/STIM_013.jpg
168.736	0.88	1	2back	Block1	2back/STIM_013.jpg
173.233	0.751	1	2back	Block1	2back/STIM_014.jpg
176.511	1.024	1	2back	Block1	2back/STIM_014.jpg
179.646	1.397	1	2back	Block1	2back/STIM_014.jpg
184.161	1.331	1	2back	Block1	2back/STIM_015.jpg
188.975	1.544	1	2back	Block1	2back/STIM_015.jpg
194.024	0.822	1	2back	Block1	2back/STIM_015.jpg
196.987	1.385	1	2back	Block1	2back/STIM_016.jpg
202.239	0.719	0	2back	Block1	2back/STIM_016.jpg
205.176	1.541	1	2back	Block1	2back/STIM_016.jpg
209.84	1.147	1	2back	Block1	2back/STIM_017.jpg
213.287	1.428	0	2back	Block1	2back/STIM_017.jpg
218.086	0.846	1	2back	Block1	2back/STIM_017.jpg
222.346	1.396	1	2back	Block1	2back/STIM_018.jpg
226.257	1.628	1	2back	Block1	2back/STIM_018.jpg
231.179	1.537	1	2back	Block1	2back/STIM_018.jpg
235.099	1.469	1	2back	Block1	2back/STIM_019.jpg
240.49	1.458	1	2back	Block1	2back/STIM_019.jpg
245.481	1.255	1	2back	Block1	2back/STIM_019.jpg
249.3	1.412	1	2back	Block1	2back/STIM_020.jpg
253.053	1.622	1	2back	Block1	2back/STIM_020.jpg
256.895	0.994	1	2back	Block1	2back/STIM_020.jpg
261.631	1.423	1	2back	Block1	2back/STIM_021.jpg
265.493	1.15	1	2back	Block1	2back/STIM_021.jpg
270.401	1.286	1	2back	Block1	2back/STIM_021.jpg
274.911	1.136	1	2back	Block1	2back/STIM_022.jpg
279.764	0.73	1	2back	Block1	2back/STIM_022.jpg
284.383	0.683	1	2back	Block1	2back/STIM_022.jpg
288.037	1.205	1	2back	Block1	2back/STIM_023.jpg
293.151	1.228	1	2back	Block1	2back/STIM_023.jpg
298.05	0.849	1	2back	Block1	2back/STIM_023.jpg
302.359	1.242	0	2back	Block1	2back/STIM_024.jpg
306.021	1.09	1	2back	Block1	2back/STIM_024.jpg
310.126	1.24	1	2back	Block1	2back/STIM_024.jpg
313.522	0.871	1	2back	Block1	2back/STIM_025.jpg
317.533	1.475	1	2back	Block1	2back/STIM_025.jpg
322.296	1.069	1	2back	Block1	2back/STIM_025.jpg
327.047	1.365	1	2back	Block1	2back/STIM_026.jpg
330.747	0.787	1	2back	Block1	2back/STIM_026.jpg
334.149	1.51	1	2back	Block1	2back/STIM_026.jpg
338.782	1.572	1	2back	Block1	2back/STIM_027.jpg
343.952	1.424	1	2back	Block1	2back/STIM_027.jpg
348.896	1.235	1	2back	Block1	2back/STIM_027.jpg
353.37	1.062	1	2back	Block1	2back/STIM_028.jpg
356.907	0.895	1	2back	Block1	2back/STIM_028.jpg
361.634	0.904	1	2back	Block1	2back/STIM_028.jpg
364.994	0.816	1	2back	Block1	2back/STIM_029.jpg
368.758	0.966	1	2back	Block1	2back/STIM_029.jpg
372.313	0.674	1	2back	Block1	2back/STIM_029.jpg
374.988	1.109	1	2back	Block1	2back/STIM_030.jpg
378.997	0.994	1	2back	Block1	2back/STIM_030.jpg
383.234	1.091	1	2back	Block1	2back/STIM_030.jpg
