onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.246	1	navigation	Trial1	navigation/STIM_000.jpg
5.977	3.645	1	navigation	Trial1	navigation/STIM_000.jpg
12.867	2.207	1	navigation	Trial1	navigation/STIM_000.jpg
17.226	2.707	1	navigation	Trial1	navigation/STIM_000.jpg
23.053	3.524	1	navigation	Trial1	navigation/STIM_000.jpg
28.937	3.173	1	navigation	Trial1	navigation/STIM_000.jpg
35.891	4.76	1	navigation	Trial1	navigation/STIM_001.jpg
43.584	2.786	1	navigation	Trial1	navigation/STIM_001.jpg
48.725	4.531	1	navigation	Trial1	navigation/STIM_001.jpg
57.008	2.416	1	navigation	Trial1	navigation/STIM_001.jpg
62.024	3.501	1	navigation	Trial1	navigation/STIM_001.jpg
68.832	1.927	1	navigation	Trial1	navigation/STIM_001.jpg
73.832	5.124	1	navigation	Trial1	navigation/STIM_002.jpg
82.775	5.06	1	navigation	Trial1	navigation/STIM_002.jpg
90.872	4.086	1	navigation	Trial1	navigation/STIM_002.jpg
97.527	3.045	1	navigation	Trial1	navigation/STIM_002.jpg
103.799	4.048	1	navigation	Trial1	navigation/STIM_002.jpg
111.413	1.896	1	navigation	Trial1	navigation/STIM_002.jpg
116.291	3.5	1	navigation	Trial1	navigation/STIM_003.jpg
123.256	2.666	1	navigation	Trial1	navigation/STIM_003.jpg
129.477	2.481	1	navigation	Trial1	navigation/STIM_003.jpg
134.321	1.896	0	navigation	Trial1	navigation/STIM_003.jpg
139.455	3.264	1	navigation	Trial1	navigation/STIM_003.jpg
145.862	3.235	1	navigation	Trial1	navigation/STIM_003.jpg
152.079	4.914	1	navigation	Trial1	navigation/STIM_004.jpg
159.615	4.598	1	navigation	Trial1	navigation/STIM_004.jpg
167.952	2.262	1	navigation	Trial1	navigation/STIM_004.jpg
173.405	2.642	1	navigation	Trial1	navigation/STIM_004.jpg
178.756	4.098	0	navigation	Trial1	navigation/STIM_004.jpg
185.048	1.872	1	navigation	Trial1	navigation/STIM_004.jpg
190.119	3.044	1	navigation	Trial1	navigation/STIM_005.jpg
196.377	4.519	1	navigation	Trial1	navigation/STIM_005.jpg
204.734	2.034	1	navigation	Trial1	navigation/STIM_005.jpg
209.653	4.103	1	navigation	Trial1	navigation/STIM_005.jpg
217.167	4.174	1	navigation	Trial1	navigation/STIM_005.jpg
224.95	1.774	1	navigation	Trial1	navigation/STIM_005.jpg
230.658	4.682	1	navigation	Trial1	navigation/STIM_006.jpg
239.313	3.275	1	navigation	Trial1	navigation/STIM_006.jpg
245.341	4.792	1	navigation	Trial1	navigation/STIM_006.jpg
253.004	2.376	1	navigation	Trial1	navigation/STIM_006.jpg
257.953	1.826	1	navigation	Trial1	navigation/STIM_006.jpg
263.369	3.165	1	navigation	Trial1	navigation/STIM_006.jpg
268.553	4.743	1	navigation	Trial1	navigation/STIM_007.jpg
276.059	3.715	1	navigation	Trial1	navigation/STIM_007.jpg
282.284	2.41	1	navigation	Trial1	navigation/STIM_007.jpg
287.293	4.496	1	navigation	Trial1	navigation/STIM_007.jpg
294.483	3.488	1	navigation	Trial1	navigation/STIM_007.jpg
301.434	3.913	1	navigation	Trial1	navigation/STIM_007.jpg
308.442	3.427	1	navigation	Trial1	navigation/STIM_008.jpg
315.733	2.366	1	navigation	Trial1	navigation/STIM_008.jpg
320.213	4.494	1	navigation	Trial1	navigation/STIM_008.jpg
327.46	4.424	1	navigation	Trial1	navigation/STIM_008.jpg
334.982	3.577	1	navigation	Trial1	navigation/STIM_008.jpg
342.3	3.896	1	navigation	Trial1	navigation/STIM_008.jpg
349.99	4.681	1	navigation	Trial1	navigation/STIM_009.jpg
357.32	3.242	1	navigation	Trial1	navigation/STIM_009.jpg
362.72	2.916	1	navigation	Trial1	navigation/STIM_009.jpg
368.277	3.643	1	navigation	Trial1	navigation/STIM_009.jpg
374.896	3.451	1	navigation	Trial1	navigation/STIM_009.jpg
381.931	3.902	1	navigation	Trial1	navigation/STIM_009.jpg
389.055	3.384	1	navigation	Trial1	navigation/STIM_010.jpg
394.502	4.836	1	navigation	Trial1	navigation/STIM_010.jpg
401.781	4.705	1	navigation	Trial1	navigation/STIM_010.jpg
409.58	2.862	1	navigation	Trial1	navigation/STIM_010.jpg
416.112	3.598	1	navigation	Trial1	navigation/STIM_010.jpg
422.246	2.29	1	navigation	Trial1	navigation/STIM_010.jpg
427.96	2.549	1	navigation	Trial1	navigation/STIM_011.jpg
433.624	5.062	1	navigation	Trial1	navigation/STIM_011.jpg
442.048	2.068	1	navigation	Trial1	navigation/STIM_011.jpg
447.876	2.917	1	navigation	Trial1	navigation/STIM_011.jpg
454.455	3.384	1	navigation	Trial1	navigation/STIM_011.jpg
461.112	4.106	1	navigation	Trial1	navigation/STIM_011.jpg
468.535	0.896	1	pointing	Trial1	pointing/STIM_000.jpg
471.534	1.178	1	pointing	Trial1	pointing/STIM_000.jpg
476.323	1.24	1	pointing	Trial1	pointing/STIM_000.jpg
481.101	0.948	1	pointing	Trial1	pointing/STIM_000.jpg
485.346	0.994	1	pointing	Trial1	pointing/STIM_000.jpg
489.966	1.604	1	pointing	Trial1	pointing/STIM_000.jpg
494.157	1.595	1	pointing	Trial1	pointing/STIM_001.jpg
499.117	1.153	1	pointing	Trial1	pointing/STIM_001.jpg
