onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.723	1	generate	Run1	generate/STIM_000.jpg
5.451	3.132	1	generate	Run1	generate/STIM_000.jpg
10.736	2.277	1	generate	Run1	generate/STIM_000.jpg
16.017	2.317	0	generate	Run1	generate/STIM_000.jpg
20.64	1.946	0	generate	Run1	generate/STIM_000.jpg
25.504	3.522	0	generate	Run1	generate/STIM_001.jpg
32.427	2.117	1	generate	Run1	generate/STIM_001.jpg
37.745	2.913	1	generate	Run1	generate/STIM_001.jpg
44.395	2.759	1	generate	Run1	generate/STIM_001.jpg
49.617	2.849	1	generate	Run1	generate/STIM_001.jpg
55.16	3.471	0	generate	Run1	generate/STIM_002.jpg
62.044	2.87	1	generate	Run1	generate/STIM_002.jpg
67.657	2.73	0	generate	Run1	generate/STIM_002.jpg
72.512	1.434	1	generate	Run1	generate/STIM_002.jpg
77.625	2.854	1	generate	Run1	generate/STIM_002.jpg
82.867	2.739	1	generate	Run1	generate/STIM_003.jpg
87.881	2.0	0	generate	Run1	generate/STIM_003.jpg
93.193	2.138	1	generate	Run1	generate/STIM_003.jpg
98.926	2.13	1	generate	Run1	generate/STIM_003.jpg
103.142	1.93	1	generate	Run1	generate/STIM_003.jpg
108.278	2.115	0	generate	Run1	generate/STIM_004.jpg
113.051	2.666	0	generate	Run1	generate/STIM_004.jpg
119.489	1.94	1	generate	Run1	generate/STIM_004.jpg
123.658	1.4	1	generate	Run1	generate/STIM_004.jpg
128.86	1.591	1	generate	Run1	generate/STIM_004.jpg
133.403	1.431	0	generate	Run1	generate/STIM_005.jpg
137.78	2.191	1	generate	Run1	generate/STIM_005.jpg
143.409	2.027	0	generate	Run1	generate/STIM_005.jpg
149.057	1.434	1	generate	Run1	generate/STIM_005.jpg
152.606	1.779	0	generate	Run1	generate/STIM_005.jpg
156.975	2.504	1	generate	Run1	generate/STIM_006.jpg
162.403	2.594	1	generate	Run1	generate/STIM_006.jpg
167.511	2.748	1	generate	Run1	generate/STIM_006.jpg
172.977	2.658	0	generate	Run1	generate/STIM_006.jpg
178.688	1.775	0	generate	Run1	generate/STIM_006.jpg
183.631	2.323	1	generate	Run1	generate/STIM_007.jpg
188.463	2.374	0	generate	Run1	generate/STIM_007.jpg
193.981	1.412	1	generate	Run1	generate/STIM_007.jpg
