onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.322	2321.6	generate	Run1	generate/STIM_000.jpg	99
4.722	1.28	1280.4	generate	Run1	generate/STIM_000.jpg	99
8.816	2.238	2238.0	generate	Run1	generate/STIM_000.jpg	99
13.636	1.165	1164.6	generate	Run1	generate/STIM_000.jpg	100
17.538	2.127	2126.7	generate	Run1	generate/STIM_000.jpg	100
23.434	2.896	2895.7	generate	Run1	generate/STIM_001.jpg	99
28.478	3.216	3215.8	generate	Run1	generate/STIM_001.jpg	100
33.929	2.293	2293.3	generate	Run1	generate/STIM_001.jpg	100
39.889	2.598	2598.5	generate	Run1	generate/STIM_001.jpg	99
45.745	2.061	2061.3	generate	Run1	generate/STIM_001.jpg	99
49.522	2.192	2192.5	generate	Run1	generate/STIM_002.jpg	100
53.804	2.316	2316.1	generate	Run1	generate/STIM_002.jpg	100
58.331	3.01	3010.5	generate	Run1	generate/STIM_002.jpg	99
64.426	1.272	1271.5	generate	Run1	generate/STIM_002.jpg	99
69.449	2.702	2701.6	generate	Run1	generate/STIM_002.jpg	100
75.313	2.318	2317.5	generate	Run1	generate/STIM_003.jpg	100
79.454	2.384	2384.2	generate	Run1	generate/STIM_003.jpg	100
84.651	2.147	2147.3	generate	Run1	generate/STIM_003.jpg	100
88.814	1.681	1681.0	generate	Run1	generate/STIM_003.jpg	99
92.604	1.44	1439.5	generate	Run1	generate/STIM_003.jpg	99
97.105	1.834	1834.2	generate	Run1	generate/STIM_004.jpg	99
101.237	2.672	2672.3	generate	Run1	generate/STIM_004.jpg	99
105.917	1.328	1328.3	generate	Run1	generate/STIM_004.jpg	100
110.154	2.68	2680.4	generate	Run1	generate/STIM_004.jpg	100
114.706	2.618	2618.5	generate	Run1	generate/STIM_004.jpg	100
119.628	2.808	2807.7	generate	Run1	generate/STIM_005.jpg	100
125.272	1.37	1369.9	generate	Run1	generate/STIM_005.jpg	99
130.196	1.252	1252.1	generate	Run1	generate/STIM_005.jpg	100
134.062	2.163	2162.7	generate	Run1	generate/STIM_005.jpg	99
139.602	1.846	1846.0	generate	Run1	generate/STIM_005.jpg	100
145.036	1.685	1684.8	generate	Run1	generate/STIM_006.jpg	99
149.118	2.153	2153.3	generate	Run1	generate/STIM_006.jpg	99
153.056	2.963	2962.9	generate	Run1	generate/STIM_006.jpg	100
158.099	1.295	1295.4	generate	Run1	generate/STIM_006.jpg	99
161.844	2.077	2077.4	generate	Run1	generate/STIM_006.jpg	99
167.517	1.673	1673.4	generate	Run1	generate/STIM_007.jpg	99
172.089	2.732	2732.5	generate	Run1	generate/STIM_007.jpg	99
178.212	2.043	2043.3	generate	Run1	generate/STIM_007.jpg	100
183.155	1.491	1491.1	generate	Run1	generate/STIM_007.jpg	99
187.356	1.656	1655.8	generate	Run1	generate/STIM_007.jpg	99
191.254	3.277	3277.4	generate	Run1	generate/STIM_008.jpg	100
197.568	3.08	3080.0	generate	Run1	generate/STIM_008.jpg	100
202.261	2.607	2606.6	generate	Run1	generate/STIM_008.jpg	99
207.22	2.287	2287.0	generate	Run1	generate/STIM_008.jpg	99
212.581	1.962	1961.6	generate	Run1	generate/STIM_008.jpg	99
217.838	2.777	2777.4	generate	Run1	generate/STIM_009.jpg	100
222.362	1.691	1691.4	generate	Run1	generate/STIM_009.jpg	99
227.435	2.67	2669.6	generate	Run1	generate/STIM_009.jpg	100
233.524	1.386	1385.5	generate	Run1	generate/STIM_009.jpg	100
238.379	1.404	1404.4	generate	Run1	generate/STIM_009.jpg	99
243.041	2.874	2873.7	generate	Run1	generate/STIM_010.jpg	99
248.417	2.552	2551.9	generate	Run1	generate/STIM_010.jpg	99
252.772	2.255	2254.8	generate	Run1	generate/STIM_010.jpg	100
258.3	2.549	2549.4	generate	Run1	generate/STIM_010.jpg	100
264.216	2.438	2438.3	generate	Run1	generate/STIM_010.jpg	100
269.94	3.083	3083.2	generate	Run1	generate/STIM_011.jpg	100
275.857	2.139	2138.6	generate	Run1	generate/STIM_011.jpg	100
280.239	2.623	2623.2	generate	Run1	generate/STIM_011.jpg	99
286.401	1.866	1865.6	generate	Run1	generate/STIM_011.jpg	100
290.721	2.292	2292.1	generate	Run1	generate/STIM_011.jpg	100
294.849	3.082	3081.5	generate	Run1	generate/STIM_012.jpg	99
300.555	1.417	1416.7	generate	Run1	generate/STIM_012.jpg	99
