onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.29	1	navigation	Trial1	navigation/STIM_000.jpg
7.156	3.313	1	navigation	Trial1	navigation/STIM_000.jpg
14.195	3.289	1	navigation	Trial1	navigation/STIM_000.jpg
20.257	2.886	1	navigation	Trial1	navigation/STIM_000.jpg
26.139	2.021	1	navigation	Trial1	navigation/STIM_000.jpg
30.631	3.1	1	navigation	Trial1	navigation/STIM_000.jpg
37.568	4.637	0	navigation	Trial1	navigation/STIM_001.jpg
44.745	2.19	1	navigation	Trial1	navigation/STIM_001.jpg
49.205	3.059	1	navigation	Trial1	navigation/STIM_001.jpg
54.515	2.703	1	navigation	Trial1	navigation/STIM_001.jpg
60.81	1.86	1	navigation	Trial1	navigation/STIM_001.jpg
64.86	1.671	1	navigation	Trial1	navigation/STIM_001.jpg
70.33	2.142	1	navigation	Trial1	navigation/STIM_002.jpg
74.95	3.569	1	navigation	Trial1	navigation/STIM_002.jpg
81.757	2.656	0	navigation	Trial1	navigation/STIM_002.jpg
87.046	3.151	1	navigation	Trial1	navigation/STIM_002.jpg
93.031	1.722	1	navigation	Trial1	navigation/STIM_002.jpg
97.211	1.821	1	navigation	Trial1	navigation/STIM_002.jpg
102.132	2.33	0	navigation	Trial1	navigation/STIM_003.jpg
107.296	1.894	1	navigation	Trial1	navigation/STIM_003.jpg
112.934	1.73	0	navigation	Trial1	navigation/STIM_003.jpg
117.865	2.419	1	navigation	Trial1	navigation/STIM_003.jpg
122.718	2.159	0	navigation	Trial1	navigation/STIM_003.jpg
128.283	2.113	0	navigation	Trial1	navigation/STIM_003.jpg
133.617	2.692	1	navigation	Trial1	navigation/STIM_004.jpg
138.801	1.977	0	navigation	Trial1	navigation/STIM_004.jpg
143.597	1.797	0	navigation	Trial1	navigation/STIM_004.jpg
147.68	2.365	1	navigation	Trial1	navigation/STIM_004.jpg
152.144	3.239	0	navigation	Trial1	navigation/STIM_004.jpg
157.926	1.589	1	navigation	Trial1	navigation/STIM_004.jpg
162.839	2.03	0	navigation	Trial1	navigation/STIM_005.jpg
167.638	3.711	1	navigation	Trial1	navigation/STIM_005.jpg
175.132	3.74	0	navigation	Trial1	navigation/STIM_005.jpg
182.489	2.857	0	navigation	Trial1	navigation/STIM_005.jpg
187.532	2.544	1	navigation	Trial1	navigation/STIM_005.jpg
192.864	2.571	1	navigation	Trial1	navigation/STIM_005.jpg
199.366	3.113	0	navigation	Trial1	navigation/STIM_006.jpg
204.715	2.151	1	navigation	Trial1	navigation/STIM_006.jpg
209.407	2.812	1	navigation	Trial1	navigation/STIM_006.jpg
216.091	2.739	1	navigation	Trial1	navigation/STIM_006.jpg
222.298	2.573	1	navigation	Trial1	navigation/STIM_006.jpg
226.898	2.131	1	navigation	Trial1	navigation/STIM_006.jpg
231.299	3.354	1	navigation	Trial1	navigation/STIM_007.jpg
237.144	2.14	1	navigation	Trial1	navigation/STIM_007.jpg
243.214	2.648	1	navigation	Trial1	navigation/STIM_007.jpg
248.403	3.098	1	navigation	Trial1	navigation/STIM_007.jpg
254.614	3.769	0	navigation	Trial1	navigation/STIM_007.jpg
260.698	2.689	0	navigation	Trial1	navigation/STIM_007.jpg
266.737	2.566	0	navigation	Trial1	navigation/STIM_008.jpg
272.389	2.235	0	navigation	Trial1	navigation/STIM_008.jpg
277.437	3.292	0	navigation	Trial1	navigation/STIM_008.jpg
284.678	2.521	0	navigation	Trial1	navigation/STIM_008.jpg
289.638	1.904	1	navigation	Trial1	navigation/STIM_008.jpg
294.141	2.36	1	navigation	Trial1	navigation/STIM_008.jpg
300.409	2.412	1	navigation	Trial1	navigation/STIM_009.jpg
304.991	4.281	1	navigation	Trial1	navigation/STIM_009.jpg
312.732	2.688	1	navigation	Trial1	navigation/STIM_009.jpg
317.902	2.25	1	navigation	Trial1	navigation/STIM_009.jpg
322.625	1.879	1	navigation	Trial1	navigation/STIM_009.jpg
327.63	1.902	0	navigation	Trial1	navigation/STIM_009.jpg
333.516	3.05	1	navigation	Trial1	navigation/STIM_010.jpg
338.878	3.832	0	navigation	Trial1	navigation/STIM_010.jpg
345.515	3.913	1	navigation	Trial1	navigation/STIM_010.jpg
351.717	4.07	0	navigation	Trial1	navigation/STIM_010.jpg
358.841	1.546	0	navigation	Trial1	navigation/STIM_010.jpg
362.516	1.631	1	navigation	Trial1	navigation/STIM_010.jpg
368.098	4.631	0	navigation	Trial1	navigation/STIM_011.jpg
375.477	2.019	1	navigation	Trial1	navigation/STIM_011.jpg
380.058	2.372	0	navigation	Trial1	navigation/STIM_011.jpg
384.431	3.365	0	navigation	Trial1	navigation/STIM_011.jpg
390.108	3.836	0	navigation	Trial1	navigation/STIM_011.jpg
396.383	2.704	1	navigation	Trial1	navigation/STIM_011.jpg
402.17	1.27	1	pointing	Trial1	pointing/STIM_000.jpg
406.33	1.122	1	pointing	Trial1	pointing/STIM_000.jpg
411.214	1.095	1	pointing	Trial1	pointing/STIM_000.jpg
414.708	1.357	1	pointing	Trial1	pointing/STIM_000.jpg
418.17	0.975	1	pointing	Trial1	pointing/STIM_000.jpg
421.477	0.776	1	pointing	Trial1	pointing/STIM_000.jpg
425.987	1.419	1	pointing	Trial1	pointing/STIM_001.jpg
430.118	0.924	1	pointing	Trial1	pointing/STIM_001.jpg
434.877	1.323	0	pointing	Trial1	pointing/STIM_001.jpg
438.372	1.423	0	pointing	Trial1	pointing/STIM_001.jpg
