onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.885	correct	2back	Block1	2back/STIM_000.jpg
3.005	1.034	correct	2back	Block1	2back/STIM_000.jpg
7.97	1.179	incorrect	2back	Block1	2back/STIM_000.jpg
12.969	1.178	correct	2back	Block1	2back/STIM_001.jpg
17.416	0.901	incorrect	2back	Block1	2back/STIM_001.jpg
20.674	1.191	correct	2back	Block1	2back/STIM_001.jpg
23.952	1.271	correct	2back	Block1	2back/STIM_002.jpg
27.408	0.75	correct	2back	Block1	2back/STIM_002.jpg
31.727	0.873	correct	2back	Block1	2back/STIM_002.jpg
34.72	0.718	incorrect	2back	Block1	2back/STIM_003.jpg
38.179	0.833	correct	2back	Block1	2back/STIM_003.jpg
41.491	1.06	correct	2back	Block1	2back/STIM_003.jpg
46.188	0.942	correct	2back	Block1	2back/STIM_004.jpg
50.409	0.965	correct	2back	Block1	2back/STIM_004.jpg
54.959	0.521	correct	2back	Block1	2back/STIM_004.jpg
59.213	1.333	correct	2back	Block1	2back/STIM_005.jpg
63.577	0.71	correct	2back	Block1	2back/STIM_005.jpg
68.179	0.832	correct	2back	Block1	2back/STIM_005.jpg
71.728	1.404	correct	2back	Block1	2back/STIM_006.jpg
76.6	1.043	correct	2back	Block1	2back/STIM_006.jpg
80.777	1.26	correct	2back	Block1	2back/STIM_006.jpg
84.862	1.102	correct	2back	Block1	2back/STIM_007.jpg
88.058	1.186	correct	2back	Block1	2back/STIM_007.jpg
92.504	0.701	correct	2back	Block1	2back/STIM_007.jpg
96.997	0.702	correct	2back	Block1	2back/STIM_008.jpg
101.428	1.334	correct	2back	Block1	2back/STIM_008.jpg
105.608	0.687	correct	2back	Block1	2back/STIM_008.jpg
108.505	1.028	incorrect	2back	Block1	2back/STIM_009.jpg
112.555	1.059	correct	2back	Block1	2back/STIM_009.jpg
117.293	0.898	correct	2back	Block1	2back/STIM_009.jpg
121.083	1.299	correct	2back	Block1	2back/STIM_010.jpg
125.743	1.046	incorrect	2back	Block1	2back/STIM_010.jpg
129.786	0.901	correct	2back	Block1	2back/STIM_010.jpg
134.076	1.218	correct	2back	Block1	2back/STIM_011.jpg
137.839	1.288	correct	2back	Block1	2back/STIM_011.jpg
142.43	1.233	incorrect	2back	Block1	2back/STIM_011.jpg
146.59	1.35	correct	2back	Block1	2back/STIM_012.jpg
151.141	0.638	correct	2back	Block1	2back/STIM_012.jpg
155.063	0.549	correct	2back	Block1	2back/STIM_012.jpg
158.947	1.048	correct	2back	Block1	2back/STIM_013.jpg
163.121	1.129	correct	2back	Block1	2back/STIM_013.jpg
167.802	0.688	correct	2back	Block1	2back/STIM_013.jpg
172.272	0.967	correct	2back	Block1	2back/STIM_014.jpg
176.519	0.844	correct	2back	Block1	2back/STIM_014.jpg
179.865	0.715	correct	2back	Block1	2back/STIM_014.jpg
182.759	1.141	correct	2back	Block1	2back/STIM_015.jpg
187.244	0.606	incorrect	2back	Block1	2back/STIM_015.jpg
190.644	1.082	correct	2back	Block1	2back/STIM_015.jpg
195.497	0.58	correct	2back	Block1	2back/STIM_016.jpg
199.232	0.883	incorrect	2back	Block1	2back/STIM_016.jpg
202.377	1.156	correct	2back	Block1	2back/STIM_016.jpg
206.868	0.508	correct	2back	Block1	2back/STIM_017.jpg
210.417	0.66	correct	2back	Block1	2back/STIM_017.jpg
213.082	1.029	correct	2back	Block1	2back/STIM_017.jpg
217.312	0.972	incorrect	2back	Block1	2back/STIM_018.jpg
220.478	0.583	correct	2back	Block1	2back/STIM_018.jpg
224.568	0.612	correct	2back	Block1	2back/STIM_018.jpg
227.43	0.862	correct	2back	Block1	2back/STIM_019.jpg
230.823	0.862	correct	2back	Block1	2back/STIM_019.jpg
233.835	0.888	correct	2back	Block1	2back/STIM_019.jpg
238.573	0.795	correct	2back	Block1	2back/STIM_020.jpg
241.522	1.173	correct	2back	Block1	2back/STIM_020.jpg
245.293	1.019	correct	2back	Block1	2back/STIM_020.jpg
249.341	0.823	correct	2back	Block1	2back/STIM_021.jpg
