onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.885	885.4	2back	Block1	2back/STIM_000.jpg	100
3.005	1.034	1034.5	2back	Block1	2back/STIM_000.jpg	99
7.97	1.179	1179.0	2back	Block1	2back/STIM_000.jpg	100
12.969	1.178	1177.8	2back	Block1	2back/STIM_001.jpg	99
17.416	0.901	901.1	2back	Block1	2back/STIM_001.jpg	100
20.674	1.191	1191.1	2back	Block1	2back/STIM_001.jpg	99
23.952	1.271	1270.8	2back	Block1	2back/STIM_002.jpg	99
27.408	0.75	749.8	2back	Block1	2back/STIM_002.jpg	99
31.727	0.873	872.8	2back	Block1	2back/STIM_002.jpg	100
34.72	0.718	717.5	2back	Block1	2back/STIM_003.jpg	99
38.179	0.833	833.2	2back	Block1	2back/STIM_003.jpg	100
41.491	1.06	1060.5	2back	Block1	2back/STIM_003.jpg	99
46.188	0.942	942.1	2back	Block1	2back/STIM_004.jpg	99
50.409	0.965	964.7	2back	Block1	2back/STIM_004.jpg	100
54.959	0.521	521.3	2back	Block1	2back/STIM_004.jpg	100
59.213	1.333	1333.1	2back	Block1	2back/STIM_005.jpg	100
63.577	0.71	710.4	2back	Block1	2back/STIM_005.jpg	99
68.179	0.832	831.7	2back	Block1	2back/STIM_005.jpg	100
71.728	1.404	1403.9	2back	Block1	2back/STIM_006.jpg	100
76.6	1.043	1043.4	2back	Block1	2back/STIM_006.jpg	99
80.777	1.26	1260.5	2back	Block1	2back/STIM_006.jpg	99
84.862	1.102	1102.0	2back	Block1	2back/STIM_007.jpg	99
88.058	1.186	1185.7	2back	Block1	2back/STIM_007.jpg	100
92.504	0.701	700.6	2back	Block1	2back/STIM_007.jpg	100
96.997	0.702	702.1	2back	Block1	2back/STIM_008.jpg	99
101.428	1.334	1333.9	2back	Block1	2back/STIM_008.jpg	99
105.608	0.687	687.2	2back	Block1	2back/STIM_008.jpg	100
108.505	1.028	1027.6	2back	Block1	2back/STIM_009.jpg	100
112.555	1.059	1058.7	2back	Block1	2back/STIM_009.jpg	99
117.293	0.898	898.1	2back	Block1	2back/STIM_009.jpg	100
121.083	1.299	1298.9	2back	Block1	2back/STIM_010.jpg	100
125.743	1.046	1045.5	2back	Block1	2back/STIM_010.jpg	100
129.786	0.901	900.7	2back	Block1	2back/STIM_010.jpg	100
134.076	1.218	1218.5	2back	Block1	2back/STIM_011.jpg	100
137.839	1.288	1287.5	2back	Block1	2back/STIM_011.jpg	100
142.43	1.233	1233.3	2back	Block1	2back/STIM_011.jpg	100
146.59	1.35	1350.1	2back	Block1	2back/STIM_012.jpg	100
151.141	0.638	637.6	2back	Block1	2back/STIM_012.jpg	99
155.063	0.549	549.2	2back	Block1	2back/STIM_012.jpg	100
158.947	1.048	1048.1	2back	Block1	2back/STIM_013.jpg	100
163.121	1.129	1129.0	2back	Block1	2back/STIM_013.jpg	99
167.802	0.688	687.5	2back	Block1	2back/STIM_013.jpg	100
172.272	0.967	966.7	2back	Block1	2back/STIM_014.jpg	99
176.519	0.844	843.6	2back	Block1	2back/STIM_014.jpg	99
179.865	0.715	714.7	2back	Block1	2back/STIM_014.jpg	99
182.759	1.141	1140.8	2back	Block1	2back/STIM_015.jpg	99
187.244	0.606	605.7	2back	Block1	2back/STIM_015.jpg	99
190.644	1.082	1082.1	2back	Block1	2back/STIM_015.jpg	99
195.497	0.58	579.9	2back	Block1	2back/STIM_016.jpg	99
199.232	0.883	882.9	2back	Block1	2back/STIM_016.jpg	99
202.377	1.156	1156.2	2back	Block1	2back/STIM_016.jpg	99
206.868	0.508	507.9	2back	Block1	2back/STIM_017.jpg	100
210.417	0.66	659.5	2back	Block1	2back/STIM_017.jpg	99
213.082	1.029	1029.4	2back	Block1	2back/STIM_017.jpg	99
217.312	0.972	971.8	2back	Block1	2back/STIM_018.jpg	100
220.478	0.583	582.8	2back	Block1	2back/STIM_018.jpg	99
224.568	0.612	612.3	2back	Block1	2back/STIM_018.jpg	99
227.43	0.862	861.6	2back	Block1	2back/STIM_019.jpg	99
230.823	0.862	862.0	2back	Block1	2back/STIM_019.jpg	100
233.835	0.888	888.3	2back	Block1	2back/STIM_019.jpg	100
238.573	0.795	795.0	2back	Block1	2back/STIM_020.jpg	99
241.522	1.173	1173.4	2back	Block1	2back/STIM_020.jpg	99
245.293	1.019	1019.0	2back	Block1	2back/STIM_020.jpg	100
249.341	0.823	822.8	2back	Block1	2back/STIM_021.jpg	99
252.501	0.847	847.2	2back	Block1	2back/STIM_021.jpg	100
256.477	0.928	927.6	2back	Block1	2back/STIM_021.jpg	100
260.124	0.916	916.5	2back	Block1	2back/STIM_022.jpg	100
264.68	0.673	672.8	2back	Block1	2back/STIM_022.jpg	99
268.643	0.906	905.7	2back	Block1	2back/STIM_022.jpg	99
272.525	0.823	823.4	2back	Block1	2back/STIM_023.jpg	100
277.312	0.649	649.4	2back	Block1	2back/STIM_023.jpg	100
281.237	0.993	992.9	2back	Block1	2back/STIM_023.jpg	100
286.042	0.709	709.2	2back	Block1	2back/STIM_024.jpg	100
289.729	0.747	746.8	2back	Block1	2back/STIM_024.jpg	100
292.888	0.712	712.5	2back	Block1	2back/STIM_024.jpg	100
296.177	1.19	1189.5	2back	Block1	2back/STIM_025.jpg	100
