onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.057	3057.1	generate	Run1	generate/STIM_000.jpg	99
6.173	2.5	2500.0	generate	Run1	generate/STIM_000.jpg	99
12.076	2.112	2111.6	generate	Run1	generate/STIM_000.jpg	100
16.427	1.077	1076.8	generate	Run1	generate/STIM_000.jpg	100
19.693	2.525	2524.8	generate	Run1	generate/STIM_000.jpg	99
26.091	1.966	1966.2	generate	Run1	generate/STIM_001.jpg	100
30.24	2.525	2524.8	generate	Run1	generate/STIM_001.jpg	99
36.0	1.775	1775.3	generate	Run1	generate/STIM_001.jpg	100
41.045	1.343	1342.9	generate	Run1	generate/STIM_001.jpg	100
44.719	2.307	2307.0	generate	Run1	generate/STIM_001.jpg	100
50.902	1.82	1820.1	generate	Run1	generate/STIM_002.jpg	99
55.999	1.376	1375.9	generate	Run1	generate/STIM_002.jpg	99
59.812	1.524	1523.8	generate	Run1	generate/STIM_002.jpg	99
64.59	1.941	1940.7	generate	Run1	generate/STIM_002.jpg	100
70.116	1.46	1460.0	generate	Run1	generate/STIM_002.jpg	100
74.405	1.959	1959.3	generate	Run1	generate/STIM_003.jpg	99
80.25	2.315	2314.6	generate	Run1	generate/STIM_003.jpg	99
85.858	1.934	1933.9	generate	Run1	generate/STIM_003.jpg	100
91.518	1.109	1109.3	generate	Run1	generate/STIM_003.jpg	99
95.241	1.8	1800.1	generate	Run1	generate/STIM_003.jpg	99
99.741	2.567	2567.2	generate	Run1	generate/STIM_004.jpg	100
105.938	1.256	1255.6	generate	Run1	generate/STIM_004.jpg	100
109.826	2.052	2051.7	generate	Run1	generate/STIM_004.jpg	100
115.075	1.41	1410.0	generate	Run1	generate/STIM_004.jpg	99
119.487	2.052	2051.8	generate	Run1	generate/STIM_004.jpg	99
124.319	1.542	1542.2	generate	Run1	generate/STIM_005.jpg	99
129.732	1.295	1295.0	generate	Run1	generate/STIM_005.jpg	100
134.222	2.781	2781.0	generate	Run1	generate/STIM_005.jpg	99
140.916	1.109	1109.3	generate	Run1	generate/STIM_005.jpg	99
144.271	1.981	1980.9	generate	Run1	generate/STIM_005.jpg	99
149.003	1.796	1795.7	generate	Run1	generate/STIM_006.jpg	99
154.555	2.128	2128.1	generate	Run1	generate/STIM_006.jpg	100
159.678	2.8	2799.5	generate	Run1	generate/STIM_006.jpg	99
164.914	2.219	2218.6	generate	Run1	generate/STIM_006.jpg	99
170.216	1.393	1392.7	generate	Run1	generate/STIM_006.jpg	99
173.619	2.528	2528.2	generate	Run1	generate/STIM_007.jpg	100
179.253	2.865	2865.0	generate	Run1	generate/STIM_007.jpg	100
184.879	2.423	2423.1	generate	Run1	generate/STIM_007.jpg	100
190.597	1.988	1987.8	generate	Run1	generate/STIM_007.jpg	99
195.145	2.254	2253.5	generate	Run1	generate/STIM_007.jpg	100
199.946	1.272	1271.8	generate	Run1	generate/STIM_008.jpg	100
205.106	1.483	1482.7	generate	Run1	generate/STIM_008.jpg	100
208.941	2.504	2504.0	generate	Run1	generate/STIM_008.jpg	100
214.914	1.99	1989.7	generate	Run1	generate/STIM_008.jpg	99
219.426	1.171	1170.9	generate	Run1	generate/STIM_008.jpg	99
223.74	2.734	2734.3	generate	Run1	generate/STIM_009.jpg	99
228.882	1.73	1729.7	generate	Run1	generate/STIM_009.jpg	100
232.926	2.408	2407.9	generate	Run1	generate/STIM_009.jpg	100
237.972	2.596	2595.5	generate	Run1	generate/STIM_009.jpg	100
243.372	1.926	1926.5	generate	Run1	generate/STIM_009.jpg	99
249.287	1.707	1706.7	generate	Run1	generate/STIM_010.jpg	99
254.918	1.819	1818.6	generate	Run1	generate/STIM_010.jpg	99
259.476	2.702	2702.4	generate	Run1	generate/STIM_010.jpg	100
266.104	1.437	1436.8	generate	Run1	generate/STIM_010.jpg	99
269.596	1.673	1672.9	generate	Run1	generate/STIM_010.jpg	99
274.8	3.064	3063.8	generate	Run1	generate/STIM_011.jpg	100
279.885	1.516	1515.5	generate	Run1	generate/STIM_011.jpg	99
284.086	2.104	2103.8	generate	Run1	generate/STIM_011.jpg	100
290.045	1.611	1611.1	generate	Run1	generate/STIM_011.jpg	99
294.272	1.974	1974.4	generate	Run1	generate/STIM_011.jpg	100
299.554	2.69	2690.3	generate	Run1	generate/STIM_012.jpg	99
305.589	1.902	1902.2	generate	Run1	generate/STIM_012.jpg	100
310.709	1.41	1409.6	generate	Run1	generate/STIM_012.jpg	99
315.631	1.332	1332.1	generate	Run1	generate/STIM_012.jpg	99
320.242	2.472	2472.5	generate	Run1	generate/STIM_012.jpg	99
325.186	3.119	3119.4	generate	Run1	generate/STIM_013.jpg	99
331.476	2.786	2785.9	generate	Run1	generate/STIM_013.jpg	100
336.481	1.803	1803.2	generate	Run1	generate/STIM_013.jpg	99
340.311	2.668	2667.8	generate	Run1	generate/STIM_013.jpg	99
346.579	1.815	1815.1	generate	Run1	generate/STIM_013.jpg	100
352.145	2.695	2695.1	generate	Run1	generate/STIM_014.jpg	100
357.058	2.298	2297.9	generate	Run1	generate/STIM_014.jpg	99
362.664	1.328	1328.3	generate	Run1	generate/STIM_014.jpg	100
367.054	2.452	2452.4	generate	Run1	generate/STIM_014.jpg	99
372.109	1.544	1543.6	generate	Run1	generate/STIM_014.jpg	100
377.453	1.632	1631.5	generate	Run1	generate/STIM_015.jpg	99
382.981	1.915	1914.9	generate	Run1	generate/STIM_015.jpg	99
387.199	1.75	1749.5	generate	Run1	generate/STIM_015.jpg	100
392.638	1.59	1589.5	generate	Run1	generate/STIM_015.jpg	100
397.715	2.218	2218.0	generate	Run1	generate/STIM_015.jpg	99
402.482	2.57	2570.4	generate	Run1	generate/STIM_016.jpg	100
407.692	2.188	2188.2	generate	Run1	generate/STIM_016.jpg	99
412.144	2.349	2349.3	generate	Run1	generate/STIM_016.jpg	99
417.638	2.604	2603.6	generate	Run1	generate/STIM_016.jpg	99
422.642	2.06	2059.6	generate	Run1	generate/STIM_016.jpg	100
426.931	2.613	2613.0	generate	Run1	generate/STIM_017.jpg	100
432.853	1.247	1246.6	generate	Run1	generate/STIM_017.jpg	99
436.962	1.191	1191.2	generate	Run1	generate/STIM_017.jpg	99
441.605	1.198	1198.3	generate	Run1	generate/STIM_017.jpg	99
446.465	1.894	1894.4	generate	Run1	generate/STIM_017.jpg	100
451.378	1.462	1462.1	generate	Run1	generate/STIM_018.jpg	100
456.042	2.898	2897.7	generate	Run1	generate/STIM_018.jpg	100
462.844	2.368	2368.2	generate	Run1	generate/STIM_018.jpg	100
468.054	2.002	2001.9	generate	Run1	generate/STIM_018.jpg	100
473.3	1.816	1816.3	generate	Run1	generate/STIM_018.jpg	100
477.741	1.656	1655.9	generate	Run1	generate/STIM_019.jpg	100
482.786	2.795	2795.4	generate	Run1	generate/STIM_019.jpg	99
487.916	2.469	2469.4	generate	Run1	generate/STIM_019.jpg	100
493.535	1.846	1846.0	generate	Run1	generate/STIM_019.jpg	100
499.257	1.567	1566.7	generate	Run1	generate/STIM_019.jpg	99
503.319	1.845	1844.8	generate	Run1	generate/STIM_020.jpg	99
507.674	2.633	2632.9	generate	Run1	generate/STIM_020.jpg	100
513.135	1.746	1745.7	generate	Run1	generate/STIM_020.jpg	100
518.202	2.34	2339.6	generate	Run1	generate/STIM_020.jpg	99
522.907	1.026	1026.0	generate	Run1	generate/STIM_020.jpg	100
526.754	1.477	1476.7	generate	Run1	generate/STIM_021.jpg	100
530.35	2.839	2839.4	generate	Run1	generate/STIM_021.jpg	100
536.028	2.676	2676.1	generate	Run1	generate/STIM_021.jpg	100
541.243	1.489	1489.4	generate	Run1	generate/STIM_021.jpg	100
545.819	2.091	2091.4	generate	Run1	generate/STIM_021.jpg	99
551.769	2.264	2264.0	generate	Run1	generate/STIM_022.jpg	99
557.899	2.112	2112.0	generate	Run1	generate/STIM_022.jpg	99
562.798	2.523	2523.2	generate	Run1	generate/STIM_022.jpg	99
568.852	2.438	2438.1	generate	Run1	generate/STIM_022.jpg	100
574.293	1.632	1631.9	generate	Run1	generate/STIM_022.jpg	100
577.96	2.121	2120.9	generate	Run1	generate/STIM_023.jpg	100
582.176	2.33	2329.7	generate	Run1	generate/STIM_023.jpg	100
588.2	1.191	1191.2	generate	Run1	generate/STIM_023.jpg	99
592.611	2.042	2041.7	generate	Run1	generate/STIM_023.jpg	99
598.047	2.49	2490.4	generate	Run1	generate/STIM_023.jpg	100
603.677	2.26	2260.4	generate	Run1	generate/STIM_024.jpg	99
608.635	1.663	1663.0	generate	Run1	generate/STIM_024.jpg	100
612.777	2.587	2586.9	generate	Run1	generate/STIM_024.jpg	99
619.125	2.139	2138.8	generate	Run1	generate/STIM_024.jpg	100
623.855	1.803	1803.3	generate	Run1	generate/STIM_024.jpg	99
628.59	0.628	628.2	repeat	Run1	repeat/STIM_000.jpg	99
632.665	0.629	629.3	repeat	Run1	repeat/STIM_000.jpg	100
636.429	0.968	968.5	repeat	Run1	repeat/STIM_000.jpg	99
639.819	0.587	586.6	repeat	Run1	repeat/STIM_000.jpg	99
642.603	0.816	816.1	repeat	Run1	repeat/STIM_000.jpg	99
646.008	0.988	988.4	repeat	Run1	repeat/STIM_001.jpg	99
649.394	0.889	888.8	repeat	Run1	repeat/STIM_001.jpg	99
653.08	0.873	873.2	repeat	Run1	repeat/STIM_001.jpg	100
656.695	0.761	761.0	repeat	Run1	repeat/STIM_001.jpg	99
661.115	0.844	844.3	repeat	Run1	repeat/STIM_001.jpg	99
665.115	1.014	1014.2	repeat	Run1	repeat/STIM_002.jpg	99
668.932	0.744	743.8	repeat	Run1	repeat/STIM_002.jpg	99
672.424	0.953	952.6	repeat	Run1	repeat/STIM_002.jpg	99
676.148	0.645	645.2	repeat	Run1	repeat/STIM_002.jpg	100
680.736	0.72	719.7	repeat	Run1	repeat/STIM_002.jpg	99
683.538	0.739	738.7	repeat	Run1	repeat/STIM_003.jpg	100
686.965	0.641	640.8	repeat	Run1	repeat/STIM_003.jpg	100
691.017	0.787	786.8	repeat	Run1	repeat/STIM_003.jpg	99
694.133	0.747	747.0	repeat	Run1	repeat/STIM_003.jpg	99
697.452	0.887	886.9	repeat	Run1	repeat/STIM_003.jpg	99
701.737	0.963	962.6	repeat	Run1	repeat/STIM_004.jpg	99
705.676	0.688	687.6	repeat	Run1	repeat/STIM_004.jpg	99
709.386	1.029	1029.4	repeat	Run1	repeat/STIM_004.jpg	99
713.361	0.824	823.6	repeat	Run1	repeat/STIM_004.jpg	100
718.007	0.996	996.3	repeat	Run1	repeat/STIM_004.jpg	100
722.999	0.538	538.3	repeat	Run1	repeat/STIM_005.jpg	100
727.428	0.807	807.2	repeat	Run1	repeat/STIM_005.jpg	99
732.115	1.053	1053.0	repeat	Run1	repeat/STIM_005.jpg	100
735.511	0.698	697.5	repeat	Run1	repeat/STIM_005.jpg	100
738.6	1.001	1001.0	repeat	Run1	repeat/STIM_005.jpg	99
743.186	0.728	728.2	repeat	Run1	repeat/STIM_006.jpg	99
745.941	0.798	798.0	repeat	Run1	repeat/STIM_006.jpg	99
749.79	0.59	589.8	repeat	Run1	repeat/STIM_006.jpg	100
