onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.337	correct	regulate	Run1	regulate/STIM_000.jpg
6.199	2.792	correct	regulate	Run1	regulate/STIM_000.jpg
11.665	2.811	correct	regulate	Run1	regulate/STIM_000.jpg
17.158	1.549	correct	regulate	Run1	regulate/STIM_000.jpg
21.071	2.959	correct	regulate	Run1	regulate/STIM_001.jpg
27.502	2.784	correct	regulate	Run1	regulate/STIM_001.jpg
33.628	2.963	correct	regulate	Run1	regulate/STIM_001.jpg
39.082	2.138	correct	regulate	Run1	regulate/STIM_001.jpg
43.854	3.264	correct	regulate	Run1	regulate/STIM_002.jpg
49.576	2.927	correct	regulate	Run1	regulate/STIM_002.jpg
56.02	1.526	correct	regulate	Run1	regulate/STIM_002.jpg
60.36	2.343	correct	regulate	Run1	regulate/STIM_002.jpg
66.033	1.659	correct	regulate	Run1	regulate/STIM_003.jpg
69.755	1.835	incorrect	regulate	Run1	regulate/STIM_003.jpg
74.736	3.246	incorrect	regulate	Run1	regulate/STIM_003.jpg
80.14	1.942	correct	regulate	Run1	regulate/STIM_003.jpg
85.802	2.47	correct	regulate	Run1	regulate/STIM_004.jpg
91.937	2.433	incorrect	regulate	Run1	regulate/STIM_004.jpg
96.442	3.315	correct	regulate	Run1	regulate/STIM_004.jpg
103.51	2.313	correct	regulate	Run1	regulate/STIM_004.jpg
108.81	3.728	correct	regulate	Run1	regulate/STIM_005.jpg
114.748	2.718	correct	regulate	Run1	regulate/STIM_005.jpg
120.392	2.13	incorrect	regulate	Run1	regulate/STIM_005.jpg
125.144	1.93	correct	regulate	Run1	regulate/STIM_005.jpg
130.146	1.994	correct	regulate	Run1	regulate/STIM_006.jpg
135.343	2.21	correct	regulate	Run1	regulate/STIM_006.jpg
139.83	2.7	correct	regulate	Run1	regulate/STIM_006.jpg
144.75	1.575	correct	regulate	Run1	regulate/STIM_006.jpg
149.706	3.684	correct	regulate	Run1	regulate/STIM_007.jpg
156.813	2.982	correct	regulate	Run1	regulate/STIM_007.jpg
163.536	3.095	correct	regulate	Run1	regulate/STIM_007.jpg
168.666	2.937	correct	regulate	Run1	regulate/STIM_007.jpg
175.454	2.633	incorrect	regulate	Run1	regulate/STIM_008.jpg
180.798	3.344	correct	regulate	Run1	regulate/STIM_008.jpg
187.741	2.816	correct	regulate	Run1	regulate/STIM_008.jpg
194.3	1.854	correct	regulate	Run1	regulate/STIM_008.jpg
200.029	2.542	incorrect	regulate	Run1	regulate/STIM_009.jpg
205.787	3.419	correct	regulate	Run1	regulate/STIM_009.jpg
212.779	2.593	incorrect	regulate	Run1	regulate/STIM_009.jpg
218.153	1.538	correct	regulate	Run1	regulate/STIM_009.jpg
222.251	2.806	correct	regulate	Run1	regulate/STIM_010.jpg
227.373	3.472	incorrect	regulate	Run1	regulate/STIM_010.jpg
234.086	1.868	incorrect	regulate	Run1	regulate/STIM_010.jpg
239.008	2.048	incorrect	regulate	Run1	regulate/STIM_010.jpg
244.106	3.043	correct	regulate	Run1	regulate/STIM_011.jpg
249.614	2.305	incorrect	regulate	Run1	regulate/STIM_011.jpg
253.972	3.155	incorrect	regulate	Run1	regulate/STIM_011.jpg
259.441	3.058	correct	regulate	Run1	regulate/STIM_011.jpg
264.548	3.009	correct	regulate	Run1	regulate/STIM_012.jpg
271.032	3.28	incorrect	regulate	Run1	regulate/STIM_012.jpg
276.955	3.441	correct	regulate	Run1	regulate/STIM_012.jpg
283.549	2.105	correct	regulate	Run1	regulate/STIM_012.jpg
288.782	2.259	incorrect	regulate	Run1	regulate/STIM_013.jpg
293.15	1.633	correct	regulate	Run1	regulate/STIM_013.jpg
298.349	2.306	correct	regulate	Run1	regulate/STIM_013.jpg
304.465	3.282	correct	regulate	Run1	regulate/STIM_013.jpg
310.972	2.273	incorrect	regulate	Run1	regulate/STIM_014.jpg
315.344	3.229	correct	regulate	Run1	regulate/STIM_014.jpg
322.503	3.384	correct	regulate	Run1	regulate/STIM_014.jpg
328.375	2.851	correct	regulate	Run1	regulate/STIM_014.jpg
334.272	2.01	incorrect	regulate	Run1	regulate/STIM_015.jpg
339.683	2.771	incorrect	regulate	Run1	regulate/STIM_015.jpg
345.828	3.039	incorrect	regulate	Run1	regulate/STIM_015.jpg
351.658	2.17	correct	regulate	Run1	regulate/STIM_015.jpg
356.045	3.607	incorrect	regulate	Run1	regulate/STIM_016.jpg
363.359	3.17	correct	regulate	Run1	regulate/STIM_016.jpg
370.162	2.84	correct	regulate	Run1	regulate/STIM_016.jpg
375.69	1.978	incorrect	regulate	Run1	regulate/STIM_016.jpg
381.652	3.239	correct	regulate	Run1	regulate/STIM_017.jpg
388.237	1.622	correct	regulate	Run1	regulate/STIM_017.jpg
392.04	2.618	correct	regulate	Run1	regulate/STIM_017.jpg
396.677	2.698	correct	regulate	Run1	regulate/STIM_017.jpg
401.568	3.608	incorrect	regulate	Run1	regulate/STIM_018.jpg
407.646	3.187	correct	regulate	Run1	regulate/STIM_018.jpg
412.877	1.797	correct	regulate	Run1	regulate/STIM_018.jpg
418.608	1.472	correct	regulate	Run1	regulate/STIM_018.jpg
423.788	2.631	correct	regulate	Run1	regulate/STIM_019.jpg
428.865	1.925	correct	regulate	Run1	regulate/STIM_019.jpg
433.623	2.101	correct	regulate	Run1	regulate/STIM_019.jpg
438.409	2.167	correct	regulate	Run1	regulate/STIM_019.jpg
443.745	2.056	correct	regulate	Run1	regulate/STIM_020.jpg
449.688	2.371	correct	regulate	Run1	regulate/STIM_020.jpg
454.09	1.807	correct	regulate	Run1	regulate/STIM_020.jpg
458.633	2.813	correct	regulate	Run1	regulate/STIM_020.jpg
463.611	3.308	correct	regulate	Run1	regulate/STIM_021.jpg
469.793	3.436	correct	regulate	Run1	regulate/STIM_021.jpg
476.278	2.592	correct	regulate	Run1	regulate/STIM_021.jpg
482.667	3.254	correct	regulate	Run1	regulate/STIM_021.jpg
489.6	2.789	incorrect	regulate	Run1	regulate/STIM_022.jpg
495.145	2.895	correct	regulate	Run1	regulate/STIM_022.jpg
501.991	2.048	correct	regulate	Run1	regulate/STIM_022.jpg
507.71	2.258	correct	regulate	Run1	regulate/STIM_022.jpg
513.341	2.297	correct	regulate	Run1	regulate/STIM_023.jpg
519.132	3.059	incorrect	regulate	Run1	regulate/STIM_023.jpg
525.102	2.155	correct	regulate	Run1	regulate/STIM_023.jpg
530.434	2.329	correct	regulate	Run1	regulate/STIM_023.jpg
535.894	3.562	correct	regulate	Run1	regulate/STIM_024.jpg
541.86	3.546	correct	regulate	Run1	regulate/STIM_024.jpg
548.619	3.36	correct	regulate	Run1	regulate/STIM_024.jpg
554.356	2.418	correct	regulate	Run1	regulate/STIM_024.jpg
559.652	1.853	correct	regulate	Run1	regulate/STIM_025.jpg
564.572	1.675	correct	regulate	Run1	regulate/STIM_025.jpg
569.843	1.495	correct	regulate	Run1	regulate/STIM_025.jpg
574.626	2.415	correct	regulate	Run1	regulate/STIM_025.jpg
579.8	3.119	correct	regulate	Run1	regulate/STIM_026.jpg
585.87	1.694	correct	regulate	Run1	regulate/STIM_026.jpg
589.67	3.098	correct	regulate	Run1	regulate/STIM_026.jpg
594.94	1.483	correct	regulate	Run1	regulate/STIM_026.jpg
599.887	2.498	correct	regulate	Run1	regulate/STIM_027.jpg
604.897	2.216	correct	regulate	Run1	regulate/STIM_027.jpg
610.329	2.774	correct	regulate	Run1	regulate/STIM_027.jpg
616.062	1.76	incorrect	regulate	Run1	regulate/STIM_027.jpg
621.781	3.766	correct	regulate	Run1	regulate/STIM_028.jpg
628.024	2.261	correct	regulate	Run1	regulate/STIM_028.jpg
633.96	1.74	correct	regulate	Run1	regulate/STIM_028.jpg
639.039	2.703	incorrect	regulate	Run1	regulate/STIM_028.jpg
645.245	2.46	correct	regulate	Run1	regulate/STIM_029.jpg
651.311	3.001	correct	regulate	Run1	regulate/STIM_029.jpg
656.478	3.138	correct	regulate	Run1	regulate/STIM_029.jpg
662.771	3.152	incorrect	regulate	Run1	regulate/STIM_029.jpg
668.779	1.293	correct	observe	Run1	observe/STIM_000.jpg
672.165	1.334	incorrect	observe	Run1	observe/STIM_000.jpg
675.645	1.339	correct	observe	Run1	observe/STIM_000.jpg
679.855	1.216	correct	observe	Run1	observe/STIM_000.jpg
684.304	1.227	correct	observe	Run1	observe/STIM_001.jpg
689.305	1.584	correct	observe	Run1	observe/STIM_001.jpg
693.949	0.983	correct	observe	Run1	observe/STIM_001.jpg
698.08	1.24	incorrect	observe	Run1	observe/STIM_001.jpg
703.081	0.92	correct	observe	Run1	observe/STIM_002.jpg
707.425	1.708	correct	observe	Run1	observe/STIM_002.jpg
711.808	1.316	correct	observe	Run1	observe/STIM_002.jpg
715.807	1.376	correct	observe	Run1	observe/STIM_002.jpg
719.486	1.173	incorrect	observe	Run1	observe/STIM_003.jpg
722.801	1.676	correct	observe	Run1	observe/STIM_003.jpg
726.722	1.198	correct	observe	Run1	observe/STIM_003.jpg
730.363	1.137	correct	observe	Run1	observe/STIM_003.jpg
734.039	1.598	correct	observe	Run1	observe/STIM_004.jpg
739.524	1.678	correct	observe	Run1	observe/STIM_004.jpg
743.548	1.305	correct	observe	Run1	observe/STIM_004.jpg
748.133	1.41	correct	observe	Run1	observe/STIM_004.jpg
753.377	1.447	correct	observe	Run1	observe/STIM_005.jpg
758.514	0.898	correct	observe	Run1	observe/STIM_005.jpg
762.868	1.501	correct	observe	Run1	observe/STIM_005.jpg
766.991	1.699	correct	observe	Run1	observe/STIM_005.jpg
770.745	1.2	correct	observe	Run1	observe/STIM_006.jpg
775.117	1.251	incorrect	observe	Run1	observe/STIM_006.jpg
779.666	1.634	correct	observe	Run1	observe/STIM_006.jpg
783.332	1.125	correct	observe	Run1	observe/STIM_006.jpg
786.917	1.602	correct	observe	Run1	observe/STIM_007.jpg
791.776	1.297	correct	observe	Run1	observe/STIM_007.jpg
796.135	1.639	correct	observe	Run1	observe/STIM_007.jpg
799.816	1.583	correct	observe	Run1	observe/STIM_007.jpg
804.08	1.532	correct	observe	Run1	observe/STIM_008.jpg
808.142	1.067	correct	observe	Run1	observe/STIM_008.jpg
812.945	1.156	correct	observe	Run1	observe/STIM_008.jpg
816.422	1.118	incorrect	observe	Run1	observe/STIM_008.jpg
821.328	0.94	correct	observe	Run1	observe/STIM_009.jpg
825.616	1.736	correct	observe	Run1	observe/STIM_009.jpg
830.61	1.392	correct	observe	Run1	observe/STIM_009.jpg
834.921	1.64	correct	observe	Run1	observe/STIM_009.jpg
840.391	1.289	incorrect	observe	Run1	observe/STIM_010.jpg
845.018	1.419	correct	observe	Run1	observe/STIM_010.jpg
849.677	1.754	correct	observe	Run1	observe/STIM_010.jpg
855.158	1.23	correct	observe	Run1	observe/STIM_010.jpg
858.645	1.122	correct	observe	Run1	observe/STIM_011.jpg
