onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.752	0	regulate	Run1	regulate/STIM_000.jpg
5.182	1.54	0	regulate	Run1	regulate/STIM_000.jpg
8.704	2.418	1	regulate	Run1	regulate/STIM_000.jpg
14.547	1.956	1	regulate	Run1	regulate/STIM_000.jpg
18.579	2.384	1	regulate	Run1	regulate/STIM_001.jpg
23.631	1.804	0	regulate	Run1	regulate/STIM_001.jpg
28.983	1.66	1	regulate	Run1	regulate/STIM_001.jpg
33.299	2.686	1	regulate	Run1	regulate/STIM_001.jpg
38.288	1.82	1	regulate	Run1	regulate/STIM_002.jpg
43.109	1.908	1	regulate	Run1	regulate/STIM_002.jpg
47.075	1.733	1	regulate	Run1	regulate/STIM_002.jpg
52.182	1.951	1	regulate	Run1	regulate/STIM_002.jpg
56.583	2.112	1	regulate	Run1	regulate/STIM_003.jpg
61.115	3.038	1	regulate	Run1	regulate/STIM_003.jpg
67.057	3.008	0	regulate	Run1	regulate/STIM_003.jpg
73.238	2.402	1	regulate	Run1	regulate/STIM_003.jpg
79.381	2.106	1	regulate	Run1	regulate/STIM_004.jpg
84.542	3.548	1	regulate	Run1	regulate/STIM_004.jpg
91.096	3.108	1	regulate	Run1	regulate/STIM_004.jpg
96.863	1.926	1	regulate	Run1	regulate/STIM_004.jpg
100.906	3.389	1	regulate	Run1	regulate/STIM_005.jpg
106.862	3.46	1	regulate	Run1	regulate/STIM_005.jpg
112.608	1.657	1	regulate	Run1	regulate/STIM_005.jpg
117.177	1.681	1	regulate	Run1	regulate/STIM_005.jpg
122.191	2.086	1	regulate	Run1	regulate/STIM_006.jpg
126.392	2.248	1	regulate	Run1	regulate/STIM_006.jpg
132.086	2.474	0	regulate	Run1	regulate/STIM_006.jpg
137.322	1.837	1	regulate	Run1	regulate/STIM_006.jpg
142.071	2.977	0	regulate	Run1	regulate/STIM_007.jpg
147.497	2.899	1	regulate	Run1	regulate/STIM_007.jpg
153.148	2.521	1	regulate	Run1	regulate/STIM_007.jpg
159.194	2.07	1	regulate	Run1	regulate/STIM_007.jpg
163.231	3.584	1	regulate	Run1	regulate/STIM_008.jpg
169.71	2.901	1	regulate	Run1	regulate/STIM_008.jpg
175.042	1.553	0	regulate	Run1	regulate/STIM_008.jpg
179.108	2.762	1	regulate	Run1	regulate/STIM_008.jpg
185.137	2.974	1	regulate	Run1	regulate/STIM_009.jpg
191.502	1.596	1	regulate	Run1	regulate/STIM_009.jpg
196.652	1.688	1	regulate	Run1	regulate/STIM_009.jpg
202.025	1.913	1	regulate	Run1	regulate/STIM_009.jpg
207.04	2.168	1	regulate	Run1	regulate/STIM_010.jpg
212.637	3.326	0	regulate	Run1	regulate/STIM_010.jpg
217.998	1.925	1	regulate	Run1	regulate/STIM_010.jpg
222.183	2.095	1	regulate	Run1	regulate/STIM_010.jpg
226.273	2.282	1	regulate	Run1	regulate/STIM_011.jpg
231.802	2.789	1	regulate	Run1	regulate/STIM_011.jpg
236.413	2.989	0	regulate	Run1	regulate/STIM_011.jpg
242.723	2.298	0	regulate	Run1	regulate/STIM_011.jpg
247.725	1.938	0	regulate	Run1	regulate/STIM_012.jpg
253.201	3.467	0	regulate	Run1	regulate/STIM_012.jpg
258.75	1.932	0	regulate	Run1	regulate/STIM_012.jpg
262.888	2.842	0	regulate	Run1	regulate/STIM_012.jpg
269.346	2.38	0	regulate	Run1	regulate/STIM_013.jpg
275.354	2.84	1	regulate	Run1	regulate/STIM_013.jpg
280.041	1.655	1	regulate	Run1	regulate/STIM_013.jpg
284.045	2.587	0	regulate	Run1	regulate/STIM_013.jpg
289.262	3.208	1	regulate	Run1	regulate/STIM_014.jpg
294.467	3.133	1	regulate	Run1	regulate/STIM_014.jpg
300.33	2.099	0	regulate	Run1	regulate/STIM_014.jpg
306.151	1.924	1	regulate	Run1	regulate/STIM_014.jpg
310.387	2.828	1	regulate	Run1	regulate/STIM_015.jpg
316.373	2.786	0	regulate	Run1	regulate/STIM_015.jpg
322.267	2.91	1	regulate	Run1	regulate/STIM_015.jpg
327.369	1.761	1	regulate	Run1	regulate/STIM_015.jpg
331.719	2.687	1	regulate	Run1	regulate/STIM_016.jpg
336.554	3.528	0	regulate	Run1	regulate/STIM_016.jpg
343.554	2.523	1	regulate	Run1	regulate/STIM_016.jpg
349.034	1.782	1	regulate	Run1	regulate/STIM_016.jpg
353.508	2.502	1	regulate	Run1	regulate/STIM_017.jpg
358.502	2.933	0	regulate	Run1	regulate/STIM_017.jpg
364.843	2.348	1	regulate	Run1	regulate/STIM_017.jpg
371.009	1.824	1	regulate	Run1	regulate/STIM_017.jpg
375.035	1.813	1	regulate	Run1	regulate/STIM_018.jpg
379.857	2.194	1	regulate	Run1	regulate/STIM_018.jpg
385.275	1.661	1	regulate	Run1	regulate/STIM_018.jpg
389.394	1.768	1	regulate	Run1	regulate/STIM_018.jpg
393.226	2.102	1	regulate	Run1	regulate/STIM_019.jpg
397.524	3.424	1	regulate	Run1	regulate/STIM_019.jpg
403.455	2.244	0	regulate	Run1	regulate/STIM_019.jpg
408.3	1.611	1	regulate	Run1	regulate/STIM_019.jpg
413.578	3.239	1	regulate	Run1	regulate/STIM_020.jpg
419.601	3.157	1	regulate	Run1	regulate/STIM_020.jpg
424.797	2.367	1	regulate	Run1	regulate/STIM_020.jpg
430.094	2.236	1	regulate	Run1	regulate/STIM_020.jpg
434.252	2.719	1	regulate	Run1	regulate/STIM_021.jpg
439.763	2.181	1	regulate	Run1	regulate/STIM_021.jpg
445.287	1.811	0	regulate	Run1	regulate/STIM_021.jpg
449.989	2.382	1	regulate	Run1	regulate/STIM_021.jpg
455.225	1.829	1	regulate	Run1	regulate/STIM_022.jpg
459.324	3.048	1	regulate	Run1	regulate/STIM_022.jpg
465.188	3.121	1	regulate	Run1	regulate/STIM_022.jpg
471.747	1.921	1	regulate	Run1	regulate/STIM_022.jpg
476.35	3.736	0	regulate	Run1	regulate/STIM_023.jpg
482.023	3.271	1	regulate	Run1	regulate/STIM_023.jpg
488.052	3.292	1	regulate	Run1	regulate/STIM_023.jpg
494.339	2.917	1	regulate	Run1	regulate/STIM_023.jpg
499.538	1.887	1	regulate	Run1	regulate/STIM_024.jpg
504.977	2.205	1	regulate	Run1	regulate/STIM_024.jpg
509.71	2.954	1	regulate	Run1	regulate/STIM_024.jpg
515.035	2.36	1	regulate	Run1	regulate/STIM_024.jpg
520.906	3.119	1	regulate	Run1	regulate/STIM_025.jpg
527.778	2.265	1	regulate	Run1	regulate/STIM_025.jpg
532.635	1.761	1	regulate	Run1	regulate/STIM_025.jpg
536.532	1.936	1	regulate	Run1	regulate/STIM_025.jpg
541.486	3.183	1	regulate	Run1	regulate/STIM_026.jpg
547.992	1.984	0	regulate	Run1	regulate/STIM_026.jpg
553.71	2.235	1	regulate	Run1	regulate/STIM_026.jpg
558.271	2.942	1	regulate	Run1	regulate/STIM_026.jpg
564.409	3.733	0	regulate	Run1	regulate/STIM_027.jpg
571.044	2.971	1	regulate	Run1	regulate/STIM_027.jpg
575.886	2.387	1	regulate	Run1	regulate/STIM_027.jpg
580.17	1.988	1	regulate	Run1	regulate/STIM_027.jpg
585.594	3.714	1	regulate	Run1	regulate/STIM_028.jpg
591.552	1.66	1	regulate	Run1	regulate/STIM_028.jpg
595.816	1.964	1	regulate	Run1	regulate/STIM_028.jpg
601.481	2.764	1	regulate	Run1	regulate/STIM_028.jpg
607.51	3.03	1	regulate	Run1	regulate/STIM_029.jpg
613.552	1.802	0	regulate	Run1	regulate/STIM_029.jpg
618.785	1.79	0	regulate	Run1	regulate/STIM_029.jpg
622.556	2.759	1	regulate	Run1	regulate/STIM_029.jpg
627.393	1.281	1	observe	Run1	observe/STIM_000.jpg
631.682	1.15	0	observe	Run1	observe/STIM_000.jpg
635.562	1.49	1	observe	Run1	observe/STIM_000.jpg
640.172	1.197	1	observe	Run1	observe/STIM_000.jpg
644.916	1.329	1	observe	Run1	observe/STIM_001.jpg
648.534	1.397	1	observe	Run1	observe/STIM_001.jpg
652.901	0.953	1	observe	Run1	observe/STIM_001.jpg
656.53	1.674	1	observe	Run1	observe/STIM_001.jpg
661.501	1.627	1	observe	Run1	observe/STIM_002.jpg
665.359	1.409	0	observe	Run1	observe/STIM_002.jpg
670.395	1.048	1	observe	Run1	observe/STIM_002.jpg
675.313	0.946	1	observe	Run1	observe/STIM_002.jpg
678.227	1.01	1	observe	Run1	observe/STIM_003.jpg
682.481	1.485	1	observe	Run1	observe/STIM_003.jpg
686.207	0.867	1	observe	Run1	observe/STIM_003.jpg
689.664	0.865	1	observe	Run1	observe/STIM_003.jpg
693.337	1.009	1	observe	Run1	observe/STIM_004.jpg
696.501	1.548	1	observe	Run1	observe/STIM_004.jpg
701.12	1.539	1	observe	Run1	observe/STIM_004.jpg
705.923	1.331	1	observe	Run1	observe/STIM_004.jpg
711.137	1.202	1	observe	Run1	observe/STIM_005.jpg
715.097	1.528	1	observe	Run1	observe/STIM_005.jpg
719.35	1.105	0	observe	Run1	observe/STIM_005.jpg
