onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.796	1	regulate	Run1	regulate/STIM_000.jpg
5.441	2.12	1	regulate	Run1	regulate/STIM_000.jpg
10.293	2.406	1	regulate	Run1	regulate/STIM_000.jpg
16.472	1.191	1	regulate	Run1	regulate/STIM_000.jpg
19.947	2.358	1	regulate	Run1	regulate/STIM_001.jpg
24.941	2.262	1	regulate	Run1	regulate/STIM_001.jpg
30.412	2.291	1	regulate	Run1	regulate/STIM_001.jpg
35.818	1.143	1	regulate	Run1	regulate/STIM_001.jpg
40.463	1.829	1	regulate	Run1	regulate/STIM_002.jpg
45.988	1.394	1	regulate	Run1	regulate/STIM_002.jpg
50.617	2.443	1	regulate	Run1	regulate/STIM_002.jpg
55.997	2.6	1	regulate	Run1	regulate/STIM_002.jpg
62.263	2.025	1	regulate	Run1	regulate/STIM_003.jpg
67.737	1.35	1	regulate	Run1	regulate/STIM_003.jpg
72.89	1.863	1	regulate	Run1	regulate/STIM_003.jpg
77.333	1.506	1	regulate	Run1	regulate/STIM_003.jpg
81.514	1.475	1	regulate	Run1	regulate/STIM_004.jpg
85.967	1.982	1	regulate	Run1	regulate/STIM_004.jpg
90.771	1.632	1	regulate	Run1	regulate/STIM_004.jpg
95.886	2.005	1	regulate	Run1	regulate/STIM_004.jpg
100.572	2.18	0	regulate	Run1	regulate/STIM_005.jpg
105.667	2.409	1	regulate	Run1	regulate/STIM_005.jpg
112.35	1.915	1	regulate	Run1	regulate/STIM_005.jpg
117.596	1.204	1	regulate	Run1	regulate/STIM_005.jpg
122.852	2.572	1	regulate	Run1	regulate/STIM_006.jpg
128.844	1.984	1	regulate	Run1	regulate/STIM_006.jpg
134.317	1.956	1	regulate	Run1	regulate/STIM_006.jpg
139.768	2.134	1	regulate	Run1	regulate/STIM_006.jpg
145.39	1.922	1	regulate	Run1	regulate/STIM_007.jpg
151.486	1.828	0	regulate	Run1	regulate/STIM_007.jpg
156.358	1.454	1	regulate	Run1	regulate/STIM_007.jpg
161.192	1.198	1	regulate	Run1	regulate/STIM_007.jpg
165.908	2.503	1	regulate	Run1	regulate/STIM_008.jpg
170.958	2.146	0	regulate	Run1	regulate/STIM_008.jpg
177.053	1.963	0	regulate	Run1	regulate/STIM_008.jpg
183.229	1.344	0	regulate	Run1	regulate/STIM_008.jpg
187.414	1.366	1	regulate	Run1	regulate/STIM_009.jpg
192.385	1.671	1	regulate	Run1	regulate/STIM_009.jpg
197.351	1.902	0	regulate	Run1	regulate/STIM_009.jpg
203.319	1.593	0	regulate	Run1	regulate/STIM_009.jpg
208.789	2.662	0	regulate	Run1	regulate/STIM_010.jpg
214.947	1.874	1	regulate	Run1	regulate/STIM_010.jpg
220.399	2.642	1	regulate	Run1	regulate/STIM_010.jpg
226.207	2.361	1	regulate	Run1	regulate/STIM_010.jpg
231.724	2.773	0	regulate	Run1	regulate/STIM_011.jpg
238.058	2.185	1	regulate	Run1	regulate/STIM_011.jpg
243.628	1.304	1	regulate	Run1	regulate/STIM_011.jpg
247.175	1.772	1	regulate	Run1	regulate/STIM_011.jpg
252.263	2.759	1	regulate	Run1	regulate/STIM_012.jpg
258.316	2.032	0	regulate	Run1	regulate/STIM_012.jpg
264.331	1.291	1	regulate	Run1	regulate/STIM_012.jpg
269.5	1.216	1	regulate	Run1	regulate/STIM_012.jpg
274.426	1.75	0	regulate	Run1	regulate/STIM_013.jpg
279.131	2.092	1	regulate	Run1	regulate/STIM_013.jpg
283.618	1.297	0	regulate	Run1	regulate/STIM_013.jpg
288.55	2.21	1	regulate	Run1	regulate/STIM_013.jpg
293.713	2.923	1	regulate	Run1	regulate/STIM_014.jpg
299.61	2.778	1	regulate	Run1	regulate/STIM_014.jpg
305.124	2.38	1	regulate	Run1	regulate/STIM_014.jpg
310.605	1.67	1	regulate	Run1	regulate/STIM_014.jpg
314.641	2.822	0	regulate	Run1	regulate/STIM_015.jpg
319.956	2.569	1	regulate	Run1	regulate/STIM_015.jpg
