onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.839	1	study	Phase1	study/STIM_000.jpg
4.733	1.077	1	study	Phase1	study/STIM_000.jpg
8.858	0.698	1	study	Phase1	study/STIM_000.jpg
13.665	1.163	0	study	Phase1	study/STIM_001.jpg
17.529	0.962	1	study	Phase1	study/STIM_001.jpg
22.428	0.844	1	study	Phase1	study/STIM_001.jpg
26.038	1.297	1	study	Phase1	study/STIM_002.jpg
30.242	1.147	1	study	Phase1	study/STIM_002.jpg
34.607	1.201	1	study	Phase1	study/STIM_002.jpg
38.515	1.008	1	study	Phase1	study/STIM_003.jpg
42.744	1.323	1	study	Phase1	study/STIM_003.jpg
46.96	0.916	1	study	Phase1	study/STIM_003.jpg
51.889	1.092	1	study	Phase1	study/STIM_004.jpg
55.842	1.079	1	study	Phase1	study/STIM_004.jpg
59.355	1.173	1	study	Phase1	study/STIM_004.jpg
64.135	0.875	1	study	Phase1	study/STIM_005.jpg
67.795	0.838	1	study	Phase1	study/STIM_005.jpg
71.598	0.817	1	study	Phase1	study/STIM_005.jpg
75.682	1.226	1	study	Phase1	study/STIM_006.jpg
79.114	1.327	1	study	Phase1	study/STIM_006.jpg
83.203	0.897	1	study	Phase1	study/STIM_006.jpg
86.936	1.484	1	study	Phase1	study/STIM_007.jpg
90.758	1.4	0	study	Phase1	study/STIM_007.jpg
95.873	1.002	1	study	Phase1	study/STIM_007.jpg
100.761	1.33	1	study	Phase1	study/STIM_008.jpg
104.493	0.734	1	study	Phase1	study/STIM_008.jpg
109.19	1.368	1	study	Phase1	study/STIM_008.jpg
113.298	0.876	1	study	Phase1	study/STIM_009.jpg
117.867	1.448	1	study	Phase1	study/STIM_009.jpg
121.698	0.792	1	study	Phase1	study/STIM_009.jpg
125.966	1.001	0	study	Phase1	study/STIM_010.jpg
130.658	1.317	1	study	Phase1	study/STIM_010.jpg
135.256	1.065	1	study	Phase1	study/STIM_010.jpg
139.363	1.215	1	study	Phase1	study/STIM_011.jpg
144.432	0.92	1	study	Phase1	study/STIM_011.jpg
147.818	1.304	0	study	Phase1	study/STIM_011.jpg
151.678	0.95	1	study	Phase1	study/STIM_012.jpg
156.648	1.0	1	study	Phase1	study/STIM_012.jpg
161.19	0.957	1	study	Phase1	study/STIM_012.jpg
165.675	0.812	1	study	Phase1	study/STIM_013.jpg
168.975	0.915	1	study	Phase1	study/STIM_013.jpg
172.633	1.397	1	study	Phase1	study/STIM_013.jpg
177.642	1.614	1	study	Phase1	study/STIM_014.jpg
183.134	0.746	1	study	Phase1	study/STIM_014.jpg
186.618	0.746	1	study	Phase1	study/STIM_014.jpg
190.769	1.525	1	study	Phase1	study/STIM_015.jpg
195.939	1.211	0	study	Phase1	study/STIM_015.jpg
200.719	1.388	1	study	Phase1	study/STIM_015.jpg
205.749	1.217	1	study	Phase1	study/STIM_016.jpg
209.378	1.594	0	study	Phase1	study/STIM_016.jpg
214.272	1.229	1	study	Phase1	study/STIM_016.jpg
219.126	0.827	1	study	Phase1	study/STIM_017.jpg
223.424	0.932	1	study	Phase1	study/STIM_017.jpg
226.561	0.789	1	study	Phase1	study/STIM_017.jpg
229.8	0.754	0	study	Phase1	study/STIM_018.jpg
233.529	0.834	1	study	Phase1	study/STIM_018.jpg
237.687	0.74	1	study	Phase1	study/STIM_018.jpg
240.586	1.401	1	study	Phase1	study/STIM_019.jpg
244.684	1.135	0	study	Phase1	study/STIM_019.jpg
248.968	0.984	1	study	Phase1	study/STIM_019.jpg
252.522	1.477	1	study	Phase1	study/STIM_020.jpg
256.257	0.863	1	study	Phase1	study/STIM_020.jpg
260.515	1.27	1	study	Phase1	study/STIM_020.jpg
265.74	1.468	0	study	Phase1	study/STIM_021.jpg
270.804	0.888	1	study	Phase1	study/STIM_021.jpg
273.76	1.211	1	study	Phase1	study/STIM_021.jpg
277.903	0.98	0	study	Phase1	study/STIM_022.jpg
281.012	1.051	1	study	Phase1	study/STIM_022.jpg
285.186	1.158	1	study	Phase1	study/STIM_022.jpg
289.327	1.068	0	study	Phase1	study/STIM_023.jpg
293.092	1.088	1	study	Phase1	study/STIM_023.jpg
297.858	0.73	1	study	Phase1	study/STIM_023.jpg
301.744	1.531	0	study	Phase1	study/STIM_024.jpg
306.112	1.289	1	study	Phase1	study/STIM_024.jpg
309.901	1.102	1	study	Phase1	study/STIM_024.jpg
313.93	0.788	0	study	Phase1	study/STIM_025.jpg
316.907	1.166	1	study	Phase1	study/STIM_025.jpg
321.812	0.851	0	study	Phase1	study/STIM_025.jpg
325.855	1.066	0	study	Phase1	study/STIM_026.jpg
331.093	0.822	0	study	Phase1	study/STIM_026.jpg
335.019	0.866	1	study	Phase1	study/STIM_026.jpg
339.846	1.108	1	study	Phase1	study/STIM_027.jpg
344.05	1.198	1	study	Phase1	study/STIM_027.jpg
349.242	0.662	0	study	Phase1	study/STIM_027.jpg
353.954	0.883	1	study	Phase1	study/STIM_028.jpg
358.4	1.421	0	study	Phase1	study/STIM_028.jpg
362.771	1.482	1	study	Phase1	study/STIM_028.jpg
367.47	1.09	1	study	Phase1	study/STIM_029.jpg
372.482	1.51	1	study	Phase1	study/STIM_029.jpg
378.035	1.432	1	study	Phase1	study/STIM_029.jpg
381.908	1.067	1	test	Phase1	test/STIM_000.jpg
386.503	0.56	1	test	Phase1	test/STIM_000.jpg
389.431	0.593	1	test	Phase1	test/STIM_000.jpg
392.946	0.729	1	test	Phase1	test/STIM_001.jpg
396.103	0.804	1	test	Phase1	test/STIM_001.jpg
400.602	0.518	1	test	Phase1	test/STIM_001.jpg
404.949	0.771	1	test	Phase1	test/STIM_002.jpg
408.907	0.673	1	test	Phase1	test/STIM_002.jpg
413.307	1.139	1	test	Phase1	test/STIM_002.jpg
417.942	0.696	1	test	Phase1	test/STIM_003.jpg
422.53	0.775	0	test	Phase1	test/STIM_003.jpg
425.854	0.805	1	test	Phase1	test/STIM_003.jpg
430.274	0.787	1	test	Phase1	test/STIM_004.jpg
435.078	0.658	1	test	Phase1	test/STIM_004.jpg
438.813	0.842	1	test	Phase1	test/STIM_004.jpg
443.399	0.55	1	test	Phase1	test/STIM_005.jpg
448.009	0.772	1	test	Phase1	test/STIM_005.jpg
451.453	0.701	1	test	Phase1	test/STIM_005.jpg
455.943	1.102	1	test	Phase1	test/STIM_006.jpg
460.121	0.828	1	test	Phase1	test/STIM_006.jpg
463.435	0.884	1	test	Phase1	test/STIM_006.jpg
468.165	1.033	1	test	Phase1	test/STIM_007.jpg
471.926	0.801	1	test	Phase1	test/STIM_007.jpg
475.326	1.183	1	test	Phase1	test/STIM_007.jpg
480.25	0.724	1	test	Phase1	test/STIM_008.jpg
484.239	0.588	1	test	Phase1	test/STIM_008.jpg
488.566	1.152	1	test	Phase1	test/STIM_008.jpg
492.099	0.93	1	test	Phase1	test/STIM_009.jpg
495.795	0.707	1	test	Phase1	test/STIM_009.jpg
499.84	0.853	1	test	Phase1	test/STIM_009.jpg
504.237	1.029	1	test	Phase1	test/STIM_010.jpg
507.61	0.818	1	test	Phase1	test/STIM_010.jpg
511.131	0.872	0	test	Phase1	test/STIM_010.jpg
514.955	0.696	1	test	Phase1	test/STIM_011.jpg
518.957	0.889	1	test	Phase1	test/STIM_011.jpg
523.128	1.181	1	test	Phase1	test/STIM_011.jpg
526.628	0.668	1	test	Phase1	test/STIM_012.jpg
530.473	0.983	1	test	Phase1	test/STIM_012.jpg
535.545	0.779	1	test	Phase1	test/STIM_012.jpg
539.735	0.961	1	test	Phase1	test/STIM_013.jpg
544.54	0.786	1	test	Phase1	test/STIM_013.jpg
547.786	1.079	1	test	Phase1	test/STIM_013.jpg
552.735	0.9	0	test	Phase1	test/STIM_014.jpg
556.326	1.001	1	test	Phase1	test/STIM_014.jpg
560.88	0.903	1	test	Phase1	test/STIM_014.jpg
564.808	0.82	1	test	Phase1	test/STIM_015.jpg
568.175	0.803	1	test	Phase1	test/STIM_015.jpg
573.077	1.162	1	test	Phase1	test/STIM_015.jpg
578.107	1.12	1	test	Phase1	test/STIM_016.jpg
581.763	1.014	1	test	Phase1	test/STIM_016.jpg
584.929	0.825	1	test	Phase1	test/STIM_016.jpg
589.806	0.816	1	test	Phase1	test/STIM_017.jpg
593.441	0.75	1	test	Phase1	test/STIM_017.jpg
597.677	0.729	0	test	Phase1	test/STIM_017.jpg
601.87	0.756	1	test	Phase1	test/STIM_018.jpg
606.367	0.989	1	test	Phase1	test/STIM_018.jpg
611.109	0.658	1	test	Phase1	test/STIM_018.jpg
614.423	0.814	1	test	Phase1	test/STIM_019.jpg
618.012	0.897	1	test	Phase1	test/STIM_019.jpg
621.775	0.797	1	test	Phase1	test/STIM_019.jpg
625.587	1.018	1	test	Phase1	test/STIM_020.jpg
628.873	0.605	1	test	Phase1	test/STIM_020.jpg
631.949	0.682	0	test	Phase1	test/STIM_020.jpg
636.085	0.976	1	test	Phase1	test/STIM_021.jpg
640.466	1.106	0	test	Phase1	test/STIM_021.jpg
644.596	0.75	1	test	Phase1	test/STIM_021.jpg
648.098	0.725	1	test	Phase1	test/STIM_022.jpg
651.023	1.055	1	test	Phase1	test/STIM_022.jpg
655.842	0.72	1	test	Phase1	test/STIM_022.jpg
659.827	0.896	1	test	Phase1	test/STIM_023.jpg
664.31	0.745	1	test	Phase1	test/STIM_023.jpg
668.888	1.093	1	test	Phase1	test/STIM_023.jpg
672.71	0.61	1	test	Phase1	test/STIM_024.jpg
676.126	0.892	1	test	Phase1	test/STIM_024.jpg
679.913	1.127	0	test	Phase1	test/STIM_024.jpg
684.776	0.975	1	test	Phase1	test/STIM_025.jpg
688.076	0.626	1	test	Phase1	test/STIM_025.jpg
691.178	1.206	0	test	Phase1	test/STIM_025.jpg
694.611	0.97	1	test	Phase1	test/STIM_026.jpg
699.306	0.816	0	test	Phase1	test/STIM_026.jpg
703.904	1.147	1	test	Phase1	test/STIM_026.jpg
707.996	0.963	1	test	Phase1	test/STIM_027.jpg
712.923	0.971	0	test	Phase1	test/STIM_027.jpg
717.545	1.126	0	test	Phase1	test/STIM_027.jpg
721.269	0.957	1	test	Phase1	test/STIM_028.jpg
726.167	0.996	1	test	Phase1	test/STIM_028.jpg
731.134	1.098	1	test	Phase1	test/STIM_028.jpg
736.186	0.809	0	test	Phase1	test/STIM_029.jpg
739.449	1.054	1	test	Phase1	test/STIM_029.jpg
743.726	1.01	0	test	Phase1	test/STIM_029.jpg
747.168	1.147	1	study	Phase2	study/STIM_000.jpg
751.474	0.787	1	study	Phase2	study/STIM_000.jpg
755.836	0.776	1	study	Phase2	study/STIM_000.jpg
760.249	0.731	0	study	Phase2	study/STIM_001.jpg
764.237	0.842	1	study	Phase2	study/STIM_001.jpg
768.855	1.187	1	study	Phase2	study/STIM_001.jpg
773.781	0.878	1	study	Phase2	study/STIM_002.jpg
778.03	0.886	1	study	Phase2	study/STIM_002.jpg
782.99	0.486	1	study	Phase2	study/STIM_002.jpg
787.588	1.292	1	study	Phase2	study/STIM_003.jpg
792.76	0.726	0	study	Phase2	study/STIM_003.jpg
796.149	0.59	1	study	Phase2	study/STIM_003.jpg
799.428	0.78	1	study	Phase2	study/STIM_004.jpg
803.733	0.669	1	study	Phase2	study/STIM_004.jpg
808.308	0.968	1	study	Phase2	study/STIM_004.jpg
812.164	1.117	1	study	Phase2	study/STIM_005.jpg
