onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.108	1108.1	study	Phase1	study/STIM_000.jpg	99
4.801	0.93	930.1	study	Phase1	study/STIM_000.jpg	99
9.562	1.295	1295.1	study	Phase1	study/STIM_000.jpg	99
12.994	1.353	1352.7	study	Phase1	study/STIM_001.jpg	100
17.048	0.828	828.0	study	Phase1	study/STIM_001.jpg	100
21.673	1.069	1069.1	study	Phase1	study/STIM_001.jpg	100
26.716	1.086	1085.6	study	Phase1	study/STIM_002.jpg	99
31.244	0.862	862.3	study	Phase1	study/STIM_002.jpg	99
34.715	1.281	1280.7	study	Phase1	study/STIM_002.jpg	100
38.083	0.743	743.0	study	Phase1	study/STIM_003.jpg	99
41.564	1.104	1104.0	study	Phase1	study/STIM_003.jpg	100
46.543	0.918	918.3	study	Phase1	study/STIM_003.jpg	99
50.714	0.98	979.8	study	Phase1	study/STIM_004.jpg	100
53.873	0.989	989.0	study	Phase1	study/STIM_004.jpg	100
57.266	0.603	602.8	study	Phase1	study/STIM_004.jpg	100
60.111	0.776	776.3	study	Phase1	study/STIM_005.jpg	100
64.848	0.8	800.1	study	Phase1	study/STIM_005.jpg	99
69.587	1.027	1027.0	study	Phase1	study/STIM_005.jpg	100
74.244	1.076	1076.4	study	Phase1	study/STIM_006.jpg	100
79.317	1.132	1131.7	study	Phase1	study/STIM_006.jpg	100
82.625	0.658	657.9	study	Phase1	study/STIM_006.jpg	100
86.74	1.242	1242.4	study	Phase1	study/STIM_007.jpg	100
91.408	0.697	696.7	study	Phase1	study/STIM_007.jpg	99
95.639	0.844	844.4	study	Phase1	study/STIM_007.jpg	100
99.59	1.434	1433.5	study	Phase1	study/STIM_008.jpg	99
104.699	0.764	763.9	study	Phase1	study/STIM_008.jpg	100
108.588	0.608	607.5	study	Phase1	study/STIM_008.jpg	100
111.625	1.346	1346.0	study	Phase1	study/STIM_009.jpg	100
115.943	1.203	1203.3	study	Phase1	study/STIM_009.jpg	99
120.99	0.781	780.9	study	Phase1	study/STIM_009.jpg	99
123.869	0.99	990.0	study	Phase1	study/STIM_010.jpg	99
128.794	1.278	1277.9	study	Phase1	study/STIM_010.jpg	99
132.105	0.643	643.3	study	Phase1	study/STIM_010.jpg	99
135.533	1.281	1280.6	study	Phase1	study/STIM_011.jpg	100
140.812	1.011	1011.1	study	Phase1	study/STIM_011.jpg	99
145.129	0.92	919.6	study	Phase1	study/STIM_011.jpg	100
149.882	1.354	1354.3	study	Phase1	study/STIM_012.jpg	100
155.164	1.23	1229.8	study	Phase1	study/STIM_012.jpg	100
159.824	0.875	874.9	study	Phase1	study/STIM_012.jpg	99
164.267	1.282	1281.8	study	Phase1	study/STIM_013.jpg	100
168.477	0.954	953.9	study	Phase1	study/STIM_013.jpg	100
173.024	0.734	734.3	study	Phase1	study/STIM_013.jpg	100
177.474	1.307	1307.1	study	Phase1	study/STIM_014.jpg	99
180.906	1.155	1154.6	study	Phase1	study/STIM_014.jpg	100
184.854	1.18	1179.7	study	Phase1	study/STIM_014.jpg	100
189.303	1.081	1081.3	study	Phase1	study/STIM_015.jpg	99
192.81	0.734	733.5	study	Phase1	study/STIM_015.jpg	100
195.765	1.27	1270.2	study	Phase1	study/STIM_015.jpg	99
200.478	1.085	1085.2	study	Phase1	study/STIM_016.jpg	100
205.391	0.634	633.6	study	Phase1	study/STIM_016.jpg	100
209.504	1.177	1177.0	study	Phase1	study/STIM_016.jpg	100
213.596	1.179	1179.4	study	Phase1	study/STIM_017.jpg	100
217.959	0.627	626.6	study	Phase1	study/STIM_017.jpg	100
220.909	0.874	873.8	study	Phase1	study/STIM_017.jpg	100
224.209	0.732	732.5	study	Phase1	study/STIM_018.jpg	100
228.103	0.71	710.0	study	Phase1	study/STIM_018.jpg	99
231.19	1.049	1048.8	study	Phase1	study/STIM_018.jpg	100
235.478	0.645	645.2	study	Phase1	study/STIM_019.jpg	100
239.259	1.009	1008.8	study	Phase1	study/STIM_019.jpg	100
243.521	0.588	587.6	study	Phase1	study/STIM_019.jpg	99
246.765	0.678	677.9	study	Phase1	study/STIM_020.jpg	100
251.116	0.804	803.9	study	Phase1	study/STIM_020.jpg	100
255.05	0.782	782.3	study	Phase1	study/STIM_020.jpg	100
259.744	0.787	786.9	study	Phase1	study/STIM_021.jpg	100
263.653	1.2	1199.6	study	Phase1	study/STIM_021.jpg	99
267.463	0.989	989.2	study	Phase1	study/STIM_021.jpg	100
271.64	1.092	1091.7	study	Phase1	study/STIM_022.jpg	100
276.182	1.024	1023.7	study	Phase1	study/STIM_022.jpg	99
280.577	0.758	758.5	study	Phase1	study/STIM_022.jpg	99
283.478	1.146	1145.8	study	Phase1	study/STIM_023.jpg	99
287.512	0.97	970.2	study	Phase1	study/STIM_023.jpg	99
291.927	0.874	873.8	study	Phase1	study/STIM_023.jpg	99
294.924	1.219	1218.7	study	Phase1	study/STIM_024.jpg	100
298.712	1.332	1331.5	study	Phase1	study/STIM_024.jpg	99
303.375	0.981	981.0	study	Phase1	study/STIM_024.jpg	100
308.354	1.28	1280.5	study	Phase1	study/STIM_025.jpg	100
312.025	1.18	1179.8	study	Phase1	study/STIM_025.jpg	99
316.25	1.24	1240.2	study	Phase1	study/STIM_025.jpg	100
319.924	0.98	980.3	study	Phase1	study/STIM_026.jpg	100
323.252	1.13	1130.0	study	Phase1	study/STIM_026.jpg	100
326.8	1.128	1128.2	study	Phase1	study/STIM_026.jpg	100
330.593	1.231	1230.9	study	Phase1	study/STIM_027.jpg	99
333.84	1.226	1226.3	study	Phase1	study/STIM_027.jpg	100
338.776	0.759	758.7	study	Phase1	study/STIM_027.jpg	100
343.303	0.919	919.1	study	Phase1	study/STIM_028.jpg	99
346.936	1.019	1018.8	study	Phase1	study/STIM_028.jpg	99
351.791	1.045	1044.7	study	Phase1	study/STIM_028.jpg	100
355.624	0.764	764.4	study	Phase1	study/STIM_029.jpg	99
360.073	0.706	706.5	study	Phase1	study/STIM_029.jpg	100
362.818	0.954	954.2	study	Phase1	study/STIM_029.jpg	99
366.931	0.639	638.8	test	Phase1	test/STIM_000.jpg	100
370.64	0.749	749.2	test	Phase1	test/STIM_000.jpg	99
375.24	1.013	1012.7	test	Phase1	test/STIM_000.jpg	99
378.865	0.921	921.0	test	Phase1	test/STIM_001.jpg	99
382.209	0.525	525.4	test	Phase1	test/STIM_001.jpg	100
386.468	0.567	567.3	test	Phase1	test/STIM_001.jpg	100
389.673	0.885	884.6	test	Phase1	test/STIM_002.jpg	99
394.133	0.78	780.5	test	Phase1	test/STIM_002.jpg	100
397.19	0.918	918.2	test	Phase1	test/STIM_002.jpg	100
402.054	1.023	1022.8	test	Phase1	test/STIM_003.jpg	100
405.145	0.898	897.7	test	Phase1	test/STIM_003.jpg	100
409.51	0.667	667.2	test	Phase1	test/STIM_003.jpg	100
413.379	0.572	571.5	test	Phase1	test/STIM_004.jpg	100
416.037	1.01	1010.2	test	Phase1	test/STIM_004.jpg	100
420.38	1.038	1038.3	test	Phase1	test/STIM_004.jpg	100
424.369	0.493	492.9	test	Phase1	test/STIM_005.jpg	99
427.139	0.902	901.8	test	Phase1	test/STIM_005.jpg	99
431.019	0.481	480.7	test	Phase1	test/STIM_005.jpg	99
434.852	0.487	487.2	test	Phase1	test/STIM_006.jpg	100
437.661	0.806	805.5	test	Phase1	test/STIM_006.jpg	100
442.215	0.722	721.7	test	Phase1	test/STIM_006.jpg	100
446.003	0.782	781.9	test	Phase1	test/STIM_007.jpg	99
450.364	0.669	669.0	test	Phase1	test/STIM_007.jpg	100
453.944	0.672	671.7	test	Phase1	test/STIM_007.jpg	100
457.482	0.708	708.0	test	Phase1	test/STIM_008.jpg	99
461.319	0.766	765.5	test	Phase1	test/STIM_008.jpg	100
465.027	0.75	750.4	test	Phase1	test/STIM_008.jpg	100
468.653	0.77	770.5	test	Phase1	test/STIM_009.jpg	100
473.38	0.959	958.7	test	Phase1	test/STIM_009.jpg	100
478.054	0.684	683.7	test	Phase1	test/STIM_009.jpg	99
480.928	0.987	986.9	test	Phase1	test/STIM_010.jpg	100
485.785	0.911	911.3	test	Phase1	test/STIM_010.jpg	100
488.749	0.989	989.2	test	Phase1	test/STIM_010.jpg	99
492.214	0.528	528.4	test	Phase1	test/STIM_011.jpg	100
495.057	0.838	837.9	test	Phase1	test/STIM_011.jpg	100
498.507	0.815	814.8	test	Phase1	test/STIM_011.jpg	100
502.123	0.501	501.3	test	Phase1	test/STIM_012.jpg	100
505.994	0.668	668.0	test	Phase1	test/STIM_012.jpg	99
509.805	0.914	913.5	test	Phase1	test/STIM_012.jpg	100
513.744	0.87	870.1	test	Phase1	test/STIM_013.jpg	100
