onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.531	correct	regulate	Run1	regulate/STIM_000.jpg
6.878	2.457	correct	regulate	Run1	regulate/STIM_000.jpg
13.382	1.961	correct	regulate	Run1	regulate/STIM_000.jpg
18.922	1.153	correct	regulate	Run1	regulate/STIM_000.jpg
22.551	1.938	correct	regulate	Run1	regulate/STIM_001.jpg
28.391	1.262	correct	regulate	Run1	regulate/STIM_001.jpg
33.053	1.727	correct	regulate	Run1	regulate/STIM_001.jpg
37.297	1.462	correct	regulate	Run1	regulate/STIM_001.jpg
41.278	1.682	correct	regulate	Run1	regulate/STIM_002.jpg
45.782	2.171	correct	regulate	Run1	regulate/STIM_002.jpg
51.589	1.291	correct	regulate	Run1	regulate/STIM_002.jpg
56.105	1.812	correct	regulate	Run1	regulate/STIM_002.jpg
61.928	2.15	correct	regulate	Run1	regulate/STIM_003.jpg
67.872	1.781	correct	regulate	Run1	regulate/STIM_003.jpg
72.216	2.199	incorrect	regulate	Run1	regulate/STIM_003.jpg
76.972	2.404	correct	regulate	Run1	regulate/STIM_003.jpg
82.019	1.952	incorrect	regulate	Run1	regulate/STIM_004.jpg
87.75	1.549	correct	regulate	Run1	regulate/STIM_004.jpg
92.487	2.635	correct	regulate	Run1	regulate/STIM_004.jpg
98.905	1.738	correct	regulate	Run1	regulate/STIM_004.jpg
104.369	1.852	correct	regulate	Run1	regulate/STIM_005.jpg
110.25	2.739	correct	regulate	Run1	regulate/STIM_005.jpg
115.686	2.19	correct	regulate	Run1	regulate/STIM_005.jpg
120.828	1.752	correct	regulate	Run1	regulate/STIM_005.jpg
126.544	2.955	correct	regulate	Run1	regulate/STIM_006.jpg
132.427	2.279	correct	regulate	Run1	regulate/STIM_006.jpg
137.208	2.656	correct	regulate	Run1	regulate/STIM_006.jpg
142.542	2.499	correct	regulate	Run1	regulate/STIM_006.jpg
147.976	2.153	correct	regulate	Run1	regulate/STIM_007.jpg
152.819	2.142	incorrect	regulate	Run1	regulate/STIM_007.jpg
158.977	2.129	correct	regulate	Run1	regulate/STIM_007.jpg
165.41	2.32	correct	regulate	Run1	regulate/STIM_007.jpg
172.111	1.304	correct	regulate	Run1	regulate/STIM_008.jpg
176.336	2.385	correct	regulate	Run1	regulate/STIM_008.jpg
182.543	1.612	correct	regulate	Run1	regulate/STIM_008.jpg
188.202	1.52	incorrect	regulate	Run1	regulate/STIM_008.jpg
192.092	1.37	incorrect	regulate	Run1	regulate/STIM_009.jpg
196.149	1.642	correct	regulate	Run1	regulate/STIM_009.jpg
200.967	2.104	incorrect	regulate	Run1	regulate/STIM_009.jpg
207.234	2.376	correct	regulate	Run1	regulate/STIM_009.jpg
212.709	1.499	incorrect	regulate	Run1	regulate/STIM_010.jpg
218.144	1.297	correct	regulate	Run1	regulate/STIM_010.jpg
222.474	1.606	correct	regulate	Run1	regulate/STIM_010.jpg
227.243	2.377	correct	regulate	Run1	regulate/STIM_010.jpg
232.101	2.156	correct	regulate	Run1	regulate/STIM_011.jpg
238.054	1.373	correct	regulate	Run1	regulate/STIM_011.jpg
241.849	2.593	correct	regulate	Run1	regulate/STIM_011.jpg
247.713	2.477	correct	regulate	Run1	regulate/STIM_011.jpg
254.347	1.993	correct	regulate	Run1	regulate/STIM_012.jpg
259.458	2.247	correct	regulate	Run1	regulate/STIM_012.jpg
264.629	2.012	correct	regulate	Run1	regulate/STIM_012.jpg
269.856	2.436	correct	regulate	Run1	regulate/STIM_012.jpg
275.298	1.95	correct	regulate	Run1	regulate/STIM_013.jpg
280.319	2.132	correct	regulate	Run1	regulate/STIM_013.jpg
286.498	1.304	correct	regulate	Run1	regulate/STIM_013.jpg
291.065	2.361	incorrect	regulate	Run1	regulate/STIM_013.jpg
295.868	2.075	incorrect	regulate	Run1	regulate/STIM_014.jpg
302.226	2.372	correct	regulate	Run1	regulate/STIM_014.jpg
308.096	1.919	correct	regulate	Run1	regulate/STIM_014.jpg
312.535	2.272	correct	regulate	Run1	regulate/STIM_014.jpg
318.604	2.661	correct	regulate	Run1	regulate/STIM_015.jpg
324.144	1.546	correct	regulate	Run1	regulate/STIM_015.jpg
329.249	2.358	correct	regulate	Run1	regulate/STIM_015.jpg
335.384	2.527	correct	regulate	Run1	regulate/STIM_015.jpg
340.86	1.518	correct	regulate	Run1	regulate/STIM_016.jpg
344.811	1.289	correct	regulate	Run1	regulate/STIM_016.jpg
349.149	2.182	correct	regulate	Run1	regulate/STIM_016.jpg
354.323	1.153	correct	regulate	Run1	regulate/STIM_016.jpg
358.645	2.431	correct	regulate	Run1	regulate/STIM_017.jpg
365.403	2.791	correct	regulate	Run1	regulate/STIM_017.jpg
371.779	1.23	correct	regulate	Run1	regulate/STIM_017.jpg
376.965	1.796	correct	regulate	Run1	regulate/STIM_017.jpg
382.366	2.243	incorrect	regulate	Run1	regulate/STIM_018.jpg
387.439	1.606	correct	regulate	Run1	regulate/STIM_018.jpg
393.297	2.372	correct	regulate	Run1	regulate/STIM_018.jpg
398.759	1.953	correct	regulate	Run1	regulate/STIM_018.jpg
404.921	2.27	correct	regulate	Run1	regulate/STIM_019.jpg
410.127	1.244	correct	regulate	Run1	regulate/STIM_019.jpg
414.162	1.482	correct	regulate	Run1	regulate/STIM_019.jpg
419.716	1.228	correct	regulate	Run1	regulate/STIM_019.jpg
424.25	2.965	incorrect	regulate	Run1	regulate/STIM_020.jpg
430.781	2.474	correct	regulate	Run1	regulate/STIM_020.jpg
436.949	1.927	incorrect	regulate	Run1	regulate/STIM_020.jpg
442.953	2.394	correct	regulate	Run1	regulate/STIM_020.jpg
449.658	1.663	correct	regulate	Run1	regulate/STIM_021.jpg
455.341	2.803	incorrect	regulate	Run1	regulate/STIM_021.jpg
461.885	2.052	correct	regulate	Run1	regulate/STIM_021.jpg
466.89	2.327	correct	regulate	Run1	regulate/STIM_021.jpg
472.371	2.79	correct	regulate	Run1	regulate/STIM_022.jpg
478.422	2.292	correct	regulate	Run1	regulate/STIM_022.jpg
484.909	1.336	correct	regulate	Run1	regulate/STIM_022.jpg
490.374	2.193	correct	regulate	Run1	regulate/STIM_022.jpg
495.593	1.298	correct	regulate	Run1	regulate/STIM_023.jpg
499.784	2.479	correct	regulate	Run1	regulate/STIM_023.jpg
506.567	2.575	incorrect	regulate	Run1	regulate/STIM_023.jpg
512.085	1.128	incorrect	regulate	Run1	regulate/STIM_023.jpg
515.764	1.297	correct	regulate	Run1	regulate/STIM_024.jpg
520.874	1.664	correct	regulate	Run1	regulate/STIM_024.jpg
526.071	1.603	incorrect	regulate	Run1	regulate/STIM_024.jpg
531.072	2.33	correct	regulate	Run1	regulate/STIM_024.jpg
537.288	2.351	correct	regulate	Run1	regulate/STIM_025.jpg
543.439	2.496	correct	regulate	Run1	regulate/STIM_025.jpg
548.795	1.758	correct	regulate	Run1	regulate/STIM_025.jpg
552.878	1.966	incorrect	regulate	Run1	regulate/STIM_025.jpg
557.331	1.756	correct	regulate	Run1	regulate/STIM_026.jpg
561.45	1.989	incorrect	regulate	Run1	regulate/STIM_026.jpg
566.699	2.657	incorrect	regulate	Run1	regulate/STIM_026.jpg
571.853	2.112	incorrect	regulate	Run1	regulate/STIM_026.jpg
576.677	2.458	correct	regulate	Run1	regulate/STIM_027.jpg
581.722	1.601	correct	regulate	Run1	regulate/STIM_027.jpg
586.317	2.685	correct	regulate	Run1	regulate/STIM_027.jpg
592.181	1.867	correct	regulate	Run1	regulate/STIM_027.jpg
598.107	2.223	correct	regulate	Run1	regulate/STIM_028.jpg
602.795	1.374	incorrect	regulate	Run1	regulate/STIM_028.jpg
608.369	1.827	correct	regulate	Run1	regulate/STIM_028.jpg
613.417	2.375	correct	regulate	Run1	regulate/STIM_028.jpg
618.366	2.955	correct	regulate	Run1	regulate/STIM_029.jpg
625.527	1.389	correct	regulate	Run1	regulate/STIM_029.jpg
630.359	2.577	correct	regulate	Run1	regulate/STIM_029.jpg
636.195	2.307	correct	regulate	Run1	regulate/STIM_029.jpg
641.874	0.717	correct	observe	Run1	observe/STIM_000.jpg
646.111	1.152	correct	observe	Run1	observe/STIM_000.jpg
651.273	1.036	correct	observe	Run1	observe/STIM_000.jpg
655.658	0.898	correct	observe	Run1	observe/STIM_000.jpg
660.293	1.269	correct	observe	Run1	observe/STIM_001.jpg
663.975	1.065	correct	observe	Run1	observe/STIM_001.jpg
667.409	0.717	correct	observe	Run1	observe/STIM_001.jpg
671.794	0.977	correct	observe	Run1	observe/STIM_001.jpg
675.837	1.1	incorrect	observe	Run1	observe/STIM_002.jpg
679.55	0.876	incorrect	observe	Run1	observe/STIM_002.jpg
684.573	0.74	correct	observe	Run1	observe/STIM_002.jpg
689.342	0.704	correct	observe	Run1	observe/STIM_002.jpg
693.137	1.364	correct	observe	Run1	observe/STIM_003.jpg
696.874	0.951	correct	observe	Run1	observe/STIM_003.jpg
700.586	1.106	correct	observe	Run1	observe/STIM_003.jpg
705.137	1.14	correct	observe	Run1	observe/STIM_003.jpg
710.252	1.094	correct	observe	Run1	observe/STIM_004.jpg
715.414	1.064	correct	observe	Run1	observe/STIM_004.jpg
719.982	1.147	correct	observe	Run1	observe/STIM_004.jpg
723.446	0.985	correct	observe	Run1	observe/STIM_004.jpg
726.96	0.76	correct	observe	Run1	observe/STIM_005.jpg
730.765	0.696	correct	observe	Run1	observe/STIM_005.jpg
733.711	0.99	correct	observe	Run1	observe/STIM_005.jpg
737.111	1.135	correct	observe	Run1	observe/STIM_005.jpg
741.695	1.075	correct	observe	Run1	observe/STIM_006.jpg
745.631	0.734	correct	observe	Run1	observe/STIM_006.jpg
748.525	0.723	incorrect	observe	Run1	observe/STIM_006.jpg
751.773	0.75	correct	observe	Run1	observe/STIM_006.jpg
754.991	0.849	correct	observe	Run1	observe/STIM_007.jpg
759.672	0.866	correct	observe	Run1	observe/STIM_007.jpg
764.24	1.042	correct	observe	Run1	observe/STIM_007.jpg
768.347	1.295	correct	observe	Run1	observe/STIM_007.jpg
773.411	1.367	correct	observe	Run1	observe/STIM_008.jpg
777.036	1.186	correct	observe	Run1	observe/STIM_008.jpg
781.175	1.121	incorrect	observe	Run1	observe/STIM_008.jpg
784.563	0.727	correct	observe	Run1	observe/STIM_008.jpg
788.934	0.744	correct	observe	Run1	observe/STIM_009.jpg
792.869	1.3	correct	observe	Run1	observe/STIM_009.jpg
798.095	1.362	correct	observe	Run1	observe/STIM_009.jpg
802.045	0.79	correct	observe	Run1	observe/STIM_009.jpg
805.325	0.728	correct	observe	Run1	observe/STIM_010.jpg
809.906	1.005	correct	observe	Run1	observe/STIM_010.jpg
814.604	1.047	correct	observe	Run1	observe/STIM_010.jpg
819.653	0.711	correct	observe	Run1	observe/STIM_010.jpg
823.024	1.161	correct	observe	Run1	observe/STIM_011.jpg
827.497	0.729	correct	observe	Run1	observe/STIM_011.jpg
832.16	1.259	correct	observe	Run1	observe/STIM_011.jpg
