onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.531	1	regulate	Run1	regulate/STIM_000.jpg
6.878	2.457	1	regulate	Run1	regulate/STIM_000.jpg
13.382	1.961	1	regulate	Run1	regulate/STIM_000.jpg
18.922	1.153	1	regulate	Run1	regulate/STIM_000.jpg
22.551	1.938	1	regulate	Run1	regulate/STIM_001.jpg
28.391	1.262	1	regulate	Run1	regulate/STIM_001.jpg
33.053	1.727	1	regulate	Run1	regulate/STIM_001.jpg
37.297	1.462	1	regulate	Run1	regulate/STIM_001.jpg
41.278	1.682	1	regulate	Run1	regulate/STIM_002.jpg
45.782	2.171	1	regulate	Run1	regulate/STIM_002.jpg
51.589	1.291	1	regulate	Run1	regulate/STIM_002.jpg
56.105	1.812	1	regulate	Run1	regulate/STIM_002.jpg
61.928	2.15	1	regulate	Run1	regulate/STIM_003.jpg
67.872	1.781	1	regulate	Run1	regulate/STIM_003.jpg
72.216	2.199	0	regulate	Run1	regulate/STIM_003.jpg
76.972	2.404	1	regulate	Run1	regulate/STIM_003.jpg
82.019	1.952	0	regulate	Run1	regulate/STIM_004.jpg
87.75	1.549	1	regulate	Run1	regulate/STIM_004.jpg
92.487	2.635	1	regulate	Run1	regulate/STIM_004.jpg
98.905	1.738	1	regulate	Run1	regulate/STIM_004.jpg
104.369	1.852	1	regulate	Run1	regulate/STIM_005.jpg
110.25	2.739	1	regulate	Run1	regulate/STIM_005.jpg
115.686	2.19	1	regulate	Run1	regulate/STIM_005.jpg
120.828	1.752	1	regulate	Run1	regulate/STIM_005.jpg
126.544	2.955	1	regulate	Run1	regulate/STIM_006.jpg
132.427	2.279	1	regulate	Run1	regulate/STIM_006.jpg
137.208	2.656	1	regulate	Run1	regulate/STIM_006.jpg
142.542	2.499	1	regulate	Run1	regulate/STIM_006.jpg
147.976	2.153	1	regulate	Run1	regulate/STIM_007.jpg
152.819	2.142	0	regulate	Run1	regulate/STIM_007.jpg
158.977	2.129	1	regulate	Run1	regulate/STIM_007.jpg
165.41	2.32	1	regulate	Run1	regulate/STIM_007.jpg
172.111	1.304	1	regulate	Run1	regulate/STIM_008.jpg
176.336	2.385	1	regulate	Run1	regulate/STIM_008.jpg
182.543	1.612	1	regulate	Run1	regulate/STIM_008.jpg
188.202	1.52	0	regulate	Run1	regulate/STIM_008.jpg
192.092	1.37	0	regulate	Run1	regulate/STIM_009.jpg
196.149	1.642	1	regulate	Run1	regulate/STIM_009.jpg
200.967	2.104	0	regulate	Run1	regulate/STIM_009.jpg
207.234	2.376	1	regulate	Run1	regulate/STIM_009.jpg
212.709	1.499	0	regulate	Run1	regulate/STIM_010.jpg
218.144	1.297	1	regulate	Run1	regulate/STIM_010.jpg
222.474	1.606	1	regulate	Run1	regulate/STIM_010.jpg
227.243	2.377	1	regulate	Run1	regulate/STIM_010.jpg
232.101	2.156	1	regulate	Run1	regulate/STIM_011.jpg
238.054	1.373	1	regulate	Run1	regulate/STIM_011.jpg
241.849	2.593	1	regulate	Run1	regulate/STIM_011.jpg
247.713	2.477	1	regulate	Run1	regulate/STIM_011.jpg
254.347	1.993	1	regulate	Run1	regulate/STIM_012.jpg
259.458	2.247	1	regulate	Run1	regulate/STIM_012.jpg
264.629	2.012	1	regulate	Run1	regulate/STIM_012.jpg
269.856	2.436	1	regulate	Run1	regulate/STIM_012.jpg
275.298	1.95	1	regulate	Run1	regulate/STIM_013.jpg
280.319	2.132	1	regulate	Run1	regulate/STIM_013.jpg
286.498	1.304	1	regulate	Run1	regulate/STIM_013.jpg
291.065	2.361	0	regulate	Run1	regulate/STIM_013.jpg
295.868	2.075	0	regulate	Run1	regulate/STIM_014.jpg
302.226	2.372	1	regulate	Run1	regulate/STIM_014.jpg
308.096	1.919	1	regulate	Run1	regulate/STIM_014.jpg
312.535	2.272	1	regulate	Run1	regulate/STIM_014.jpg
318.604	2.661	1	regulate	Run1	regulate/STIM_015.jpg
324.144	1.546	1	regulate	Run1	regulate/STIM_015.jpg
