onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.684	684.3	2back	Block1	2back/STIM_000.jpg	100
2.766	0.671	670.9	2back	Block1	2back/STIM_000.jpg	99
6.265	1.254	1254.3	2back	Block1	2back/STIM_000.jpg	100
11.179	0.693	693.1	2back	Block1	2back/STIM_001.jpg	99
14.504	1.477	1476.6	2back	Block1	2back/STIM_001.jpg	99
17.99	0.768	768.3	2back	Block1	2back/STIM_001.jpg	99
22.243	1.406	1406.4	2back	Block1	2back/STIM_002.jpg	99
26.178	0.79	789.9	2back	Block1	2back/STIM_002.jpg	99
29.114	0.872	872.3	2back	Block1	2back/STIM_002.jpg	99
32.202	0.841	840.7	2back	Block1	2back/STIM_003.jpg	100
35.346	1.309	1308.9	2back	Block1	2back/STIM_003.jpg	100
39.334	0.941	940.7	2back	Block1	2back/STIM_003.jpg	99
42.969	1.357	1357.4	2back	Block1	2back/STIM_004.jpg	100
47.055	0.856	855.8	2back	Block1	2back/STIM_004.jpg	99
50.487	1.009	1008.9	2back	Block1	2back/STIM_004.jpg	99
54.811	1.408	1408.2	2back	Block1	2back/STIM_005.jpg	99
58.559	0.902	901.7	2back	Block1	2back/STIM_005.jpg	100
62.758	0.82	820.1	2back	Block1	2back/STIM_005.jpg	100
65.751	0.777	777.3	2back	Block1	2back/STIM_006.jpg	99
68.949	1.173	1172.8	2back	Block1	2back/STIM_006.jpg	100
72.115	1.375	1374.7	2back	Block1	2back/STIM_006.jpg	99
76.714	1.222	1221.6	2back	Block1	2back/STIM_007.jpg	100
80.046	0.948	948.5	2back	Block1	2back/STIM_007.jpg	100
83.875	0.674	673.9	2back	Block1	2back/STIM_007.jpg	100
87.988	0.78	780.4	2back	Block1	2back/STIM_008.jpg	100
91.888	1.178	1178.3	2back	Block1	2back/STIM_008.jpg	100
96.781	1.349	1348.7	2back	Block1	2back/STIM_008.jpg	100
101.869	0.702	701.9	2back	Block1	2back/STIM_009.jpg	100
106.027	1.028	1028.2	2back	Block1	2back/STIM_009.jpg	99
109.09	0.753	753.2	2back	Block1	2back/STIM_009.jpg	100
113.753	0.65	650.5	2back	Block1	2back/STIM_010.jpg	100
117.439	1.103	1102.7	2back	Block1	2back/STIM_010.jpg	100
122.07	1.398	1397.8	2back	Block1	2back/STIM_010.jpg	100
126.034	1.098	1097.9	2back	Block1	2back/STIM_011.jpg	99
130.026	1.355	1355.0	2back	Block1	2back/STIM_011.jpg	99
134.272	1.062	1062.3	2back	Block1	2back/STIM_011.jpg	100
139.075	0.972	972.4	2back	Block1	2back/STIM_012.jpg	99
143.588	1.117	1117.3	2back	Block1	2back/STIM_012.jpg	99
147.201	0.877	876.6	2back	Block1	2back/STIM_012.jpg	99
150.107	1.056	1055.7	2back	Block1	2back/STIM_013.jpg	100
154.281	0.799	799.3	2back	Block1	2back/STIM_013.jpg	100
157.976	1.223	1223.1	2back	Block1	2back/STIM_013.jpg	100
161.854	0.787	787.2	2back	Block1	2back/STIM_014.jpg	100
166.046	0.8	800.0	2back	Block1	2back/STIM_014.jpg	100
170.367	0.892	891.5	2back	Block1	2back/STIM_014.jpg	99
174.651	0.912	911.5	2back	Block1	2back/STIM_015.jpg	100
178.138	0.946	945.5	2back	Block1	2back/STIM_015.jpg	99
181.598	1.207	1206.8	2back	Block1	2back/STIM_015.jpg	100
186.281	1.173	1173.4	2back	Block1	2back/STIM_016.jpg	99
190.073	0.912	911.8	2back	Block1	2back/STIM_016.jpg	99
193.547	0.728	728.3	2back	Block1	2back/STIM_016.jpg	99
198.22	0.684	684.0	2back	Block1	2back/STIM_017.jpg	99
202.136	1.174	1174.3	2back	Block1	2back/STIM_017.jpg	99
205.193	1.314	1314.4	2back	Block1	2back/STIM_017.jpg	100
208.677	0.989	989.1	2back	Block1	2back/STIM_018.jpg	100
213.522	0.901	900.8	2back	Block1	2back/STIM_018.jpg	99
217.113	0.795	795.4	2back	Block1	2back/STIM_018.jpg	99
219.855	0.81	810.2	2back	Block1	2back/STIM_019.jpg	99
223.824	0.638	638.5	2back	Block1	2back/STIM_019.jpg	100
226.465	0.906	906.3	2back	Block1	2back/STIM_019.jpg	100
230.979	1.362	1362.2	2back	Block1	2back/STIM_020.jpg	100
234.659	1.075	1075.1	2back	Block1	2back/STIM_020.jpg	100
238.144	1.138	1138.3	2back	Block1	2back/STIM_020.jpg	99
241.978	1.431	1431.1	2back	Block1	2back/STIM_021.jpg	100
246.715	1.305	1304.8	2back	Block1	2back/STIM_021.jpg	100
250.228	0.699	699.1	2back	Block1	2back/STIM_021.jpg	100
253.337	1.41	1410.0	2back	Block1	2back/STIM_022.jpg	99
257.101	1.295	1295.4	2back	Block1	2back/STIM_022.jpg	99
260.843	1.27	1270.2	2back	Block1	2back/STIM_022.jpg	100
265.507	0.748	748.2	2back	Block1	2back/STIM_023.jpg	100
268.568	1.397	1396.8	2back	Block1	2back/STIM_023.jpg	99
272.353	0.92	920.1	2back	Block1	2back/STIM_023.jpg	99
275.327	0.973	973.2	2back	Block1	2back/STIM_024.jpg	99
279.267	0.722	722.1	2back	Block1	2back/STIM_024.jpg	99
281.986	1.164	1163.8	2back	Block1	2back/STIM_024.jpg	100
286.124	1.405	1405.1	2back	Block1	2back/STIM_025.jpg	100
289.501	0.756	755.5	2back	Block1	2back/STIM_025.jpg	100
292.832	1.025	1024.8	2back	Block1	2back/STIM_025.jpg	100
297.428	0.801	800.6	2back	Block1	2back/STIM_026.jpg	100
300.803	0.688	687.7	2back	Block1	2back/STIM_026.jpg	100
304.597	0.924	924.3	2back	Block1	2back/STIM_026.jpg	99
308.755	1.311	1310.8	2back	Block1	2back/STIM_027.jpg	100
313.187	1.09	1089.7	2back	Block1	2back/STIM_027.jpg	100
316.296	1.188	1187.5	2back	Block1	2back/STIM_027.jpg	99
320.981	0.923	923.4	2back	Block1	2back/STIM_028.jpg	99
325.731	0.824	823.9	2back	Block1	2back/STIM_028.jpg	99
328.816	1.151	1151.4	2back	Block1	2back/STIM_028.jpg	100
332.79	0.901	901.1	2back	Block1	2back/STIM_029.jpg	99
336.453	1.274	1273.8	2back	Block1	2back/STIM_029.jpg	99
340.992	1.374	1373.7	2back	Block1	2back/STIM_029.jpg	99
345.699	0.817	817.2	2back	Block1	2back/STIM_030.jpg	100
349.831	0.758	757.5	2back	Block1	2back/STIM_030.jpg	100
353.427	0.628	628.4	2back	Block1	2back/STIM_030.jpg	99
357.741	1.331	1330.9	2back	Block1	2back/STIM_031.jpg	100
362.792	1.099	1098.8	2back	Block1	2back/STIM_031.jpg	100
366.176	1.34	1339.5	2back	Block1	2back/STIM_031.jpg	99
369.941	0.584	584.5	2back	Block1	2back/STIM_032.jpg	99
373.393	1.456	1456.3	2back	Block1	2back/STIM_032.jpg	100
378.59	1.302	1301.6	2back	Block1	2back/STIM_032.jpg	99
383.302	0.854	853.9	2back	Block1	2back/STIM_033.jpg	99
387.704	1.456	1456.2	2back	Block1	2back/STIM_033.jpg	99
391.121	0.967	967.0	2back	Block1	2back/STIM_033.jpg	99
395.038	1.477	1476.7	2back	Block1	2back/STIM_034.jpg	100
400.291	0.934	934.5	2back	Block1	2back/STIM_034.jpg	100
403.642	0.985	984.9	2back	Block1	2back/STIM_034.jpg	100
407.568	0.779	779.2	2back	Block1	2back/STIM_035.jpg	99
411.818	0.989	989.3	2back	Block1	2back/STIM_035.jpg	100
415.209	0.752	752.5	2back	Block1	2back/STIM_035.jpg	99
418.358	1.33	1329.6	2back	Block1	2back/STIM_036.jpg	100
423.511	0.972	972.3	2back	Block1	2back/STIM_036.jpg	100
427.487	0.732	732.4	2back	Block1	2back/STIM_036.jpg	100
431.622	1.213	1212.9	2back	Block1	2back/STIM_037.jpg	100
436.495	1.272	1272.5	2back	Block1	2back/STIM_037.jpg	99
440.34	0.753	752.6	2back	Block1	2back/STIM_037.jpg	99
