onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.641	correct	study	Phase1	study/STIM_000.jpg
5.284	1.423	correct	study	Phase1	study/STIM_000.jpg
10.093	1.56	correct	study	Phase1	study/STIM_000.jpg
15.555	0.88	incorrect	study	Phase1	study/STIM_001.jpg
19.392	1.516	correct	study	Phase1	study/STIM_001.jpg
24.345	1.173	correct	study	Phase1	study/STIM_001.jpg
28.129	0.864	correct	study	Phase1	study/STIM_002.jpg
31.902	1.041	correct	study	Phase1	study/STIM_002.jpg
36.574	1.237	correct	study	Phase1	study/STIM_002.jpg
40.154	1.473	correct	study	Phase1	study/STIM_003.jpg
45.4	0.827	correct	study	Phase1	study/STIM_003.jpg
50.163	0.918	correct	study	Phase1	study/STIM_003.jpg
53.212	1.664	correct	study	Phase1	study/STIM_004.jpg
58.143	0.807	incorrect	study	Phase1	study/STIM_004.jpg
61.981	0.773	incorrect	study	Phase1	study/STIM_004.jpg
65.014	0.739	correct	study	Phase1	study/STIM_005.jpg
68.755	1.634	correct	study	Phase1	study/STIM_005.jpg
72.417	1.384	correct	study	Phase1	study/STIM_005.jpg
76.868	1.021	correct	study	Phase1	study/STIM_006.jpg
81.593	1.64	correct	study	Phase1	study/STIM_006.jpg
86.326	0.789	correct	study	Phase1	study/STIM_006.jpg
90.993	1.152	correct	study	Phase1	study/STIM_007.jpg
95.826	1.429	correct	study	Phase1	study/STIM_007.jpg
99.763	1.395	correct	study	Phase1	study/STIM_007.jpg
104.584	0.781	incorrect	study	Phase1	study/STIM_008.jpg
109.042	1.472	incorrect	study	Phase1	study/STIM_008.jpg
114.101	1.578	correct	study	Phase1	study/STIM_008.jpg
119.561	0.964	correct	study	Phase1	study/STIM_009.jpg
123.503	0.935	correct	study	Phase1	study/STIM_009.jpg
128.0	0.907	correct	study	Phase1	study/STIM_009.jpg
131.055	1.338	correct	study	Phase1	study/STIM_010.jpg
134.738	1.383	correct	study	Phase1	study/STIM_010.jpg
139.255	1.173	correct	study	Phase1	study/STIM_010.jpg
142.865	1.608	correct	study	Phase1	study/STIM_011.jpg
146.776	0.882	correct	study	Phase1	study/STIM_011.jpg
149.657	0.844	correct	study	Phase1	study/STIM_011.jpg
153.061	1.023	incorrect	study	Phase1	study/STIM_012.jpg
157.068	1.405	correct	study	Phase1	study/STIM_012.jpg
161.624	1.129	correct	study	Phase1	study/STIM_012.jpg
166.544	1.447	correct	study	Phase1	study/STIM_013.jpg
171.112	1.265	correct	study	Phase1	study/STIM_013.jpg
175.508	1.443	correct	study	Phase1	study/STIM_013.jpg
179.794	1.714	correct	study	Phase1	study/STIM_014.jpg
183.547	1.426	incorrect	study	Phase1	study/STIM_014.jpg
188.747	1.078	correct	study	Phase1	study/STIM_014.jpg
192.976	1.526	correct	study	Phase1	study/STIM_015.jpg
196.89	1.614	correct	study	Phase1	study/STIM_015.jpg
201.259	0.855	correct	study	Phase1	study/STIM_015.jpg
204.812	1.512	correct	study	Phase1	study/STIM_016.jpg
208.879	1.544	correct	study	Phase1	study/STIM_016.jpg
212.635	1.33	incorrect	study	Phase1	study/STIM_016.jpg
216.446	1.775	correct	study	Phase1	study/STIM_017.jpg
222.095	1.056	correct	study	Phase1	study/STIM_017.jpg
226.169	1.596	incorrect	study	Phase1	study/STIM_017.jpg
230.14	1.731	correct	study	Phase1	study/STIM_018.jpg
235.544	0.898	correct	study	Phase1	study/STIM_018.jpg
239.836	1.074	correct	study	Phase1	study/STIM_018.jpg
244.046	1.197	correct	study	Phase1	study/STIM_019.jpg
247.465	1.327	correct	study	Phase1	study/STIM_019.jpg
251.474	1.631	correct	study	Phase1	study/STIM_019.jpg
256.802	1.738	correct	study	Phase1	study/STIM_020.jpg
260.616	1.496	correct	study	Phase1	study/STIM_020.jpg
264.908	1.653	correct	study	Phase1	study/STIM_020.jpg
269.83	1.081	correct	study	Phase1	study/STIM_021.jpg
274.136	1.657	correct	study	Phase1	study/STIM_021.jpg
278.292	0.784	correct	study	Phase1	study/STIM_021.jpg
281.56	0.823	incorrect	study	Phase1	study/STIM_022.jpg
284.677	1.175	correct	study	Phase1	study/STIM_022.jpg
289.794	1.065	correct	study	Phase1	study/STIM_022.jpg
294.462	1.208	correct	study	Phase1	study/STIM_023.jpg
298.289	1.307	correct	study	Phase1	study/STIM_023.jpg
302.64	1.121	correct	study	Phase1	study/STIM_023.jpg
307.08	1.256	correct	study	Phase1	study/STIM_024.jpg
311.724	1.491	correct	study	Phase1	study/STIM_024.jpg
315.203	1.417	correct	study	Phase1	study/STIM_024.jpg
319.906	1.391	correct	study	Phase1	study/STIM_025.jpg
324.512	1.762	correct	study	Phase1	study/STIM_025.jpg
