onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.844	1843.7	study	Phase1	study/STIM_000.jpg	99
4.738	1.672	1671.5	study	Phase1	study/STIM_000.jpg	99
9.037	0.99	989.7	study	Phase1	study/STIM_000.jpg	99
13.381	1.553	1552.9	study	Phase1	study/STIM_001.jpg	100
17.487	1.627	1626.8	study	Phase1	study/STIM_001.jpg	100
23.004	1.348	1348.2	study	Phase1	study/STIM_001.jpg	100
26.411	1.886	1885.7	study	Phase1	study/STIM_002.jpg	100
31.86	0.869	868.7	study	Phase1	study/STIM_002.jpg	100
35.918	1.063	1062.7	study	Phase1	study/STIM_002.jpg	99
39.383	1.39	1389.9	study	Phase1	study/STIM_003.jpg	99
43.841	1.741	1741.4	study	Phase1	study/STIM_003.jpg	99
48.086	0.926	926.1	study	Phase1	study/STIM_003.jpg	100
51.299	1.855	1855.1	study	Phase1	study/STIM_004.jpg	99
56.394	1.025	1025.1	study	Phase1	study/STIM_004.jpg	99
61.366	1.31	1310.1	study	Phase1	study/STIM_004.jpg	100
64.746	0.949	948.7	study	Phase1	study/STIM_005.jpg	100
69.095	1.066	1066.2	study	Phase1	study/STIM_005.jpg	99
73.177	1.535	1535.2	study	Phase1	study/STIM_005.jpg	99
76.877	1.653	1653.4	study	Phase1	study/STIM_006.jpg	100
81.726	1.411	1411.1	study	Phase1	study/STIM_006.jpg	100
85.548	1.3	1299.9	study	Phase1	study/STIM_006.jpg	100
88.937	1.332	1332.5	study	Phase1	study/STIM_007.jpg	100
93.395	0.941	940.8	study	Phase1	study/STIM_007.jpg	100
98.296	0.827	827.4	study	Phase1	study/STIM_007.jpg	100
102.47	1.088	1088.5	study	Phase1	study/STIM_008.jpg	99
106.075	1.103	1103.0	study	Phase1	study/STIM_008.jpg	99
109.584	1.202	1202.0	study	Phase1	study/STIM_008.jpg	100
113.354	1.241	1240.8	study	Phase1	study/STIM_009.jpg	100
117.877	1.664	1663.5	study	Phase1	study/STIM_009.jpg	99
122.761	1.648	1648.2	study	Phase1	study/STIM_009.jpg	100
