onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.047	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.739	1.016	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.955	0.918	correct	incongruent	Block1	incongruent/STIM_000.jpg
11.945	0.615	correct	incongruent	Block1	incongruent/STIM_000.jpg
14.871	0.742	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
18.988	0.714	correct	incongruent	Block1	incongruent/STIM_001.jpg
22.676	0.664	correct	incongruent	Block1	incongruent/STIM_001.jpg
26.548	0.622	correct	incongruent	Block1	incongruent/STIM_001.jpg
30.02	1.016	correct	incongruent	Block1	incongruent/STIM_001.jpg
35.053	0.982	correct	incongruent	Block1	incongruent/STIM_001.jpg
38.898	1.114	correct	incongruent	Block1	incongruent/STIM_002.jpg
43.761	0.959	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
48.299	0.7	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.071	0.951	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.05	1.039	correct	incongruent	Block1	incongruent/STIM_002.jpg
61.024	0.637	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
64.154	0.823	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.115	0.631	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.728	0.869	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.035	0.948	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.71	1.126	correct	incongruent	Block1	incongruent/STIM_004.jpg
82.362	1.235	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.705	0.622	correct	incongruent	Block1	incongruent/STIM_004.jpg
89.881	0.539	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
93.259	1.044	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
96.512	0.973	correct	incongruent	Block1	incongruent/STIM_005.jpg
100.574	1.106	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.481	0.89	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.214	0.563	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.823	0.642	correct	incongruent	Block1	incongruent/STIM_005.jpg
116.183	1.099	correct	incongruent	Block1	incongruent/STIM_006.jpg
121.444	0.609	correct	incongruent	Block1	incongruent/STIM_006.jpg
125.044	1.105	correct	incongruent	Block1	incongruent/STIM_006.jpg
129.04	0.519	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.482	0.523	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.563	1.157	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
140.59	1.194	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.039	0.947	correct	incongruent	Block1	incongruent/STIM_007.jpg
148.418	0.988	correct	incongruent	Block1	incongruent/STIM_007.jpg
153.248	0.689	correct	incongruent	Block1	incongruent/STIM_007.jpg
156.379	0.788	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.298	0.76	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.462	1.145	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
167.988	1.065	correct	incongruent	Block1	incongruent/STIM_008.jpg
171.669	0.67	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.452	0.635	correct	incongruent	Block1	incongruent/STIM_009.jpg
179.283	1.017	correct	incongruent	Block1	incongruent/STIM_009.jpg
184.234	0.94	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.605	0.704	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.935	1.036	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.026	0.797	correct	incongruent	Block1	incongruent/STIM_010.jpg
201.23	1.024	correct	incongruent	Block1	incongruent/STIM_010.jpg
205.944	0.726	correct	incongruent	Block1	incongruent/STIM_010.jpg
210.603	0.913	correct	incongruent	Block1	incongruent/STIM_010.jpg
215.353	0.999	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
219.892	0.923	correct	incongruent	Block1	incongruent/STIM_011.jpg
223.496	1.063	correct	incongruent	Block1	incongruent/STIM_011.jpg
227.989	0.669	correct	incongruent	Block1	incongruent/STIM_011.jpg
